longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
74.0,32.0,294.0,47.70000076293945,2017-03-14 12:00:00,20.85,69.53,68.4,20.22
74.0,32.0,283.2,66.4000015258789,2017-03-14 18:00:00,10.05,50.09,47.9,8.83
74.0,32.0,282.5,55.900001525878906,2017-03-15 00:00:00,9.35,48.83,46.0,7.78
74.0,32.0,291.7,30.399999618530273,2017-03-15 06:00:00,18.55,65.39,63.1,17.28
74.0,32.0,293.2,37.400001525878906,2017-03-15 12:00:00,20.05,68.09,66.4,19.11
74.0,32.0,284.8,73.0999984741211,2017-03-15 18:00:00,11.65,52.97,51.4,10.78
74.0,32.0,285.3,58.900001525878906,2017-03-16 00:00:00,12.15,53.87,51.7,10.94
74.0,32.0,298.3,27.200000762939453,2017-03-16 06:00:00,25.15,77.27,76.0,24.44
74.0,32.0,296.7,31.200000762939453,2017-03-16 12:00:00,23.55,74.39,73.0,22.78
74.0,32.0,287.0,51.79999923706055,2017-03-16 18:00:00,13.85,56.93,54.8,12.67
74.0,32.0,283.5,62.79999923706055,2017-03-17 00:00:00,10.35,50.63,48.3,9.06
74.0,32.0,298.1,28.899999618530273,2017-03-17 06:00:00,24.95,76.91,75.7,24.28
74.0,32.0,296.6,43.70000076293945,2017-03-17 12:00:00,23.45,74.21,73.4,23.0
74.0,32.0,288.6,44.5,2017-03-17 18:00:00,15.45,59.81,57.6,14.22
74.0,32.0,285.4,60.400001525878906,2017-03-18 00:00:00,12.25,54.05,52.0,11.11
74.0,32.0,300.2,22.700000762939453,2017-03-18 06:00:00,27.05,80.69,79.5,26.39
74.0,32.0,298.5,40.5,2017-03-18 12:00:00,25.35,77.63,77.0,25.0
74.0,32.0,289.7,46.29999923706055,2017-03-18 18:00:00,16.55,61.79,59.8,15.44
74.0,32.0,285.76,74.0,2017-03-19 00:00:00,12.61,54.7,53.3,11.83
74.0,32.0,300.67,21.799999237060547,2017-03-19 06:00:00,27.52,81.54,79.6,26.44
74.0,32.0,300.1,25.299999237060547,2017-03-19 12:00:00,26.95,80.51,79.5,26.39
74.0,32.0,287.1,61.0,2017-03-19 18:00:00,13.95,57.11,55.4,13.0
74.0,32.0,287.9,40.70000076293945,2017-03-20 00:00:00,14.75,58.55,56.0,13.33
74.0,32.0,302.9,17.600000381469727,2017-03-20 06:00:00,29.75,85.55,82.4,28.0
74.0,32.0,300.6,40.5,2017-03-20 12:00:00,27.45,81.41,81.0,27.22
74.0,32.0,290.694,37.70000076293945,2017-03-20 18:00:00,17.54,63.58,61.4,16.33
74.0,32.0,287.38,58.79999923706055,2017-03-21 00:00:00,14.23,57.61,55.8,13.22
74.0,32.0,304.56,17.100000381469727,2017-03-21 06:00:00,31.41,88.54,84.8,29.33
74.0,32.0,303.7,18.700000762939453,2017-03-21 12:00:00,30.55,86.99,83.6,28.67
74.0,32.0,291.98,31.700000762939453,2017-03-21 18:00:00,18.83,65.89,63.7,17.61
74.0,32.0,292.01,35.79999923706055,2017-03-22 00:00:00,18.86,65.95,63.9,17.72
74.0,32.0,304.83,18.700000762939453,2017-03-22 06:00:00,31.68,89.02,85.3,29.61
74.0,32.0,304.3,20.600000381469727,2017-03-22 12:00:00,31.15,88.07,84.6,29.22
74.0,32.0,293.61,46.70000076293945,2017-03-22 18:00:00,20.46,68.83,67.6,19.78
74.0,32.0,290.53,49.900001525878906,2017-03-23 00:00:00,17.38,63.28,61.7,16.5
74.0,32.0,304.26,20.700000762939453,2017-03-23 06:00:00,31.11,88.0,84.6,29.22
74.0,32.0,303.9,20.0,2017-03-23 12:00:00,30.75,87.35,84.0,28.89
74.0,32.0,294.0,34.70000076293945,2017-03-23 18:00:00,20.85,69.53,67.8,19.89
74.0,32.0,290.3,45.900001525878906,2017-03-24 00:00:00,17.15,62.87,61.0,16.11
74.0,32.0,304.2,18.0,2017-03-24 06:00:00,31.05,87.89,84.3,29.06
74.0,32.0,303.8,16.5,2017-03-24 12:00:00,30.65,87.17,83.6,28.67
74.0,32.0,290.0,33.400001525878906,2017-03-24 18:00:00,16.85,62.33,59.8,15.44
74.0,32.0,290.0,31.399999618530273,2017-03-25 00:00:00,16.85,62.33,59.7,15.39
74.0,32.0,305.9,12.100000381469727,2017-03-25 06:00:00,32.75,90.95,86.5,30.28
74.0,32.0,305.7,12.800000190734863,2017-03-25 12:00:00,32.55,90.59,86.4,30.22
74.0,32.0,293.1,27.799999237060547,2017-03-25 18:00:00,19.95,67.91,65.7,18.72
74.0,32.0,291.3,33.0,2017-03-26 00:00:00,18.15,64.67,62.4,16.89
74.0,32.0,306.8,14.199999809265137,2017-03-26 06:00:00,33.65,92.57,88.2,31.22
74.0,32.0,307.0,16.100000381469727,2017-03-26 12:00:00,33.85,92.93,88.7,31.5
74.0,32.0,295.0,30.399999618530273,2017-03-26 18:00:00,21.85,71.33,69.6,20.89
74.0,32.0,293.5,28.899999618530273,2017-03-27 00:00:00,20.35,68.63,66.6,19.22
74.0,32.0,309.5,14.0,2017-03-27 06:00:00,36.35,97.43,92.9,33.83
74.0,32.0,308.5,20.299999237060547,2017-03-27 12:00:00,35.35,95.63,92.3,33.5
74.0,32.0,295.3,35.900001525878906,2017-03-27 18:00:00,22.15,71.87,70.4,21.33
74.0,32.0,296.2,29.200000762939453,2017-03-28 00:00:00,23.05,73.49,71.9,22.17
74.0,32.0,308.7,11.5,2017-03-28 06:00:00,35.55,95.99,90.8,32.67
74.0,32.0,308.4,18.0,2017-03-28 12:00:00,35.25,95.45,91.6,33.11
74.0,32.0,297.0,32.400001525878906,2017-03-28 18:00:00,23.85,74.93,73.6,23.11
74.0,32.0,296.1,29.100000381469727,2017-03-29 00:00:00,22.95,73.31,71.7,22.06
74.0,32.0,309.2,18.0,2017-03-29 06:00:00,36.05,96.89,93.1,33.94
74.0,32.0,308.6,16.200000762939453,2017-03-29 12:00:00,35.45,95.81,91.6,33.11
74.0,32.0,296.0,37.5,2017-03-29 18:00:00,22.85,73.13,71.9,22.17
74.0,32.0,295.3,35.70000076293945,2017-03-30 00:00:00,22.15,71.87,70.4,21.33
74.0,32.0,309.4,13.699999809265137,2017-03-30 06:00:00,36.25,97.25,92.7,33.72
74.0,32.0,308.7,21.600000381469727,2017-03-30 12:00:00,35.55,95.99,93.0,33.89
74.0,32.0,297.2,35.70000076293945,2017-03-30 18:00:00,24.05,75.29,74.2,23.44
74.0,32.0,296.5,12.0,2017-03-31 00:00:00,23.35,74.03,71.7,22.06
74.0,32.0,310.8,13.399999618530273,2017-03-31 06:00:00,37.65,99.77,95.2,35.11
74.0,32.0,309.9,14.5,2017-03-31 12:00:00,36.75,98.15,93.8,34.33
74.0,32.0,296.8,31.399999618530273,2017-03-31 18:00:00,23.65,74.57,73.2,22.89
74.0,32.0,295.1,34.0,2017-04-01 00:00:00,21.95,71.51,70.0,21.11
74.0,32.0,308.8,14.699999809265137,2017-04-01 06:00:00,35.65,96.17,91.8,33.22
74.0,32.0,309.0,12.199999809265137,2017-04-01 12:00:00,35.85,96.53,91.6,33.11
74.0,32.0,295.7,25.799999237060547,2017-04-01 18:00:00,22.55,72.59,70.8,21.56
74.0,32.0,293.1,28.299999237060547,2017-04-02 00:00:00,19.95,67.91,65.7,18.72
74.0,32.0,308.9,12.899999618530273,2017-04-02 06:00:00,35.75,96.35,91.7,33.17
74.0,32.0,308.9,13.199999809265137,2017-04-02 12:00:00,35.75,96.35,91.7,33.17
74.0,32.0,296.7,22.899999618530273,2017-04-02 18:00:00,23.55,74.39,72.6,22.56
74.0,32.0,308.5,12.600000381469727,2017-04-03 06:00:00,35.35,95.63,90.9,32.72
74.0,32.0,307.2,19.399999618530273,2017-04-03 12:00:00,34.05,93.29,89.5,31.94
74.0,32.0,300.2,24.100000381469727,2017-04-03 18:00:00,27.05,80.69,79.6,26.44
74.0,32.0,295.2,37.400001525878906,2017-04-04 00:00:00,22.05,71.69,70.3,21.28
74.0,32.0,308.5,15.899999618530273,2017-04-04 06:00:00,35.35,95.63,91.4,33.0
74.0,32.0,305.9,19.899999618530273,2017-04-04 12:00:00,32.75,90.95,87.2,30.67
74.0,32.0,297.1,34.599998474121094,2017-04-04 18:00:00,23.95,75.11,73.9,23.28
74.0,32.0,291.5,67.69999694824219,2017-04-05 00:00:00,18.35,65.03,64.4,18.0
74.0,32.0,306.2,30.399999618530273,2017-04-05 06:00:00,33.05,91.49,89.8,32.11
74.0,32.0,305.8,26.100000381469727,2017-04-05 12:00:00,32.65,90.77,88.0,31.11
74.0,32.0,292.8,88.80000305175781,2017-04-05 18:00:00,19.65,67.37,68.0,20.0
74.0,32.0,291.37,91.0,2017-04-06 00:00:00,18.22,64.8,65.3,18.5
74.0,32.0,301.6,45.29999923706055,2017-04-06 06:00:00,28.45,83.21,83.3,28.5
74.0,32.0,298.6,55.29999923706055,2017-04-06 12:00:00,25.45,77.81,77.9,25.5
74.0,32.0,292.2,77.69999694824219,2017-04-06 18:00:00,19.05,66.29,66.3,19.06
74.0,32.0,289.4,74.69999694824219,2017-04-07 00:00:00,16.25,61.25,60.6,15.89
74.0,32.0,300.6,29.399999618530273,2017-04-07 06:00:00,27.45,81.41,80.0,26.67
74.0,32.0,300.0,29.799999237060547,2017-04-07 12:00:00,26.85,80.33,79.5,26.39
74.0,32.0,290.2,42.900001525878906,2017-04-07 18:00:00,17.05,62.69,60.7,15.94
74.0,32.0,288.7,42.79999923706055,2017-04-08 00:00:00,15.55,59.99,57.7,14.28
74.0,32.0,301.7,18.799999237060547,2017-04-08 06:00:00,28.55,83.39,80.8,27.11
74.0,32.0,300.4,17.399999618530273,2017-04-08 12:00:00,27.25,81.05,79.7,26.5
74.0,32.0,290.8,26.5,2017-04-08 18:00:00,17.65,63.77,61.1,16.17
74.0,32.0,288.8,21.799999237060547,2017-04-09 00:00:00,15.65,60.17,56.9,13.83
74.0,32.0,301.8,12.0,2017-04-09 06:00:00,28.65,83.57,80.6,27.0
74.0,32.0,301.6,16.2,2017-04-09 12:00:00,28.45,83.21,80.6,27.0
74.0,32.0,291.1,23.4,2017-04-09 18:00:00,17.95,64.31,61.5,16.39
74.0,32.0,289.8,22.6,2017-04-10 00:00:00,16.65,61.97,58.9,14.94
74.0,32.0,302.5,12.8,2017-04-10 06:00:00,29.35,84.83,81.7,27.61
74.0,32.0,304.1,15.1,2017-04-10 12:00:00,30.95,87.71,84.0,28.89
74.0,32.0,293.4,21.9,2017-04-10 18:00:00,20.25,68.45,66.0,18.89
74.0,32.0,291.9,20.2,2017-04-11 00:00:00,18.75,65.75,63.0,17.22
74.0,32.0,306.4,10.6,2017-04-11 06:00:00,33.25,91.85,86.9,30.5
74.0,32.0,306.9,12.9,2017-04-11 12:00:00,33.75,92.75,88.3,31.28
74.0,32.0,295.6,21.2,2017-04-11 18:00:00,22.45,72.41,70.3,21.28
74.0,32.0,293.6,23.6,2017-04-12 00:00:00,20.45,68.81,66.5,19.17
74.0,32.0,308.5,10.6,2017-04-12 06:00:00,35.35,95.63,90.2,32.33
74.0,32.0,308.8,11.0,2017-04-12 12:00:00,35.65,96.17,90.8,32.67
74.0,32.0,296.6,18.7,2017-04-12 18:00:00,23.45,74.21,72.2,22.33
74.0,32.0,293.3,26.0,2017-04-13 00:00:00,20.15,68.27,66.0,18.89
74.0,32.0,310.0,9.7,2017-04-13 06:00:00,36.85,98.33,92.4,33.56
74.0,32.0,310.2,11.8,2017-04-13 12:00:00,37.05,98.69,93.5,34.17
74.0,32.0,299.2,16.0,2017-04-13 18:00:00,26.05,78.89,77.2,25.11
74.0,32.0,296.1,24.8,2017-04-14 00:00:00,22.95,73.31,71.5,21.94
74.0,32.0,311.6,10.6,2017-04-14 06:00:00,38.45,101.21,95.5,35.28
74.0,32.0,310.5,13.5,2017-04-14 12:00:00,37.35,99.23,94.7,34.83
74.0,32.0,299.3,18.9,2017-04-14 18:00:00,26.15,79.07,77.6,25.33
74.0,32.0,296.5,25.3,2017-04-15 00:00:00,23.35,74.03,72.3,22.39
74.0,32.0,311.3,9.5,2017-04-15 06:00:00,38.15,100.67,94.6,34.78
74.0,32.0,311.7,13.9,2017-04-15 12:00:00,38.55,101.39,97.1,36.17
74.0,32.0,299.4,16.5,2017-04-15 18:00:00,26.25,79.25,77.7,25.39
74.0,32.0,297.1,20.2,2017-04-16 00:00:00,23.95,75.11,73.3,22.94
74.0,32.0,313.6,8.2,2017-04-16 06:00:00,40.45,104.81,98.0,36.67
74.0,32.0,313.8,8.5,2017-04-16 12:00:00,40.65,105.17,98.5,36.94
74.0,32.0,301.3,17.3,2017-04-16 18:00:00,28.15,82.67,80.2,26.78
74.0,32.0,299.0,19.0,2017-04-17 00:00:00,25.85,78.53,77.0,25.0
74.0,32.0,316.6,7.4,2017-04-17 06:00:00,43.45,110.21,103.0,39.44
74.0,32.0,314.7,7.5,2017-04-17 12:00:00,41.55,106.79,99.6,37.56
74.0,32.0,302.3,14.0,2017-04-17 18:00:00,29.15,84.47,81.5,27.5
74.0,32.0,299.3,17.6,2017-04-18 00:00:00,26.15,79.07,77.5,25.28
74.0,32.0,314.4,7.7,2017-04-18 06:00:00,41.25,106.25,99.2,37.33
74.0,32.0,315.0,10.0,2017-04-18 12:00:00,41.85,107.33,101.5,38.61
74.0,32.0,303.3,11.5,2017-04-18 18:00:00,30.15,86.27,82.6,28.11
74.0,32.0,298.2,18.1,2017-04-19 00:00:00,25.05,77.09,75.3,24.06
74.0,32.0,314.2,9.9,2017-04-19 06:00:00,41.05,105.89,99.9,37.72
74.0,32.0,315.9,8.6,2017-04-19 12:00:00,42.75,108.95,102.4,39.11
74.0,32.0,304.0,15.6,2017-04-19 18:00:00,30.85,87.53,83.9,28.83
74.0,32.0,299.3,22.8,2017-04-20 00:00:00,26.15,79.07,77.7,25.39
74.0,32.0,314.3,11.2,2017-04-20 06:00:00,41.15,106.07,100.9,38.28
74.0,32.0,314.9,11.0,2017-04-20 12:00:00,41.75,107.15,101.9,38.83
74.0,32.0,304.2,19.3,2017-04-20 18:00:00,31.05,87.89,84.4,29.11
74.0,32.0,300.53,27.2,2017-04-21 00:00:00,27.38,81.28,79.8,26.56
74.0,32.0,314.0,13.1,2017-04-21 06:00:00,40.85,105.53,101.4,38.56
74.0,32.0,314.5,12.6,2017-04-21 12:00:00,41.35,106.43,102.1,38.94
74.0,32.0,304.4,20.0,2017-04-21 18:00:00,31.25,88.25,84.7,29.28
74.0,32.0,300.5,24.1,2017-04-22 00:00:00,27.35,81.23,79.6,26.44
74.0,32.0,311.5,15.1,2017-04-22 06:00:00,38.35,101.03,97.0,36.11
74.0,32.0,309.6,16.3,2017-04-22 12:00:00,36.45,97.61,93.6,34.22
74.0,32.0,303.4,26.4,2017-04-22 18:00:00,30.25,86.45,83.7,28.72
74.0,32.0,298.8,37.4,2017-04-23 00:00:00,25.65,78.17,77.4,25.22
74.0,32.0,308.4,21.6,2017-04-23 06:00:00,35.25,95.45,92.4,33.56
74.0,32.0,307.2,26.9,2017-04-23 12:00:00,34.05,93.29,91.1,32.83
74.0,32.0,297.6,66.3,2017-04-23 18:00:00,24.45,76.01,76.4,24.67
74.0,32.0,294.6,64.8,2017-04-24 00:00:00,21.45,70.61,70.4,21.33
74.0,32.0,306.2,25.6,2017-04-24 06:00:00,33.05,91.49,88.7,31.5
74.0,32.0,306.7,19.8,2017-04-24 12:00:00,33.55,92.39,88.7,31.5
74.0,32.0,298.8,31.6,2017-04-24 18:00:00,25.65,78.17,77.2,25.11
74.0,32.0,295.91,37.6,2017-04-25 00:00:00,22.76,72.97,71.7,22.06
74.0,32.0,307.2,19.6,2017-04-25 06:00:00,34.05,93.29,89.6,32.0
74.0,32.0,308.3,14.8,2017-04-25 12:00:00,35.15,95.27,90.9,32.72
74.0,32.0,298.4,27.4,2017-04-25 18:00:00,25.25,77.45,76.2,24.56
74.0,32.0,295.3,31.5,2017-04-26 00:00:00,22.15,71.87,70.2,21.22
74.0,32.0,309.1,15.2,2017-04-26 06:00:00,35.95,96.71,92.4,33.56
74.0,32.0,309.3,13.5,2017-04-26 12:00:00,36.15,97.07,92.5,33.61
74.0,32.0,300.2,26.4,2017-04-26 18:00:00,27.05,80.69,79.7,26.5
74.0,32.0,296.7,34.9,2017-04-27 00:00:00,23.55,74.39,73.2,22.89
74.0,32.0,308.7,17.1,2017-04-27 06:00:00,35.55,95.99,92.0,33.33
74.0,32.0,309.5,14.9,2017-04-27 12:00:00,36.35,97.43,93.1,33.94
74.0,32.0,301.0,24.0,2017-04-27 18:00:00,27.85,82.13,80.2,26.78
74.0,32.0,296.5,37.0,2017-04-28 00:00:00,23.35,74.03,72.9,22.72
74.0,32.0,310.4,15.3,2017-04-28 06:00:00,37.25,99.05,94.9,34.94
74.0,32.0,310.1,14.3,2017-04-28 12:00:00,36.95,98.51,94.1,34.5
74.0,32.0,301.5,24.7,2017-04-28 18:00:00,28.35,83.03,80.8,27.11
74.0,32.0,297.7,33.3,2017-04-29 00:00:00,24.55,76.19,75.1,23.94
74.0,32.0,308.0,19.4,2017-04-29 06:00:00,34.85,94.73,91.1,32.83
74.0,32.0,308.3,16.8,2017-04-29 12:00:00,35.15,95.27,91.2,32.89
74.0,32.0,299.8,26.0,2017-04-29 18:00:00,26.65,79.97,78.9,26.06
74.0,32.0,296.0,40.3,2017-04-30 00:00:00,22.85,73.13,72.0,22.22
74.0,32.0,307.3,20.8,2017-04-30 06:00:00,34.15,93.47,90.0,32.22
74.0,32.0,308.2,13.8,2017-04-30 12:00:00,35.05,95.09,90.6,32.56
74.0,32.0,299.5,29.7,2017-04-30 18:00:00,26.35,79.43,78.5,25.83
74.0,32.0,296.1,28.2,2017-05-01 00:00:00,22.95,73.31,71.7,22.06
74.0,32.0,308.4,15.2,2017-05-01 06:00:00,35.25,95.45,91.1,32.83
74.0,32.0,309.6,11.7,2017-05-01 12:00:00,36.45,97.61,92.4,33.56
74.0,32.0,300.2,21.4,2017-05-01 18:00:00,27.05,80.69,79.5,26.39
74.0,32.0,297.5,23.1,2017-05-02 00:00:00,24.35,75.83,74.2,23.44
74.0,32.0,309.1,11.6,2017-05-02 06:00:00,35.95,96.71,91.5,33.06
74.0,32.0,309.5,13.4,2017-05-02 12:00:00,36.35,97.43,92.8,33.78
74.0,32.0,302.4,19.0,2017-05-02 18:00:00,29.25,84.65,81.7,27.61
74.0,32.0,297.8,31.8,2017-05-03 00:00:00,24.65,76.37,75.2,24.0
74.0,32.0,306.3,18.6,2017-05-03 06:00:00,33.15,91.67,87.8,31.0
74.0,32.0,307.1,16.9,2017-05-03 12:00:00,33.95,93.11,89.0,31.67
74.0,32.0,298.1,38.2,2017-05-03 18:00:00,24.95,76.91,76.1,24.5
74.0,32.0,296.2,40.9,2017-05-04 00:00:00,23.05,73.49,72.5,22.5
74.0,32.0,308.4,17.5,2017-05-04 06:00:00,35.25,95.45,91.5,33.06
74.0,32.0,309.7,15.1,2017-05-04 12:00:00,36.55,97.79,93.5,34.17
74.0,32.0,300.5,26.9,2017-05-04 18:00:00,27.35,81.23,79.7,26.5
74.0,32.0,298.3,25.7,2017-05-05 00:00:00,25.15,77.27,75.9,24.39
74.0,32.0,310.2,16.3,2017-05-05 06:00:00,37.05,98.69,94.7,34.83
74.0,32.0,312.3,13.1,2017-05-05 12:00:00,39.15,102.47,98.0,36.67
74.0,32.0,301.8,25.4,2017-05-05 18:00:00,28.65,83.57,81.3,27.39
74.0,32.0,300.1,25.5,2017-05-06 00:00:00,26.95,80.51,79.5,26.39
74.0,32.0,313.2,13.5,2017-05-06 06:00:00,40.05,104.09,99.9,37.72
74.0,32.0,313.6,12.1,2017-05-06 12:00:00,40.45,104.81,100.0,37.78
74.0,32.0,306.0,17.9,2017-05-06 18:00:00,32.85,91.13,87.2,30.67
74.0,32.0,301.6,23.2,2017-05-07 00:00:00,28.45,83.21,80.9,27.17
74.0,32.0,314.0,12.1,2017-05-07 06:00:00,40.85,105.53,100.8,38.22
74.0,32.0,314.5,11.7,2017-05-07 12:00:00,41.35,106.43,101.5,38.61
74.0,32.0,304.2,22.3,2017-05-07 18:00:00,31.05,87.89,84.6,29.22
74.0,32.0,300.5,26.5,2017-05-08 00:00:00,27.35,81.23,79.7,26.5
74.0,32.0,315.4,12.3,2017-05-08 06:00:00,42.25,108.05,103.7,39.83
74.0,32.0,314.7,13.2,2017-05-08 12:00:00,41.55,106.79,102.9,39.39
74.0,32.0,305.6,23.0,2017-05-08 18:00:00,32.45,90.41,87.1,30.61
74.0,32.0,315.5,13.0,2017-05-09 06:00:00,42.35,108.23,104.4,40.22
74.0,32.0,315.1,11.4,2017-05-09 12:00:00,41.95,107.51,102.5,39.17
74.0,32.0,306.1,22.3,2017-05-09 18:00:00,32.95,91.31,87.9,31.06
74.0,32.0,303.2,33.7,2017-05-10 00:00:00,30.05,86.09,84.4,29.11
74.0,32.0,313.4,22.3,2017-05-10 06:00:00,40.25,104.45,104.9,40.5
74.0,32.0,313.9,19.0,2017-05-10 12:00:00,40.75,105.35,104.2,40.11
74.0,32.0,306.3,28.8,2017-05-10 18:00:00,33.15,91.67,89.6,32.0
74.0,32.0,301.4,42.9,2017-05-11 00:00:00,28.25,82.85,82.6,28.11
74.0,32.0,312.4,19.1,2017-05-11 12:00:00,39.25,102.65,100.6,38.11
74.0,32.0,305.0,31.9,2017-05-11 18:00:00,31.85,89.33,87.6,30.89
74.0,32.0,301.5,39.7,2017-05-12 00:00:00,28.35,83.03,82.3,27.94
74.0,32.0,313.1,18.5,2017-05-12 06:00:00,39.95,103.91,102.0,38.89
74.0,32.0,313.4,15.9,2017-05-12 12:00:00,40.25,104.45,101.4,38.56
74.0,32.0,305.6,24.9,2017-05-12 18:00:00,32.45,90.41,87.4,30.78
74.0,32.0,302.6,29.2,2017-05-13 00:00:00,29.45,85.01,82.8,28.22
74.0,32.0,314.6,14.5,2017-05-13 06:00:00,41.45,106.61,103.3,39.61
74.0,32.0,313.8,14.2,2017-05-13 12:00:00,40.65,105.17,101.4,38.56
74.0,32.0,305.9,24.3,2017-05-13 18:00:00,32.75,90.95,87.9,31.06
74.0,32.0,302.2,33.4,2017-05-14 00:00:00,29.05,84.29,82.6,28.11
74.0,32.0,314.5,15.3,2017-05-14 06:00:00,41.35,106.43,103.5,39.72
74.0,32.0,314.3,13.8,2017-05-14 12:00:00,41.15,106.07,102.3,39.06
74.0,32.0,306.4,23.5,2017-05-14 18:00:00,33.25,91.85,88.7,31.5
74.0,32.0,302.7,28.1,2017-05-15 00:00:00,29.55,85.19,82.8,28.22
74.0,32.0,315.4,13.5,2017-05-15 06:00:00,42.25,108.05,104.5,40.28
74.0,32.0,313.7,13.9,2017-05-15 12:00:00,40.55,104.99,101.1,38.39
74.0,32.0,305.7,27.4,2017-05-15 18:00:00,32.55,90.59,88.1,31.17
74.0,32.0,302.2,31.3,2017-05-16 00:00:00,29.05,84.29,82.4,28.0
74.0,32.0,310.1,19.0,2017-05-16 06:00:00,36.95,98.51,95.3,35.17
74.0,32.0,310.4,18.3,2017-05-16 12:00:00,37.25,99.05,95.7,35.39
74.0,32.0,303.2,30.1,2017-05-16 18:00:00,30.05,86.09,83.9,28.83
74.0,32.0,301.3,28.8,2017-05-17 00:00:00,28.15,82.67,80.9,27.17
74.0,32.0,309.4,21.3,2017-05-17 06:00:00,36.25,97.25,94.5,34.72
74.0,32.0,309.7,20.5,2017-05-17 12:00:00,36.55,97.79,94.9,34.94
74.0,32.0,303.4,29.0,2017-05-17 18:00:00,30.25,86.45,84.0,28.89
74.0,32.0,300.7,37.0,2017-05-18 00:00:00,27.55,81.59,80.8,27.11
74.0,32.0,311.9,20.4,2017-05-18 06:00:00,38.75,101.75,100.0,37.78
74.0,32.0,312.0,17.6,2017-05-18 12:00:00,38.85,101.93,99.0,37.22
74.0,32.0,304.8,27.1,2017-05-18 18:00:00,31.65,88.97,86.3,30.17
74.0,32.0,301.4,30.9,2017-05-19 00:00:00,28.25,82.85,81.2,27.33
74.0,32.0,314.5,13.3,2017-05-19 06:00:00,41.35,106.43,102.5,39.17
74.0,32.0,314.6,11.5,2017-05-19 12:00:00,41.45,106.61,101.6,38.67
74.0,32.0,306.5,17.8,2017-05-19 18:00:00,33.35,92.03,88.1,31.17
74.0,32.0,302.1,35.5,2017-05-20 00:00:00,28.95,84.11,82.7,28.17
74.0,32.0,312.7,15.6,2017-05-20 06:00:00,39.55,103.19,99.7,37.61
74.0,32.0,313.2,14.1,2017-05-20 12:00:00,40.05,104.09,100.1,37.83
74.0,32.0,306.5,21.3,2017-05-20 18:00:00,33.35,92.03,88.5,31.39
74.0,32.0,302.9,24.4,2017-05-21 00:00:00,29.75,85.55,82.8,28.22
74.0,32.0,308.0,21.9,2017-05-21 06:00:00,34.85,94.73,91.6,33.11
74.0,32.0,305.4,29.9,2017-05-21 12:00:00,32.25,90.05,88.0,31.11
74.0,32.0,301.0,29.7,2017-05-21 18:00:00,27.85,82.13,80.6,27.0
74.0,32.0,298.76,29.0,2017-05-22 00:00:00,25.61,78.1,77.0,25.0
74.0,32.0,308.2,22.7,2017-05-22 06:00:00,35.05,95.09,92.2,33.44
74.0,32.0,309.8,17.7,2017-05-22 12:00:00,36.65,97.97,94.3,34.61
74.0,32.0,303.8,24.6,2017-05-22 18:00:00,30.65,87.17,84.2,29.0
74.0,32.0,299.8,33.7,2017-05-23 00:00:00,26.65,79.97,79.3,26.28
74.0,32.0,312.6,15.7,2017-05-23 06:00:00,39.45,103.01,99.5,37.5
74.0,32.0,312.7,14.6,2017-05-23 12:00:00,39.55,103.19,99.3,37.39
74.0,32.0,306.1,20.7,2017-05-23 18:00:00,32.95,91.31,87.7,30.94
74.0,32.0,302.3,26.5,2017-05-24 00:00:00,29.15,84.47,82.1,27.83
74.0,32.0,314.7,13.8,2017-05-24 06:00:00,41.55,106.79,103.2,39.56
74.0,32.0,314.7,12.5,2017-05-24 12:00:00,41.55,106.79,102.4,39.11
74.0,32.0,306.6,21.4,2017-05-24 18:00:00,33.45,92.21,88.7,31.5
74.0,32.0,303.4,24.8,2017-05-25 00:00:00,30.25,86.45,83.6,28.67
74.0,32.0,315.4,14.3,2017-05-25 06:00:00,42.25,108.05,105.0,40.56
74.0,32.0,315.7,13.3,2017-05-25 12:00:00,42.55,108.59,105.0,40.56
74.0,32.0,308.9,18.9,2017-05-25 18:00:00,35.75,96.35,92.8,33.78
74.0,32.0,304.2,23.9,2017-05-26 00:00:00,31.05,87.89,84.8,29.33
74.0,32.0,316.5,12.9,2017-05-26 06:00:00,43.35,110.03,106.5,41.39
74.0,32.0,318.0,10.8,2017-05-26 12:00:00,44.85,112.73,108.1,42.28
74.0,32.0,307.7,16.3,2017-05-26 18:00:00,34.55,94.19,90.0,32.22
74.0,32.0,303.59,27.6,2017-05-27 00:00:00,30.44,86.79,84.2,29.0
74.0,32.0,316.8,11.7,2017-05-27 06:00:00,43.65,110.57,106.2,41.22
74.0,32.0,317.5,9.0,2017-05-27 12:00:00,44.35,111.83,105.8,41.0
74.0,32.0,307.32,15.0,2017-05-27 18:00:00,34.17,93.51,89.2,31.78
74.0,32.0,304.23,39.0,2017-05-28 00:00:00,31.08,87.94,87.6,30.89
74.0,32.0,314.6,23.6,2017-05-28 06:00:00,41.45,106.61,109.3,42.94
74.0,32.0,315.8,16.4,2017-05-28 12:00:00,42.65,108.77,107.3,41.83
74.0,32.0,308.91,23.8,2017-05-28 18:00:00,35.76,96.37,94.1,34.5
74.0,32.0,304.73,34.5,2017-05-29 00:00:00,31.58,88.84,87.6,30.89
74.0,32.0,314.0,16.9,2017-05-29 06:00:00,40.85,105.53,103.3,39.61
74.0,32.0,314.3,13.2,2017-05-29 12:00:00,41.15,106.07,102.0,38.89
