longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
74.0,32.0,296.6,42.1,2019-03-21 12:00:00,23.45,74.21,73.3,22.94
74.0,32.0,289.02194,43.8,2019-03-21 18:00:00,15.87,60.57,58.4,14.67
74.0,32.0,286.37433,55.7,2019-03-22 00:00:00,13.22,55.8,53.7,12.06
74.0,32.0,298.10748,33.4,2019-03-22 06:00:00,24.96,76.92,75.9,24.39
74.0,32.0,297.73892,37.6,2019-03-22 12:00:00,24.59,76.26,75.4,24.11
74.0,32.0,290.00745,39.9,2019-03-22 18:00:00,16.86,62.34,60.1,15.61
74.0,32.0,290.28494,36.0,2019-03-23 00:00:00,17.13,62.84,60.5,15.83
74.0,32.0,292.91495,58.0,2019-03-23 06:00:00,19.76,67.58,66.8,19.33
74.0,32.0,295.2147,56.3,2019-03-23 12:00:00,22.06,71.72,71.2,21.78
74.0,32.0,288.4853,54.2,2019-03-23 18:00:00,15.34,59.6,57.8,14.33
74.0,32.0,286.37195,62.5,2019-03-24 00:00:00,13.22,55.8,54.0,12.22
74.0,32.0,295.3853,44.1,2019-03-24 06:00:00,22.24,72.02,71.0,21.67
74.0,32.0,298.12192,37.4,2019-03-24 12:00:00,24.97,76.95,76.1,24.5
74.0,32.0,290.07806,49.0,2019-03-24 18:00:00,16.93,62.47,60.7,15.94
74.0,32.0,289.39566,46.8,2019-03-25 00:00:00,16.25,61.24,59.3,15.17
74.0,32.0,298.19186,30.6,2019-03-25 06:00:00,25.04,77.08,75.9,24.39
74.0,32.0,299.4,34.2,2019-03-25 12:00:00,26.25,79.25,78.5,25.83
74.0,32.0,290.81012,39.1,2019-03-25 18:00:00,17.66,63.79,61.7,16.5
74.0,32.0,287.31412,49.5,2019-03-26 00:00:00,14.16,57.5,55.3,12.94
74.0,32.0,300.87808,31.2,2019-03-26 06:00:00,27.73,81.91,80.5,26.94
74.0,32.0,301.3883,31.7,2019-03-26 12:00:00,28.24,82.83,81.2,27.33
74.0,32.0,292.92194,40.0,2019-03-26 18:00:00,19.77,67.59,65.9,18.83
74.0,32.0,289.87744,45.5,2019-03-27 00:00:00,16.73,62.11,60.2,15.67
74.0,32.0,302.95386,24.7,2019-03-27 06:00:00,29.8,85.65,82.9,28.28
74.0,32.0,302.6,26.4,2019-03-27 12:00:00,29.45,85.01,82.5,28.06
74.0,32.0,295.3,30.4,2019-03-27 18:00:00,22.15,71.87,70.2,21.22
74.0,32.0,293.06015,34.2,2019-03-28 00:00:00,19.91,67.84,65.9,18.83
74.0,32.0,304.14612,25.6,2019-03-28 06:00:00,31.0,87.79,84.9,29.39
74.0,32.0,303.89252,29.5,2019-03-28 12:00:00,30.74,87.34,85.0,29.44
74.0,32.0,296.36108,33.6,2019-03-28 18:00:00,23.21,73.78,72.4,22.44
74.0,32.0,293.74738,37.9,2019-03-29 00:00:00,20.6,69.08,67.5,19.72
74.0,32.0,304.17783,28.6,2019-03-29 06:00:00,31.03,87.85,85.3,29.61
74.0,32.0,304.24298,33.1,2019-03-29 12:00:00,31.09,87.97,86.3,30.17
74.0,32.0,297.17783,36.2,2019-03-29 18:00:00,24.03,75.25,74.2,23.44
74.0,32.0,292.4703,56.4,2019-03-30 00:00:00,19.32,66.78,65.8,18.78
74.0,32.0,302.92218,27.7,2019-03-30 06:00:00,29.77,85.59,83.1,28.39
74.0,32.0,303.18326,28.4,2019-03-30 12:00:00,30.03,86.06,83.6,28.67
74.0,32.0,294.10748,43.4,2019-03-30 18:00:00,20.96,69.72,68.4,20.22
74.0,32.0,291.103,46.3,2019-03-31 00:00:00,17.95,64.32,62.6,17.0
74.0,32.0,302.93573,21.8,2019-03-31 06:00:00,29.79,85.61,82.6,28.11
74.0,32.0,302.52475,21.9,2019-03-31 12:00:00,29.37,84.87,82.0,27.78
74.0,32.0,293.42847,27.2,2019-03-31 18:00:00,20.28,68.5,66.3,19.06
74.0,32.0,290.2091,35.4,2019-04-01 00:00:00,17.06,62.71,60.3,15.72
74.0,32.0,303.9,21.0,2019-04-01 06:00:00,30.75,87.35,84.0,28.89
74.0,32.0,303.88452,17.9,2019-04-01 12:00:00,30.73,87.32,83.8,28.78
74.0,32.0,293.5508,25.1,2019-04-01 18:00:00,20.4,68.72,66.5,19.17
74.0,32.0,291.26926,25.0,2019-04-02 00:00:00,18.12,64.61,61.9,16.61
74.0,32.0,305.3384,21.6,2019-04-02 06:00:00,32.19,89.94,86.5,30.28
74.0,32.0,305.21295,21.2,2019-04-02 12:00:00,32.06,89.71,86.2,30.11
74.0,32.0,296.47726,25.3,2019-04-02 18:00:00,23.33,73.99,72.3,22.39
74.0,32.0,293.72952,26.3,2019-04-03 00:00:00,20.58,69.04,66.9,19.39
74.0,32.0,306.98325,15.6,2019-04-03 06:00:00,33.83,92.9,88.7,31.5
74.0,32.0,307.65298,17.1,2019-04-03 12:00:00,34.5,94.11,90.0,32.22
74.0,32.0,297.6511,27.1,2019-04-03 18:00:00,24.5,76.1,74.7,23.72
74.0,32.0,294.36157,34.6,2019-04-04 00:00:00,21.21,70.18,68.5,20.28
74.0,32.0,306.81467,21.5,2019-04-04 06:00:00,33.66,92.6,89.1,31.72
74.0,32.0,307.8583,24.0,2019-04-04 12:00:00,34.71,94.47,91.8,33.22
74.0,32.0,299.90436,28.1,2019-04-04 18:00:00,26.75,80.16,79.2,26.22
74.0,32.0,295.57553,42.8,2019-04-05 00:00:00,22.43,72.37,71.3,21.83
74.0,32.0,307.87372,24.5,2019-04-05 06:00:00,34.72,94.5,92.0,33.33
74.0,32.0,308.92447,23.7,2019-04-05 12:00:00,35.77,96.39,94.1,34.5
74.0,32.0,300.3156,32.4,2019-04-05 18:00:00,27.17,80.9,79.9,26.61
74.0,32.0,296.51468,42.7,2019-04-06 00:00:00,23.36,74.06,73.2,22.89
74.0,32.0,306.96835,27.0,2019-04-06 06:00:00,33.82,92.87,90.6,32.56
74.0,32.0,308.33173,24.4,2019-04-06 12:00:00,35.18,95.33,93.0,33.89
74.0,32.0,298.7,40.0,2019-04-06 18:00:00,25.55,77.99,77.4,25.22
74.0,32.0,295.2,47.1,2019-04-07 00:00:00,22.05,71.69,70.8,21.56
74.0,32.0,307.5,21.5,2019-04-07 06:00:00,34.35,93.83,90.5,32.5
74.0,32.0,307.98276,20.0,2019-04-07 12:00:00,34.83,94.7,91.1,32.83
74.0,32.0,297.3,49.6,2019-04-07 18:00:00,24.15,75.47,75.0,23.89
74.0,32.0,295.0078,42.7,2019-04-08 00:00:00,21.86,71.34,70.2,21.22
74.0,32.0,306.0439,23.7,2019-04-08 06:00:00,32.89,91.21,88.0,31.11
74.0,32.0,306.37842,24.2,2019-04-08 12:00:00,33.23,91.81,88.8,31.56
74.0,32.0,299.04312,35.8,2019-04-08 18:00:00,25.89,78.61,77.9,25.5
74.0,32.0,295.25903,48.2,2019-04-09 00:00:00,22.11,71.8,70.9,21.61
74.0,32.0,307.4431,25.0,2019-04-09 06:00:00,34.29,93.73,91.2,32.89
74.0,32.0,308.2853,24.6,2019-04-09 12:00:00,35.14,95.24,92.9,33.83
74.0,32.0,299.58865,37.9,2019-04-09 18:00:00,26.44,79.59,79.0,26.11
74.0,32.0,295.01672,49.3,2019-04-10 00:00:00,21.87,71.36,70.5,21.39
74.0,32.0,308.59952,20.9,2019-04-10 06:00:00,35.45,95.81,92.6,33.67
74.0,32.0,308.12155,18.4,2019-04-10 12:00:00,34.97,94.95,91.1,32.83
74.0,32.0,298.6064,29.7,2019-04-10 18:00:00,25.46,77.82,76.7,24.83
74.0,32.0,295.5379,40.2,2019-04-11 00:00:00,22.39,72.3,71.1,21.72
74.0,32.0,307.99997,20.3,2019-04-11 06:00:00,34.85,94.73,91.2,32.89
74.0,32.0,308.32193,19.0,2019-04-11 12:00:00,35.17,95.31,91.6,33.11
74.0,32.0,298.15237,46.2,2019-04-11 18:00:00,25.0,77.0,76.6,24.78
74.0,32.0,296.00574,46.0,2019-04-12 00:00:00,22.86,73.14,72.3,22.39
74.0,32.0,304.78574,25.0,2019-04-12 06:00:00,31.64,88.94,85.9,29.94
74.0,32.0,306.07553,26.6,2019-04-12 12:00:00,32.93,91.27,88.7,31.5
74.0,32.0,299.0147,34.3,2019-04-12 18:00:00,25.86,78.56,77.7,25.39
74.0,32.0,297.1101,47.5,2019-04-13 00:00:00,23.96,75.13,74.6,23.67
74.0,32.0,303.9,32.4,2019-04-13 06:00:00,30.75,87.35,85.5,29.72
74.0,32.0,305.4,29.9,2019-04-13 12:00:00,32.25,90.05,88.0,31.11
74.0,32.0,298.95023,43.0,2019-04-13 18:00:00,25.8,78.44,78.0,25.56
74.0,32.0,296.98444,47.9,2019-04-14 00:00:00,23.83,74.9,74.3,23.5
74.0,32.0,305.7245,28.6,2019-04-14 06:00:00,32.57,90.63,88.3,31.28
74.0,32.0,306.4583,25.4,2019-04-14 12:00:00,33.31,91.95,89.2,31.78
74.0,32.0,298.8,37.7,2019-04-14 18:00:00,25.65,78.17,77.5,25.28
74.0,32.0,296.6901,41.7,2019-04-15 00:00:00,23.54,74.37,73.5,23.06
74.0,32.0,308.726,22.8,2019-04-15 06:00:00,35.58,96.04,93.4,34.11
74.0,32.0,309.81473,18.2,2019-04-15 12:00:00,36.66,98.0,94.5,34.72
74.0,32.0,300.0,44.7,2019-04-15 18:00:00,26.85,80.33,80.6,27.0
74.0,32.0,298.61197,44.2,2019-04-16 00:00:00,25.46,77.83,77.4,25.22
74.0,32.0,304.4,34.1,2019-04-16 06:00:00,31.25,88.25,86.8,30.44
74.0,32.0,298.87808,57.2,2019-04-16 12:00:00,25.73,78.31,78.5,25.83
74.0,32.0,294.5,75.5,2019-04-16 18:00:00,21.35,70.43,70.7,21.5
74.0,32.0,292.2111,83.8,2019-04-17 00:00:00,19.06,66.31,66.6,19.22
74.0,32.0,293.9147,73.9,2019-04-17 06:00:00,20.76,69.38,69.5,20.83
74.0,32.0,294.9,67.9,2019-04-17 12:00:00,21.75,71.15,71.2,21.78
74.0,32.0,291.3,81.0,2019-04-17 18:00:00,18.15,64.67,64.6,18.11
74.0,32.0,290.67267,84.8,2019-04-18 00:00:00,17.52,63.54,63.6,17.56
74.0,32.0,299.6294,46.2,2019-04-18 06:00:00,26.48,79.66,79.5,26.39
74.0,32.0,300.08923,40.5,2019-04-18 12:00:00,26.94,80.49,80.3,26.83
74.0,32.0,294.8,55.1,2019-04-18 18:00:00,21.65,70.97,70.4,21.33
74.0,32.0,292.55997,57.9,2019-04-19 00:00:00,19.41,66.94,66.1,18.94
74.0,32.0,302.23828,32.6,2019-04-19 06:00:00,29.09,84.36,82.6,28.11
74.0,32.0,303.7,30.8,2019-04-19 12:00:00,30.55,86.99,84.8,29.33
74.0,32.0,297.7121,42.4,2019-04-19 18:00:00,24.56,76.21,75.5,24.17
74.0,32.0,295.38046,48.8,2019-04-20 00:00:00,22.23,72.01,71.2,21.78
74.0,32.0,305.007,26.3,2019-04-20 06:00:00,31.86,89.34,86.5,30.28
74.0,32.0,305.89996,25.5,2019-04-20 12:00:00,32.75,90.95,88.1,31.17
74.0,32.0,299.8,35.5,2019-04-20 18:00:00,26.65,79.97,79.3,26.28
74.0,32.0,296.97284,50.3,2019-04-21 00:00:00,23.82,74.88,74.4,23.56
74.0,32.0,307.59302,27.2,2019-04-21 06:00:00,34.44,94.0,92.1,33.39
74.0,32.0,308.507,23.9,2019-04-21 12:00:00,35.36,95.64,93.2,34.0
74.0,32.0,301.1,37.1,2019-04-21 18:00:00,27.95,82.31,81.4,27.44
74.0,32.0,297.93466,43.6,2019-04-22 00:00:00,24.78,76.61,76.0,24.44
74.0,32.0,308.3,22.8,2019-04-22 06:00:00,35.15,95.27,92.5,33.61
74.0,32.0,310.39996,20.0,2019-04-22 12:00:00,37.25,99.05,96.3,35.72
74.0,32.0,302.23373,31.0,2019-04-22 18:00:00,29.08,84.35,82.4,28.0
74.0,32.0,299.36966,32.9,2019-04-23 00:00:00,26.22,79.2,78.4,25.78
74.0,32.0,311.9461,17.7,2019-04-23 06:00:00,38.8,101.83,98.9,37.17
74.0,32.0,312.51996,16.2,2019-04-23 12:00:00,39.37,102.87,99.6,37.56
74.0,32.0,302.9,26.1,2019-04-23 18:00:00,29.75,85.55,82.9,28.28
74.0,32.0,298.7312,30.7,2019-04-24 00:00:00,25.58,78.05,77.0,25.0
74.0,32.0,310.39227,16.0,2019-04-24 06:00:00,37.24,99.04,95.1,35.06
74.0,32.0,308.29224,20.7,2019-04-24 12:00:00,35.14,95.26,91.9,33.28
74.0,32.0,303.04904,26.3,2019-04-24 18:00:00,29.9,85.82,83.2,28.44
74.0,32.0,300.99512,29.6,2019-04-25 00:00:00,27.85,82.12,80.5,26.94
74.0,32.0,310.22192,15.4,2019-04-25 06:00:00,37.07,98.73,94.6,34.78
74.0,32.0,311.04688,14.4,2019-04-25 12:00:00,37.9,100.21,95.9,35.5
74.0,32.0,301.9853,31.0,2019-04-25 18:00:00,28.84,83.9,82.0,27.78
74.0,32.0,298.03317,33.1,2019-04-26 00:00:00,24.88,76.79,75.7,24.28
74.0,32.0,310.20663,16.7,2019-04-26 06:00:00,37.06,98.7,94.9,34.94
74.0,32.0,310.5389,12.5,2019-04-26 12:00:00,37.39,99.3,94.4,34.67
74.0,32.0,301.8,19.8,2019-04-26 18:00:00,28.65,83.57,81.0,27.22
74.0,32.0,298.02075,19.3,2019-04-27 00:00:00,24.87,76.77,75.1,23.94
74.0,32.0,310.70746,11.9,2019-04-27 06:00:00,37.56,99.6,94.5,34.72
74.0,32.0,311.3,10.8,2019-04-27 12:00:00,38.15,100.67,95.1,35.06
74.0,32.0,301.9,18.1,2019-04-27 18:00:00,28.75,83.75,81.0,27.22
74.0,32.0,298.41913,12.1,2019-04-28 00:00:00,25.27,77.48,75.5,24.17
74.0,32.0,311.1148,10.2,2019-04-28 06:00:00,37.96,100.34,94.5,34.72
74.0,32.0,311.49506,9.6,2019-04-28 12:00:00,38.35,101.02,95.0,35.0
74.0,32.0,302.0,18.0,2019-04-28 18:00:00,28.85,83.93,81.1,27.28
74.0,32.0,298.2951,15.3,2019-04-29 00:00:00,25.15,77.26,75.4,24.11
74.0,32.0,311.32916,9.1,2019-04-29 06:00:00,38.18,100.72,94.5,34.72
74.0,32.0,311.7272,8.4,2019-04-29 12:00:00,38.58,101.44,94.9,34.94
74.0,32.0,303.07272,12.2,2019-04-29 18:00:00,29.92,85.86,82.4,28.0
74.0,32.0,297.46307,23.8,2019-04-30 00:00:00,24.31,75.76,74.2,23.44
74.0,32.0,308.31723,15.1,2019-04-30 06:00:00,35.17,95.3,90.9,32.72
74.0,32.0,309.8221,14.6,2019-04-30 12:00:00,36.67,98.01,93.6,34.22
74.0,32.0,301.3,24.6,2019-04-30 18:00:00,28.15,82.67,80.6,27.0
74.0,32.0,297.66113,35.2,2019-05-01 00:00:00,24.51,76.12,75.1,23.94
74.0,32.0,309.47784,15.9,2019-05-01 06:00:00,36.33,97.39,93.2,34.0
74.0,32.0,310.33627,13.4,2019-05-01 12:00:00,37.19,98.94,94.3,34.61
74.0,32.0,301.43643,24.2,2019-05-01 18:00:00,28.29,82.92,80.7,27.06
74.0,32.0,297.2647,41.8,2019-05-02 00:00:00,24.11,75.41,74.6,23.67
74.0,32.0,308.64313,16.8,2019-05-02 06:00:00,35.49,95.89,91.8,33.22
74.0,32.0,309.29507,13.6,2019-05-02 12:00:00,36.15,97.06,92.5,33.61
74.0,32.0,302.2317,22.4,2019-05-02 18:00:00,29.08,84.35,81.7,27.61
74.0,32.0,296.76083,39.0,2019-05-03 00:00:00,23.61,74.5,73.5,23.06
74.0,32.0,307.5896,16.5,2019-05-03 06:00:00,34.44,93.99,89.8,32.11
74.0,32.0,309.1147,12.6,2019-05-03 12:00:00,35.96,96.74,91.9,33.28
74.0,32.0,300.59952,18.0,2019-05-03 18:00:00,27.45,81.41,79.4,26.33
74.0,32.0,297.05875,24.9,2019-05-04 00:00:00,23.91,75.04,73.4,23.0
74.0,32.0,308.08276,12.6,2019-05-04 06:00:00,34.93,94.88,90.2,32.33
74.0,32.0,309.848,9.2,2019-05-04 12:00:00,36.7,98.06,92.0,33.33
74.0,32.0,301.9,17.5,2019-05-04 18:00:00,28.75,83.75,81.0,27.22
74.0,32.0,297.9903,18.2,2019-05-05 00:00:00,24.84,76.71,74.9,23.83
74.0,32.0,309.62915,9.9,2019-05-05 06:00:00,36.48,97.66,91.9,33.28
74.0,32.0,311.77554,8.1,2019-05-05 12:00:00,38.63,101.53,94.9,34.94
74.0,32.0,303.03424,18.0,2019-05-05 18:00:00,29.88,85.79,82.6,28.11
74.0,32.0,298.6927,21.7,2019-05-06 00:00:00,25.54,77.98,76.5,24.72
74.0,32.0,310.53168,10.7,2019-05-06 06:00:00,37.38,99.29,93.7,34.28
74.0,32.0,312.4804,7.5,2019-05-06 12:00:00,39.33,102.79,95.8,35.44
74.0,32.0,304.08826,13.3,2019-05-06 18:00:00,30.94,87.69,84.0,28.89
74.0,32.0,299.26886,15.2,2019-05-07 00:00:00,26.12,79.01,77.3,25.17
74.0,32.0,311.5,8.3,2019-05-07 06:00:00,38.35,101.03,94.5,34.72
74.0,32.0,313.0389,7.5,2019-05-07 12:00:00,39.89,103.8,96.8,36.0
74.0,32.0,304.3147,13.2,2019-05-07 18:00:00,31.16,88.1,84.3,29.06
74.0,32.0,300.23663,14.7,2019-05-08 00:00:00,27.09,80.76,79.2,26.22
74.0,32.0,312.62665,7.4,2019-05-08 06:00:00,39.48,103.06,96.0,35.56
74.0,32.0,314.0,6.0,2019-05-08 12:00:00,40.85,105.53,97.7,36.5
74.0,32.0,305.19543,13.4,2019-05-08 18:00:00,32.05,89.68,85.6,29.78
74.0,32.0,300.2317,15.2,2019-05-09 00:00:00,27.08,80.75,79.2,26.22
74.0,32.0,313.5683,8.7,2019-05-09 06:00:00,40.42,104.75,98.2,36.78
74.0,32.0,315.0049,7.0,2019-05-09 12:00:00,41.85,107.34,99.9,37.72
74.0,32.0,305.72842,14.1,2019-05-09 18:00:00,32.58,90.64,86.5,30.28
74.0,32.0,300.7683,18.9,2019-05-10 00:00:00,27.62,81.71,79.6,26.44
74.0,32.0,312.46832,10.9,2019-05-10 06:00:00,39.32,102.77,97.2,36.22
74.0,32.0,313.58722,9.1,2019-05-10 12:00:00,40.44,104.79,98.4,36.89
74.0,32.0,305.2,16.3,2019-05-10 18:00:00,32.05,89.69,85.8,29.89
74.0,32.0,300.07504,35.0,2019-05-11 00:00:00,26.93,80.47,79.9,26.61
74.0,32.0,308.375,17.3,2019-05-11 06:00:00,35.23,95.41,91.4,33.0
74.0,32.0,308.7,16.6,2019-05-11 12:00:00,35.55,95.99,91.9,33.28
74.0,32.0,303.07474,21.2,2019-05-11 18:00:00,29.92,85.86,82.8,28.22
74.0,32.0,299.3782,35.5,2019-05-12 00:00:00,26.23,79.21,78.5,25.83
74.0,32.0,309.09998,20.0,2019-05-12 06:00:00,35.95,96.71,93.4,34.11
74.0,32.0,311.2,18.2,2019-05-12 12:00:00,38.05,100.49,97.4,36.33
74.0,32.0,306.1,26.4,2019-05-12 18:00:00,32.95,91.31,88.7,31.5
74.0,32.0,302.617,33.8,2019-05-13 00:00:00,29.47,85.04,83.4,28.56
74.0,32.0,311.49216,20.6,2019-05-13 06:00:00,38.34,101.02,99.1,37.28
74.0,32.0,311.34808,18.7,2019-05-13 12:00:00,38.2,100.76,97.9,36.61
74.0,32.0,304.2,31.6,2019-05-13 18:00:00,31.05,87.89,85.9,29.94
74.0,32.0,300.9012,41.8,2019-05-14 00:00:00,27.75,81.95,81.6,27.56
74.0,32.0,308.20663,25.4,2019-05-14 06:00:00,35.06,95.1,93.0,33.89
74.0,32.0,309.53458,22.5,2019-05-14 12:00:00,36.38,97.49,95.1,35.06
74.0,32.0,303.89435,34.6,2019-05-14 18:00:00,30.74,87.34,85.9,29.94
74.0,32.0,301.35483,37.6,2019-05-15 00:00:00,28.2,82.77,81.8,27.67
74.0,32.0,308.66107,21.9,2019-05-15 06:00:00,35.51,95.92,93.0,33.89
74.0,32.0,309.3417,19.2,2019-05-15 12:00:00,36.19,97.15,93.7,34.28
74.0,32.0,303.87808,31.3,2019-05-15 18:00:00,30.73,87.31,85.2,29.56
74.0,32.0,300.5788,41.4,2019-05-16 00:00:00,27.43,81.37,81.1,27.28
74.0,32.0,305.7,28.1,2019-05-16 06:00:00,32.55,90.59,88.2,31.22
74.0,32.0,306.3,26.0,2019-05-16 12:00:00,33.15,91.67,89.0,31.67
74.0,32.0,303.12766,34.4,2019-05-16 18:00:00,29.98,85.96,84.4,29.11
74.0,32.0,300.133,41.6,2019-05-17 00:00:00,26.98,80.57,80.5,26.94
74.0,32.0,303.99423,36.2,2019-05-17 06:00:00,30.84,87.52,86.4,30.22
74.0,32.0,304.1,41.0,2019-05-17 12:00:00,30.95,87.71,87.8,31.0
74.0,32.0,297.67914,61.3,2019-05-18 00:00:00,24.53,76.15,76.3,24.61
74.0,32.0,305.65448,34.2,2019-05-18 06:00:00,32.5,90.51,89.6,32.0
74.0,32.0,308.45477,24.2,2019-05-18 12:00:00,35.3,95.55,93.2,34.0
74.0,32.0,303.09866,34.2,2019-05-18 18:00:00,29.95,85.91,84.3,29.06
74.0,32.0,300.676,41.4,2019-05-19 00:00:00,27.53,81.55,81.2,27.33
74.0,32.0,309.1756,23.5,2019-05-19 06:00:00,36.03,96.85,94.6,34.78
74.0,32.0,311.9145,16.2,2019-05-19 12:00:00,38.76,101.78,98.3,36.83
74.0,32.0,305.38303,26.9,2019-05-19 18:00:00,32.23,90.02,87.3,30.72
74.0,32.0,300.88528,30.9,2019-05-20 00:00:00,27.74,81.92,80.5,26.94
74.0,32.0,309.7853,19.2,2019-05-20 06:00:00,36.64,97.94,94.7,34.83
74.0,32.0,311.7345,15.8,2019-05-20 12:00:00,38.58,101.45,97.7,36.5
74.0,32.0,305.68503,24.9,2019-05-20 18:00:00,32.54,90.56,87.6,30.89
74.0,32.0,302.30743,25.9,2019-05-21 00:00:00,29.16,84.48,82.0,27.78
74.0,32.0,311.52914,15.0,2019-05-21 06:00:00,38.38,101.08,97.0,36.11
74.0,32.0,313.44748,10.0,2019-05-21 12:00:00,40.3,104.54,98.6,37.0
74.0,32.0,306.85025,13.0,2019-05-21 18:00:00,33.7,92.66,88.3,31.28
74.0,32.0,303.8,18.4,2019-05-22 00:00:00,30.65,87.17,83.7,28.72
74.0,32.0,313.6294,11.5,2019-05-22 06:00:00,40.48,104.86,99.7,37.61
74.0,32.0,313.4406,11.8,2019-05-22 12:00:00,40.29,104.52,99.5,37.5
74.0,32.0,308.39203,19.9,2019-05-22 18:00:00,35.24,95.44,92.0,33.33
74.0,32.0,304.0147,34.2,2019-05-23 00:00:00,30.86,87.56,86.0,30.0
74.0,32.0,308.9781,26.1,2019-05-23 06:00:00,35.83,96.49,95.1,35.06
74.0,32.0,308.8,24.6,2019-05-23 12:00:00,35.65,96.17,94.1,34.5
74.0,32.0,303.1147,40.4,2019-05-23 18:00:00,29.96,85.94,85.5,29.72
74.0,32.0,298.9778,56.5,2019-05-24 00:00:00,25.83,78.49,78.7,25.94
74.0,32.0,305.77783,31.0,2019-05-24 06:00:00,32.63,90.73,89.0,31.67
74.0,32.0,307.8,27.6,2019-05-24 12:00:00,34.65,94.37,92.7,33.72
74.0,32.0,303.0528,42.7,2019-05-24 18:00:00,29.9,85.83,85.8,29.89
74.0,32.0,299.33893,49.0,2019-05-25 00:00:00,26.19,79.14,79.1,26.17
74.0,32.0,306.08194,27.5,2019-05-25 06:00:00,32.93,91.28,88.9,31.61
74.0,32.0,309.49228,16.3,2019-05-25 12:00:00,36.34,97.42,93.4,34.11
74.0,32.0,303.68436,25.6,2019-05-25 18:00:00,30.53,86.96,84.1,28.94
74.0,32.0,300.66107,30.3,2019-05-26 00:00:00,27.51,81.52,80.2,26.78
74.0,32.0,309.9441,17.0,2019-05-26 06:00:00,36.79,98.23,94.4,34.67
74.0,32.0,312.1577,12.4,2019-05-26 12:00:00,39.01,102.21,97.4,36.33
74.0,32.0,306.4,21.0,2019-05-26 18:00:00,33.25,91.85,88.3,31.28
74.0,32.0,301.87085,25.5,2019-05-27 00:00:00,28.72,83.7,81.4,27.44
74.0,32.0,311.4,12.8,2019-05-27 06:00:00,38.25,100.85,96.1,35.61
74.0,32.0,313.48395,9.7,2019-05-27 12:00:00,40.33,104.6,98.5,36.94
74.0,32.0,306.4043,13.0,2019-05-27 18:00:00,33.25,91.86,87.5,30.83
74.0,32.0,302.1,19.1,2019-05-28 00:00:00,28.95,84.11,81.3,27.39
74.0,32.0,313.10623,10.7,2019-05-28 06:00:00,39.96,103.92,98.3,36.83
74.0,32.0,315.25665,8.8,2019-05-28 12:00:00,42.11,107.79,101.3,38.5
74.0,32.0,308.3509,16.0,2019-05-28 18:00:00,35.2,95.36,91.1,32.83
74.0,32.0,304.0954,20.1,2019-05-29 00:00:00,30.95,87.7,84.3,29.06
74.0,32.0,314.8,9.5,2019-05-29 06:00:00,41.65,106.97,100.8,38.22
74.0,32.0,316.8,8.0,2019-05-29 12:00:00,43.65,110.57,103.7,39.83
74.0,32.0,309.37042,15.4,2019-05-29 18:00:00,36.22,97.2,92.9,33.83
74.0,32.0,304.75677,19.8,2019-05-30 00:00:00,31.61,88.89,85.3,29.61
74.0,32.0,316.80048,8.0,2019-05-30 06:00:00,43.65,110.57,103.7,39.83
74.0,32.0,318.3,6.3,2019-05-30 12:00:00,45.15,113.27,105.5,40.83
74.0,32.0,309.99252,12.0,2019-05-30 18:00:00,36.84,98.32,93.2,34.0
74.0,32.0,305.28278,21.7,2019-05-31 00:00:00,32.13,89.84,86.4,30.22
74.0,32.0,317.57553,8.9,2019-05-31 06:00:00,44.43,111.97,105.9,41.06
74.0,32.0,318.27808,7.9,2019-05-31 12:00:00,45.13,113.23,106.5,41.39
74.0,32.0,311.36832,14.1,2019-05-31 18:00:00,38.22,100.79,96.5,35.83
74.0,32.0,306.43637,18.2,2019-06-01 00:00:00,33.29,91.92,88.0,31.11
74.0,32.0,316.9,9.9,2019-06-01 06:00:00,43.75,110.75,105.2,40.67
74.0,32.0,317.03168,9.5,2019-06-01 12:00:00,43.88,110.99,105.2,40.67
74.0,32.0,311.0,14.2,2019-06-01 18:00:00,37.85,100.13,95.8,35.44
74.0,32.0,305.77808,20.7,2019-06-02 00:00:00,32.63,90.73,87.1,30.61
74.0,32.0,315.44006,13.6,2019-06-02 06:00:00,42.29,108.12,104.7,40.39
74.0,32.0,317.80493,9.2,2019-06-02 12:00:00,44.65,112.38,106.6,41.44
74.0,32.0,311.48135,13.2,2019-06-02 18:00:00,38.33,101.0,96.4,35.78
74.0,32.0,307.5147,17.2,2019-06-03 00:00:00,34.36,93.86,89.8,32.11
74.0,32.0,317.9441,9.6,2019-06-03 06:00:00,44.79,112.63,107.1,41.72
74.0,32.0,319.1853,5.9,2019-06-03 12:00:00,46.04,114.86,106.5,41.39
74.0,32.0,310.3706,16.7,2019-06-03 18:00:00,37.22,99.0,95.2,35.11
74.0,32.0,305.86832,35.1,2019-06-04 00:00:00,32.72,90.89,90.4,32.44
74.0,32.0,313.57806,21.2,2019-06-04 06:00:00,40.43,104.77,104.7,40.39
74.0,32.0,316.29224,11.8,2019-06-04 12:00:00,43.14,109.66,105.3,40.72
74.0,32.0,310.6,14.4,2019-06-04 18:00:00,37.45,99.41,95.1,35.06
74.0,32.0,304.73077,23.7,2019-06-05 00:00:00,31.58,88.85,85.7,29.83
74.0,32.0,315.5,10.5,2019-06-05 06:00:00,42.35,108.23,102.8,39.33
74.0,32.0,316.29254,8.2,2019-06-05 12:00:00,43.14,109.66,102.9,39.39
