longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
74.0,32.0,296.3,49.0,2020-03-16 12:00:00,23.15,73.67,73.0,22.78
74.0,32.0,288.83167,53.2,2020-03-16 18:00:00,15.68,60.23,58.5,14.72
74.0,32.0,286.46097,58.7,2020-03-17 00:00:00,13.31,55.96,54.0,12.22
74.0,32.0,297.47766,41.1,2020-03-17 06:00:00,24.33,75.79,75.0,23.89
74.0,32.0,297.9,45.1,2020-03-17 12:00:00,24.75,76.55,76.0,24.44
74.0,32.0,290.6,57.4,2020-03-17 18:00:00,17.45,63.41,62.1,16.72
74.0,32.0,288.48108,76.5,2020-03-18 00:00:00,15.33,59.6,58.9,14.94
74.0,32.0,298.5,44.9,2020-03-18 06:00:00,25.35,77.63,77.2,25.11
74.0,32.0,298.72192,44.6,2020-03-18 12:00:00,25.57,78.03,77.6,25.33
74.0,32.0,291.2,58.0,2020-03-18 18:00:00,18.05,64.49,63.4,17.44
74.0,32.0,288.4215,71.9,2020-03-19 00:00:00,15.27,59.49,58.5,14.72
74.0,32.0,299.6,43.2,2020-03-19 06:00:00,26.45,79.61,79.3,26.28
74.0,32.0,299.6,44.7,2020-03-19 12:00:00,26.45,79.61,79.4,26.33
74.0,32.0,291.3219,59.5,2020-03-19 18:00:00,18.17,64.71,63.7,17.61
74.0,32.0,288.5,69.7,2020-03-20 00:00:00,15.35,59.63,58.6,14.78
74.0,32.0,298.4,47.0,2020-03-20 06:00:00,25.25,77.45,77.1,25.06
74.0,32.0,298.8,47.8,2020-03-20 12:00:00,25.65,78.17,77.9,25.5
74.0,32.0,293.41013,46.5,2020-03-20 18:00:00,20.26,68.47,67.2,19.56
74.0,32.0,289.7,84.1,2020-03-21 00:00:00,16.55,61.79,61.6,16.44
74.0,32.0,298.4,46.4,2020-03-21 06:00:00,25.25,77.45,77.1,25.06
74.0,32.0,299.22647,46.6,2020-03-21 12:00:00,26.08,78.94,78.7,25.94
74.0,32.0,291.37146,66.0,2020-03-21 18:00:00,18.22,64.8,64.1,17.83
74.0,32.0,288.32474,86.5,2020-03-22 00:00:00,15.17,59.31,59.0,15.0
74.0,32.0,298.71887,45.9,2020-03-22 06:00:00,25.57,78.02,77.7,25.39
74.0,32.0,299.18506,45.2,2020-03-22 12:00:00,26.04,78.86,78.6,25.89
74.0,32.0,292.34613,58.1,2020-03-22 18:00:00,19.2,66.55,65.6,18.67
74.0,32.0,289.89227,61.9,2020-03-23 00:00:00,16.74,62.14,61.0,16.11
74.0,32.0,300.54614,37.3,2020-03-23 06:00:00,27.4,81.31,80.6,27.0
74.0,32.0,300.10748,40.1,2020-03-23 12:00:00,26.96,80.52,80.3,26.83
74.0,32.0,293.58502,58.9,2020-03-23 18:00:00,20.44,68.78,68.1,20.06
74.0,32.0,292.29453,65.3,2020-03-24 00:00:00,19.14,66.46,65.9,18.83
74.0,32.0,298.84613,52.0,2020-03-24 06:00:00,25.7,78.25,78.2,25.67
74.0,32.0,296.4,61.9,2020-03-24 12:00:00,23.25,73.85,73.8,23.22
74.0,32.0,289.8,85.7,2020-03-24 18:00:00,16.65,61.97,61.9,16.61
74.0,32.0,288.18494,88.8,2020-03-25 00:00:00,15.03,59.06,58.8,14.89
74.0,32.0,297.6,55.1,2020-03-25 06:00:00,24.45,76.01,75.9,24.39
74.0,32.0,299.5,41.3,2020-03-25 12:00:00,26.35,79.43,79.0,26.11
74.0,32.0,292.00748,59.0,2020-03-25 18:00:00,18.86,65.94,65.0,18.33
74.0,32.0,290.49188,63.9,2020-03-26 00:00:00,17.34,63.22,62.2,16.78
74.0,32.0,300.14514,36.5,2020-03-26 06:00:00,27.0,80.59,80.0,26.67
74.0,32.0,299.9912,38.0,2020-03-26 12:00:00,26.84,80.31,79.8,26.56
74.0,32.0,293.3,62.4,2020-03-26 18:00:00,20.15,68.27,67.7,19.83
74.0,32.0,290.68054,75.6,2020-03-27 00:00:00,17.53,63.55,63.2,17.33
74.0,32.0,291.82446,87.2,2020-03-27 06:00:00,18.67,65.61,66.0,18.89
74.0,32.0,290.6,90.3,2020-03-27 12:00:00,17.45,63.41,63.7,17.61
74.0,32.0,287.422,97.2,2020-03-27 18:00:00,14.27,57.69,57.7,14.28
74.0,32.0,286.4422,98.8,2020-03-28 00:00:00,13.29,55.93,55.9,13.28
74.0,32.0,296.1792,54.8,2020-03-28 06:00:00,23.03,73.45,73.1,22.83
74.0,32.0,298.2,41.5,2020-03-28 12:00:00,25.05,77.09,76.4,24.67
74.0,32.0,289.55463,73.5,2020-03-28 18:00:00,16.4,61.53,60.8,16.0
74.0,32.0,287.78088,81.9,2020-03-29 00:00:00,14.63,58.34,57.7,14.28
74.0,32.0,298.3377,40.4,2020-03-29 06:00:00,25.19,77.34,76.7,24.83
74.0,32.0,299.0,38.4,2020-03-29 12:00:00,25.85,78.53,77.9,25.5
74.0,32.0,291.15546,55.9,2020-03-29 18:00:00,18.01,64.41,63.2,17.33
74.0,32.0,289.03366,64.4,2020-03-30 00:00:00,15.88,60.59,59.4,15.22
74.0,32.0,299.2412,35.7,2020-03-30 06:00:00,26.09,78.96,78.2,25.67
74.0,32.0,299.5075,38.8,2020-03-30 12:00:00,26.36,79.44,78.9,26.06
74.0,32.0,291.66348,55.1,2020-03-30 18:00:00,18.51,65.32,64.1,17.83
74.0,32.0,291.8322,49.1,2020-03-31 00:00:00,18.68,65.63,64.2,17.89
74.0,32.0,299.0702,38.9,2020-03-31 06:00:00,25.92,78.66,78.1,25.61
74.0,32.0,291.8935,79.0,2020-03-31 12:00:00,18.74,65.74,65.7,18.72
74.0,32.0,288.1975,95.6,2020-03-31 18:00:00,15.05,59.09,59.2,15.11
74.0,32.0,287.20816,96.1,2020-04-01 00:00:00,14.06,57.3,57.2,14.0
74.0,32.0,298.55295,46.4,2020-04-01 06:00:00,25.4,77.73,77.4,25.22
74.0,32.0,300.8294,35.1,2020-04-01 12:00:00,27.68,81.82,80.8,27.11
74.0,32.0,291.27466,60.8,2020-04-01 18:00:00,18.12,64.62,63.6,17.56
74.0,32.0,287.95428,71.8,2020-04-02 00:00:00,14.8,58.65,57.6,14.22
74.0,32.0,299.4968,30.3,2020-04-02 06:00:00,26.35,79.42,78.5,25.83
74.0,32.0,299.04257,29.9,2020-04-02 12:00:00,25.89,78.61,77.6,25.33
74.0,32.0,290.32724,51.7,2020-04-02 18:00:00,17.18,62.92,61.3,16.28
74.0,32.0,287.66486,60.1,2020-04-03 00:00:00,14.51,58.13,56.5,13.61
74.0,32.0,299.63892,28.7,2020-04-03 06:00:00,26.49,79.68,78.7,25.94
74.0,32.0,301.1441,24.4,2020-04-03 12:00:00,27.99,82.39,80.4,26.89
74.0,32.0,291.9389,45.1,2020-04-03 18:00:00,18.79,65.82,64.2,17.89
74.0,32.0,289.3242,50.9,2020-04-04 00:00:00,16.17,61.11,59.3,15.17
74.0,32.0,301.47348,28.3,2020-04-04 06:00:00,28.32,82.98,81.1,27.28
74.0,32.0,302.85565,24.6,2020-04-04 12:00:00,29.71,85.47,82.7,28.17
74.0,32.0,293.87607,40.8,2020-04-04 18:00:00,20.73,69.31,67.9,19.94
74.0,32.0,291.47144,48.0,2020-04-05 00:00:00,18.32,64.98,63.4,17.44
74.0,32.0,301.4147,33.7,2020-04-05 06:00:00,28.26,82.88,81.5,27.5
74.0,32.0,303.1067,28.4,2020-04-05 12:00:00,29.96,85.92,83.5,28.61
74.0,32.0,293.21823,58.8,2020-04-05 18:00:00,20.07,68.12,67.4,19.67
74.0,32.0,289.9306,75.4,2020-04-06 00:00:00,16.78,62.21,61.7,16.5
74.0,32.0,301.3,36.5,2020-04-06 06:00:00,28.15,82.67,81.6,27.56
74.0,32.0,303.4063,24.9,2020-04-06 12:00:00,30.26,86.46,83.6,28.67
74.0,32.0,294.8114,46.3,2020-04-06 18:00:00,21.66,70.99,70.0,21.11
74.0,32.0,292.87115,52.9,2020-04-07 00:00:00,19.72,67.5,66.4,19.11
74.0,32.0,301.5275,28.1,2020-04-07 06:00:00,28.38,83.08,81.1,27.28
74.0,32.0,293.2,68.3,2020-04-07 12:00:00,20.05,68.09,67.8,19.89
74.0,32.0,289.2683,72.7,2020-04-07 18:00:00,16.12,61.01,60.2,15.67
74.0,32.0,287.10187,81.3,2020-04-08 00:00:00,13.95,57.11,56.3,13.5
74.0,32.0,299.2706,36.5,2020-04-08 06:00:00,26.12,79.02,78.3,25.72
74.0,32.0,301.6,26.5,2020-04-08 12:00:00,28.45,83.21,81.1,27.28
74.0,32.0,294.2,38.7,2020-04-08 18:00:00,21.05,69.89,68.4,20.22
74.0,32.0,291.09473,49.5,2020-04-09 00:00:00,17.94,64.3,62.8,17.11
74.0,32.0,302.8853,25.9,2020-04-09 06:00:00,29.74,85.52,82.9,28.28
74.0,32.0,303.9804,25.0,2020-04-09 12:00:00,30.83,87.49,84.5,29.17
74.0,32.0,297.48627,33.5,2020-04-09 18:00:00,24.34,75.81,74.7,23.72
74.0,32.0,291.30096,73.0,2020-04-10 00:00:00,18.15,64.67,64.3,17.94
74.0,32.0,302.9024,32.8,2020-04-10 06:00:00,29.75,85.55,83.7,28.72
74.0,32.0,304.16962,30.3,2020-04-10 12:00:00,31.02,87.84,85.6,29.78
74.0,32.0,296.46338,48.7,2020-04-10 18:00:00,23.31,73.96,73.3,22.94
74.0,32.0,293.2,63.3,2020-04-11 00:00:00,20.05,68.09,67.6,19.78
74.0,32.0,304.3083,33.6,2020-04-11 06:00:00,31.16,88.08,86.5,30.28
74.0,32.0,305.46832,25.2,2020-04-11 12:00:00,32.32,90.17,87.2,30.67
74.0,32.0,298.0611,36.8,2020-04-11 18:00:00,24.91,76.84,76.0,24.44
74.0,32.0,295.5852,42.3,2020-04-12 00:00:00,22.44,72.38,71.3,21.83
74.0,32.0,307.17648,19.9,2020-04-12 06:00:00,34.03,93.25,89.6,32.0
74.0,32.0,308.23373,21.4,2020-04-12 12:00:00,35.08,95.15,92.0,33.33
74.0,32.0,299.3,33.9,2020-04-12 18:00:00,26.15,79.07,78.3,25.72
74.0,32.0,297.95386,33.3,2020-04-13 00:00:00,24.8,76.65,75.6,24.22
74.0,32.0,307.69952,23.5,2020-04-13 06:00:00,34.55,94.19,91.3,32.94
74.0,32.0,306.3,26.1,2020-04-13 12:00:00,33.15,91.67,89.0,31.67
74.0,32.0,299.81494,38.0,2020-04-13 18:00:00,26.66,80.0,79.5,26.39
74.0,32.0,296.77954,50.4,2020-04-14 00:00:00,23.63,74.53,74.1,23.39
74.0,32.0,308.30746,26.0,2020-04-14 06:00:00,35.16,95.28,93.4,34.11
74.0,32.0,310.21414,19.0,2020-04-14 12:00:00,37.06,98.72,95.5,35.28
74.0,32.0,299.37784,41.2,2020-04-14 18:00:00,26.23,79.21,78.8,26.0
74.0,32.0,296.5663,45.7,2020-04-15 00:00:00,23.42,74.15,73.4,23.0
74.0,32.0,309.22675,17.5,2020-04-15 06:00:00,36.08,96.94,93.1,33.94
74.0,32.0,309.13663,16.9,2020-04-15 12:00:00,35.99,96.78,92.8,33.78
74.0,32.0,298.93665,46.3,2020-04-15 18:00:00,25.79,78.42,78.1,25.61
74.0,32.0,295.2292,52.6,2020-04-16 00:00:00,22.08,71.74,71.1,21.72
74.0,32.0,306.32916,21.6,2020-04-16 06:00:00,33.18,91.72,88.2,31.22
74.0,32.0,307.81287,15.5,2020-04-16 12:00:00,34.66,94.39,90.1,32.28
74.0,32.0,299.7677,28.5,2020-04-16 18:00:00,26.62,79.91,78.9,26.06
74.0,32.0,297.72507,31.0,2020-04-17 00:00:00,24.58,76.24,75.0,23.89
74.0,32.0,304.95657,24.5,2020-04-17 06:00:00,31.81,89.25,86.1,30.06
74.0,32.0,295.91754,62.8,2020-04-17 12:00:00,22.77,72.98,72.9,22.72
74.0,32.0,293.55624,69.0,2020-04-17 18:00:00,20.41,68.73,68.5,20.28
74.0,32.0,290.80298,83.0,2020-04-18 00:00:00,17.65,63.78,63.8,17.67
74.0,32.0,302.1791,39.5,2020-04-18 06:00:00,29.03,84.25,83.5,28.61
74.0,32.0,302.28397,35.2,2020-04-18 12:00:00,29.13,84.44,83.0,28.33
74.0,32.0,295.047,59.1,2020-04-18 18:00:00,21.9,71.41,71.0,21.67
74.0,32.0,291.66495,72.2,2020-04-19 00:00:00,18.51,65.33,65.0,18.33
74.0,32.0,303.32852,31.2,2020-04-19 06:00:00,30.18,86.32,84.2,29.0
74.0,32.0,303.92175,26.9,2020-04-19 12:00:00,30.77,87.39,84.7,29.28
74.0,32.0,297.3669,42.3,2020-04-19 18:00:00,24.22,75.59,74.8,23.78
74.0,32.0,294.0094,56.7,2020-04-20 00:00:00,20.86,69.55,68.9,20.5
74.0,32.0,303.21677,29.7,2020-04-20 06:00:00,30.07,86.12,83.8,28.78
74.0,32.0,301.82416,31.6,2020-04-20 12:00:00,28.67,83.61,81.9,27.72
74.0,32.0,294.99854,49.9,2020-04-20 18:00:00,21.85,71.33,70.5,21.39
74.0,32.0,291.73572,66.7,2020-04-21 00:00:00,18.59,65.45,64.8,18.22
74.0,32.0,303.35175,30.7,2020-04-21 06:00:00,30.2,86.36,84.2,29.0
74.0,32.0,303.6235,27.2,2020-04-21 12:00:00,30.47,86.85,84.2,29.0
74.0,32.0,297.17825,36.7,2020-04-21 18:00:00,24.03,75.25,74.2,23.44
74.0,32.0,293.38153,49.8,2020-04-22 00:00:00,20.23,68.42,67.3,19.61
74.0,32.0,306.0,22.6,2020-04-22 06:00:00,32.85,91.13,87.8,31.0
74.0,32.0,306.4389,20.1,2020-04-22 12:00:00,33.29,91.92,88.2,31.22
74.0,32.0,298.97388,30.2,2020-04-22 18:00:00,25.82,78.48,77.4,25.22
74.0,32.0,294.9587,43.5,2020-04-23 00:00:00,21.81,71.26,70.1,21.17
74.0,32.0,308.0147,20.2,2020-04-23 06:00:00,34.86,94.76,91.3,32.94
74.0,32.0,308.2,15.0,2020-04-23 12:00:00,35.05,95.09,90.7,32.61
74.0,32.0,299.9147,25.1,2020-04-23 18:00:00,26.76,80.18,79.1,26.17
74.0,32.0,296.88586,32.2,2020-04-24 00:00:00,23.74,74.72,73.4,23.0
74.0,32.0,309.5394,17.9,2020-04-24 06:00:00,36.39,97.5,93.8,34.33
74.0,32.0,309.29776,14.4,2020-04-24 12:00:00,36.15,97.07,92.6,33.67
74.0,32.0,300.65387,23.9,2020-04-24 18:00:00,27.5,81.51,79.7,26.5
74.0,32.0,297.63953,29.5,2020-04-25 00:00:00,24.49,76.08,74.8,23.78
74.0,32.0,308.2492,16.9,2020-04-25 06:00:00,35.1,95.18,91.1,32.83
74.0,32.0,306.52988,21.3,2020-04-25 12:00:00,33.38,92.08,88.6,31.44
74.0,32.0,301.06622,34.4,2020-04-25 18:00:00,27.92,82.25,81.1,27.28
74.0,32.0,297.46066,39.9,2020-04-26 00:00:00,24.31,75.76,74.9,23.83
74.0,32.0,306.44995,25.4,2020-04-26 06:00:00,33.3,91.94,89.2,31.78
74.0,32.0,306.11423,24.4,2020-04-26 12:00:00,32.96,91.34,88.3,31.28
74.0,32.0,297.47137,51.2,2020-04-26 18:00:00,24.32,75.78,75.5,24.17
74.0,32.0,295.05975,70.6,2020-04-27 00:00:00,21.91,71.44,71.6,22.0
74.0,32.0,305.49252,37.8,2020-04-27 06:00:00,32.34,90.22,90.3,32.39
74.0,32.0,303.902,38.0,2020-04-27 12:00:00,30.75,87.35,86.6,30.33
74.0,32.0,297.4,52.5,2020-04-27 18:00:00,24.25,75.65,75.4,24.11
74.0,32.0,293.88132,65.4,2020-04-28 00:00:00,20.73,69.32,69.0,20.56
74.0,32.0,302.87112,38.5,2020-04-28 06:00:00,29.72,85.5,84.6,29.22
74.0,32.0,305.7,29.8,2020-04-28 12:00:00,32.55,90.59,88.6,31.44
74.0,32.0,299.1068,44.7,2020-04-28 18:00:00,25.96,78.72,78.4,25.78
74.0,32.0,296.65015,53.4,2020-04-29 00:00:00,23.5,74.3,73.9,23.28
74.0,32.0,308.27527,28.7,2020-04-29 06:00:00,35.13,95.23,94.3,34.61
74.0,32.0,310.4233,19.3,2020-04-29 12:00:00,37.27,99.09,96.1,35.61
74.0,32.0,302.5315,32.1,2020-04-29 18:00:00,29.38,84.89,83.0,28.33
74.0,32.0,298.88312,40.8,2020-04-30 00:00:00,25.73,78.32,77.8,25.44
74.0,32.0,310.14395,21.5,2020-04-30 06:00:00,36.99,98.59,96.2,35.67
74.0,32.0,311.3301,17.4,2020-04-30 12:00:00,38.18,100.72,97.4,36.33
74.0,32.0,302.69852,30.2,2020-04-30 18:00:00,29.55,85.19,83.0,28.33
74.0,32.0,299.96802,33.8,2020-05-01 00:00:00,26.82,80.27,79.6,26.44
74.0,32.0,310.82684,20.2,2020-05-01 06:00:00,37.68,99.82,97.3,36.28
74.0,32.0,312.8838,14.1,2020-05-01 12:00:00,39.73,103.52,99.5,37.5
74.0,32.0,304.07187,27.8,2020-05-01 18:00:00,30.92,87.66,85.0,29.44
74.0,32.0,300.4297,41.9,2020-05-02 00:00:00,27.28,81.1,80.9,27.17
74.0,32.0,308.829,25.4,2020-05-02 06:00:00,35.68,96.22,94.5,34.72
74.0,32.0,304.39246,32.9,2020-05-02 12:00:00,31.24,88.24,86.5,30.28
74.0,32.0,298.42783,51.1,2020-05-02 18:00:00,25.28,77.5,77.4,25.22
74.0,32.0,295.9147,65.2,2020-05-03 00:00:00,22.76,72.98,73.0,22.78
74.0,32.0,307.0321,30.4,2020-05-03 06:00:00,33.88,92.99,91.8,33.22
74.0,32.0,308.09998,26.6,2020-05-03 12:00:00,34.95,94.91,93.1,33.94
74.0,32.0,301.3984,42.8,2020-05-03 18:00:00,28.25,82.85,82.6,28.11
74.0,32.0,297.6989,59.7,2020-05-04 00:00:00,24.55,76.19,76.3,24.61
74.0,32.0,307.80206,31.5,2020-05-04 06:00:00,34.65,94.37,94.1,34.5
74.0,32.0,306.8585,30.2,2020-05-04 12:00:00,33.71,92.68,91.3,32.94
74.0,32.0,298.2671,52.2,2020-05-04 18:00:00,25.12,77.21,77.1,25.06
74.0,32.0,295.519,70.1,2020-05-05 00:00:00,22.37,72.26,72.5,22.5
74.0,32.0,304.32217,39.5,2020-05-05 06:00:00,31.17,88.11,87.9,31.06
74.0,32.0,306.3431,29.9,2020-05-05 12:00:00,33.19,91.75,90.0,32.22
74.0,32.0,301.32156,37.6,2020-05-05 18:00:00,28.17,82.71,81.8,27.67
74.0,32.0,298.28845,44.6,2020-05-06 00:00:00,25.14,77.25,76.8,24.89
74.0,32.0,306.9,27.1,2020-05-06 06:00:00,33.75,92.75,90.5,32.5
74.0,32.0,307.15387,21.6,2020-05-06 12:00:00,34.0,93.21,89.8,32.11
74.0,32.0,297.35382,46.5,2020-05-06 18:00:00,24.2,75.57,75.0,23.89
74.0,32.0,295.1,52.0,2020-05-07 00:00:00,21.95,71.51,70.8,21.56
74.0,32.0,305.74615,30.8,2020-05-07 06:00:00,32.6,90.67,88.9,31.61
74.0,32.0,307.8922,17.6,2020-05-07 12:00:00,34.74,94.54,90.5,32.5
74.0,32.0,302.7,26.0,2020-05-07 18:00:00,29.55,85.19,82.6,28.11
74.0,32.0,298.39252,35.4,2020-05-08 00:00:00,25.24,77.44,76.5,24.72
74.0,32.0,309.20746,18.7,2020-05-08 06:00:00,36.06,96.9,93.3,34.06
74.0,32.0,310.5611,17.3,2020-05-08 12:00:00,37.41,99.34,95.8,35.44
74.0,32.0,303.8,23.0,2020-05-08 18:00:00,30.65,87.17,84.0,28.89
74.0,32.0,300.55502,28.6,2020-05-09 00:00:00,27.41,81.33,79.9,26.61
74.0,32.0,310.02444,18.4,2020-05-09 06:00:00,36.87,98.37,94.9,34.94
74.0,32.0,311.84546,16.4,2020-05-09 12:00:00,38.7,101.65,98.2,36.78
74.0,32.0,304.21085,27.8,2020-05-09 18:00:00,31.06,87.91,85.3,29.61
74.0,32.0,300.64172,37.7,2020-05-10 00:00:00,27.49,81.49,80.8,27.11
74.0,32.0,310.0,22.3,2020-05-10 06:00:00,36.85,98.33,96.2,35.67
74.0,32.0,310.5,21.0,2020-05-10 12:00:00,37.35,99.23,96.9,36.06
74.0,32.0,304.19998,32.8,2020-05-10 18:00:00,31.05,87.89,86.1,30.06
74.0,32.0,300.2,43.9,2020-05-11 00:00:00,27.05,80.69,80.8,27.11
74.0,32.0,308.7,25.5,2020-05-11 06:00:00,35.55,95.99,94.2,34.56
74.0,32.0,310.2,20.4,2020-05-11 12:00:00,37.05,98.69,96.0,35.56
74.0,32.0,303.32898,38.6,2020-05-11 18:00:00,30.18,86.32,85.5,29.72
74.0,32.0,299.57367,48.8,2020-05-12 00:00:00,26.42,79.56,79.5,26.39
74.0,32.0,305.7863,32.8,2020-05-12 06:00:00,32.64,90.75,89.5,31.94
74.0,32.0,307.32275,27.9,2020-05-12 12:00:00,34.17,93.51,91.7,33.17
74.0,32.0,303.40234,37.9,2020-05-12 18:00:00,30.25,86.45,85.5,29.72
74.0,32.0,300.61078,56.3,2020-05-13 00:00:00,27.46,81.43,83.1,28.39
74.0,32.0,306.30206,38.3,2020-05-13 06:00:00,33.15,91.67,92.6,33.67
74.0,32.0,308.40344,26.7,2020-05-13 12:00:00,35.25,95.46,93.9,34.39
74.0,32.0,303.8011,36.7,2020-05-13 18:00:00,30.65,87.17,86.1,30.06
74.0,32.0,300.0706,54.9,2020-05-14 00:00:00,26.92,80.46,81.8,27.67
74.0,32.0,303.60748,44.8,2020-05-14 06:00:00,30.46,86.82,87.6,30.89
74.0,32.0,302.20746,46.2,2020-05-14 12:00:00,29.06,84.3,84.7,29.28
74.0,32.0,296.53928,70.4,2020-05-14 18:00:00,23.39,74.1,74.5,23.61
74.0,32.0,295.0498,71.4,2020-05-15 00:00:00,21.9,71.42,71.6,22.0
74.0,32.0,304.89996,36.1,2020-05-15 06:00:00,31.75,89.15,88.4,31.33
74.0,32.0,307.6147,26.1,2020-05-15 12:00:00,34.46,94.04,91.8,33.22
74.0,32.0,301.1883,41.7,2020-05-15 18:00:00,28.04,82.47,82.1,27.83
74.0,32.0,295.0498,71.4,2020-05-15 00:00:00,21.9,71.42,71.6,22.0
74.0,32.0,304.89996,36.1,2020-05-15 06:00:00,31.75,89.15,88.4,31.33
74.0,32.0,298.36368,48.1,2020-05-16 00:00:00,25.21,77.38,77.1,25.06
74.0,32.0,309.00003,20.6,2020-05-16 06:00:00,35.85,96.53,93.4,34.11
74.0,32.0,310.61765,12.4,2020-05-16 12:00:00,37.47,99.44,94.5,34.72
74.0,32.0,303.8219,22.2,2020-05-16 18:00:00,30.67,87.21,84.0,28.89
74.0,32.0,300.15787,31.9,2020-05-17 00:00:00,27.01,80.61,79.9,26.61
74.0,32.0,310.9317,15.7,2020-05-17 06:00:00,37.78,100.01,96.1,35.61
74.0,32.0,311.25723,11.6,2020-05-17 12:00:00,38.11,100.59,95.3,35.17
74.0,32.0,303.65616,22.1,2020-05-17 18:00:00,30.51,86.91,83.7,28.72
74.0,32.0,297.7781,40.0,2020-05-18 00:00:00,24.63,76.33,75.5,24.17
74.0,32.0,309.11725,17.5,2020-05-18 06:00:00,35.97,96.74,92.9,33.83
74.0,32.0,310.5115,11.4,2020-05-18 12:00:00,37.36,99.25,93.9,34.39
74.0,32.0,303.2,20.7,2020-05-18 18:00:00,30.05,86.09,82.9,28.28
74.0,32.0,299.17554,30.0,2020-05-19 00:00:00,26.03,78.85,77.8,25.44
74.0,32.0,307.97803,16.6,2020-05-19 06:00:00,34.83,94.69,90.5,32.5
74.0,32.0,309.06833,14.4,2020-05-19 12:00:00,35.92,96.65,92.2,33.44
74.0,32.0,302.2147,23.5,2020-05-19 18:00:00,29.06,84.32,81.7,27.61
74.0,32.0,298.27493,33.2,2020-05-20 00:00:00,25.12,77.22,76.2,24.56
74.0,32.0,309.59506,13.3,2020-05-20 06:00:00,36.45,97.6,93.0,33.89
74.0,32.0,312.18277,11.1,2020-05-20 12:00:00,39.03,102.26,96.8,36.0
74.0,32.0,304.03888,18.9,2020-05-20 18:00:00,30.89,87.6,84.1,28.94
74.0,32.0,300.16452,21.3,2020-05-21 00:00:00,27.01,80.63,79.4,26.33
74.0,32.0,312.96722,10.6,2020-05-21 06:00:00,39.82,103.67,98.0,36.67
74.0,32.0,314.77335,8.6,2020-05-21 12:00:00,41.62,106.92,100.3,37.94
74.0,32.0,305.97403,17.1,2020-05-21 18:00:00,32.82,91.08,87.1,30.61
74.0,32.0,302.48166,20.0,2020-05-22 00:00:00,29.33,84.8,81.9,27.72
74.0,32.0,314.2,10.6,2020-05-22 06:00:00,41.05,105.89,100.3,37.94
74.0,32.0,315.54675,9.2,2020-05-22 12:00:00,42.4,108.31,102.1,38.94
74.0,32.0,308.23148,15.0,2020-05-22 18:00:00,35.08,95.15,90.8,32.67
74.0,32.0,303.26358,20.7,2020-05-23 00:00:00,30.11,86.2,83.0,28.33
74.0,32.0,314.3853,11.6,2020-05-23 06:00:00,41.24,106.22,101.3,38.5
74.0,32.0,316.0882,9.2,2020-05-23 12:00:00,42.94,109.29,103.1,39.5
74.0,32.0,306.2169,23.7,2020-05-23 18:00:00,33.07,91.52,88.4,31.33
74.0,32.0,302.2201,30.8,2020-05-24 00:00:00,29.07,84.33,82.4,28.0
74.0,32.0,313.25592,15.2,2020-05-24 06:00:00,40.11,104.19,100.7,38.17
74.0,32.0,315.3,11.8,2020-05-24 12:00:00,42.15,107.87,103.2,39.56
74.0,32.0,307.08627,20.4,2020-05-24 18:00:00,33.94,93.09,89.5,31.94
74.0,32.0,303.08627,26.9,2020-05-25 00:00:00,29.94,85.89,83.3,28.5
74.0,32.0,316.0,13.1,2020-05-25 06:00:00,42.85,109.13,105.6,40.89
74.0,32.0,316.7147,8.7,2020-05-25 12:00:00,43.56,110.42,104.0,40.0
74.0,32.0,307.51425,16.9,2020-05-25 18:00:00,34.36,93.86,89.7,32.06
74.0,32.0,303.11426,25.4,2020-05-26 00:00:00,29.96,85.94,83.2,28.44
74.0,32.0,315.8,11.0,2020-05-26 06:00:00,42.65,108.77,103.7,39.83
74.0,32.0,317.4,7.2,2020-05-26 12:00:00,44.25,111.65,104.4,40.22
74.0,32.0,306.66058,24.3,2020-05-26 18:00:00,33.51,92.32,89.4,31.89
74.0,32.0,302.47366,28.2,2020-05-27 00:00:00,29.32,84.78,82.5,28.06
74.0,32.0,316.51425,10.1,2020-05-27 06:00:00,43.36,110.06,104.5,40.28
74.0,32.0,317.71722,7.3,2020-05-27 12:00:00,44.57,112.22,105.2,40.67
74.0,32.0,308.11423,18.2,2020-05-27 18:00:00,34.96,94.94,91.1,32.83
74.0,32.0,303.58575,26.1,2020-05-28 00:00:00,30.44,86.78,84.0,28.89
74.0,32.0,314.91425,12.5,2020-05-28 06:00:00,41.76,107.18,102.9,39.39
74.0,32.0,313.3,15.3,2020-05-28 12:00:00,40.15,104.27,100.9,38.28
74.0,32.0,304.79303,34.0,2020-05-28 18:00:00,31.64,88.96,87.6,30.89
74.0,32.0,301.6923,39.6,2020-05-29 00:00:00,28.54,83.38,82.6,28.11
74.0,32.0,309.4611,29.0,2020-05-29 06:00:00,36.31,97.36,97.5,36.39
74.0,32.0,309.7,27.7,2020-05-29 12:00:00,36.55,97.79,97.6,36.44
74.0,32.0,302.47556,50.0,2020-05-29 18:00:00,29.33,84.79,86.2,30.11
74.0,32.0,298.7,50.6,2020-05-30 00:00:00,25.55,77.99,77.9,25.5
74.0,32.0,306.9,30.6,2020-05-30 06:00:00,33.75,92.75,91.5,33.06
74.0,32.0,306.64078,31.7,2020-05-30 12:00:00,33.49,92.28,91.2,32.89
74.0,32.0,300.7417,52.3,2020-05-30 18:00:00,27.59,81.67,82.7,28.17
