longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
74.0,32.0,296.2,46.0,2006-03-20 12:00:00,23.05,73.49,72.7,22.61
74.0,32.0,289.3,67.0,2006-03-20 18:00:00,16.15,61.07,60.0,15.56
74.0,32.0,286.4,80.0,2006-03-21 00:00:00,13.25,55.85,54.9,12.72
74.0,32.0,296.9,40.0,2006-03-21 06:00:00,23.75,74.75,73.8,23.22
74.0,32.0,298.3,36.0,2006-03-21 12:00:00,25.15,77.27,76.4,24.67
74.0,32.0,289.7,53.0,2006-03-21 18:00:00,16.55,61.79,60.2,15.67
74.0,32.0,286.1,55.0,2006-03-22 00:00:00,12.95,55.31,53.1,11.72
74.0,32.0,299.2,26.0,2006-03-22 06:00:00,26.05,78.89,77.7,25.39
74.0,32.0,300.7,26.0,2006-03-22 12:00:00,27.55,81.59,79.9,26.61
74.0,32.0,289.5,44.0,2006-03-22 18:00:00,16.35,61.43,59.3,15.17
74.0,32.0,288.3,45.0,2006-03-23 00:00:00,15.15,59.27,57.0,13.89
74.0,32.0,301.5,22.0,2006-03-23 06:00:00,28.35,83.03,80.7,27.06
74.0,32.0,301.8,26.0,2006-03-23 12:00:00,28.65,83.57,81.3,27.39
74.0,32.0,294.8,29.0,2006-03-23 18:00:00,21.65,70.97,69.1,20.61
74.0,32.0,293.5,33.0,2006-03-24 00:00:00,20.35,68.63,66.7,19.28
74.0,32.0,293.1,64.0,2006-03-24 06:00:00,19.95,67.91,67.4,19.67
74.0,32.0,295.9,36.0,2006-03-24 12:00:00,22.75,72.95,71.6,22.0
74.0,32.0,287.8,61.0,2006-03-24 18:00:00,14.65,58.37,56.8,13.78
74.0,32.0,286.3,67.0,2006-03-25 00:00:00,13.15,55.67,54.1,12.28
74.0,32.0,300.5,31.0,2006-03-25 06:00:00,27.35,81.23,80.0,26.67
74.0,32.0,298.2,34.0,2006-03-25 12:00:00,25.05,77.09,76.1,24.5
74.0,32.0,290.3,65.0,2006-03-25 18:00:00,17.15,62.87,61.9,16.61
74.0,32.0,287.5,83.0,2006-03-26 00:00:00,14.35,57.83,57.2,14.0
74.0,32.0,297.2,43.0,2006-03-26 06:00:00,24.05,75.29,74.5,23.61
74.0,32.0,295.3,50.0,2006-03-26 12:00:00,22.15,71.87,71.1,21.72
74.0,32.0,289.3,67.0,2006-03-26 18:00:00,16.15,61.07,60.0,15.56
74.0,32.0,289.6,69.0,2006-03-27 00:00:00,16.45,61.61,60.7,15.94
74.0,32.0,297.3,39.0,2006-03-27 06:00:00,24.15,75.47,74.6,23.67
74.0,32.0,298.3,36.0,2006-03-27 12:00:00,25.15,77.27,76.4,24.67
74.0,32.0,288.3,73.0,2006-03-27 18:00:00,15.15,59.27,58.3,14.61
74.0,32.0,285.5,84.0,2006-03-28 00:00:00,12.35,54.23,53.3,11.83
74.0,32.0,300.5,32.0,2006-03-28 06:00:00,27.35,81.23,80.1,26.72
74.0,32.0,299.5,36.0,2006-03-28 12:00:00,26.35,79.43,78.8,26.0
74.0,32.0,290.4,45.0,2006-03-28 18:00:00,17.25,63.05,61.2,16.22
74.0,32.0,287.9,56.0,2006-03-29 00:00:00,14.75,58.55,56.7,13.72
74.0,32.0,302.0,25.0,2006-03-29 06:00:00,28.85,83.93,81.5,27.5
74.0,32.0,302.0,36.0,2006-03-29 12:00:00,28.85,83.93,82.6,28.11
74.0,32.0,290.6,45.0,2006-03-29 18:00:00,17.45,63.41,61.6,16.44
74.0,32.0,288.5,50.0,2006-03-30 00:00:00,15.35,59.63,57.6,14.22
74.0,32.0,304.3,20.0,2006-03-30 06:00:00,31.15,88.07,84.6,29.22
74.0,32.0,304.3,25.0,2006-03-30 12:00:00,31.15,88.07,85.1,29.5
74.0,32.0,295.0,36.0,2006-03-30 18:00:00,21.85,71.33,69.9,21.06
74.0,32.0,294.2,34.0,2006-03-31 00:00:00,21.05,69.89,68.2,20.11
74.0,32.0,306.0,18.0,2006-03-31 06:00:00,32.85,91.13,87.2,30.67
74.0,32.0,305.1,39.0,2006-03-31 12:00:00,31.95,89.51,89.7,32.06
74.0,32.0,295.4,31.0,2006-03-31 18:00:00,22.25,72.05,70.4,21.33
74.0,32.0,292.5,39.0,2006-04-01 00:00:00,19.35,66.83,65.0,18.33
74.0,32.0,306.3,19.0,2006-04-01 06:00:00,33.15,91.67,87.8,31.0
74.0,32.0,304.8,24.0,2006-04-01 12:00:00,31.65,88.97,85.8,29.89
74.0,32.0,295.8,33.0,2006-04-01 18:00:00,22.65,72.77,71.3,21.83
74.0,32.0,293.8,44.0,2006-04-02 00:00:00,20.65,69.17,67.9,19.94
74.0,32.0,305.3,19.0,2006-04-02 06:00:00,32.15,89.87,86.1,30.06
74.0,32.0,303.9,21.0,2006-04-02 12:00:00,30.75,87.35,84.0,28.89
74.0,32.0,294.1,32.0,2006-04-02 18:00:00,20.95,69.71,67.9,19.94
74.0,32.0,290.9,42.0,2006-04-03 00:00:00,17.75,63.95,62.0,16.67
74.0,32.0,305.1,17.0,2006-04-03 06:00:00,31.95,89.51,85.6,29.78
74.0,32.0,302.9,28.0,2006-04-03 12:00:00,29.75,85.55,83.1,28.39
74.0,32.0,294.7,30.0,2006-04-03 18:00:00,21.55,70.79,69.0,20.56
74.0,32.0,290.8,39.0,2006-04-04 00:00:00,17.65,63.77,61.7,16.5
74.0,32.0,306.3,16.0,2006-04-04 06:00:00,33.15,91.67,87.5,30.83
74.0,32.0,305.7,19.0,2006-04-04 12:00:00,32.55,90.59,86.8,30.44
74.0,32.0,296.5,30.0,2006-04-04 18:00:00,23.35,74.03,72.5,22.5
74.0,32.0,291.8,35.0,2006-04-05 00:00:00,18.65,65.57,63.5,17.5
74.0,32.0,306.6,14.0,2006-04-05 06:00:00,33.45,92.21,87.9,31.06
74.0,32.0,307.0,16.0,2006-04-05 12:00:00,33.85,92.93,88.7,31.5
74.0,32.0,297.6,25.0,2006-04-05 18:00:00,24.45,76.01,74.5,23.61
74.0,32.0,292.0,33.0,2006-04-06 00:00:00,18.85,65.93,63.8,17.67
74.0,32.0,307.6,15.0,2006-04-06 06:00:00,34.45,94.01,89.7,32.06
74.0,32.0,297.0,21.0,2006-04-06 18:00:00,23.85,74.93,73.1,22.83
74.0,32.0,291.3,35.0,2006-04-07 00:00:00,18.15,64.67,62.5,16.94
74.0,32.0,309.0,15.0,2006-04-07 06:00:00,35.85,96.53,92.2,33.44
74.0,32.0,308.5,16.0,2006-04-07 12:00:00,35.35,95.63,91.4,33.0
74.0,32.0,296.2,30.0,2006-04-07 18:00:00,23.05,73.49,71.9,22.17
74.0,32.0,295.1,28.0,2006-04-08 00:00:00,21.95,71.51,69.7,20.94
74.0,32.0,308.5,15.0,2006-04-08 06:00:00,35.35,95.63,91.3,32.94
74.0,32.0,303.4,22.0,2006-04-08 12:00:00,30.25,86.45,83.3,28.5
74.0,32.0,298.1,32.0,2006-04-08 18:00:00,24.95,76.91,75.8,24.33
74.0,32.0,297.4,36.0,2006-04-09 00:00:00,24.25,75.65,74.6,23.67
74.0,32.0,304.8,26.0,2006-04-09 06:00:00,31.65,88.97,86.1,30.06
74.0,32.0,302.3,31.0,2006-04-09 12:00:00,29.15,84.47,82.5,28.06
74.0,32.0,291.3,70.0,2006-04-09 18:00:00,18.15,64.67,64.1,17.83
74.0,32.0,290.4,65.0,2006-04-10 00:00:00,17.25,63.05,62.1,16.72
74.0,32.0,302.3,24.0,2006-04-10 06:00:00,29.15,84.47,81.9,27.72
74.0,32.0,302.9,16.0,2006-04-10 12:00:00,29.75,85.55,82.3,27.94
74.0,32.0,290.5,17.0,2006-04-10 18:00:00,17.35,63.23,60.1,15.61
74.0,32.0,287.5,34.0,2006-04-11 00:00:00,14.35,57.83,54.9,12.72
74.0,32.0,300.2,16.0,2006-04-11 06:00:00,27.05,80.69,79.2,26.22
74.0,32.0,301.4,11.0,2006-04-11 12:00:00,28.25,82.85,80.0,26.67
74.0,32.0,288.1,22.0,2006-04-11 18:00:00,14.95,58.91,55.5,13.06
74.0,32.0,286.4,26.0,2006-04-12 00:00:00,13.25,55.85,52.4,11.33
74.0,32.0,301.8,11.0,2006-04-12 06:00:00,28.65,83.57,80.5,26.94
74.0,32.0,302.5,9.0,2006-04-12 12:00:00,29.35,84.83,81.1,27.28
74.0,32.0,288.3,14.0,2006-04-12 18:00:00,15.15,59.27,55.6,13.11
74.0,32.0,286.4,22.0,2006-04-13 00:00:00,13.25,55.85,52.2,11.22
74.0,32.0,303.6,9.0,2006-04-13 06:00:00,30.45,86.81,82.6,28.11
74.0,32.0,303.1,17.0,2006-04-13 12:00:00,29.95,85.91,82.6,28.11
74.0,32.0,292.1,12.0,2006-04-13 18:00:00,18.95,66.11,63.0,17.22
74.0,32.0,287.8,27.0,2006-04-14 00:00:00,14.65,58.37,55.2,12.89
74.0,32.0,305.1,11.0,2006-04-14 06:00:00,31.95,89.51,85.1,29.5
74.0,32.0,301.0,14.0,2006-04-14 12:00:00,27.85,82.13,79.8,26.56
74.0,32.0,294.0,23.0,2006-04-14 18:00:00,20.85,69.53,67.3,19.61
74.0,32.0,292.9,31.0,2006-04-15 00:00:00,19.75,67.55,65.5,18.61
74.0,32.0,304.3,15.0,2006-04-15 06:00:00,31.15,88.07,84.3,29.06
74.0,32.0,303.0,14.0,2006-04-15 12:00:00,29.85,85.73,82.4,28.0
74.0,32.0,294.6,25.0,2006-04-15 18:00:00,21.45,70.61,68.5,20.28
74.0,32.0,291.8,36.0,2006-04-16 00:00:00,18.65,65.57,63.5,17.5
74.0,32.0,307.7,13.0,2006-04-16 06:00:00,34.55,94.19,89.7,32.06
74.0,32.0,304.3,19.0,2006-04-16 12:00:00,31.15,88.07,84.5,29.17
74.0,32.0,293.7,37.0,2006-04-16 18:00:00,20.55,68.99,67.3,19.61
74.0,32.0,291.3,45.0,2006-04-17 00:00:00,18.15,64.67,63.0,17.22
74.0,32.0,304.5,17.0,2006-04-17 06:00:00,31.35,88.43,84.7,29.28
74.0,32.0,305.9,12.0,2006-04-17 12:00:00,32.75,90.95,86.5,30.28
74.0,32.0,292.8,24.0,2006-04-17 18:00:00,19.65,67.37,64.9,18.28
74.0,32.0,291.6,32.0,2006-04-18 00:00:00,18.45,65.21,62.9,17.17
74.0,32.0,308.3,11.0,2006-04-18 06:00:00,35.15,95.27,90.0,32.22
74.0,32.0,306.4,12.0,2006-04-18 12:00:00,33.25,91.85,87.3,30.72
74.0,32.0,298.4,17.0,2006-04-18 18:00:00,25.25,77.45,75.7,24.28
74.0,32.0,293.2,25.0,2006-04-19 00:00:00,20.05,68.09,65.8,18.78
74.0,32.0,305.6,14.0,2006-04-19 06:00:00,32.45,90.41,86.3,30.17
74.0,32.0,306.6,14.0,2006-04-19 12:00:00,33.45,92.21,87.9,31.06
74.0,32.0,297.7,23.0,2006-04-19 18:00:00,24.55,76.19,74.6,23.67
74.0,32.0,293.0,34.0,2006-04-20 00:00:00,19.85,67.73,65.8,18.78
74.0,32.0,307.0,17.0,2006-04-20 06:00:00,33.85,92.93,88.8,31.56
74.0,32.0,307.2,17.0,2006-04-20 12:00:00,34.05,93.29,89.2,31.78
74.0,32.0,298.1,25.0,2006-04-20 18:00:00,24.95,76.91,75.5,24.17
74.0,32.0,295.1,31.0,2006-04-21 00:00:00,21.95,71.51,69.8,21.0
74.0,32.0,308.1,16.0,2006-04-21 06:00:00,34.95,94.91,90.7,32.61
74.0,32.0,307.7,18.0,2006-04-21 12:00:00,34.55,94.19,90.2,32.33
74.0,32.0,297.1,31.0,2006-04-21 18:00:00,23.95,75.11,73.8,23.22
74.0,32.0,294.5,37.0,2006-04-22 00:00:00,21.35,70.43,68.9,20.5
74.0,32.0,310.8,14.0,2006-04-22 06:00:00,37.65,99.77,95.3,35.17
74.0,32.0,309.5,14.0,2006-04-22 12:00:00,36.35,97.43,92.9,33.83
74.0,32.0,299.7,21.0,2006-04-22 18:00:00,26.55,79.79,78.5,25.83
74.0,32.0,293.6,36.0,2006-04-23 00:00:00,20.45,68.81,67.1,19.5
74.0,32.0,309.9,13.0,2006-04-23 06:00:00,36.75,98.15,93.5,34.17
74.0,32.0,309.5,12.0,2006-04-23 12:00:00,36.35,97.43,92.4,33.56
74.0,32.0,297.1,25.0,2006-04-23 18:00:00,23.95,75.11,73.5,23.06
74.0,32.0,293.1,35.0,2006-04-24 00:00:00,19.95,67.91,66.0,18.89
74.0,32.0,311.1,12.0,2006-04-24 06:00:00,37.95,100.31,95.2,35.11
74.0,32.0,310.2,11.0,2006-04-24 12:00:00,37.05,98.69,93.2,34.0
74.0,32.0,299.5,21.0,2006-04-24 18:00:00,26.35,79.43,78.1,25.61
74.0,32.0,297.1,22.0,2006-04-25 00:00:00,23.95,75.11,73.4,23.0
74.0,32.0,313.8,9.0,2006-04-25 06:00:00,40.65,105.17,98.8,37.11
74.0,32.0,312.6,8.0,2006-04-25 12:00:00,39.45,103.01,96.2,35.67
74.0,32.0,300.5,19.0,2006-04-25 18:00:00,27.35,81.23,79.9,26.61
74.0,32.0,294.9,30.0,2006-04-26 00:00:00,21.75,71.15,69.4,20.78
74.0,32.0,313.6,11.0,2006-04-26 06:00:00,40.45,104.81,99.4,37.44
74.0,32.0,312.9,11.0,2006-04-26 12:00:00,39.75,103.55,98.1,36.72
74.0,32.0,301.9,19.0,2006-04-26 18:00:00,28.75,83.75,81.1,27.28
74.0,32.0,297.0,24.0,2006-04-27 00:00:00,23.85,74.93,73.3,22.94
74.0,32.0,314.8,9.0,2006-04-27 06:00:00,41.65,106.97,100.6,38.11
74.0,32.0,314.3,12.0,2006-04-27 12:00:00,41.15,106.07,101.3,38.5
74.0,32.0,301.5,18.0,2006-04-27 18:00:00,28.35,83.03,80.5,26.94
74.0,32.0,299.4,21.0,2006-04-28 00:00:00,26.25,79.25,77.9,25.5
74.0,32.0,314.1,10.0,2006-04-28 06:00:00,40.95,105.71,99.8,37.67
74.0,32.0,314.4,9.0,2006-04-28 12:00:00,41.25,106.25,99.8,37.67
74.0,32.0,300.5,20.0,2006-04-28 18:00:00,27.35,81.23,80.0,26.67
74.0,32.0,298.7,21.0,2006-04-29 00:00:00,25.55,77.99,76.5,24.72
74.0,32.0,311.8,11.0,2006-04-29 06:00:00,38.65,101.57,96.1,35.61
74.0,32.0,313.3,11.0,2006-04-29 12:00:00,40.15,104.27,98.8,37.11
74.0,32.0,303.4,21.0,2006-04-29 18:00:00,30.25,86.45,83.3,28.5
74.0,32.0,300.1,28.0,2006-04-30 00:00:00,26.95,80.51,79.6,26.44
74.0,32.0,305.8,20.0,2006-04-30 06:00:00,32.65,90.77,87.1,30.61
74.0,32.0,309.5,18.0,2006-04-30 12:00:00,36.35,97.43,93.8,34.33
74.0,32.0,300.2,32.0,2006-04-30 18:00:00,27.05,80.69,80.0,26.67
74.0,32.0,296.0,39.0,2006-05-01 00:00:00,22.85,73.13,72.0,22.22
74.0,32.0,310.2,18.0,2006-05-01 06:00:00,37.05,98.69,95.2,35.11
74.0,32.0,311.1,17.0,2006-05-01 12:00:00,37.95,100.31,96.8,36.0
74.0,32.0,301.6,33.0,2006-05-01 18:00:00,28.45,83.21,81.7,27.61
74.0,32.0,297.1,44.0,2006-05-02 00:00:00,23.95,75.11,74.4,23.56
74.0,32.0,307.8,22.0,2006-05-02 06:00:00,34.65,94.37,91.2,32.89
74.0,32.0,309.1,19.0,2006-05-02 12:00:00,35.95,96.71,93.2,34.0
74.0,32.0,297.6,43.0,2006-05-02 18:00:00,24.45,76.01,75.3,24.06
74.0,32.0,295.7,45.0,2006-05-03 00:00:00,22.55,72.59,71.7,22.06
74.0,32.0,311.6,16.0,2006-05-03 06:00:00,38.45,101.21,97.5,36.39
74.0,32.0,311.4,13.0,2006-05-03 12:00:00,38.25,100.85,96.2,35.67
74.0,32.0,300.9,25.0,2006-05-03 18:00:00,27.75,81.95,80.1,26.72
74.0,32.0,296.6,32.0,2006-05-04 00:00:00,23.45,74.21,72.8,22.67
74.0,32.0,314.2,11.0,2006-05-04 06:00:00,41.05,105.89,100.6,38.11
74.0,32.0,314.2,10.0,2006-05-04 12:00:00,41.05,105.89,100.0,37.78
74.0,32.0,303.0,21.0,2006-05-04 18:00:00,29.85,85.73,82.7,28.17
74.0,32.0,300.2,20.0,2006-05-05 00:00:00,27.05,80.69,79.4,26.33
74.0,32.0,315.2,9.0,2006-05-05 06:00:00,42.05,107.69,101.3,38.5
74.0,32.0,315.5,9.0,2006-05-05 12:00:00,42.35,108.23,101.9,38.83
74.0,32.0,302.7,19.0,2006-05-05 18:00:00,29.55,85.19,82.1,27.83
74.0,32.0,299.4,24.0,2006-05-06 00:00:00,26.25,79.25,78.0,25.56
74.0,32.0,316.8,10.0,2006-05-06 06:00:00,43.65,110.57,105.0,40.56
74.0,32.0,316.2,8.0,2006-05-06 12:00:00,43.05,109.49,102.6,39.22
74.0,32.0,303.5,20.0,2006-05-06 18:00:00,30.35,86.63,83.3,28.5
74.0,32.0,301.6,19.0,2006-05-07 00:00:00,28.45,83.21,80.7,27.06
74.0,32.0,317.2,9.0,2006-05-07 06:00:00,44.05,111.29,105.2,40.67
74.0,32.0,317.0,9.0,2006-05-07 12:00:00,43.85,110.93,104.7,40.39
74.0,32.0,306.4,18.0,2006-05-07 18:00:00,33.25,91.85,87.9,31.06
74.0,32.0,301.6,27.0,2006-05-08 00:00:00,28.45,83.21,81.1,27.28
74.0,32.0,315.2,11.0,2006-05-08 06:00:00,42.05,107.69,102.5,39.17
74.0,32.0,316.8,10.0,2006-05-08 12:00:00,43.65,110.57,105.0,40.56
74.0,32.0,306.5,21.0,2006-05-08 18:00:00,33.35,92.03,88.5,31.39
74.0,32.0,302.9,28.0,2006-05-09 00:00:00,29.75,85.55,83.1,28.39
74.0,32.0,314.6,16.0,2006-05-09 06:00:00,41.45,106.61,104.2,40.11
74.0,32.0,314.2,14.0,2006-05-09 12:00:00,41.05,105.89,102.2,39.0
74.0,32.0,304.1,25.0,2006-05-09 18:00:00,30.95,87.71,84.7,29.28
74.0,32.0,299.7,39.0,2006-05-10 00:00:00,26.55,79.79,79.3,26.28
74.0,32.0,315.1,14.0,2006-05-10 06:00:00,41.95,107.51,104.1,40.06
74.0,32.0,315.1,11.0,2006-05-10 12:00:00,41.95,107.51,102.3,39.06
74.0,32.0,304.7,15.0,2006-05-10 18:00:00,31.55,88.79,84.9,29.39
74.0,32.0,299.8,23.0,2006-05-11 00:00:00,26.65,79.97,78.7,25.94
74.0,32.0,315.8,10.0,2006-05-11 06:00:00,42.65,108.77,103.0,39.44
74.0,32.0,315.5,10.0,2006-05-11 12:00:00,42.35,108.23,102.5,39.17
74.0,32.0,305.1,18.0,2006-05-11 18:00:00,31.95,89.51,85.7,29.83
74.0,32.0,300.4,26.0,2006-05-12 00:00:00,27.25,81.05,79.6,26.44
74.0,32.0,314.2,12.0,2006-05-12 06:00:00,41.05,105.89,101.1,38.39
74.0,32.0,316.2,10.0,2006-05-12 12:00:00,43.05,109.49,103.8,39.89
74.0,32.0,305.1,15.0,2006-05-12 18:00:00,31.95,89.51,85.6,29.78
74.0,32.0,299.6,22.0,2006-05-13 00:00:00,26.45,79.61,78.3,25.72
74.0,32.0,314.0,10.0,2006-05-13 06:00:00,40.85,105.53,99.6,37.56
74.0,32.0,317.0,8.0,2006-05-13 12:00:00,43.85,110.93,104.1,40.06
74.0,32.0,306.5,17.0,2006-05-13 18:00:00,33.35,92.03,88.0,31.11
74.0,32.0,302.9,23.0,2006-05-14 00:00:00,29.75,85.55,82.7,28.17
74.0,32.0,314.5,14.0,2006-05-14 06:00:00,41.35,106.43,102.8,39.33
74.0,32.0,316.9,10.0,2006-05-14 12:00:00,43.75,110.75,105.2,40.67
74.0,32.0,307.5,18.0,2006-05-14 18:00:00,34.35,93.83,89.9,32.17
74.0,32.0,303.6,24.0,2006-05-15 00:00:00,30.45,86.81,83.8,28.78
74.0,32.0,314.4,14.0,2006-05-15 06:00:00,41.25,106.25,102.6,39.22
74.0,32.0,316.4,12.0,2006-05-15 12:00:00,43.25,109.85,105.6,40.89
74.0,32.0,308.0,20.0,2006-05-15 18:00:00,34.85,94.73,91.2,32.89
74.0,32.0,303.1,32.0,2006-05-16 00:00:00,29.95,85.91,83.9,28.83
74.0,32.0,314.2,19.0,2006-05-16 06:00:00,41.05,105.89,105.0,40.56
74.0,32.0,315.3,15.0,2006-05-16 12:00:00,42.15,107.87,105.2,40.67
74.0,32.0,308.3,25.0,2006-05-16 18:00:00,35.15,95.27,93.1,33.94
74.0,32.0,304.1,34.0,2006-05-17 00:00:00,30.95,87.71,86.2,30.11
74.0,32.0,313.7,19.0,2006-05-17 06:00:00,40.55,104.99,103.7,39.83
74.0,32.0,311.5,20.0,2006-05-17 12:00:00,38.35,101.03,98.8,37.11
74.0,32.0,303.3,33.0,2006-05-17 18:00:00,30.15,86.27,84.4,29.11
74.0,32.0,300.8,42.0,2006-05-18 00:00:00,27.65,81.77,81.5,27.5
74.0,32.0,314.3,19.0,2006-05-18 06:00:00,41.15,106.07,105.2,40.67
74.0,32.0,313.2,18.0,2006-05-18 12:00:00,40.05,104.09,101.9,38.83
74.0,32.0,307.1,27.0,2006-05-18 18:00:00,33.95,93.11,90.9,32.72
74.0,32.0,303.3,34.0,2006-05-19 00:00:00,30.15,86.27,84.6,29.22
74.0,32.0,312.0,21.0,2006-05-19 06:00:00,38.85,101.93,100.5,38.06
74.0,32.0,312.0,19.0,2006-05-19 12:00:00,38.85,101.93,99.6,37.56
74.0,32.0,305.8,23.0,2006-05-19 18:00:00,32.65,90.77,87.5,30.83
74.0,32.0,304.0,28.0,2006-05-20 00:00:00,30.85,87.53,84.9,29.39
74.0,32.0,313.3,17.0,2006-05-20 06:00:00,40.15,104.27,101.7,38.72
74.0,32.0,312.5,18.0,2006-05-20 12:00:00,39.35,102.83,100.3,37.94
74.0,32.0,304.8,27.0,2006-05-20 18:00:00,31.65,88.97,86.2,30.11
74.0,32.0,300.7,33.0,2006-05-21 00:00:00,27.55,81.59,80.4,26.89
74.0,32.0,313.0,18.0,2006-05-21 06:00:00,39.85,103.73,101.5,38.61
74.0,32.0,312.9,17.0,2006-05-21 12:00:00,39.75,103.55,100.8,38.22
74.0,32.0,303.9,26.0,2006-05-21 18:00:00,30.75,87.35,84.5,29.17
74.0,32.0,301.1,31.0,2006-05-22 00:00:00,27.95,82.31,80.8,27.11
74.0,32.0,314.0,16.0,2006-05-22 06:00:00,40.85,105.53,102.8,39.33
74.0,32.0,313.5,16.0,2006-05-22 12:00:00,40.35,104.63,101.6,38.67
74.0,32.0,306.2,32.0,2006-05-22 18:00:00,33.05,91.49,90.3,32.39
74.0,32.0,301.5,39.0,2006-05-23 00:00:00,28.35,83.03,82.2,27.89
74.0,32.0,314.8,17.0,2006-05-23 06:00:00,41.65,106.97,105.2,40.67
74.0,32.0,314.3,15.0,2006-05-23 12:00:00,41.15,106.07,102.9,39.39
74.0,32.0,305.3,26.0,2006-05-23 18:00:00,32.15,89.87,87.0,30.56
74.0,32.0,302.1,26.0,2006-05-24 00:00:00,28.95,84.11,81.7,27.61
74.0,32.0,314.6,13.0,2006-05-24 06:00:00,41.45,106.61,102.5,39.17
74.0,32.0,316.0,12.0,2006-05-24 12:00:00,42.85,109.13,104.8,40.44
74.0,32.0,306.9,20.0,2006-05-24 18:00:00,33.75,92.75,89.1,31.72
74.0,32.0,301.4,27.0,2006-05-25 00:00:00,28.25,82.85,80.9,27.17
74.0,32.0,317.6,12.0,2006-05-25 06:00:00,44.45,112.01,108.2,42.33
74.0,32.0,316.8,12.0,2006-05-25 12:00:00,43.65,110.57,106.5,41.39
74.0,32.0,306.2,20.0,2006-05-25 18:00:00,33.05,91.49,87.8,31.0
74.0,32.0,301.1,26.0,2006-05-26 00:00:00,27.95,82.31,80.4,26.89
74.0,32.0,317.2,9.0,2006-05-26 06:00:00,44.05,111.29,105.2,40.67
74.0,32.0,316.6,10.0,2006-05-26 12:00:00,43.45,110.21,104.6,40.33
74.0,32.0,306.9,16.0,2006-05-26 18:00:00,33.75,92.75,88.6,31.44
74.0,32.0,302.7,22.0,2006-05-27 00:00:00,29.55,85.19,82.3,27.94
74.0,32.0,317.5,9.0,2006-05-27 06:00:00,44.35,111.83,105.8,41.0
74.0,32.0,318.2,9.0,2006-05-27 12:00:00,45.05,113.09,107.2,41.78
74.0,32.0,308.0,16.0,2006-05-27 18:00:00,34.85,94.73,90.5,32.5
74.0,32.0,303.9,25.0,2006-05-28 00:00:00,30.75,87.35,84.4,29.11
74.0,32.0,316.1,13.0,2006-05-28 06:00:00,42.95,109.31,105.7,40.94
74.0,32.0,316.8,10.0,2006-05-28 12:00:00,43.65,110.57,105.0,40.56
74.0,32.0,307.5,19.0,2006-05-28 18:00:00,34.35,93.83,90.0,32.22
74.0,32.0,302.6,26.0,2006-05-29 00:00:00,29.45,85.01,82.5,28.06
74.0,32.0,318.0,12.0,2006-05-29 06:00:00,44.85,112.73,109.1,42.83
74.0,32.0,315.9,11.0,2006-05-29 12:00:00,42.75,108.95,103.9,39.94
74.0,32.0,306.7,22.0,2006-05-29 18:00:00,33.55,92.39,89.0,31.67
74.0,32.0,304.3,26.0,2006-05-30 00:00:00,31.15,88.07,85.2,29.56
74.0,32.0,315.4,13.0,2006-05-30 06:00:00,42.25,108.05,104.2,40.11
74.0,32.0,316.2,11.0,2006-05-30 12:00:00,43.05,109.49,104.5,40.28
74.0,32.0,306.2,16.0,2006-05-30 18:00:00,33.05,91.49,87.4,30.78
74.0,32.0,303.1,24.0,2006-05-31 00:00:00,29.95,85.91,83.0,28.33
74.0,32.0,317.6,12.0,2006-05-31 06:00:00,44.45,112.01,108.2,42.33
74.0,32.0,312.5,15.0,2006-05-31 12:00:00,39.35,102.83,99.0,37.22
74.0,32.0,309.1,20.0,2006-05-31 18:00:00,35.95,96.71,93.4,34.11
74.0,32.0,303.6,26.0,2006-06-01 00:00:00,30.45,86.81,84.0,28.89
74.0,32.0,315.7,11.0,2006-06-01 06:00:00,42.55,108.59,103.5,39.72
74.0,32.0,315.9,10.0,2006-06-01 12:00:00,42.75,108.95,103.2,39.56
74.0,32.0,305.8,18.0,2006-06-01 18:00:00,32.65,90.77,86.9,30.5
74.0,32.0,300.3,26.0,2006-06-02 00:00:00,27.15,80.87,79.9,26.61
74.0,32.0,317.0,8.0,2006-06-02 06:00:00,43.85,110.93,104.1,40.06
74.0,32.0,315.4,11.0,2006-06-02 12:00:00,42.25,108.05,102.9,39.39
74.0,32.0,308.5,19.0,2006-06-02 18:00:00,35.35,95.63,92.0,33.33
74.0,32.0,303.5,24.0,2006-06-03 00:00:00,30.35,86.63,83.6,28.67
74.0,32.0,311.4,16.0,2006-06-03 06:00:00,38.25,100.85,97.1,36.17
74.0,32.0,303.5,36.0,2006-06-03 12:00:00,30.35,86.63,85.4,29.67
74.0,32.0,300.7,43.0,2006-06-03 18:00:00,27.55,81.59,81.4,27.44
74.0,32.0,298.7,49.0,2006-06-04 00:00:00,25.55,77.99,77.8,25.44
74.0,32.0,313.6,18.0,2006-06-04 06:00:00,40.45,104.81,102.9,39.39
74.0,32.0,310.0,22.0,2006-06-04 12:00:00,36.85,98.33,96.0,35.56
74.0,32.0,305.0,29.0,2006-06-04 18:00:00,31.85,89.33,87.0,30.56
74.0,32.0,301.7,37.0,2006-06-05 00:00:00,28.55,83.39,82.3,27.94
74.0,32.0,311.8,21.0,2006-06-05 06:00:00,38.65,101.57,100.0,37.78
74.0,32.0,310.9,20.0,2006-06-05 12:00:00,37.75,99.95,97.4,36.33
74.0,32.0,305.3,27.0,2006-06-05 18:00:00,32.15,89.87,87.2,30.67
74.0,32.0,301.3,35.0,2006-06-06 00:00:00,28.15,82.67,81.4,27.44
