longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
74.0,32.0,297.5,35.1,2014-03-19 06:00:00,24.35,75.83,74.8,23.78
74.0,32.0,297.0,41.5,2014-03-19 12:00:00,23.85,74.93,74.1,23.39
74.0,32.0,288.6,47.3,2014-03-19 18:00:00,15.45,59.81,57.7,14.28
74.0,32.0,285.5,40.1,2014-03-20 00:00:00,12.35,54.23,51.2,10.67
74.0,32.0,299.9,27.9,2014-03-20 06:00:00,26.75,80.15,79.2,26.22
74.0,32.0,299.1,48.6,2014-03-20 12:00:00,25.95,78.71,78.6,25.89
74.0,32.0,292.0,40.7,2014-03-20 18:00:00,18.85,65.93,64.1,17.83
74.0,32.0,289.5,53.7,2014-03-21 00:00:00,16.35,61.43,59.8,15.44
74.0,32.0,300.2,30.5,2014-03-21 06:00:00,27.05,80.69,79.9,26.61
74.0,32.0,299.0,37.5,2014-03-21 12:00:00,25.85,78.53,77.8,25.44
74.0,32.0,290.4,37.4,2014-03-21 18:00:00,17.25,63.05,60.8,16.0
74.0,32.0,287.5,48.5,2014-03-22 00:00:00,14.35,57.83,55.6,13.11
74.0,32.0,299.7,28.2,2014-03-22 06:00:00,26.55,79.79,78.8,26.0
74.0,32.0,300.3,29.7,2014-03-22 12:00:00,27.15,80.87,79.7,26.5
74.0,32.0,289.7,52.1,2014-03-22 18:00:00,16.55,61.79,60.1,15.61
74.0,32.0,288.90002,56.7,2014-03-23 00:00:00,15.75,60.35,58.7,14.83
74.0,32.0,293.4,74.1,2014-03-23 06:00:00,20.25,68.45,68.5,20.28
74.0,32.0,293.7,59.7,2014-03-23 12:00:00,20.55,68.99,68.4,20.22
74.0,32.0,288.5,73.2,2014-03-23 18:00:00,15.35,59.63,58.7,14.83
74.0,32.0,289.05,61.2,2014-03-27 00:00:00,15.9,60.62,59.3,15.17
74.0,32.0,299.9,37.4,2014-03-27 06:00:00,26.75,80.15,79.6,26.44
74.0,32.0,298.4,43.0,2014-03-27 12:00:00,25.25,77.45,76.9,24.94
74.0,32.0,292.2,60.5,2014-03-27 18:00:00,19.05,66.29,65.5,18.61
74.0,32.0,288.38,77.0,2014-03-28 00:00:00,15.23,59.41,58.7,14.83
74.0,32.0,297.3,46.8,2014-03-28 06:00:00,24.15,75.47,74.9,23.83
74.0,32.0,296.3,48.1,2014-03-28 12:00:00,23.15,73.67,73.0,22.78
74.0,32.0,288.7,69.4,2014-03-28 18:00:00,15.55,59.99,59.0,15.0
74.0,32.0,287.42,73.1,2014-03-29 00:00:00,14.27,57.69,56.6,13.67
74.0,32.0,299.0,40.5,2014-03-29 06:00:00,25.85,78.53,78.0,25.56
74.0,32.0,299.2,41.0,2014-03-29 12:00:00,26.05,78.89,78.4,25.78
74.0,32.0,290.8,60.0,2014-03-29 18:00:00,17.65,63.77,62.7,17.06
74.0,32.0,288.3,60.5,2014-03-30 00:00:00,15.15,59.27,57.7,14.28
74.0,32.0,300.3,31.2,2014-03-30 06:00:00,27.15,80.87,79.8,26.56
74.0,32.0,300.0,35.3,2014-03-30 12:00:00,26.85,80.33,79.7,26.5
74.0,32.0,291.0,46.1,2014-03-30 18:00:00,17.85,64.13,62.4,16.89
74.0,32.0,287.86,50.6,2014-03-31 00:00:00,14.71,58.48,56.4,13.56
74.0,32.0,301.3,25.6,2014-03-31 06:00:00,28.15,82.67,80.6,27.0
74.0,32.0,301.2,26.5,2014-03-31 12:00:00,28.05,82.49,80.6,27.0
74.0,32.0,290.9,38.6,2014-03-31 18:00:00,17.75,63.95,61.9,16.61
74.0,32.0,289.2,38.3,2014-04-01 00:00:00,16.05,60.89,58.5,14.72
74.0,32.0,303.8,21.6,2014-04-01 06:00:00,30.65,87.17,83.9,28.83
74.0,32.0,303.2,22.2,2014-04-01 12:00:00,30.05,86.09,83.0,28.33
74.0,32.0,294.3,34.7,2014-04-01 18:00:00,21.15,70.07,68.4,20.22
74.0,32.0,289.9,80.5,2014-04-02 00:00:00,16.75,62.15,61.8,16.56
74.0,32.0,297.3,44.2,2014-04-02 06:00:00,24.15,75.47,74.8,23.78
74.0,32.0,297.2,57.7,2014-04-02 12:00:00,24.05,75.29,75.2,24.0
74.0,32.0,289.6,71.0,2014-04-02 18:00:00,16.45,61.61,60.8,16.0
74.0,32.0,287.5,83.4,2014-04-03 00:00:00,14.35,57.83,57.2,14.0
74.0,32.0,299.1,34.1,2014-04-03 06:00:00,25.95,78.71,77.9,25.5
74.0,32.0,299.7,32.7,2014-04-03 12:00:00,26.55,79.79,79.0,26.11
74.0,32.0,291.9,45.1,2014-04-03 18:00:00,18.75,65.75,64.1,17.83
74.0,32.0,291.6,45.1,2014-04-04 00:00:00,18.45,65.21,63.6,17.56
74.0,32.0,302.1,27.4,2014-04-04 06:00:00,28.95,84.11,81.9,27.72
74.0,32.0,301.6,33.2,2014-04-04 12:00:00,28.45,83.21,81.7,27.61
74.0,32.0,292.9,53.0,2014-04-04 18:00:00,19.75,67.55,66.5,19.17
74.0,32.0,292.2,49.0,2014-04-05 00:00:00,19.05,66.29,64.9,18.28
74.0,32.0,302.9,29.6,2014-04-05 06:00:00,29.75,85.55,83.3,28.5
74.0,32.0,303.3,31.1,2014-04-05 12:00:00,30.15,86.27,84.2,29.0
74.0,32.0,294.9,46.8,2014-04-05 18:00:00,21.75,71.15,70.2,21.22
74.0,32.0,292.4,45.4,2014-04-06 00:00:00,19.25,66.65,65.1,18.39
74.0,32.0,302.5,29.1,2014-04-06 06:00:00,29.35,84.83,82.6,28.11
74.0,32.0,301.0,33.9,2014-04-06 12:00:00,27.85,82.13,80.9,27.17
74.0,32.0,290.8,80.4,2014-04-06 18:00:00,17.65,63.77,63.6,17.56
74.0,32.0,289.2,88.2,2014-04-07 00:00:00,16.05,60.89,60.8,16.0
74.0,32.0,299.5,45.4,2014-04-07 06:00:00,26.35,79.43,79.2,26.22
74.0,32.0,300.9,40.7,2014-04-07 12:00:00,27.75,81.95,81.5,27.5
74.0,32.0,291.4,67.4,2014-04-07 18:00:00,18.25,64.85,64.2,17.89
74.0,32.0,290.2,62.0,2014-04-08 00:00:00,17.05,62.69,61.6,16.44
74.0,32.0,301.5,24.7,2014-04-08 06:00:00,28.35,83.03,80.8,27.11
74.0,32.0,301.9,27.0,2014-04-08 12:00:00,28.75,83.75,81.5,27.5
74.0,32.0,292.6,38.8,2014-04-08 18:00:00,19.45,67.01,65.2,18.44
74.0,32.0,289.0,35.4,2014-04-09 00:00:00,15.85,60.53,57.9,14.39
74.0,32.0,302.5,17.7,2014-04-09 06:00:00,29.35,84.83,81.8,27.67
74.0,32.0,302.7,19.8,2014-04-09 12:00:00,29.55,85.19,82.2,27.89
74.0,32.0,292.9,33.4,2014-04-09 18:00:00,19.75,67.55,65.6,18.67
74.0,32.0,291.1,31.5,2014-04-10 00:00:00,17.95,64.31,61.9,16.61
74.0,32.0,304.0,16.9,2014-04-10 06:00:00,30.85,87.53,83.9,28.83
74.0,32.0,303.8,18.6,2014-04-10 12:00:00,30.65,87.17,83.7,28.72
74.0,32.0,293.1,30.6,2014-04-10 18:00:00,19.95,67.91,65.8,18.78
74.0,32.0,292.3,27.9,2014-04-11 00:00:00,19.15,66.47,64.1,17.83
74.0,32.0,305.1,15.5,2014-04-11 06:00:00,31.95,89.51,85.6,29.78
74.0,32.0,304.8,19.6,2014-04-11 12:00:00,31.65,88.97,85.3,29.61
74.0,32.0,294.8,34.6,2014-04-11 18:00:00,21.65,70.97,69.4,20.78
74.0,32.0,293.6,32.2,2014-04-12 00:00:00,20.45,68.81,66.9,19.39
74.0,32.0,305.9,18.0,2014-04-12 06:00:00,32.75,90.95,87.0,30.56
74.0,32.0,304.9,21.2,2014-04-12 12:00:00,31.75,89.15,85.7,29.83
74.0,32.0,294.1,44.8,2014-04-12 18:00:00,20.95,69.71,68.5,20.28
74.0,32.0,291.6,61.8,2014-04-13 00:00:00,18.45,65.21,64.3,17.94
74.0,32.0,302.1,31.1,2014-04-13 06:00:00,28.95,84.11,82.2,27.89
74.0,32.0,301.3,32.6,2014-04-13 12:00:00,28.15,82.67,81.2,27.33
74.0,32.0,292.1,55.2,2014-04-13 18:00:00,18.95,66.11,65.0,18.33
74.0,32.0,290.61,47.1,2014-04-14 00:00:00,17.46,63.43,61.7,16.5
74.0,32.0,303.9,14.7,2014-04-14 06:00:00,30.75,87.35,83.7,28.72
74.0,32.0,303.9,19.4,2014-04-14 12:00:00,30.75,87.35,83.9,28.83
74.0,32.0,295.5,32.5,2014-04-14 18:00:00,22.35,72.23,70.7,21.5
74.0,32.0,292.7,32.5,2014-04-15 00:00:00,19.55,67.19,65.1,18.39
74.0,32.0,306.7,15.1,2014-04-15 06:00:00,33.55,92.39,88.1,31.17
74.0,32.0,303.1,21.3,2014-04-15 12:00:00,29.95,85.91,82.8,28.22
74.0,32.0,293.7,34.6,2014-04-15 18:00:00,20.55,68.99,67.2,19.56
74.0,32.0,294.3,32.5,2014-04-16 00:00:00,21.15,70.07,68.3,20.17
74.0,32.0,305.9,18.1,2014-04-16 06:00:00,32.75,90.95,87.0,30.56
74.0,32.0,304.0,24.2,2014-04-16 12:00:00,30.85,87.53,84.5,29.17
74.0,32.0,295.7,38.9,2014-04-16 18:00:00,22.55,72.59,71.4,21.89
74.0,32.0,292.42,51.8,2014-04-17 00:00:00,19.27,66.69,65.5,18.61
74.0,32.0,302.0,31.2,2014-04-17 06:00:00,28.85,83.93,82.1,27.83
74.0,32.0,303.5,27.6,2014-04-17 12:00:00,30.35,86.63,84.0,28.89
74.0,32.0,296.8,41.7,2014-04-17 18:00:00,23.65,74.57,73.7,23.17
74.0,32.0,291.3,65.6,2014-04-18 00:00:00,18.15,64.67,63.9,17.72
74.0,32.0,299.6,37.4,2014-04-18 06:00:00,26.45,79.61,79.0,26.11
74.0,32.0,300.4,40.0,2014-04-18 12:00:00,27.25,81.05,80.7,27.06
74.0,32.0,291.6,77.9,2014-04-18 18:00:00,18.45,65.21,65.1,18.39
74.0,32.0,290.5,91.4,2014-04-19 00:00:00,17.35,63.23,63.5,17.5
74.0,32.0,300.5,44.4,2014-04-19 06:00:00,27.35,81.23,81.3,27.39
74.0,32.0,301.3,36.0,2014-04-19 12:00:00,28.15,82.67,81.6,27.56
74.0,32.0,293.9,58.1,2014-04-19 18:00:00,20.75,69.35,68.7,20.39
74.0,32.0,291.3,59.1,2014-04-20 00:00:00,18.15,64.67,63.6,17.56
74.0,32.0,302.5,25.9,2014-04-20 06:00:00,29.35,84.83,82.3,27.94
74.0,32.0,303.8,21.2,2014-04-20 12:00:00,30.65,87.17,83.9,28.83
74.0,32.0,295.2,32.2,2014-04-20 18:00:00,22.05,71.69,70.1,21.17
74.0,32.0,292.7,31.3,2014-04-21 00:00:00,19.55,67.19,65.1,18.39
74.0,32.0,305.0,16.4,2014-04-21 06:00:00,31.85,89.33,85.5,29.72
74.0,32.0,304.9,18.1,2014-04-21 12:00:00,31.75,89.15,85.4,29.67
74.0,32.0,295.6,43.6,2014-04-21 18:00:00,22.45,72.41,71.4,21.89
74.0,32.0,293.7,40.3,2014-04-22 00:00:00,20.55,68.99,67.5,19.72
74.0,32.0,306.3,19.9,2014-04-22 06:00:00,33.15,91.67,87.9,31.06
74.0,32.0,305.5,21.7,2014-04-22 12:00:00,32.35,90.23,86.7,30.39
74.0,32.0,297.0,38.2,2014-04-22 18:00:00,23.85,74.93,73.9,23.28
74.0,32.0,293.8,38.3,2014-04-23 00:00:00,20.65,69.17,67.6,19.78
74.0,32.0,306.6,18.2,2014-04-23 06:00:00,33.45,92.21,88.3,31.28
74.0,32.0,306.9,18.4,2014-04-23 12:00:00,33.75,92.75,88.8,31.56
74.0,32.0,297.9,30.4,2014-04-23 18:00:00,24.75,76.55,75.3,24.06
74.0,32.0,294.7,37.9,2014-04-24 00:00:00,21.55,70.79,69.4,20.78
74.0,32.0,309.1,16.1,2014-04-24 06:00:00,35.95,96.71,92.6,33.67
74.0,32.0,308.3,17.7,2014-04-24 12:00:00,35.15,95.27,91.3,32.94
74.0,32.0,299.4,34.8,2014-04-24 18:00:00,26.25,79.25,78.5,25.83
74.0,32.0,297.2,34.2,2014-04-25 00:00:00,24.05,75.29,74.1,23.39
74.0,32.0,309.6,17.4,2014-04-25 06:00:00,36.45,97.61,93.8,34.33
74.0,32.0,308.4,17.4,2014-04-25 12:00:00,35.25,95.45,91.5,33.06
74.0,32.0,299.5,29.4,2014-04-25 18:00:00,26.35,79.43,78.5,25.83
74.0,32.0,296.5,33.6,2014-04-26 00:00:00,23.35,74.03,72.7,22.61
74.0,32.0,308.6,17.4,2014-04-26 06:00:00,35.45,95.81,91.8,33.22
74.0,32.0,308.8,15.9,2014-04-26 12:00:00,35.65,96.17,92.0,33.33
74.0,32.0,299.5,30.0,2014-04-26 18:00:00,26.35,79.43,78.5,25.83
74.0,32.0,296.3,34.3,2014-04-27 00:00:00,23.15,73.67,72.3,22.39
74.0,32.0,309.0,15.7,2014-04-27 06:00:00,35.85,96.53,92.3,33.5
74.0,32.0,309.5,14.0,2014-04-27 12:00:00,36.35,97.43,92.9,33.83
74.0,32.0,300.1,24.1,2014-04-27 18:00:00,26.95,80.51,79.4,26.33
74.0,32.0,297.50003,28.2,2014-04-28 00:00:00,24.35,75.83,74.4,23.56
74.0,32.0,310.1,14.3,2014-04-28 06:00:00,36.95,98.51,94.1,34.5
74.0,32.0,311.6,10.7,2014-04-28 12:00:00,38.45,101.21,95.6,35.33
74.0,32.0,301.5,18.5,2014-04-28 18:00:00,28.35,83.03,80.5,26.94
74.0,32.0,297.3,25.7,2014-04-29 00:00:00,24.15,75.47,73.9,23.28
74.0,32.0,313.0,11.8,2014-04-29 06:00:00,39.85,103.73,98.7,37.06
74.0,32.0,312.6,10.1,2014-04-29 12:00:00,39.45,103.01,97.1,36.17
74.0,32.0,302.5,18.1,2014-04-29 18:00:00,29.35,84.83,81.8,27.67
74.0,32.0,298.8,20.3,2014-04-30 00:00:00,25.65,78.17,76.6,24.78
74.0,32.0,313.3,10.0,2014-04-30 06:00:00,40.15,104.27,98.3,36.83
74.0,32.0,313.6,10.7,2014-04-30 12:00:00,40.45,104.81,99.2,37.33
74.0,32.0,302.8,22.8,2014-04-30 18:00:00,29.65,85.37,82.5,28.06
74.0,32.0,299.7,31.5,2014-05-01 00:00:00,26.55,79.79,78.9,26.06
74.0,32.0,314.6,12.5,2014-05-01 06:00:00,41.45,106.61,102.2,39.0
74.0,32.0,313.6,10.8,2014-05-01 12:00:00,40.45,104.81,99.3,37.39
74.0,32.0,303.7,21.4,2014-05-01 18:00:00,30.55,86.99,83.7,28.72
74.0,32.0,300.0,27.8,2014-05-02 00:00:00,26.85,80.33,79.4,26.33
74.0,32.0,312.9,12.5,2014-05-02 06:00:00,39.75,103.55,98.9,37.17
74.0,32.0,313.7,11.8,2014-05-02 12:00:00,40.55,104.99,100.0,37.78
74.0,32.0,304.8,22.6,2014-05-02 18:00:00,31.65,88.97,85.6,29.78
74.0,32.0,299.46,36.8,2014-05-03 00:00:00,26.31,79.36,78.7,25.94
74.0,32.0,310.6,19.2,2014-05-03 06:00:00,37.45,99.41,96.4,35.78
74.0,32.0,312.3,15.9,2014-05-03 12:00:00,39.15,102.47,99.0,37.22
74.0,32.0,302.5,38.1,2014-05-03 18:00:00,29.35,84.83,83.8,28.78
74.0,32.0,298.8,49.3,2014-05-04 00:00:00,25.65,78.17,78.0,25.56
74.0,32.0,310.7,22.2,2014-05-04 06:00:00,37.55,99.59,97.8,36.56
74.0,32.0,310.1,20.4,2014-05-04 12:00:00,36.95,98.51,95.7,35.39
74.0,32.0,300.3,50.0,2014-05-04 18:00:00,27.15,80.87,81.6,27.56
74.0,32.0,297.94,53.7,2014-05-05 00:00:00,24.79,76.62,76.5,24.72
74.0,32.0,308.5,25.3,2014-05-05 06:00:00,35.35,95.63,93.6,34.22
74.0,32.0,309.4,24.4,2014-05-05 12:00:00,36.25,97.25,95.5,35.28
74.0,32.0,301.3,41.2,2014-05-05 18:00:00,28.15,82.67,82.2,27.89
74.0,32.0,297.9,56.2,2014-05-06 00:00:00,24.75,76.55,76.5,24.72
74.0,32.0,308.3,27.8,2014-05-06 06:00:00,35.15,95.27,94.0,34.44
74.0,32.0,309.2,24.8,2014-05-06 12:00:00,36.05,96.89,95.1,35.06
74.0,32.0,302.2,41.0,2014-05-06 18:00:00,29.05,84.29,83.7,28.72
74.0,32.0,298.6,52.8,2014-05-07 00:00:00,25.45,77.81,77.8,25.44
74.0,32.0,311.3,23.4,2014-05-07 06:00:00,38.15,100.67,99.8,37.67
74.0,32.0,310.7,19.7,2014-05-07 12:00:00,37.55,99.59,96.8,36.0
74.0,32.0,303.4,35.2,2014-05-07 18:00:00,30.25,86.45,85.0,29.44
74.0,32.0,300.0,41.1,2014-05-08 00:00:00,26.85,80.33,80.0,26.67
74.0,32.0,312.4,16.7,2014-05-08 06:00:00,39.25,102.65,99.5,37.5
74.0,32.0,311.6,12.7,2014-05-08 12:00:00,38.45,101.21,96.5,35.83
74.0,32.0,302.4,22.7,2014-05-08 18:00:00,29.25,84.65,81.9,27.72
74.0,32.0,299.1,26.5,2014-05-09 00:00:00,25.95,78.71,77.5,25.28
74.0,32.0,310.1,12.9,2014-05-09 06:00:00,36.95,98.51,93.8,34.33
74.0,32.0,310.0,15.4,2014-05-09 12:00:00,36.85,98.33,94.1,34.5
74.0,32.0,302.1,29.4,2014-05-09 18:00:00,28.95,84.11,82.0,27.78
74.0,32.0,299.0,32.4,2014-05-10 00:00:00,25.85,78.53,77.6,25.33
74.0,32.0,310.3,15.7,2014-05-10 06:00:00,37.15,98.87,94.8,34.89
74.0,32.0,310.2,16.1,2014-05-10 12:00:00,37.05,98.69,94.7,34.83
74.0,32.0,300.8,37.6,2014-05-10 18:00:00,27.65,81.77,81.0,27.22
74.0,32.0,297.4,49.5,2014-05-11 00:00:00,24.25,75.65,75.2,24.0
74.0,32.0,306.3,26.6,2014-05-11 06:00:00,33.15,91.67,89.1,31.72
74.0,32.0,307.2,23.3,2014-05-11 12:00:00,34.05,93.29,90.3,32.39
74.0,32.0,300.0,41.1,2014-05-11 18:00:00,26.85,80.33,80.0,26.67
74.0,32.0,296.62,54.9,2014-05-12 00:00:00,23.47,74.25,74.0,23.33
74.0,32.0,306.7,25.3,2014-05-12 06:00:00,33.55,92.39,89.7,32.06
74.0,32.0,302.1,40.9,2014-05-12 12:00:00,28.95,84.11,83.5,28.61
74.0,32.0,296.6,59.7,2014-05-12 18:00:00,23.45,74.21,74.1,23.39
74.0,32.0,294.3,72.1,2014-05-13 00:00:00,21.15,70.07,70.2,21.22
74.0,32.0,303.6,35.2,2014-05-13 06:00:00,30.45,86.81,85.4,29.67
74.0,32.0,304.6,32.9,2014-05-13 12:00:00,31.45,88.61,86.9,30.5
74.0,32.0,296.5,57.5,2014-05-13 18:00:00,23.35,74.03,73.8,23.22
74.0,32.0,295.0,52.2,2014-05-14 00:00:00,21.85,71.33,70.6,21.44
74.0,32.0,304.3,28.8,2014-05-14 06:00:00,31.15,88.07,85.6,29.78
74.0,32.0,305.2,25.1,2014-05-14 12:00:00,32.05,89.69,86.7,30.39
74.0,32.0,299.3,33.2,2014-05-14 18:00:00,26.15,79.07,78.2,25.67
74.0,32.0,296.0,35.8,2014-05-15 00:00:00,22.85,73.13,71.8,22.11
74.0,32.0,306.8,17.7,2014-05-15 06:00:00,33.65,92.57,88.6,31.44
74.0,32.0,307.7,17.7,2014-05-15 12:00:00,34.55,94.19,90.2,32.33
74.0,32.0,301.1,28.7,2014-05-15 18:00:00,27.95,82.31,80.6,27.0
74.0,32.0,297.5,36.4,2014-05-16 00:00:00,24.35,75.83,74.8,23.78
74.0,32.0,309.5,16.1,2014-05-16 06:00:00,36.35,97.43,93.3,34.06
74.0,32.0,309.7,17.0,2014-05-16 12:00:00,36.55,97.79,93.9,34.39
74.0,32.0,302.9,28.6,2014-05-16 18:00:00,29.75,85.55,83.2,28.44
74.0,32.0,300.1,39.7,2014-05-17 00:00:00,26.95,80.51,80.3,26.83
74.0,32.0,308.9,23.7,2014-05-17 06:00:00,35.75,96.35,94.1,34.5
74.0,32.0,309.2,21.8,2014-05-17 12:00:00,36.05,96.89,94.2,34.56
74.0,32.0,303.9,26.9,2014-05-17 18:00:00,30.75,87.35,84.6,29.22
74.0,32.0,298.4,43.4,2014-05-18 00:00:00,25.25,77.45,76.9,24.94
74.0,32.0,310.8,16.8,2014-05-18 06:00:00,37.65,99.77,96.1,35.61
74.0,32.0,309.6,15.0,2014-05-18 12:00:00,36.45,97.61,93.3,34.06
74.0,32.0,302.0,28.0,2014-05-18 18:00:00,28.85,83.93,81.8,27.67
74.0,32.0,298.8,36.4,2014-05-19 00:00:00,25.65,78.17,77.4,25.22
74.0,32.0,310.7,18.8,2014-05-19 06:00:00,37.55,99.59,96.5,35.83
74.0,32.0,309.4,18.5,2014-05-19 12:00:00,36.25,97.25,93.7,34.28
74.0,32.0,302.0,33.5,2014-05-19 18:00:00,28.85,83.93,82.3,27.94
74.0,32.0,298.5,42.5,2014-05-20 00:00:00,25.35,77.63,77.1,25.06
74.0,32.0,308.9,20.1,2014-05-20 06:00:00,35.75,96.35,93.0,33.89
74.0,32.0,309.0,19.9,2014-05-20 12:00:00,35.85,96.53,93.2,34.0
74.0,32.0,302.2,33.8,2014-05-20 18:00:00,29.05,84.29,82.7,28.17
74.0,32.0,298.7,40.7,2014-05-21 00:00:00,25.55,77.99,77.4,25.22
74.0,32.0,310.2,16.9,2014-05-21 06:00:00,37.05,98.69,94.9,34.94
74.0,32.0,310.5,17.0,2014-05-21 12:00:00,37.35,99.23,95.5,35.28
74.0,32.0,303.6,27.5,2014-05-21 18:00:00,30.45,86.81,84.2,29.0
74.0,32.0,300.11,31.0,2014-05-22 00:00:00,26.96,80.53,79.7,26.5
74.0,32.0,311.6,14.9,2014-05-22 06:00:00,38.45,101.21,97.2,36.22
74.0,32.0,312.7,13.4,2014-05-22 12:00:00,39.55,103.19,98.9,37.17
74.0,32.0,305.6,20.0,2014-05-22 18:00:00,32.45,90.41,86.7,30.39
74.0,32.0,301.13,28.6,2014-05-23 00:00:00,27.98,82.36,80.6,27.0
74.0,32.0,309.9,18.1,2014-05-23 06:00:00,36.75,98.15,94.6,34.78
74.0,32.0,312.2,13.2,2014-05-23 12:00:00,39.05,102.29,97.8,36.56
74.0,32.0,303.8,21.8,2014-05-23 18:00:00,30.65,87.17,83.9,28.83
74.0,32.0,299.9,31.8,2014-05-24 00:00:00,26.75,80.15,79.4,26.33
74.0,32.0,311.3,13.4,2014-05-24 06:00:00,38.15,100.67,96.1,35.61
74.0,32.0,312.6,11.8,2014-05-24 12:00:00,39.45,103.01,97.9,36.61
74.0,32.0,304.5,16.6,2014-05-24 18:00:00,31.35,88.43,84.7,29.28
74.0,32.0,301.0,26.6,2014-05-25 00:00:00,27.85,82.13,80.3,26.83
74.0,32.0,311.6,14.1,2014-05-25 06:00:00,38.45,101.21,96.9,36.06
74.0,32.0,313.2,9.3,2014-05-25 12:00:00,40.05,104.09,97.8,36.56
74.0,32.0,305.0,18.2,2014-05-25 18:00:00,31.85,89.33,85.6,29.78
74.0,32.0,301.1,34.6,2014-05-26 00:00:00,27.95,82.31,81.1,27.28
74.0,32.0,311.0,18.2,2014-05-26 06:00:00,37.85,100.13,97.0,36.11
74.0,32.0,312.7,13.6,2014-05-26 12:00:00,39.55,103.19,98.9,37.17
74.0,32.0,304.9,18.8,2014-05-26 18:00:00,31.75,89.15,85.4,29.67
74.0,32.0,301.8,22.9,2014-05-27 00:00:00,28.65,83.57,81.1,27.28
74.0,32.0,311.2,15.2,2014-05-27 06:00:00,38.05,100.49,96.4,35.78
74.0,32.0,312.8,14.9,2014-05-27 12:00:00,39.65,103.37,99.6,37.56
74.0,32.0,306.0,21.5,2014-05-27 18:00:00,32.85,91.13,87.6,30.89
74.0,32.0,302.2,29.1,2014-05-28 00:00:00,29.05,84.29,82.2,27.89
74.0,32.0,314.2,13.3,2014-05-28 06:00:00,41.05,105.89,101.9,38.83
74.0,32.0,314.8,12.4,2014-05-28 12:00:00,41.65,106.97,102.6,39.22
74.0,32.0,308.5,16.4,2014-05-28 18:00:00,35.35,95.63,91.5,33.06
74.0,32.0,303.28,20.2,2014-05-29 00:00:00,30.13,86.23,83.0,28.33
74.0,32.0,315.5,10.2,2014-05-29 06:00:00,42.35,108.23,102.6,39.22
74.0,32.0,317.2,8.4,2014-05-29 12:00:00,44.05,111.29,104.8,40.44
74.0,32.0,308.5,16.0,2014-05-29 18:00:00,35.35,95.63,91.4,33.0
74.0,32.0,303.6,28.8,2014-05-30 00:00:00,30.45,86.81,84.4,29.11
74.0,32.0,313.3,14.7,2014-05-30 06:00:00,40.15,104.27,100.6,38.11
74.0,32.0,313.9,14.1,2014-05-30 12:00:00,40.75,105.35,101.6,38.67
74.0,32.0,307.0,16.9,2014-05-30 18:00:00,33.85,92.93,88.8,31.56
74.0,32.0,302.3,28.1,2014-05-31 00:00:00,29.15,84.47,82.2,27.89
74.0,32.0,314.0,12.9,2014-05-31 06:00:00,40.85,105.53,101.3,38.5
74.0,32.0,315.6,12.1,2014-05-31 12:00:00,42.45,108.41,104.0,40.0
74.0,32.0,307.6,18.4,2014-05-31 18:00:00,34.45,94.01,90.1,32.28
74.0,32.0,301.4,38.4,2014-06-01 00:00:00,28.25,82.85,82.0,27.78
74.0,32.0,312.6,15.4,2014-06-01 06:00:00,39.45,103.01,99.4,37.44
74.0,32.0,313.3,16.4,2014-06-01 12:00:00,40.15,104.27,101.4,38.56
74.0,32.0,305.1,27.8,2014-06-01 18:00:00,31.95,89.51,86.9,30.5
74.0,32.0,302.0,31.3,2014-06-02 00:00:00,28.85,83.93,82.1,27.83
74.0,32.0,313.1,13.0,2014-06-02 06:00:00,39.95,103.91,99.5,37.5
74.0,32.0,314.0,12.9,2014-06-02 12:00:00,40.85,105.53,101.3,38.5
74.0,32.0,307.0,19.5,2014-06-02 18:00:00,33.85,92.93,89.2,31.78
74.0,32.0,303.2,28.2,2014-06-03 00:00:00,30.05,86.09,83.6,28.67
74.0,32.0,313.7,15.4,2014-06-03 06:00:00,40.55,104.99,101.8,38.78
74.0,32.0,315.3,13.8,2014-06-03 12:00:00,42.15,107.87,104.5,40.28
74.0,32.0,308.4,17.7,2014-06-03 18:00:00,35.25,95.45,91.5,33.06
74.0,32.0,304.4,19.5,2014-06-04 00:00:00,31.25,88.25,84.7,29.28
74.0,32.0,317.2,9.3,2014-06-04 06:00:00,44.05,111.29,105.4,40.78
74.0,32.0,316.8,9.5,2014-06-04 12:00:00,43.65,110.57,104.7,40.39
74.0,32.0,309.5,14.7,2014-06-04 18:00:00,36.35,97.43,93.0,33.89
74.0,32.0,305.2,19.3,2014-06-05 00:00:00,32.05,89.69,86.0,30.0
74.0,32.0,318.6,9.9,2014-06-05 06:00:00,45.45,113.81,108.6,42.56
74.0,32.0,317.9,9.2,2014-06-05 12:00:00,44.75,112.55,106.8,41.56
74.0,32.0,310.1,12.9,2014-06-05 18:00:00,36.95,98.51,93.8,34.33
74.0,32.0,306.1,17.6,2014-06-06 00:00:00,32.95,91.31,87.3,30.72
74.0,32.0,317.7,10.3,2014-06-06 06:00:00,44.55,112.19,107.2,41.78
74.0,32.0,318.4,9.7,2014-06-06 12:00:00,45.25,113.45,108.1,42.28
74.0,32.0,310.5,14.0,2014-06-06 18:00:00,37.35,99.23,94.8,34.89
74.0,32.0,306.3,15.9,2014-06-07 00:00:00,33.15,91.67,87.5,30.83
74.0,32.0,318.2,7.4,2014-06-07 06:00:00,45.05,113.09,106.0,41.11
74.0,32.0,317.8,8.0,2014-06-07 12:00:00,44.65,112.37,105.8,41.0
