longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
74.0,32.0,299.6,33.9,2016-03-20 06:00:00,26.45,79.61,78.9,26.06
74.0,32.0,299.8,27.3,2016-03-20 12:00:00,26.65,79.97,79.0,26.11
74.0,32.0,290.5,42.7,2016-03-20 18:00:00,17.35,63.23,61.3,16.28
74.0,32.0,288.2,39.8,2016-03-21 00:00:00,15.05,59.09,56.6,13.67
74.0,32.0,299.6,27.9,2016-03-21 06:00:00,26.45,79.61,78.6,25.89
74.0,32.0,298.1,24.7,2016-03-21 12:00:00,24.95,76.91,75.5,24.17
74.0,32.0,288.1,39.3,2016-03-21 18:00:00,14.95,58.91,56.3,13.5
74.0,32.0,286.22,42.6,2016-03-22 00:00:00,13.07,55.53,52.8,11.56
74.0,32.0,300.4,16.6,2016-03-22 06:00:00,27.25,81.05,79.6,26.44
74.0,32.0,300.2,21.4,2016-03-22 12:00:00,27.05,80.69,79.5,26.39
74.0,32.0,290.1,24.3,2016-03-22 18:00:00,16.95,62.51,59.6,15.33
74.0,32.0,287.0,34.2,2016-03-23 00:00:00,13.85,56.93,53.9,12.17
74.0,32.0,302.9,17.3,2016-03-23 06:00:00,29.75,85.55,82.4,28.0
74.0,32.0,302.0,20.5,2016-03-23 12:00:00,28.85,83.93,81.3,27.39
74.0,32.0,290.3,43.2,2016-03-23 18:00:00,17.15,62.87,60.9,16.06
74.0,32.0,290.5,25.9,2016-03-24 00:00:00,17.35,63.23,60.5,15.83
74.0,32.0,304.5,16.4,2016-03-24 06:00:00,31.35,88.43,84.7,29.28
74.0,32.0,303.7,20.1,2016-03-24 12:00:00,30.55,86.99,83.7,28.72
74.0,32.0,294.0,33.4,2016-03-24 18:00:00,20.85,69.53,67.8,19.89
74.0,32.0,291.8,60.3,2016-03-25 00:00:00,18.65,65.57,64.7,18.17
74.0,32.0,298.7,42.1,2016-03-25 06:00:00,25.55,77.99,77.5,25.28
74.0,32.0,300.5,29.8,2016-03-25 12:00:00,27.35,81.23,79.9,26.61
74.0,32.0,294.0,45.2,2016-03-25 18:00:00,20.85,69.53,68.3,20.17
74.0,32.0,290.1,71.2,2016-03-26 00:00:00,16.95,62.51,61.8,16.56
74.0,32.0,299.1,39.0,2016-03-26 06:00:00,25.95,78.71,78.1,25.61
74.0,32.0,300.9,30.0,2016-03-26 12:00:00,27.75,81.95,80.5,26.94
74.0,32.0,292.5,53.2,2016-03-26 18:00:00,19.35,66.83,65.7,18.72
74.0,32.0,290.0,74.1,2016-03-27 00:00:00,16.85,62.33,61.7,16.5
74.0,32.0,303.0,25.5,2016-03-27 06:00:00,29.85,85.73,83.0,28.33
74.0,32.0,302.5,32.7,2016-03-27 12:00:00,29.35,84.83,83.0,28.33
74.0,32.0,291.9,42.9,2016-03-27 18:00:00,18.75,65.75,64.0,17.78
74.0,32.0,289.0,50.0,2016-03-28 00:00:00,15.85,60.53,58.6,14.78
74.0,32.0,304.0,22.2,2016-03-28 06:00:00,30.85,87.53,84.3,29.06
74.0,32.0,302.8,37.4,2016-03-28 12:00:00,29.65,85.37,84.3,29.06
74.0,32.0,292.6,40.9,2016-03-28 18:00:00,19.45,67.01,65.3,18.5
74.0,32.0,293.0,31.5,2016-03-29 00:00:00,19.85,67.73,65.7,18.72
74.0,32.0,304.4,17.3,2016-03-29 06:00:00,31.25,88.25,84.6,29.22
74.0,32.0,303.8,26.0,2016-03-29 12:00:00,30.65,87.17,84.3,29.06
74.0,32.0,295.6,24.9,2016-03-29 18:00:00,22.45,72.41,70.5,21.39
74.0,32.0,290.9,41.1,2016-03-30 00:00:00,17.75,63.95,62.0,16.67
74.0,32.0,306.5,16.9,2016-03-30 06:00:00,33.35,92.03,88.0,31.11
74.0,32.0,305.6,30.4,2016-03-30 12:00:00,32.45,90.41,88.5,31.39
74.0,32.0,295.7,31.6,2016-03-30 18:00:00,22.55,72.59,71.0,21.67
74.0,32.0,294.0,38.6,2016-03-31 00:00:00,20.85,69.53,68.0,20.0
74.0,32.0,306.95,16.3,2016-03-31 06:00:00,33.8,92.84,88.7,31.5
74.0,32.0,306.5,17.1,2016-03-31 12:00:00,33.35,92.03,88.0,31.11
74.0,32.0,297.4,27.1,2016-03-31 18:00:00,24.25,75.65,74.2,23.44
74.0,32.0,293.64,36.3,2016-04-01 00:00:00,20.49,68.88,67.2,19.56
74.0,32.0,306.8,18.8,2016-04-01 06:00:00,33.65,92.57,88.7,31.5
74.0,32.0,306.7,28.5,2016-04-01 12:00:00,33.55,92.39,90.4,32.44
74.0,32.0,296.3,51.3,2016-04-01 18:00:00,23.15,73.67,73.1,22.83
74.0,32.0,294.1,49.8,2016-04-02 00:00:00,20.95,69.71,68.7,20.39
74.0,32.0,307.8,24.9,2016-04-02 06:00:00,34.65,94.37,91.9,33.28
74.0,32.0,307.9,27.8,2016-04-02 12:00:00,34.75,94.55,93.0,33.89
74.0,32.0,299.6,34.1,2016-04-02 18:00:00,26.45,79.61,78.9,26.06
74.0,32.0,296.1,34.7,2016-04-03 00:00:00,22.95,73.31,72.0,22.22
74.0,32.0,308.0,24.2,2016-04-03 06:00:00,34.85,94.73,92.2,33.44
74.0,32.0,307.9,22.0,2016-04-03 12:00:00,34.75,94.55,91.4,33.0
74.0,32.0,294.6,66.6,2016-04-03 18:00:00,21.45,70.61,70.5,21.39
74.0,32.0,294.03,54.2,2016-04-04 00:00:00,20.88,69.58,68.8,20.44
74.0,32.0,306.8,19.2,2016-04-04 06:00:00,33.65,92.57,88.8,31.56
74.0,32.0,306.7,16.2,2016-04-04 12:00:00,33.55,92.39,88.2,31.22
74.0,32.0,295.4,45.6,2016-04-04 18:00:00,22.25,72.05,71.1,21.72
74.0,32.0,294.4,51.5,2016-04-05 00:00:00,21.25,70.25,69.4,20.78
74.0,32.0,305.4,23.4,2016-04-05 06:00:00,32.25,90.05,86.8,30.44
74.0,32.0,305.4,16.9,2016-04-05 12:00:00,32.25,90.05,86.1,30.06
74.0,32.0,296.5,26.4,2016-04-05 18:00:00,23.35,74.03,72.4,22.44
74.0,32.0,293.4,26.0,2016-04-06 00:00:00,20.25,68.45,66.2,19.0
74.0,32.0,301.2,27.0,2016-04-06 06:00:00,28.05,82.49,80.6,27.0
74.0,32.0,300.1,30.5,2016-04-06 12:00:00,26.95,80.51,79.7,26.5
74.0,32.0,291.5,49.1,2016-04-06 18:00:00,18.35,65.03,63.5,17.5
74.0,32.0,291.7,39.8,2016-04-07 00:00:00,18.55,65.39,63.5,17.5
74.0,32.0,303.7,21.4,2016-04-07 06:00:00,30.55,86.99,83.7,28.72
74.0,32.0,305.0,20.0,2016-04-07 12:00:00,31.85,89.33,85.7,29.83
74.0,32.0,295.6,31.3,2016-04-07 18:00:00,22.45,72.41,70.8,21.56
74.0,32.0,291.7,40.2,2016-04-08 00:00:00,18.55,65.39,63.5,17.5
74.0,32.0,304.9,17.3,2016-04-08 06:00:00,31.75,89.15,85.3,29.61
74.0,32.0,305.1,17.3,2016-04-08 12:00:00,31.95,89.51,85.7,29.83
74.0,32.0,297.1,28.3,2016-04-08 18:00:00,23.95,75.11,73.7,23.17
74.0,32.0,292.8,49.5,2016-04-09 00:00:00,19.65,67.37,66.1,18.94
74.0,32.0,303.8,20.4,2016-04-09 06:00:00,30.65,87.17,83.8,28.78
74.0,32.0,304.1,19.4,2016-04-09 12:00:00,30.95,87.71,84.2,29.0
74.0,32.0,296.1,26.6,2016-04-09 18:00:00,22.95,73.31,71.6,22.0
74.0,32.0,291.7,33.2,2016-04-10 00:00:00,18.55,65.39,63.2,17.33
74.0,32.0,305.4,15.5,2016-04-10 06:00:00,32.25,90.05,86.0,30.0
74.0,32.0,304.1,19.3,2016-04-10 12:00:00,30.95,87.71,84.2,29.0
74.0,32.0,298.4,31.0,2016-04-10 18:00:00,25.25,77.45,76.4,24.67
74.0,32.0,293.7,63.6,2016-04-11 00:00:00,20.55,68.99,68.6,20.33
74.0,32.0,301.9,34.1,2016-04-11 06:00:00,28.75,83.75,82.2,27.89
74.0,32.0,304.3,24.8,2016-04-11 12:00:00,31.15,88.07,85.0,29.44
74.0,32.0,295.7,43.5,2016-04-11 18:00:00,22.55,72.59,71.6,22.0
74.0,32.0,293.4,52.2,2016-04-12 00:00:00,20.25,68.45,67.4,19.67
74.0,32.0,305.2,22.5,2016-04-12 06:00:00,32.05,89.69,86.3,30.17
74.0,32.0,306.4,16.1,2016-04-12 12:00:00,33.25,91.85,87.7,30.94
74.0,32.0,296.5,27.6,2016-04-12 18:00:00,23.35,74.03,72.4,22.44
74.0,32.0,297.8,26.0,2016-04-21 00:00:00,24.65,76.37,74.9,23.83
74.0,32.0,310.1,11.3,2016-04-21 06:00:00,36.95,98.51,93.2,34.0
74.0,32.0,310.7,10.5,2016-04-21 12:00:00,37.55,99.59,93.9,34.39
74.0,32.0,300.5,31.8,2016-04-21 18:00:00,27.35,81.23,80.1,26.72
74.0,32.0,295.6,31.4,2016-04-22 00:00:00,22.45,72.41,70.8,21.56
74.0,32.0,307.1,16.1,2016-04-22 06:00:00,33.95,93.11,88.9,31.61
74.0,32.0,307.8,10.5,2016-04-22 12:00:00,34.65,94.37,89.1,31.72
74.0,32.0,297.0,19.1,2016-04-22 18:00:00,23.85,74.93,73.0,22.78
74.0,32.0,293.2,30.5,2016-04-23 00:00:00,20.05,68.09,66.0,18.89
74.0,32.0,306.2,12.4,2016-04-23 06:00:00,33.05,91.49,87.1,30.61
74.0,32.0,307.1,8.1,2016-04-23 12:00:00,33.95,93.11,87.4,30.78
74.0,32.0,297.4,13.2,2016-04-23 18:00:00,24.25,75.65,73.5,23.06
74.0,32.0,293.1,32.3,2016-04-24 00:00:00,19.95,67.91,65.9,18.83
74.0,32.0,306.7,11.3,2016-04-24 06:00:00,33.55,92.39,87.6,30.89
74.0,32.0,307.7,9.3,2016-04-24 12:00:00,34.55,94.19,88.6,31.44
74.0,32.0,298.4,16.8,2016-04-24 18:00:00,25.25,77.45,75.7,24.28
74.0,32.0,294.7,22.7,2016-04-25 00:00:00,21.55,70.79,68.6,20.33
74.0,32.0,307.90002,9.6,2016-04-25 06:00:00,34.75,94.55,89.0,31.67
74.0,32.0,309.0,7.9,2016-04-25 12:00:00,35.85,96.53,90.2,32.33
74.0,32.0,299.5,12.6,2016-04-25 18:00:00,26.35,79.43,77.7,25.39
74.0,32.0,295.9,19.3,2016-04-26 00:00:00,22.75,72.95,70.9,21.61
74.0,32.0,310.0,8.2,2016-04-26 06:00:00,36.85,98.33,91.9,33.28
74.0,32.0,310.6,7.6,2016-04-26 12:00:00,37.45,99.41,92.7,33.72
74.0,32.0,300.1,15.1,2016-04-26 18:00:00,26.95,80.51,79.0,26.11
74.0,32.0,296.2,19.2,2016-04-27 00:00:00,23.05,73.49,71.4,21.89
74.0,32.0,310.1,8.7,2016-04-27 06:00:00,36.95,98.51,92.3,33.5
74.0,32.0,310.9,8.0,2016-04-27 12:00:00,37.75,99.95,93.4,34.11
74.0,32.0,300.1,15.9,2016-04-27 18:00:00,26.95,80.51,79.0,26.11
74.0,32.0,296.5,25.0,2016-04-28 00:00:00,23.35,74.03,72.3,22.39
74.0,32.0,309.4,8.8,2016-04-28 06:00:00,36.25,97.25,91.1,32.83
74.0,32.0,310.4,7.6,2016-04-28 12:00:00,37.25,99.05,92.4,33.56
74.0,32.0,300.7,12.4,2016-04-28 18:00:00,27.55,81.59,79.3,26.28
74.0,32.0,295.4,21.3,2016-04-29 00:00:00,22.25,72.05,70.0,21.11
74.0,32.0,310.4,8.7,2016-04-29 06:00:00,37.25,99.05,92.8,33.78
74.0,32.0,312.1,6.0,2016-04-29 12:00:00,38.95,102.11,94.7,34.83
74.0,32.0,301.1,11.6,2016-04-29 18:00:00,27.95,82.31,79.7,26.5
74.0,32.0,296.6,17.6,2016-04-30 00:00:00,23.45,74.21,72.2,22.33
74.0,32.0,311.6,8.2,2016-04-30 06:00:00,38.45,101.21,94.6,34.78
74.0,32.0,313.4,6.5,2016-04-30 12:00:00,40.25,104.45,97.0,36.11
74.0,32.0,304.2,12.6,2016-04-30 18:00:00,31.05,87.89,84.1,28.94
74.0,32.0,298.2,18.2,2016-05-01 00:00:00,25.05,77.09,75.4,24.11
74.0,32.0,312.8,7.5,2016-05-01 06:00:00,39.65,103.37,96.4,35.78
74.0,32.0,315.1,6.5,2016-05-01 12:00:00,41.95,107.51,99.8,37.67
74.0,32.0,306.2,12.4,2016-05-01 18:00:00,33.05,91.49,87.1,30.61
74.0,32.0,300.1,17.8,2016-05-02 00:00:00,26.95,80.51,79.1,26.17
74.0,32.0,315.7,7.5,2016-05-02 06:00:00,42.55,108.59,101.4,38.56
74.0,32.0,315.0,7.0,2016-05-02 12:00:00,41.85,107.33,99.9,37.72
74.0,32.0,306.7,12.7,2016-05-02 18:00:00,33.55,92.39,87.9,31.06
74.0,32.0,303.9,11.3,2016-05-03 00:00:00,30.75,87.35,83.4,28.56
74.0,32.0,312.6,11.0,2016-05-03 06:00:00,39.45,103.01,97.5,36.39
74.0,32.0,309.9,16.9,2016-05-03 12:00:00,36.75,98.15,94.3,34.61
74.0,32.0,300.8,38.5,2016-05-03 18:00:00,27.65,81.77,81.1,27.28
74.0,32.0,297.72598,50.8,2016-05-04 00:00:00,24.58,76.24,76.0,24.44
74.0,32.0,308.9,19.7,2016-05-04 06:00:00,35.75,96.35,92.9,33.83
74.0,32.0,309.8,18.1,2016-05-04 12:00:00,36.65,97.97,94.4,34.67
74.0,32.0,302.2,28.1,2016-05-04 18:00:00,29.05,84.29,82.1,27.83
74.0,32.0,298.374,41.9,2016-05-05 00:00:00,25.22,77.4,76.8,24.89
74.0,32.0,308.2,21.3,2016-05-05 06:00:00,35.05,95.09,91.9,33.28
74.0,32.0,308.8,20.0,2016-05-05 12:00:00,35.65,96.17,92.8,33.78
74.0,32.0,301.6,36.3,2016-05-05 18:00:00,28.45,83.21,82.0,27.78
74.0,32.0,298.5,44.7,2016-05-06 00:00:00,25.35,77.63,77.2,25.11
74.0,32.0,298.5,44.7,2016-05-06 00:00:00,25.35,77.63,77.2,25.11
74.0,32.0,310.1,17.3,2016-05-06 12:00:00,36.95,98.51,94.8,34.89
74.0,32.0,304.79,26.0,2016-05-06 18:00:00,31.64,88.95,86.1,30.06
74.0,32.0,301.15,37.3,2016-05-07 00:00:00,28.0,82.4,81.5,27.5
74.0,32.0,310.7,17.6,2016-05-07 06:00:00,37.55,99.59,96.1,35.61
74.0,32.0,312.7,13.0,2016-05-07 12:00:00,39.55,103.19,98.7,37.06
74.0,32.0,306.2,19.5,2016-05-07 18:00:00,33.05,91.49,87.7,30.94
74.0,32.0,301.6,25.1,2016-05-08 00:00:00,28.45,83.21,81.0,27.22
74.0,32.0,313.5,12.8,2016-05-08 06:00:00,40.35,104.63,100.2,37.89
74.0,32.0,315.0,11.1,2016-05-08 12:00:00,41.85,107.33,102.2,39.0
74.0,32.0,307.7,19.8,2016-05-08 18:00:00,34.55,94.19,90.6,32.56
74.0,32.0,302.8,24.3,2016-05-09 00:00:00,29.65,85.37,82.6,28.11
74.0,32.0,313.5,13.9,2016-05-09 06:00:00,40.35,104.63,100.7,38.17
74.0,32.0,314.2,14.9,2016-05-09 12:00:00,41.05,105.89,102.7,39.28
74.0,32.0,306.78,24.4,2016-05-09 18:00:00,33.63,92.53,89.6,32.0
74.0,32.0,302.8,43.9,2016-05-10 00:00:00,29.65,85.37,85.5,29.72
74.0,32.0,313.0,25.8,2016-05-10 06:00:00,39.85,103.73,106.0,41.11
74.0,32.0,314.0,21.4,2016-05-10 12:00:00,40.85,105.53,106.0,41.11
74.0,32.0,306.2,36.7,2016-05-10 18:00:00,33.05,91.49,91.7,33.17
74.0,32.0,301.8,54.3,2016-05-11 00:00:00,28.65,83.57,85.5,29.72
74.0,32.0,309.2,30.3,2016-05-11 06:00:00,36.05,96.89,97.4,36.33
74.0,32.0,310.5,23.5,2016-05-11 12:00:00,37.35,99.23,97.8,36.56
74.0,32.0,303.9,33.1,2016-05-11 18:00:00,30.75,87.35,85.6,29.78
74.0,32.0,301.7,40.2,2016-05-12 00:00:00,28.55,83.39,82.7,28.17
74.0,32.0,311.8,22.5,2016-05-12 06:00:00,38.65,101.57,100.7,38.17
74.0,32.0,313.0,17.0,2016-05-12 12:00:00,39.85,103.73,101.0,38.33
74.0,32.0,305.1,27.9,2016-05-12 18:00:00,31.95,89.51,87.0,30.56
74.0,32.0,301.7,31.7,2016-05-13 00:00:00,28.55,83.39,81.7,27.61
74.0,32.0,312.9,17.8,2016-05-13 06:00:00,39.75,103.55,101.1,38.39
74.0,32.0,314.5,12.3,2016-05-13 12:00:00,41.35,106.43,101.9,38.83
74.0,32.0,306.0,17.8,2016-05-13 18:00:00,32.85,91.13,87.2,30.67
74.0,32.0,301.3,25.6,2016-05-14 00:00:00,28.15,82.67,80.6,27.0
74.0,32.0,313.7,12.6,2016-05-14 06:00:00,40.55,104.99,100.5,38.06
74.0,32.0,313.7,12.4,2016-05-14 12:00:00,40.55,104.99,100.4,38.0
74.0,32.0,306.2,18.2,2016-05-14 18:00:00,33.05,91.49,87.6,30.89
74.0,32.0,302.1,19.6,2016-05-15 00:00:00,28.95,84.11,81.3,27.39
74.0,32.0,312.5,15.4,2016-05-15 06:00:00,39.35,102.83,99.2,37.33
74.0,32.0,314.10004,10.3,2016-05-15 12:00:00,40.95,105.71,100.0,37.78
74.0,32.0,304.9,16.5,2016-05-15 18:00:00,31.75,89.15,85.3,29.61
74.0,32.0,301.8,16.5,2016-05-16 00:00:00,28.65,83.57,80.8,27.11
74.0,32.0,313.4,9.2,2016-05-16 06:00:00,40.25,104.45,98.1,36.72
74.0,32.0,314.60004,9.2,2016-05-16 12:00:00,41.45,106.61,100.3,37.94
74.0,32.0,304.9,15.5,2016-05-16 18:00:00,31.75,89.15,85.3,29.61
74.0,32.0,300.9,20.0,2016-05-17 00:00:00,27.75,81.95,79.8,26.56
74.0,32.0,314.1,8.8,2016-05-17 06:00:00,40.95,105.71,99.2,37.33
74.0,32.0,316.2,7.9,2016-05-17 12:00:00,43.05,109.49,102.5,39.17
74.0,32.0,306.2,14.7,2016-05-17 18:00:00,33.05,91.49,87.3,30.72
74.0,32.0,303.6,16.0,2016-05-18 00:00:00,30.45,86.81,83.3,28.5
74.0,32.0,316.5,7.6,2016-05-18 06:00:00,43.35,110.03,102.9,39.39
74.0,32.0,317.6,7.5,2016-05-18 12:00:00,44.45,112.01,105.1,40.61
74.0,32.0,307.0,11.5,2016-05-18 18:00:00,33.85,92.93,88.1,31.17
74.0,32.0,302.4,17.4,2016-05-19 00:00:00,29.25,84.65,81.7,27.61
74.0,32.0,317.4,7.6,2016-05-19 06:00:00,44.25,111.65,104.6,40.33
74.0,32.0,317.5,9.2,2016-05-19 12:00:00,44.35,111.83,105.9,41.06
74.0,32.0,309.0,14.2,2016-05-19 18:00:00,35.85,96.53,92.0,33.33
74.0,32.0,304.0,21.3,2016-05-20 00:00:00,30.85,87.53,84.2,29.0
74.0,32.0,316.90002,9.8,2016-05-20 06:00:00,43.75,110.75,105.1,40.61
74.0,32.0,318.1,8.6,2016-05-20 12:00:00,44.95,112.91,106.7,41.5
74.0,32.0,309.0,14.9,2016-05-20 18:00:00,35.85,96.53,92.2,33.44
74.0,32.0,303.9,25.6,2016-05-21 00:00:00,30.75,87.35,84.5,29.17
74.0,32.0,316.8,11.3,2016-05-21 06:00:00,43.65,110.57,105.9,41.06
74.0,32.0,318.3,9.1,2016-05-21 12:00:00,45.15,113.27,107.4,41.89
74.0,32.0,309.6,16.4,2016-05-21 18:00:00,36.45,97.61,93.6,34.22
74.0,32.0,304.9,18.4,2016-05-22 00:00:00,31.75,89.15,85.4,29.67
74.0,32.0,317.9,12.8,2016-05-22 06:00:00,44.75,112.55,109.5,43.06
74.0,32.0,318.2,10.0,2016-05-22 12:00:00,45.05,113.09,107.9,42.17
74.0,32.0,309.9,17.8,2016-05-22 18:00:00,36.75,98.15,94.5,34.72
74.0,32.0,305.5,22.6,2016-05-23 00:00:00,32.35,90.23,86.9,30.5
74.0,32.0,316.0,14.8,2016-05-23 06:00:00,42.85,109.13,106.7,41.5
74.0,32.0,316.7,8.6,2016-05-23 12:00:00,43.55,110.39,103.9,39.94
74.0,32.0,306.93,23.0,2016-05-23 18:00:00,33.78,92.8,89.6,32.0
74.0,32.0,300.78,54.4,2016-05-24 00:00:00,27.63,81.73,83.1,28.39
74.0,32.0,307.5,28.1,2016-05-24 06:00:00,34.35,93.83,92.2,33.44
74.0,32.0,308.8,25.5,2016-05-24 12:00:00,35.65,96.17,94.4,34.67
74.0,32.0,304.1,27.6,2016-05-24 18:00:00,30.95,87.71,85.1,29.5
74.0,32.0,300.6,43.0,2016-05-25 00:00:00,27.45,81.41,81.3,27.39
74.0,32.0,310.9,21.9,2016-05-25 06:00:00,37.75,99.95,98.2,36.78
74.0,32.0,312.3,16.3,2016-05-25 12:00:00,39.15,102.47,99.1,37.28
74.0,32.0,305.4,22.5,2016-05-25 18:00:00,32.25,90.05,86.7,30.39
74.0,32.0,302.19,27.9,2016-05-26 00:00:00,29.04,84.27,82.0,27.78
74.0,32.0,303.28,19.0,2016-05-27 00:00:00,30.13,86.23,83.0,28.33
74.0,32.0,303.28,19.0,2016-05-27 00:00:00,30.13,86.23,83.0,28.33
74.0,32.0,315.9,12.5,2016-05-27 12:00:00,42.75,108.95,104.9,40.5
74.0,32.0,308.0,22.2,2016-05-27 18:00:00,34.85,94.73,91.7,33.17
74.0,32.0,303.6,26.1,2016-05-28 00:00:00,30.45,86.81,84.0,28.89
74.0,32.0,316.1,14.3,2016-05-28 06:00:00,42.95,109.31,106.6,41.44
74.0,32.0,314.7,16.2,2016-05-28 12:00:00,41.55,106.79,104.5,40.28
74.0,32.0,307.9,24.3,2016-05-28 18:00:00,34.75,94.55,92.0,33.33
74.0,32.0,303.7,42.4,2016-05-29 00:00:00,30.55,86.99,87.2,30.67
74.0,32.0,312.7,27.2,2016-05-29 06:00:00,39.55,103.19,106.1,41.17
74.0,32.0,312.0,26.1,2016-05-29 12:00:00,38.85,101.93,103.2,39.56
74.0,32.0,307.4,28.9,2016-05-29 18:00:00,34.25,93.65,92.2,33.44
74.0,32.0,302.3,38.5,2016-05-30 00:00:00,29.15,84.47,83.5,28.61
74.0,32.0,311.2,22.5,2016-05-30 06:00:00,38.05,100.49,99.2,37.33
74.0,32.0,310.8,25.3,2016-05-30 12:00:00,37.65,99.77,99.4,37.44
74.0,32.0,306.6,36.1,2016-05-30 18:00:00,33.45,92.21,92.6,33.67
74.0,32.0,302.8,48.2,2016-05-31 00:00:00,29.65,85.37,86.5,30.28
74.0,32.0,312.8,21.0,2016-05-31 06:00:00,39.65,103.37,102.5,39.17
74.0,32.0,313.8,17.6,2016-05-31 12:00:00,40.65,105.17,103.2,39.56
74.0,32.0,308.2,21.8,2016-05-31 18:00:00,35.05,95.09,92.0,33.33
74.0,32.0,304.0,29.4,2016-06-01 00:00:00,30.85,87.53,85.1,29.5
74.0,32.0,314.3,18.1,2016-06-01 06:00:00,41.15,106.07,104.7,40.39
74.0,32.0,316.5,15.0,2016-06-01 12:00:00,43.35,110.03,108.0,42.22
74.0,32.0,309.1,23.2,2016-06-01 18:00:00,35.95,96.71,94.4,34.67
74.0,32.0,305.5,28.4,2016-06-02 00:00:00,32.35,90.23,87.9,31.06
74.0,32.0,314.9,15.8,2016-06-02 06:00:00,41.75,107.15,104.7,40.39
74.0,32.0,315.8,13.6,2016-06-02 12:00:00,42.65,108.77,105.4,40.78
74.0,32.0,308.5,23.8,2016-06-02 18:00:00,35.35,95.63,93.2,34.0
74.0,32.0,305.2,23.4,2016-06-03 00:00:00,32.05,89.69,86.4,30.22
74.0,32.0,315.80002,15.7,2016-06-03 06:00:00,42.65,108.77,106.8,41.56
74.0,32.0,316.8,13.9,2016-06-03 12:00:00,43.65,110.57,107.9,42.17
74.0,32.0,309.8,22.4,2016-06-03 18:00:00,36.65,97.97,95.7,35.39
74.0,32.0,305.7,22.6,2016-06-04 00:00:00,32.55,90.59,87.2,30.67
74.0,32.0,316.60004,12.9,2016-06-04 06:00:00,43.45,110.21,106.7,41.5
74.0,32.0,317.5,11.3,2016-06-04 12:00:00,44.35,111.83,107.4,41.89
74.0,32.0,309.3,20.2,2016-06-04 18:00:00,36.15,97.07,93.9,34.39
74.0,32.0,305.50003,23.2,2016-06-05 00:00:00,32.35,90.23,86.9,30.5
74.0,32.0,317.5,11.7,2016-06-05 06:00:00,44.35,111.83,107.8,42.11
74.0,32.0,317.5,10.0,2016-06-05 12:00:00,44.35,111.83,106.5,41.39
74.0,32.0,309.3,13.3,2016-06-05 18:00:00,36.15,97.07,92.4,33.56
74.0,32.0,304.7,26.1,2016-06-06 00:00:00,31.55,88.79,85.9,29.94
74.0,32.0,316.4,11.2,2016-06-06 06:00:00,43.25,109.85,105.0,40.56
74.0,32.0,317.5,7.5,2016-06-06 12:00:00,44.35,111.83,104.8,40.44
74.0,32.0,309.0,12.8,2016-06-06 18:00:00,35.85,96.53,91.8,33.22
74.0,32.0,304.10004,32.4,2016-06-07 00:00:00,30.95,87.71,85.8,29.89
74.0,32.0,315.4,15.1,2016-06-07 06:00:00,42.25,108.05,105.5,40.83
74.0,32.0,316.8,11.0,2016-06-07 12:00:00,43.65,110.57,105.7,40.94
74.0,32.0,308.2,21.5,2016-06-07 18:00:00,35.05,95.09,91.9,33.28
74.0,32.0,304.3,28.1,2016-06-08 00:00:00,31.15,88.07,85.5,29.72
74.0,32.0,315.2,16.4,2016-06-08 06:00:00,42.05,107.69,105.8,41.0
74.0,32.0,315.80002,14.4,2016-06-08 12:00:00,42.65,108.77,105.9,41.06
74.0,32.0,309.3,22.0,2016-06-08 18:00:00,36.15,97.07,94.4,34.67
74.0,32.0,305.1,31.2,2016-06-09 00:00:00,31.95,89.51,87.6,30.89
74.0,32.0,314.7,18.5,2016-06-09 06:00:00,41.55,106.79,106.0,41.11
74.0,32.0,315.6,14.5,2016-06-09 12:00:00,42.45,108.41,105.6,40.89
74.0,32.0,310.2,18.5,2016-06-09 18:00:00,37.05,98.69,95.4,35.22
74.0,32.0,305.7,27.8,2016-06-10 00:00:00,32.55,90.59,88.1,31.17
74.0,32.0,305.6,28.9,2016-06-11 00:00:00,32.45,90.41,88.2,31.22
74.0,32.0,313.8,19.5,2016-06-11 06:00:00,40.65,105.17,104.3,40.17
74.0,32.0,314.3,18.7,2016-06-11 12:00:00,41.15,106.07,105.1,40.61
74.0,32.0,310.0,26.9,2016-06-11 18:00:00,36.85,98.33,98.0,36.67
74.0,32.0,306.0,43.2,2016-06-12 00:00:00,32.85,91.13,93.7,34.28
74.0,32.0,314.2,20.9,2016-06-12 06:00:00,41.05,105.89,106.2,41.22
74.0,32.0,314.6,19.6,2016-06-12 12:00:00,41.45,106.61,106.4,41.33
74.0,32.0,308.3,30.5,2016-06-12 18:00:00,35.15,95.27,95.0,35.0
74.0,32.0,305.7,39.0,2016-06-13 00:00:00,32.55,90.59,91.2,32.89
74.0,32.0,314.5,22.1,2016-06-13 06:00:00,41.35,106.43,107.9,42.17
74.0,32.0,314.40002,21.4,2016-06-13 12:00:00,41.25,106.25,107.1,41.72
74.0,32.0,309.4,28.7,2016-06-13 18:00:00,36.25,97.25,97.2,36.22
74.0,32.0,306.6,38.9,2016-06-14 00:00:00,33.45,92.21,93.7,34.28
74.0,32.0,315.5,21.1,2016-06-14 06:00:00,42.35,108.23,110.1,43.39
74.0,32.0,316.2,17.9,2016-06-14 12:00:00,43.05,109.49,109.5,43.06
74.0,32.0,310.90002,24.1,2016-06-14 18:00:00,37.75,99.95,99.1,37.28
