longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
74.0,32.0,301.4,29.7,2013-03-19 06:00:00,28.25,82.85,81.1,27.28
74.0,32.0,300.9,38.3,2013-03-19 12:00:00,27.75,81.95,81.2,27.33
74.0,32.0,289.9,77.6,2013-03-19 18:00:00,16.75,62.15,61.7,16.5
74.0,32.0,290.9,59.3,2013-03-20 00:00:00,17.75,63.95,62.8,17.11
74.0,32.0,301.1,35.1,2013-03-20 06:00:00,27.95,82.31,81.2,27.33
74.0,32.0,298.6,55.0,2013-03-20 12:00:00,25.45,77.81,77.9,25.5
74.0,32.0,293.4,35.6,2013-03-20 18:00:00,20.25,68.45,66.7,19.28
74.0,32.0,289.4,51.7,2013-03-21 00:00:00,16.25,61.25,59.5,15.28
74.0,32.0,301.4,30.8,2013-03-21 06:00:00,28.25,82.85,81.2,27.33
74.0,32.0,300.6,39.5,2013-03-21 12:00:00,27.45,81.41,80.9,27.17
74.0,32.0,291.7,56.2,2013-03-21 18:00:00,18.55,65.39,64.3,17.94
74.0,32.0,288.7,62.4,2013-03-22 00:00:00,15.55,59.99,58.6,14.78
74.0,32.0,301.3,34.1,2013-03-22 06:00:00,28.15,82.67,81.4,27.44
74.0,32.0,301.6,34.2,2013-03-22 12:00:00,28.45,83.21,81.8,27.67
74.0,32.0,291.1,59.7,2013-03-22 18:00:00,17.95,64.31,63.2,17.33
74.0,32.0,290.9,53.0,2013-03-23 00:00:00,17.75,63.95,62.5,16.94
74.0,32.0,303.5,30.6,2013-03-23 06:00:00,30.35,86.63,84.4,29.11
74.0,32.0,302.5,30.6,2013-03-23 12:00:00,29.35,84.83,82.8,28.22
74.0,32.0,289.2,89.0,2013-03-23 18:00:00,16.05,60.89,60.9,16.06
74.0,32.0,288.2,90.1,2013-03-24 00:00:00,15.05,59.09,58.9,14.94
74.0,32.0,299.6,40.4,2013-03-24 06:00:00,26.45,79.61,79.2,26.22
74.0,32.0,299.9,31.5,2013-03-24 12:00:00,26.75,80.15,79.3,26.28
74.0,32.0,287.50003,89.2,2013-03-24 18:00:00,14.35,57.83,57.5,14.17
74.0,32.0,287.2,83.5,2013-03-25 00:00:00,14.05,57.29,56.6,13.67
74.0,32.0,299.0,33.4,2013-03-25 06:00:00,25.85,78.53,77.7,25.39
74.0,32.0,298.8,31.3,2013-03-25 12:00:00,25.65,78.17,77.2,25.11
74.0,32.0,288.9,54.7,2013-03-25 18:00:00,15.75,60.35,58.7,14.83
74.0,32.0,286.1,54.8,2013-03-26 00:00:00,12.95,55.31,53.1,11.72
74.0,32.0,300.7,28.2,2013-03-26 06:00:00,27.55,81.59,80.1,26.72
74.0,32.0,300.9,30.6,2013-03-26 12:00:00,27.75,81.95,80.5,26.94
74.0,32.0,291.0,52.2,2013-03-26 18:00:00,17.85,64.13,62.7,17.06
74.0,32.0,287.8,75.4,2013-03-27 00:00:00,14.65,58.37,57.5,14.17
74.0,32.0,303.1,27.8,2013-03-27 06:00:00,29.95,85.91,83.4,28.56
74.0,32.0,302.3,28.8,2013-03-27 12:00:00,29.15,84.47,82.3,27.94
74.0,32.0,290.0,65.6,2013-03-27 18:00:00,16.85,62.33,61.3,16.28
74.0,32.0,288.8,49.3,2013-03-28 00:00:00,15.65,60.17,58.2,14.56
74.0,32.0,297.7,40.4,2013-03-28 06:00:00,24.55,76.19,75.4,24.11
74.0,32.0,297.7,44.2,2013-03-28 12:00:00,24.55,76.19,75.6,24.22
74.0,32.0,288.2,62.5,2013-03-28 18:00:00,15.05,59.09,57.6,14.22
74.0,32.0,288.6,52.9,2013-03-29 00:00:00,15.45,59.81,58.0,14.44
74.0,32.0,301.4,30.6,2013-03-29 06:00:00,28.25,82.85,81.2,27.33
74.0,32.0,300.6,33.1,2013-03-29 12:00:00,27.45,81.41,80.3,26.83
74.0,32.0,289.2,79.0,2013-03-29 18:00:00,16.05,60.89,60.4,15.78
74.0,32.0,287.6,79.9,2013-03-30 00:00:00,14.45,58.01,57.3,14.06
74.0,32.0,302.8,32.2,2013-03-30 06:00:00,29.65,85.37,83.5,28.61
74.0,32.0,302.2,31.3,2013-03-30 12:00:00,29.05,84.29,82.4,28.0
74.0,32.0,290.1,64.7,2013-03-30 18:00:00,16.95,62.51,61.5,16.39
74.0,32.0,289.7,79.3,2013-03-31 00:00:00,16.55,61.79,61.4,16.33
74.0,32.0,303.1,35.5,2013-03-31 06:00:00,29.95,85.91,84.5,29.17
74.0,32.0,303.8,28.6,2013-03-31 12:00:00,30.65,87.17,84.7,29.28
74.0,32.0,290.9,75.8,2013-03-31 18:00:00,17.75,63.95,63.6,17.56
74.0,32.0,291.1,56.8,2013-04-01 00:00:00,17.95,64.31,63.1,17.28
74.0,32.0,305.5,23.9,2013-04-01 06:00:00,32.35,90.23,87.1,30.61
74.0,32.0,305.0,35.0,2013-04-01 12:00:00,31.85,89.33,88.3,31.28
74.0,32.0,293.90002,46.5,2013-04-01 18:00:00,20.75,69.35,68.2,20.11
74.0,32.0,290.9,63.5,2013-04-02 00:00:00,17.75,63.95,63.0,17.22
74.0,32.0,302.2,28.1,2013-04-02 06:00:00,29.05,84.29,82.1,27.83
74.0,32.0,301.9,28.2,2013-04-02 12:00:00,28.75,83.75,81.6,27.56
74.0,32.0,293.1,46.4,2013-04-02 18:00:00,19.95,67.91,66.6,19.22
74.0,32.0,290.80002,59.5,2013-04-03 00:00:00,17.65,63.77,62.6,17.0
74.0,32.0,301.6,24.2,2013-04-03 06:00:00,28.45,83.21,80.9,27.17
74.0,32.0,302.3,23.1,2013-04-03 12:00:00,29.15,84.47,81.8,27.67
74.0,32.0,289.80002,45.1,2013-04-03 18:00:00,16.65,61.97,60.0,15.56
74.0,32.0,290.00003,37.5,2013-04-04 00:00:00,16.85,62.33,60.0,15.56
74.0,32.0,302.9,20.1,2013-04-04 06:00:00,29.75,85.55,82.5,28.06
74.0,32.0,301.9,24.0,2013-04-04 12:00:00,28.75,83.75,81.3,27.39
74.0,32.0,292.5,45.1,2013-04-04 18:00:00,19.35,66.83,65.3,18.5
74.0,32.0,289.7,47.0,2013-04-05 00:00:00,16.55,61.79,59.9,15.5
74.0,32.0,302.3,23.0,2013-04-05 06:00:00,29.15,84.47,81.8,27.67
74.0,32.0,302.9,18.8,2013-04-05 12:00:00,29.75,85.55,82.4,28.0
74.0,32.0,292.0,32.8,2013-04-05 18:00:00,18.85,65.93,63.8,17.67
74.0,32.0,289.1,30.4,2013-04-06 00:00:00,15.95,60.71,57.9,14.39
74.0,32.0,305.1,15.8,2013-04-06 06:00:00,31.95,89.51,85.6,29.78
74.0,32.0,304.6,18.2,2013-04-06 12:00:00,31.45,88.61,84.9,29.39
74.0,32.0,297.0,24.5,2013-04-06 18:00:00,23.85,74.93,73.3,22.94
74.0,32.0,293.7,25.9,2013-04-07 00:00:00,20.55,68.99,66.8,19.33
74.0,32.0,307.1,15.5,2013-04-07 06:00:00,33.95,93.11,88.9,31.61
74.0,32.0,305.1,22.5,2013-04-07 12:00:00,31.95,89.51,86.1,30.06
74.0,32.0,294.9,34.9,2013-04-07 18:00:00,21.75,71.15,69.6,20.89
74.0,32.0,293.6,34.3,2013-04-08 00:00:00,20.45,68.81,67.0,19.44
74.0,32.0,307.6,18.4,2013-04-08 06:00:00,34.45,94.01,90.1,32.28
74.0,32.0,306.4,19.4,2013-04-08 12:00:00,33.25,91.85,88.1,31.17
74.0,32.0,297.9,32.1,2013-04-08 18:00:00,24.75,76.55,75.4,24.11
74.0,32.0,294.5,39.3,2013-04-09 00:00:00,21.35,70.43,69.0,20.56
74.0,32.0,307.4,17.6,2013-04-09 06:00:00,34.25,93.65,89.6,32.0
74.0,32.0,303.6,21.1,2013-04-09 12:00:00,30.45,86.81,83.6,28.67
74.0,32.0,295.8,28.9,2013-04-09 18:00:00,22.65,72.77,71.1,21.72
74.0,32.0,291.2,68.3,2013-04-10 00:00:00,18.05,64.49,63.8,17.67
74.0,32.0,304.5,23.9,2013-04-10 06:00:00,31.35,88.43,85.3,29.61
74.0,32.0,304.5,21.7,2013-04-10 12:00:00,31.35,88.43,85.0,29.44
74.0,32.0,294.7,40.4,2013-04-10 18:00:00,21.55,70.79,69.5,20.83
74.0,32.0,291.6,45.3,2013-04-11 00:00:00,18.45,65.21,63.6,17.56
74.0,32.0,294.6,39.2,2013-04-11 18:00:00,21.45,70.61,69.2,20.67
74.0,32.0,292.39,41.9,2013-04-12 00:00:00,19.24,66.63,65.0,18.33
74.0,32.0,307.2,17.7,2013-04-12 06:00:00,34.05,93.29,89.3,31.83
74.0,32.0,306.6,17.8,2013-04-12 12:00:00,33.45,92.21,88.2,31.22
74.0,32.0,294.8,37.0,2013-04-12 18:00:00,21.65,70.97,69.5,20.83
74.0,32.0,294.4,36.0,2013-04-13 00:00:00,21.25,70.25,68.7,20.39
74.0,32.0,307.7,16.5,2013-04-13 06:00:00,34.55,94.19,90.0,32.22
74.0,32.0,307.6,14.4,2013-04-13 12:00:00,34.45,94.01,89.6,32.0
74.0,32.0,297.8,26.9,2013-04-13 18:00:00,24.65,76.37,75.0,23.89
74.0,32.0,294.2,37.4,2013-04-14 00:00:00,21.05,69.89,68.3,20.17
74.0,32.0,307.4,17.1,2013-04-14 06:00:00,34.25,93.65,89.6,32.0
74.0,32.0,307.4,16.0,2013-04-14 12:00:00,34.25,93.65,89.4,31.89
74.0,32.0,297.7,27.3,2013-04-14 18:00:00,24.55,76.19,74.8,23.78
74.0,32.0,294.4,35.7,2013-04-15 00:00:00,21.25,70.25,68.7,20.39
74.0,32.0,309.3,17.0,2013-04-15 06:00:00,36.15,97.07,93.1,33.94
74.0,32.0,308.2,16.2,2013-04-15 12:00:00,35.05,95.09,90.9,32.72
74.0,32.0,298.9,29.4,2013-04-15 18:00:00,25.75,78.35,77.3,25.17
74.0,32.0,295.1,46.0,2013-04-16 00:00:00,21.95,71.51,70.5,21.39
74.0,32.0,308.2,18.0,2013-04-16 06:00:00,35.05,95.09,91.2,32.89
74.0,32.0,307.6,16.4,2013-04-16 12:00:00,34.45,94.01,89.8,32.11
74.0,32.0,295.2,31.5,2013-04-16 18:00:00,22.05,71.69,70.0,21.11
74.0,32.0,293.2,35.4,2013-04-17 00:00:00,20.05,68.09,66.3,19.06
74.0,32.0,306.6,15.6,2013-04-17 06:00:00,33.45,92.21,88.0,31.11
74.0,32.0,306.6,12.5,2013-04-17 12:00:00,33.45,92.21,87.7,30.94
74.0,32.0,296.5,21.5,2013-04-17 18:00:00,23.35,74.03,72.1,22.28
74.0,32.0,291.2,34.1,2013-04-18 00:00:00,18.05,64.49,62.2,16.78
74.0,32.0,307.5,11.9,2013-04-18 06:00:00,34.35,93.83,89.0,31.67
74.0,32.0,307.8,10.2,2013-04-18 12:00:00,34.65,94.37,89.0,31.67
74.0,32.0,296.3,19.6,2013-04-18 18:00:00,23.15,73.67,71.7,22.06
74.0,32.0,294.6,22.6,2013-04-19 00:00:00,21.45,70.61,68.4,20.22
74.0,32.0,309.2,11.0,2013-04-19 06:00:00,36.05,96.89,91.5,33.06
74.0,32.0,309.4,11.8,2013-04-19 12:00:00,36.25,97.25,92.1,33.39
74.0,32.0,298.9,25.4,2013-04-19 18:00:00,25.75,78.35,77.1,25.06
74.0,32.0,296.0,28.4,2013-04-20 00:00:00,22.85,73.13,71.5,21.94
74.0,32.0,308.9,12.0,2013-04-20 06:00:00,35.75,96.35,91.3,32.94
74.0,32.0,309.6,10.2,2013-04-20 12:00:00,36.45,97.61,91.9,33.28
74.0,32.0,296.8,27.8,2013-04-20 18:00:00,23.65,74.57,73.0,22.78
74.0,32.0,294.27,37.2,2013-04-21 00:00:00,21.12,70.02,68.5,20.28
74.0,32.0,305.7,16.6,2013-04-21 06:00:00,32.55,90.59,86.6,30.33
74.0,32.0,305.8,19.4,2013-04-21 12:00:00,32.65,90.77,87.0,30.56
74.0,32.0,297.1,26.3,2013-04-21 18:00:00,23.95,75.11,73.6,23.11
74.0,32.0,294.0,38.7,2013-04-22 00:00:00,20.85,69.53,68.0,20.0
74.0,32.0,306.0,16.6,2013-04-22 06:00:00,32.85,91.13,87.1,30.61
74.0,32.0,306.2,18.0,2013-04-22 12:00:00,33.05,91.49,87.6,30.89
74.0,32.0,296.3,35.0,2013-04-22 18:00:00,23.15,73.67,72.4,22.44
74.0,32.0,295.2,41.3,2013-04-23 00:00:00,22.05,71.69,70.5,21.39
74.0,32.0,309.0,18.9,2013-04-23 06:00:00,35.85,96.53,93.0,33.89
74.0,32.0,307.3,21.6,2013-04-23 12:00:00,34.15,93.47,90.1,32.28
74.0,32.0,299.2,40.5,2013-04-23 18:00:00,26.05,78.89,78.4,25.78
74.0,32.0,296.0,43.3,2013-04-24 00:00:00,22.85,73.13,72.2,22.33
74.0,32.0,309.6,21.9,2013-04-24 06:00:00,36.45,97.61,95.1,35.06
74.0,32.0,308.7,21.5,2013-04-24 12:00:00,35.55,95.99,93.0,33.89
74.0,32.0,300.1,33.1,2013-04-24 18:00:00,26.95,80.51,79.8,26.56
74.0,32.0,295.6,44.6,2013-04-25 00:00:00,22.45,72.41,71.4,21.89
74.0,32.0,308.0,20.0,2013-04-25 06:00:00,34.85,94.73,91.2,32.89
74.0,32.0,308.0,23.0,2013-04-25 12:00:00,34.85,94.73,91.9,33.28
74.0,32.0,301.8,31.0,2013-04-25 18:00:00,28.65,83.57,81.8,27.67
74.0,32.0,297.5,40.8,2013-04-26 00:00:00,24.35,75.83,75.0,23.89
74.0,32.0,309.2,21.0,2013-04-26 06:00:00,36.05,96.89,93.9,34.39
74.0,32.0,307.7,20.4,2013-04-26 12:00:00,34.55,94.19,90.7,32.61
74.0,32.0,299.7,34.0,2013-04-26 18:00:00,26.55,79.79,79.1,26.17
74.0,32.0,296.8,34.7,2013-04-27 00:00:00,23.65,74.57,73.4,23.0
74.0,32.0,307.2,19.1,2013-04-27 06:00:00,34.05,93.29,89.5,31.94
74.0,32.0,305.8,24.6,2013-04-27 12:00:00,32.65,90.77,87.7,30.94
74.0,32.0,298.7,38.4,2013-04-27 18:00:00,25.55,77.99,77.3,25.17
74.0,32.0,296.0,37.6,2013-04-28 00:00:00,22.85,73.13,71.9,22.17
74.0,32.0,307.0,19.3,2013-04-28 06:00:00,33.85,92.93,89.1,31.72
74.0,32.0,307.4,16.6,2013-04-28 12:00:00,34.25,93.65,89.5,31.94
74.0,32.0,299.4,30.2,2013-04-28 18:00:00,26.25,79.25,78.3,25.72
74.0,32.0,296.7,26.2,2013-04-29 00:00:00,23.55,74.39,72.8,22.67
74.0,32.0,309.8,18.0,2013-04-29 06:00:00,36.65,97.97,94.4,34.67
74.0,32.0,308.3,15.8,2013-04-29 12:00:00,35.15,95.27,91.0,32.78
74.0,32.0,299.8,25.0,2013-04-29 18:00:00,26.65,79.97,78.8,26.0
74.0,32.0,297.1,31.8,2013-04-30 00:00:00,23.95,75.11,73.8,23.22
74.0,32.0,310.1,14.8,2013-04-30 06:00:00,36.95,98.51,94.2,34.56
74.0,32.0,310.2,11.5,2013-04-30 12:00:00,37.05,98.69,93.4,34.11
74.0,32.0,299.6,20.4,2013-04-30 18:00:00,26.45,79.61,78.2,25.67
74.0,32.0,296.34,38.2,2013-05-01 00:00:00,23.19,73.74,72.6,22.56
74.0,32.0,310.0,12.7,2013-05-01 06:00:00,36.85,98.33,93.5,34.17
74.0,32.0,307.8,8.8,2013-05-01 12:00:00,34.65,94.37,88.6,31.44
74.0,32.0,299.2,20.5,2013-05-01 18:00:00,26.05,78.89,77.4,25.22
74.0,32.0,295.2,26.7,2013-05-02 00:00:00,22.05,71.69,69.8,21.0
74.0,32.0,308.8,9.3,2013-05-02 06:00:00,35.65,96.17,90.3,32.39
74.0,32.0,309.2,8.5,2013-05-02 12:00:00,36.05,96.89,90.7,32.61
74.0,32.0,299.0,17.0,2013-05-02 18:00:00,25.85,78.53,76.9,24.94
74.0,32.0,295.6,19.8,2013-05-03 00:00:00,22.45,72.41,70.3,21.28
74.0,32.0,310.8,8.9,2013-05-03 06:00:00,37.65,99.77,93.5,34.17
74.0,32.0,310.9,7.4,2013-05-03 12:00:00,37.75,99.95,93.2,34.0
74.0,32.0,301.00003,13.0,2013-05-03 18:00:00,27.85,82.13,79.7,26.5
74.0,32.0,297.4,16.8,2013-05-04 00:00:00,24.25,75.65,73.7,23.17
74.0,32.0,311.50003,7.4,2013-05-04 06:00:00,38.35,101.03,94.2,34.56
74.0,32.0,312.0,7.2000003,2013-05-04 12:00:00,38.85,101.93,94.9,34.94
74.0,32.0,301.0,19.0,2013-05-04 18:00:00,27.85,82.13,79.9,26.61
74.0,32.0,296.9,25.4,2013-05-05 00:00:00,23.75,74.75,73.1,22.83
74.0,32.0,311.2,9.0,2013-05-05 06:00:00,38.05,100.49,94.2,34.56
74.0,32.0,312.7,8.6,2013-05-05 12:00:00,39.55,103.19,96.6,35.89
74.0,32.0,301.3,14.6,2013-05-05 18:00:00,28.15,82.67,80.1,26.72
74.0,32.0,297.2,27.5,2013-05-06 00:00:00,24.05,75.29,73.8,23.22
74.0,32.0,311.6,10.3,2013-05-06 06:00:00,38.45,101.21,95.4,35.22
74.0,32.0,312.2,9.8,2013-05-06 12:00:00,39.05,102.29,96.3,35.72
74.0,32.0,301.6,19.2,2013-05-06 18:00:00,28.45,83.21,80.7,27.06
74.0,32.0,298.9,24.9,2013-05-07 00:00:00,25.75,78.35,77.1,25.06
74.0,32.0,313.2,10.1,2013-05-07 06:00:00,40.05,104.09,98.2,36.78
74.0,32.0,312.50003,10.2,2013-05-07 12:00:00,39.35,102.83,97.0,36.11
74.0,32.0,302.8,17.6,2013-05-07 18:00:00,29.65,85.37,82.2,27.89
74.0,32.0,300.1,26.8,2013-05-08 00:00:00,26.95,80.51,79.5,26.39
74.0,32.0,312.0,14.2,2013-05-08 06:00:00,38.85,101.93,97.7,36.5
74.0,32.0,311.7,12.3,2013-05-08 12:00:00,38.55,101.39,96.5,35.83
74.0,32.0,303.1,20.7,2013-05-08 18:00:00,29.95,85.91,82.8,28.22
74.0,32.0,298.1,30.2,2013-05-09 00:00:00,24.95,76.91,75.7,24.28
74.0,32.0,312.8,12.3,2013-05-09 06:00:00,39.65,103.37,98.6,37.0
74.0,32.0,312.8,11.6,2013-05-09 12:00:00,39.65,103.37,98.2,36.78
74.0,32.0,303.7,19.4,2013-05-09 18:00:00,30.55,86.99,83.6,28.67
74.0,32.0,300.6,20.6,2013-05-10 00:00:00,27.45,81.41,79.5,26.39
74.0,32.0,312.2,10.8,2013-05-10 06:00:00,39.05,102.29,96.7,35.94
74.0,32.0,313.1,10.9,2013-05-10 12:00:00,39.95,103.91,98.4,36.89
74.0,32.0,302.3,45.1,2013-05-10 18:00:00,29.15,84.47,84.7,29.28
74.0,32.0,297.9,48.8,2013-05-11 00:00:00,24.75,76.55,76.2,24.56
74.0,32.0,309.6,22.5,2013-05-11 06:00:00,36.45,97.61,95.3,35.17
74.0,32.0,310.0,18.9,2013-05-11 12:00:00,36.85,98.33,95.0,35.0
74.0,32.0,301.0,39.0,2013-05-11 18:00:00,27.85,82.13,81.4,27.44
74.0,32.0,298.6,50.2,2013-05-12 00:00:00,25.45,77.81,77.7,25.39
74.0,32.0,306.0,25.1,2013-05-12 06:00:00,32.85,91.13,88.2,31.22
74.0,32.0,304.8,30.2,2013-05-12 12:00:00,31.65,88.97,86.8,30.44
74.0,32.0,298.1,53.1,2013-05-12 18:00:00,24.95,76.91,76.8,24.89
74.0,32.0,296.8,43.8,2013-05-13 00:00:00,23.65,74.57,73.8,23.22
74.0,32.0,308.3,20.4,2013-05-13 06:00:00,35.15,95.27,91.9,33.28
74.0,32.0,309.3,19.6,2013-05-13 12:00:00,36.15,97.07,93.8,34.33
74.0,32.0,302.9,27.3,2013-05-13 18:00:00,29.75,85.55,83.0,28.33
74.0,32.0,298.8,35.2,2013-05-14 00:00:00,25.65,78.17,77.3,25.17
74.0,32.0,311.0,15.1,2013-05-14 06:00:00,37.85,100.13,96.0,35.56
74.0,32.0,310.60004,15.2,2013-05-14 12:00:00,37.45,99.41,95.3,35.17
74.0,32.0,303.6,24.5,2013-05-14 18:00:00,30.45,86.81,83.9,28.83
74.0,32.0,299.9,28.7,2013-05-15 00:00:00,26.75,80.15,79.2,26.22
74.0,32.0,312.2,15.6,2013-05-15 06:00:00,39.05,102.29,98.6,37.0
74.0,32.0,311.8,16.1,2013-05-15 12:00:00,38.65,101.57,98.0,36.67
74.0,32.0,304.7,22.9,2013-05-15 18:00:00,31.55,88.79,85.5,29.72
74.0,32.0,299.8,29.4,2013-05-16 00:00:00,26.65,79.97,79.0,26.11
74.0,32.0,312.7,14.2,2013-05-16 06:00:00,39.55,103.19,99.2,37.33
74.0,32.0,313.2,9.2,2013-05-16 12:00:00,40.05,104.09,97.8,36.56
74.0,32.0,304.0,14.2,2013-05-16 18:00:00,30.85,87.53,83.9,28.83
74.0,32.0,300.2,24.5,2013-05-17 00:00:00,27.05,80.69,79.6,26.44
74.0,32.0,315.0,9.2,2013-05-17 06:00:00,41.85,107.33,101.1,38.39
74.0,32.0,315.1,5.9,2013-05-17 12:00:00,41.95,107.51,99.5,37.5
74.0,32.0,304.9,10.1,2013-05-17 18:00:00,31.75,89.15,84.6,29.22
74.0,32.0,301.3,19.2,2013-05-18 00:00:00,28.15,82.67,80.3,26.83
74.0,32.0,316.6,7.3,2013-05-18 06:00:00,43.45,110.21,102.9,39.39
74.0,32.0,316.7,6.6,2013-05-18 12:00:00,43.55,110.39,102.7,39.28
74.0,32.0,307.1,11.6,2013-05-18 18:00:00,33.95,93.11,88.3,31.28
74.0,32.0,302.9,16.4,2013-05-19 00:00:00,29.75,85.55,82.3,27.94
74.0,32.0,317.0,6.9,2013-05-19 06:00:00,43.85,110.93,103.4,39.67
74.0,32.0,318.5,5.6,2013-05-19 12:00:00,45.35,113.63,105.3,40.72
74.0,32.0,308.7,11.0,2013-05-19 18:00:00,35.55,95.99,90.7,32.61
74.0,32.0,303.5,14.8,2013-05-20 00:00:00,30.35,86.63,83.1,28.39
74.0,32.0,316.5,6.7,2013-05-20 06:00:00,43.35,110.03,102.4,39.11
74.0,32.0,318.0,5.0,2013-05-20 12:00:00,44.85,112.73,104.2,40.11
74.0,32.0,307.8,11.1,2013-05-20 18:00:00,34.65,94.37,89.2,31.78
74.0,32.0,303.3,19.0,2013-05-21 00:00:00,30.15,86.27,83.0,28.33
74.0,32.0,318.8,7.8,2013-05-21 06:00:00,45.65,114.17,107.3,41.83
74.0,32.0,318.2,5.5,2013-05-21 12:00:00,45.05,113.09,104.8,40.44
74.0,32.0,307.9,11.8,2013-05-21 18:00:00,34.75,94.55,89.6,32.0
74.0,32.0,304.8,15.3,2013-05-22 00:00:00,31.65,88.97,85.1,29.5
74.0,32.0,319.1,6.5,2013-05-22 06:00:00,45.95,114.71,106.8,41.56
74.0,32.0,318.6,6.7,2013-05-22 12:00:00,45.45,113.81,106.2,41.22
74.0,32.0,308.8,12.8,2013-05-22 18:00:00,35.65,96.17,91.5,33.06
74.0,32.0,304.80002,16.3,2013-05-23 00:00:00,31.65,88.97,85.1,29.5
74.0,32.0,318.8,7.0,2013-05-23 06:00:00,45.65,114.17,106.7,41.5
74.0,32.0,319.1,6.5,2013-05-23 12:00:00,45.95,114.71,106.8,41.56
74.0,32.0,308.5,13.3,2013-05-23 18:00:00,35.35,95.63,91.0,32.78
74.0,32.0,305.4,15.1,2013-05-24 00:00:00,32.25,90.05,86.0,30.0
74.0,32.0,318.6,7.4,2013-05-24 06:00:00,45.45,113.81,106.7,41.5
74.0,32.0,319.8,5.6,2013-05-24 12:00:00,46.65,115.97,107.2,41.78
74.0,32.0,309.3,10.4,2013-05-24 18:00:00,36.15,97.07,91.5,33.06
74.0,32.0,304.52,16.0,2013-05-25 00:00:00,31.37,88.47,84.7,29.28
74.0,32.0,318.0,8.1,2013-05-25 06:00:00,44.85,112.73,106.2,41.22
74.0,32.0,319.0,6.7,2013-05-25 12:00:00,45.85,114.53,106.8,41.56
74.0,32.0,307.8,15.8,2013-05-25 18:00:00,34.65,94.37,90.1,32.28
74.0,32.0,305.6,18.1,2013-05-26 00:00:00,32.45,90.41,86.5,30.28
74.0,32.0,317.7,10.8,2013-05-26 06:00:00,44.55,112.19,107.5,41.94
74.0,32.0,317.0,11.1,2013-05-26 12:00:00,43.85,110.93,106.2,41.22
74.0,32.0,307.1,25.5,2013-05-26 18:00:00,33.95,93.11,90.6,32.56
74.0,32.0,302.7,34.9,2013-05-27 00:00:00,29.55,85.19,83.7,28.72
74.0,32.0,312.60004,15.1,2013-05-27 06:00:00,39.45,103.01,99.3,37.39
74.0,32.0,314.4,9.9,2013-05-27 12:00:00,41.25,106.25,100.3,37.94
74.0,32.0,306.0,10.4,2013-05-27 18:00:00,32.85,91.13,86.3,30.17
74.0,32.0,301.9,20.3,2013-05-28 00:00:00,28.75,83.75,81.1,27.28
74.0,32.0,312.8,10.1,2013-05-28 06:00:00,39.65,103.37,97.5,36.39
74.0,32.0,314.1,8.8,2013-05-28 12:00:00,40.95,105.71,99.2,37.33
74.0,32.0,305.4,13.6,2013-05-28 18:00:00,32.25,90.05,86.0,30.0
74.0,32.0,301.2,21.1,2013-05-29 00:00:00,28.05,82.49,80.2,26.78
74.0,32.0,311.3,10.8,2013-05-29 06:00:00,38.15,100.67,95.1,35.06
74.0,32.0,311.5,13.2,2013-05-29 12:00:00,38.35,101.03,96.5,35.83
74.0,32.0,303.8,17.4,2013-05-29 18:00:00,30.65,87.17,83.7,28.72
74.0,32.0,299.9,26.7,2013-05-30 00:00:00,26.75,80.15,79.1,26.17
74.0,32.0,312.1,10.1,2013-05-30 06:00:00,38.95,102.11,96.2,35.67
74.0,32.0,313.9,8.9,2013-05-30 12:00:00,40.75,105.35,98.9,37.17
74.0,32.0,304.5,15.4,2013-05-30 18:00:00,31.35,88.43,84.6,29.22
74.0,32.0,300.4,21.1,2013-05-31 00:00:00,27.25,81.05,79.8,26.56
74.0,32.0,316.6,7.3,2013-05-31 06:00:00,43.45,110.21,102.9,39.39
74.0,32.0,316.6,5.7,2013-05-31 12:00:00,43.45,110.21,102.0,38.89
74.0,32.0,307.6,8.9,2013-05-31 18:00:00,34.45,94.01,88.3,31.28
74.0,32.0,302.7,16.9,2013-06-01 00:00:00,29.55,85.19,82.1,27.83
74.0,32.0,314.9,8.4,2013-06-01 06:00:00,41.75,107.15,100.4,38.0
74.0,32.0,316.4,8.2,2013-06-01 12:00:00,43.25,109.85,103.1,39.5
74.0,32.0,308.1,20.5,2013-06-01 18:00:00,34.95,94.91,91.5,33.06
74.0,32.0,303.9,29.7,2013-06-02 00:00:00,30.75,87.35,85.0,29.44
74.0,32.0,315.7,15.0,2013-06-02 06:00:00,42.55,108.59,106.1,41.17
74.0,32.0,315.5,14.5,2013-06-02 12:00:00,42.35,108.23,105.3,40.72
74.0,32.0,309.3,23.5,2013-06-02 18:00:00,36.15,97.07,94.9,34.94
74.0,32.0,304.7,35.7,2013-06-03 00:00:00,31.55,88.79,87.8,31.0
74.0,32.0,313.5,22.3,2013-06-03 06:00:00,40.35,104.63,105.2,40.67
74.0,32.0,314.6,18.6,2013-06-03 12:00:00,41.45,106.61,105.8,41.0
74.0,32.0,308.3,23.5,2013-06-03 18:00:00,35.15,95.27,92.6,33.67
74.0,32.0,305.2,28.6,2013-06-04 00:00:00,32.05,89.69,87.3,30.72
74.0,32.0,316.7,16.3,2013-06-04 06:00:00,43.55,110.39,109.5,43.06
74.0,32.0,316.1,14.2,2013-06-04 12:00:00,42.95,109.31,106.5,41.39
74.0,32.0,309.5,18.6,2013-06-04 18:00:00,36.35,97.43,93.9,34.39
