longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
74.0,32.0,300.82443,20.3,2018-03-17 12:00:00,27.67,81.81,79.8,26.56
74.0,32.0,290.2245,24.3,2018-03-17 18:00:00,17.07,62.73,59.8,15.44
74.0,32.0,287.66342,33.3,2018-03-18 00:00:00,14.51,58.12,55.2,12.89
74.0,32.0,302.2712,18.6,2018-03-18 06:00:00,29.12,84.42,81.5,27.5
74.0,32.0,301.77554,20.1,2018-03-18 12:00:00,28.63,83.53,80.9,27.17
74.0,32.0,292.7,27.2,2018-03-18 18:00:00,19.55,67.19,64.9,18.28
74.0,32.0,289.00687,38.4,2018-03-19 00:00:00,15.86,60.54,58.1,14.5
74.0,32.0,301.44,20.5,2018-03-19 06:00:00,28.29,82.92,80.5,26.94
74.0,32.0,302.2294,22.3,2018-03-19 12:00:00,29.08,84.34,81.7,27.61
74.0,32.0,293.81232,23.4,2018-03-19 18:00:00,20.66,69.19,66.9,19.39
74.0,32.0,290.57068,25.9,2018-03-20 00:00:00,17.42,63.36,60.6,15.89
74.0,32.0,301.19226,20.4,2018-03-20 12:00:00,28.04,82.48,80.2,26.78
74.0,32.0,289.40387,59.5,2018-03-20 18:00:00,16.25,61.26,59.9,15.5
74.0,32.0,287.23804,68.5,2018-03-21 00:00:00,14.09,57.36,56.0,13.33
74.0,32.0,298.8354,33.3,2018-03-21 06:00:00,25.69,78.23,77.3,25.17
74.0,32.0,298.25043,38.5,2018-03-21 12:00:00,25.1,77.18,76.4,24.67
74.0,32.0,287.94547,79.3,2018-03-21 18:00:00,14.8,58.63,57.9,14.39
74.0,32.0,286.27982,85.4,2018-03-22 00:00:00,13.13,55.63,54.9,12.72
74.0,32.0,298.52753,31.8,2018-03-22 06:00:00,25.38,77.68,76.6,24.78
74.0,32.0,299.1,33.6,2018-03-22 12:00:00,25.95,78.71,77.9,25.5
74.0,32.0,291.3475,54.8,2018-03-22 18:00:00,18.2,64.76,63.5,17.5
74.0,32.0,289.5741,58.3,2018-03-23 00:00:00,16.42,61.56,60.2,15.67
74.0,32.0,301.83136,25.4,2018-03-23 06:00:00,28.68,83.63,81.3,27.39
74.0,32.0,301.8417,29.1,2018-03-23 12:00:00,28.69,83.65,81.6,27.56
74.0,32.0,293.09802,38.0,2018-03-23 18:00:00,19.95,67.91,66.2,19.0
74.0,32.0,290.42484,36.7,2018-03-24 00:00:00,17.27,63.09,60.8,16.0
74.0,32.0,303.92908,19.8,2018-03-24 06:00:00,30.78,87.4,84.0,28.89
74.0,32.0,303.948,24.8,2018-03-24 12:00:00,30.8,87.44,84.5,29.17
74.0,32.0,293.84497,36.1,2018-03-24 18:00:00,20.69,69.25,67.6,19.78
74.0,32.0,290.40265,44.8,2018-03-25 00:00:00,17.25,63.05,61.2,16.22
74.0,32.0,303.95886,19.0,2018-03-25 06:00:00,30.81,87.46,84.0,28.89
74.0,32.0,305.52396,13.1,2018-03-25 12:00:00,32.37,90.27,86.1,30.06
74.0,32.0,293.71927,18.8,2018-03-25 18:00:00,20.57,69.02,66.5,19.17
74.0,32.0,292.35315,22.0,2018-03-26 00:00:00,19.2,66.57,64.0,17.78
74.0,32.0,307.8788,14.0,2018-03-26 06:00:00,34.73,94.51,90.0,32.22
74.0,32.0,307.3053,13.5,2018-03-26 12:00:00,34.16,93.48,89.0,31.67
74.0,32.0,295.6982,18.9,2018-03-26 18:00:00,22.55,72.59,70.4,21.33
74.0,32.0,291.97394,26.2,2018-03-27 00:00:00,18.82,65.88,63.4,17.44
74.0,32.0,306.29788,14.0,2018-03-27 06:00:00,33.15,91.67,87.4,30.78
74.0,32.0,306.77783,12.5,2018-03-27 12:00:00,33.63,92.53,88.0,31.11
74.0,32.0,295.30115,20.8,2018-03-27 18:00:00,22.15,71.87,69.7,20.94
74.0,32.0,291.7533,21.9,2018-03-28 00:00:00,18.6,65.49,62.8,17.11
74.0,32.0,306.77783,12.1,2018-03-28 06:00:00,33.63,92.53,87.9,31.06
74.0,32.0,307.0511,12.0,2018-03-28 12:00:00,33.9,93.02,88.3,31.28
74.0,32.0,294.697,25.9,2018-03-28 18:00:00,21.55,70.78,68.8,20.44
74.0,32.0,293.80573,34.7,2018-03-29 00:00:00,20.66,69.18,67.4,19.67
74.0,32.0,308.92258,9.7,2018-03-29 06:00:00,35.77,96.39,90.6,32.56
74.0,32.0,307.96735,8.1,2018-03-29 12:00:00,34.82,94.67,88.6,31.44
74.0,32.0,296.2683,15.7,2018-03-29 18:00:00,23.12,73.61,71.4,21.89
74.0,32.0,292.58417,22.3,2018-03-30 00:00:00,19.43,66.98,64.4,18.0
74.0,32.0,306.3,7.2,2018-03-30 06:00:00,33.15,91.67,86.1,30.06
74.0,32.0,309.1244,6.1,2018-03-30 12:00:00,35.97,96.75,90.0,32.22
74.0,32.0,295.8195,14.6,2018-03-30 18:00:00,22.67,72.81,70.5,21.39
74.0,32.0,293.0294,24.2,2018-03-31 00:00:00,19.88,67.78,65.4,18.56
74.0,32.0,307.31012,10.8,2018-03-31 06:00:00,34.16,93.49,88.4,31.33
74.0,32.0,308.201,12.2,2018-03-31 12:00:00,35.05,95.09,90.2,32.33
74.0,32.0,296.4475,20.1,2018-03-31 18:00:00,23.3,73.94,72.0,22.22
74.0,32.0,292.0168,45.7,2018-04-01 00:00:00,18.87,65.96,64.4,18.0
74.0,32.0,305.90692,19.6,2018-04-01 06:00:00,32.76,90.96,87.2,30.67
74.0,32.0,306.6623,20.3,2018-04-01 12:00:00,33.51,92.32,88.7,31.5
74.0,32.0,297.5836,27.5,2018-04-01 18:00:00,24.43,75.98,74.6,23.67
74.0,32.0,293.43604,32.8,2018-04-02 00:00:00,20.29,68.51,66.6,19.22
74.0,32.0,306.65628,17.3,2018-04-02 06:00:00,33.51,92.31,88.3,31.28
74.0,32.0,307.29587,19.5,2018-04-02 12:00:00,34.15,93.46,89.7,32.06
74.0,32.0,298.58606,28.6,2018-04-02 18:00:00,25.44,77.78,76.6,24.78
74.0,32.0,294.73853,42.1,2018-04-03 00:00:00,21.59,70.86,69.6,20.89
74.0,32.0,308.72375,19.4,2018-04-03 06:00:00,35.57,96.03,92.5,33.61
74.0,32.0,308.82242,17.0,2018-04-03 12:00:00,35.67,96.21,92.2,33.44
74.0,32.0,298.43292,29.4,2018-04-03 18:00:00,25.28,77.51,76.3,24.61
74.0,32.0,295.5394,27.2,2018-04-04 00:00:00,22.39,72.3,70.5,21.39
74.0,32.0,308.71747,15.5,2018-04-04 06:00:00,35.57,96.02,91.7,33.17
74.0,32.0,309.7533,15.5,2018-04-04 12:00:00,36.6,97.89,93.7,34.28
74.0,32.0,298.80627,33.5,2018-04-04 18:00:00,25.66,78.18,77.3,25.17
74.0,32.0,296.14685,50.1,2018-04-05 00:00:00,23.0,73.39,72.8,22.67
74.0,32.0,309.20746,20.4,2018-04-05 06:00:00,36.06,96.9,93.8,34.33
74.0,32.0,308.61816,18.6,2018-04-05 12:00:00,35.47,95.84,92.1,33.39
74.0,32.0,297.74384,43.6,2018-04-05 18:00:00,24.59,76.27,75.6,24.22
74.0,32.0,294.63034,58.5,2018-04-06 00:00:00,21.48,70.66,70.2,21.22
74.0,32.0,306.3839,26.0,2018-04-06 06:00:00,33.23,91.82,89.2,31.78
74.0,32.0,308.1,20.0,2018-04-06 12:00:00,34.95,94.91,91.4,33.0
74.0,32.0,297.2,45.2,2018-04-06 18:00:00,24.05,75.29,74.6,23.67
74.0,32.0,294.52905,53.9,2018-04-07 00:00:00,21.38,70.48,69.8,21.0
74.0,32.0,308.34906,22.1,2018-04-07 06:00:00,35.2,95.36,92.4,33.56
74.0,32.0,308.7,20.5,2018-04-07 12:00:00,35.55,95.99,92.7,33.72
74.0,32.0,300.39508,36.3,2018-04-07 18:00:00,27.25,81.04,80.3,26.83
74.0,32.0,296.0342,50.3,2018-04-08 00:00:00,22.88,73.19,72.6,22.56
74.0,32.0,308.08768,25.4,2018-04-08 06:00:00,34.94,94.89,92.7,33.72
74.0,32.0,308.95355,23.1,2018-04-08 12:00:00,35.8,96.45,94.0,34.44
74.0,32.0,300.6147,39.7,2018-04-08 18:00:00,27.46,81.44,81.0,27.22
74.0,32.0,295.81662,66.6,2018-04-09 00:00:00,22.67,72.8,72.9,22.72
74.0,32.0,305.0,34.8,2018-04-09 06:00:00,31.85,89.33,88.3,31.28
74.0,32.0,306.10464,28.0,2018-04-09 12:00:00,32.95,91.32,89.0,31.67
74.0,32.0,297.7294,58.8,2018-04-09 18:00:00,24.58,76.24,76.3,24.61
74.0,32.0,295.43155,56.6,2018-04-10 00:00:00,22.28,72.11,71.7,22.06
74.0,32.0,304.23383,29.1,2018-04-10 06:00:00,31.08,87.95,85.5,29.72
74.0,32.0,305.7245,25.6,2018-04-10 12:00:00,32.57,90.63,87.8,31.0
74.0,32.0,296.9995,49.2,2018-04-10 18:00:00,23.85,74.93,74.4,23.56
74.0,32.0,292.14108,72.4,2018-04-11 00:00:00,18.99,66.18,65.9,18.83
74.0,32.0,300.1,47.5,2018-04-11 06:00:00,26.95,80.51,81.0,27.22
74.0,32.0,301.0294,42.6,2018-04-11 12:00:00,27.88,82.18,81.9,27.72
74.0,32.0,293.3,70.2,2018-04-11 18:00:00,20.15,68.27,68.1,20.06
74.0,32.0,292.3243,64.2,2018-04-12 00:00:00,19.17,66.51,65.9,18.83
74.0,32.0,303.07062,28.1,2018-04-12 06:00:00,29.92,85.86,83.4,28.56
74.0,32.0,304.3294,16.5,2018-04-12 12:00:00,31.18,88.12,84.4,29.11
74.0,32.0,295.12216,33.6,2018-04-12 18:00:00,21.97,71.55,70.0,21.11
74.0,32.0,292.34518,32.4,2018-04-13 00:00:00,19.2,66.55,64.4,18.0
74.0,32.0,304.50677,17.4,2018-04-13 06:00:00,31.36,88.44,84.7,29.28
74.0,32.0,305.17905,19.8,2018-04-13 12:00:00,32.03,89.65,86.0,30.0
74.0,32.0,299.06787,25.1,2018-04-13 18:00:00,25.92,78.65,77.4,25.22
74.0,32.0,295.40286,30.9,2018-04-14 00:00:00,22.25,72.06,70.4,21.33
74.0,32.0,307.2647,15.8,2018-04-14 06:00:00,34.11,93.41,89.2,31.78
74.0,32.0,306.68628,18.8,2018-04-14 12:00:00,33.54,92.37,88.5,31.39
74.0,32.0,298.9147,24.6,2018-04-14 18:00:00,25.76,78.38,77.1,25.06
74.0,32.0,296.3882,27.9,2018-04-15 00:00:00,23.24,73.83,72.2,22.33
74.0,32.0,308.4,14.1,2018-04-15 06:00:00,35.25,95.45,91.0,32.78
74.0,32.0,309.32544,19.6,2018-04-15 12:00:00,36.18,97.12,93.8,34.33
74.0,32.0,301.50003,29.2,2018-04-15 18:00:00,28.35,83.03,81.2,27.33
74.0,32.0,297.69925,50.3,2018-04-16 00:00:00,24.55,76.19,75.9,24.39
74.0,32.0,302.17242,36.8,2018-04-16 06:00:00,29.02,84.24,83.0,28.33
74.0,32.0,306.3,23.8,2018-04-16 12:00:00,33.15,91.67,88.6,31.44
74.0,32.0,296.54855,51.2,2018-04-16 18:00:00,23.4,74.12,73.6,23.11
74.0,32.0,295.05573,56.4,2018-04-17 00:00:00,21.91,71.43,70.9,21.61
74.0,32.0,306.05283,22.9,2018-04-17 06:00:00,32.9,91.23,87.9,31.06
74.0,32.0,307.01495,20.3,2018-04-17 12:00:00,33.86,92.96,89.3,31.83
74.0,32.0,298.58383,30.1,2018-04-17 18:00:00,25.43,77.78,76.7,24.83
74.0,32.0,296.0285,24.7,2018-04-18 00:00:00,22.88,73.18,71.4,21.89
74.0,32.0,307.55737,20.4,2018-04-18 06:00:00,34.41,93.93,90.4,32.44
74.0,32.0,306.0,22.6,2018-04-18 12:00:00,32.85,91.13,87.8,31.0
74.0,32.0,299.1678,29.5,2018-04-18 18:00:00,26.02,78.83,77.8,25.44
74.0,32.0,294.9837,41.4,2018-04-19 00:00:00,21.83,71.3,70.1,21.17
74.0,32.0,306.86127,21.5,2018-04-19 06:00:00,33.71,92.68,89.2,31.78
74.0,32.0,308.7,12.5,2018-04-19 12:00:00,35.55,95.99,91.2,32.89
74.0,32.0,298.20538,31.4,2018-04-19 18:00:00,25.06,77.1,76.0,24.44
74.0,32.0,295.2721,47.2,2018-04-20 00:00:00,22.12,71.82,70.9,21.61
74.0,32.0,296.2,54.0,2018-04-20 06:00:00,23.05,73.49,73.1,22.83
74.0,32.0,297.3,47.4,2018-04-20 12:00:00,24.15,75.47,74.9,23.83
74.0,32.0,291.4507,67.4,2018-04-20 18:00:00,18.3,64.94,64.3,17.94
74.0,32.0,289.37628,54.6,2018-04-21 00:00:00,16.23,61.21,59.6,15.33
74.0,32.0,301.46976,23.8,2018-04-21 06:00:00,28.32,82.98,80.7,27.06
74.0,32.0,302.5,22.3,2018-04-21 12:00:00,29.35,84.83,82.0,27.78
74.0,32.0,294.57343,38.5,2018-04-21 18:00:00,21.42,70.56,69.1,20.61
74.0,32.0,291.20642,54.5,2018-04-22 00:00:00,18.06,64.5,63.2,17.33
74.0,32.0,303.6,20.7,2018-04-22 06:00:00,30.45,86.81,83.5,28.61
74.0,32.0,305.8147,12.9,2018-04-22 12:00:00,32.66,90.8,86.6,30.33
74.0,32.0,297.6,23.5,2018-04-22 18:00:00,24.45,76.01,74.4,23.56
74.0,32.0,294.4,34.7,2018-04-23 00:00:00,21.25,70.25,68.6,20.33
74.0,32.0,307.9366,15.1,2018-04-23 06:00:00,34.79,94.62,90.3,32.39
74.0,32.0,309.01422,11.4,2018-04-23 12:00:00,35.86,96.56,91.3,32.94
74.0,32.0,299.9606,16.5,2018-04-23 18:00:00,26.81,80.26,78.8,26.0
74.0,32.0,296.9485,22.9,2018-04-24 00:00:00,23.8,74.84,73.1,22.83
74.0,32.0,309.94745,11.7,2018-04-24 06:00:00,36.8,98.24,93.1,33.94
74.0,32.0,311.5,10.4,2018-04-24 12:00:00,38.35,101.03,95.3,35.17
74.0,32.0,302.5853,17.5,2018-04-24 18:00:00,29.44,84.98,81.9,27.72
74.0,32.0,298.55234,23.9,2018-04-25 00:00:00,25.4,77.72,76.3,24.61
74.0,32.0,312.96832,12.7,2018-04-25 06:00:00,39.82,103.67,99.1,37.28
74.0,32.0,312.96832,9.8,2018-04-25 12:00:00,39.82,103.67,97.6,36.44
74.0,32.0,303.00214,18.6,2018-04-25 18:00:00,29.85,85.73,82.5,28.06
74.0,32.0,299.78885,22.9,2018-04-26 00:00:00,26.64,79.95,78.7,25.94
74.0,32.0,312.23187,11.5,2018-04-26 06:00:00,39.08,102.35,97.1,36.17
74.0,32.0,313.3147,9.1,2018-04-26 12:00:00,40.16,104.3,97.9,36.61
74.0,32.0,303.6,18.0,2018-04-26 18:00:00,30.45,86.81,83.4,28.56
74.0,32.0,300.22647,17.9,2018-04-27 00:00:00,27.08,80.74,79.4,26.33
74.0,32.0,312.38385,10.7,2018-04-27 06:00:00,39.23,102.62,97.0,36.11
74.0,32.0,313.41568,10.2,2018-04-27 12:00:00,40.27,104.48,98.7,37.06
74.0,32.0,304.31677,15.9,2018-04-27 18:00:00,31.17,88.1,84.4,29.11
74.0,32.0,300.36765,24.5,2018-04-28 00:00:00,27.22,80.99,79.9,26.61
74.0,32.0,310.83893,19.8,2018-04-28 06:00:00,37.69,99.84,97.2,36.22
74.0,32.0,313.0733,14.3,2018-04-28 12:00:00,39.92,103.86,100.0,37.78
74.0,32.0,304.9,19.7,2018-04-28 18:00:00,31.75,89.15,85.5,29.72
74.0,32.0,300.88162,29.5,2018-04-29 00:00:00,27.73,81.92,80.4,26.89
74.0,32.0,312.007,15.6,2018-04-29 06:00:00,38.86,101.94,98.2,36.78
74.0,32.0,313.39325,11.5,2018-04-29 12:00:00,40.24,104.44,99.3,37.39
74.0,32.0,304.50024,15.8,2018-04-29 18:00:00,31.35,88.43,84.7,29.28
74.0,32.0,300.55386,21.5,2018-04-30 00:00:00,27.4,81.33,79.5,26.39
74.0,32.0,313.34613,10.5,2018-04-30 06:00:00,40.2,104.35,98.7,37.06
74.0,32.0,314.85388,7.9,2018-04-30 12:00:00,41.7,107.07,100.1,37.83
74.0,32.0,305.50024,13.3,2018-04-30 18:00:00,32.35,90.23,86.1,30.06
74.0,32.0,301.21396,20.5,2018-05-01 00:00:00,28.06,82.52,80.2,26.78
74.0,32.0,311.29303,20.8,2018-05-01 06:00:00,38.14,100.66,98.7,37.06
74.0,32.0,314.1212,10.4,2018-05-01 12:00:00,40.97,105.75,100.1,37.83
74.0,32.0,305.4606,21.3,2018-05-01 18:00:00,32.31,90.16,86.6,30.33
74.0,32.0,301.39996,29.6,2018-05-02 00:00:00,28.25,82.85,81.1,27.28
74.0,32.0,310.0005,19.8,2018-05-02 06:00:00,36.85,98.33,95.3,35.17
74.0,32.0,312.1,12.9,2018-05-02 12:00:00,38.95,102.11,97.5,36.39
74.0,32.0,303.50748,22.9,2018-05-02 18:00:00,30.36,86.64,83.6,28.67
74.0,32.0,300.5986,30.0,2018-05-03 00:00:00,27.45,81.41,80.1,26.72
74.0,32.0,308.62192,19.7,2018-05-03 06:00:00,35.47,95.85,92.4,33.56
74.0,32.0,310.6,14.9,2018-05-03 12:00:00,37.45,99.41,95.2,35.11
74.0,32.0,302.30002,26.4,2018-05-03 18:00:00,29.15,84.47,82.1,27.83
74.0,32.0,298.54584,46.1,2018-05-04 00:00:00,25.4,77.71,77.3,25.17
74.0,32.0,308.73834,24.3,2018-05-04 06:00:00,35.59,96.06,93.9,34.39
74.0,32.0,309.3415,24.0,2018-05-04 12:00:00,36.19,97.14,95.2,35.11
74.0,32.0,304.23065,28.9,2018-05-04 18:00:00,31.08,87.95,85.5,29.72
74.0,32.0,300.47678,32.5,2018-05-05 00:00:00,27.33,81.19,80.1,26.72
74.0,32.0,311.6845,19.9,2018-05-05 06:00:00,38.53,101.36,99.2,37.33
74.0,32.0,309.64612,21.5,2018-05-05 12:00:00,36.5,97.69,95.1,35.06
74.0,32.0,303.4,29.2,2018-05-05 18:00:00,30.25,86.45,84.1,28.94
74.0,32.0,298.53653,55.2,2018-05-06 00:00:00,25.39,77.7,77.8,25.44
74.0,32.0,303.0,34.8,2018-05-06 06:00:00,29.85,85.73,84.2,29.0
74.0,32.0,305.6,30.4,2018-05-06 12:00:00,32.45,90.41,88.5,31.39
74.0,32.0,298.3779,47.0,2018-05-06 18:00:00,25.23,77.41,77.1,25.06
74.0,32.0,295.2397,68.4,2018-05-07 00:00:00,22.09,71.76,71.9,22.17
74.0,32.0,304.63446,34.1,2018-05-07 06:00:00,31.48,88.67,87.3,30.72
74.0,32.0,306.7345,28.6,2018-05-07 12:00:00,33.58,92.45,90.5,32.5
74.0,32.0,300.18277,38.3,2018-05-07 18:00:00,27.03,80.66,80.2,26.78
74.0,32.0,295.6952,66.6,2018-05-08 00:00:00,22.55,72.58,72.7,22.61
74.0,32.0,304.1,34.2,2018-05-08 06:00:00,30.95,87.71,86.2,30.11
74.0,32.0,305.43448,28.3,2018-05-08 12:00:00,32.28,90.11,87.7,30.94
74.0,32.0,299.3016,44.8,2018-05-08 18:00:00,26.15,79.07,78.8,26.0
74.0,32.0,297.04257,48.5,2018-05-09 00:00:00,23.89,75.01,74.5,23.61
74.0,32.0,305.99997,25.4,2018-05-09 06:00:00,32.85,91.13,88.3,31.28
74.0,32.0,308.3,19.4,2018-05-09 12:00:00,35.15,95.27,91.7,33.17
74.0,32.0,303.36514,26.7,2018-05-09 18:00:00,30.22,86.39,83.7,28.72
74.0,32.0,300.3421,36.3,2018-05-10 00:00:00,27.19,80.95,80.3,26.83
74.0,32.0,310.3,22.2,2018-05-10 06:00:00,37.15,98.87,96.8,36.0
74.0,32.0,311.8,18.2,2018-05-10 12:00:00,38.65,101.57,98.8,37.11
74.0,32.0,306.65414,22.9,2018-05-10 18:00:00,33.5,92.31,89.1,31.72
74.0,32.0,302.55862,31.1,2018-05-11 00:00:00,29.41,84.94,82.9,28.28
74.0,32.0,312.77444,16.7,2018-05-11 06:00:00,39.62,103.32,100.3,37.94
74.0,32.0,314.88736,13.8,2018-05-11 12:00:00,41.74,107.13,103.6,39.78
74.0,32.0,308.5,19.9,2018-05-11 18:00:00,35.35,95.63,92.2,33.44
74.0,32.0,303.8781,24.9,2018-05-12 00:00:00,30.73,87.31,84.3,29.06
74.0,32.0,314.53638,15.3,2018-05-12 06:00:00,41.39,106.5,103.6,39.78
74.0,32.0,314.51004,13.1,2018-05-12 12:00:00,41.36,106.45,102.4,39.11
74.0,32.0,304.62033,31.8,2018-05-12 18:00:00,31.47,88.65,86.8,30.44
74.0,32.0,301.32663,39.1,2018-05-13 00:00:00,28.18,82.72,82.0,27.78
74.0,32.0,310.48816,19.7,2018-05-13 06:00:00,37.34,99.21,96.4,35.78
74.0,32.0,312.1588,15.9,2018-05-13 12:00:00,39.01,102.22,98.7,37.06
74.0,32.0,305.32794,24.6,2018-05-13 18:00:00,32.18,89.92,86.8,30.44
74.0,32.0,301.47504,27.4,2018-05-14 00:00:00,28.33,82.99,81.0,27.22
74.0,32.0,308.96094,17.0,2018-05-14 06:00:00,35.81,96.46,92.5,33.61
74.0,32.0,311.62958,15.1,2018-05-14 12:00:00,38.48,101.26,97.3,36.28
74.0,32.0,304.31494,28.0,2018-05-14 18:00:00,31.16,88.1,85.5,29.72
74.0,32.0,301.27655,34.6,2018-05-15 00:00:00,28.13,82.63,81.4,27.44
74.0,32.0,308.86072,23.7,2018-05-15 06:00:00,35.71,96.28,94.0,34.44
74.0,32.0,311.28302,18.5,2018-05-15 12:00:00,38.13,100.64,97.7,36.5
74.0,32.0,304.4882,29.4,2018-05-15 18:00:00,31.34,88.41,86.1,30.06
74.0,32.0,301.22778,31.6,2018-05-16 00:00:00,28.08,82.54,81.0,27.22
74.0,32.0,310.37634,17.3,2018-05-16 06:00:00,37.23,99.01,95.4,35.22
74.0,32.0,312.3,12.2,2018-05-16 12:00:00,39.15,102.47,97.6,36.44
74.0,32.0,304.8,24.1,2018-05-16 18:00:00,31.65,88.97,85.8,29.89
74.0,32.0,301.91803,18.5,2018-05-17 00:00:00,28.77,83.78,81.1,27.28
74.0,32.0,310.90002,12.5,2018-05-17 06:00:00,37.75,99.95,95.1,35.06
74.0,32.0,312.0048,13.4,2018-05-17 12:00:00,38.85,101.94,97.5,36.39
74.0,32.0,305.86578,21.9,2018-05-17 18:00:00,32.72,90.89,87.4,30.78
74.0,32.0,301.22394,18.0,2018-05-18 00:00:00,28.07,82.53,80.1,26.72
74.0,32.0,310.2739,11.5,2018-05-18 06:00:00,37.12,98.82,93.5,34.17
74.0,32.0,312.00003,11.6,2018-05-18 12:00:00,38.85,101.93,96.7,35.94
74.0,32.0,305.6,15.8,2018-05-18 18:00:00,32.45,90.41,86.4,30.22
74.0,32.0,300.01434,32.9,2018-05-19 00:00:00,26.86,80.36,79.6,26.44
74.0,32.0,310.1,15.4,2018-05-19 06:00:00,36.95,98.51,94.3,34.61
74.0,32.0,311.2448,12.6,2018-05-19 12:00:00,38.09,100.57,95.8,35.44
74.0,32.0,304.9,16.6,2018-05-19 18:00:00,31.75,89.15,85.3,29.61
74.0,32.0,300.73532,22.8,2018-05-20 00:00:00,27.59,81.65,79.8,26.56
74.0,32.0,311.50772,10.9,2018-05-20 06:00:00,38.36,101.04,95.5,35.28
74.0,32.0,312.36108,6.9,2018-05-20 12:00:00,39.21,102.58,95.4,35.22
74.0,32.0,305.30295,11.2,2018-05-20 18:00:00,32.15,89.88,85.4,29.67
74.0,32.0,301.52765,11.3,2018-05-21 00:00:00,28.38,83.08,80.2,26.78
74.0,32.0,312.4389,8.5,2018-05-21 06:00:00,39.29,102.72,96.1,35.61
74.0,32.0,313.33893,8.3,2018-05-21 12:00:00,40.19,104.34,97.6,36.44
74.0,32.0,306.1,11.2,2018-05-21 18:00:00,32.95,91.31,86.6,30.33
74.0,32.0,302.49222,10.9,2018-05-22 00:00:00,29.34,84.82,81.4,27.44
74.0,32.0,312.42447,8.4,2018-05-22 06:00:00,39.27,102.69,96.1,35.61
74.0,32.0,313.7,8.1,2018-05-22 12:00:00,40.55,104.99,98.2,36.78
74.0,32.0,305.69998,13.3,2018-05-22 18:00:00,32.55,90.59,86.4,30.22
74.0,32.0,302.03534,10.5,2018-05-23 00:00:00,28.89,83.99,80.7,27.06
74.0,32.0,312.92447,6.1,2018-05-23 06:00:00,39.77,103.59,96.0,35.56
74.0,32.0,314.32916,5.6,2018-05-23 12:00:00,41.18,106.12,98.1,36.72
74.0,32.0,305.72717,9.4,2018-05-23 18:00:00,32.58,90.64,85.7,29.83
74.0,32.0,301.7,7.9,2018-05-24 00:00:00,28.55,83.39,79.9,26.61
74.0,32.0,313.61722,6.1,2018-05-24 06:00:00,40.47,104.84,97.2,36.22
74.0,32.0,314.34003,6.1,2018-05-24 12:00:00,41.19,106.14,98.3,36.83
74.0,32.0,306.71722,9.7,2018-05-24 18:00:00,33.57,92.42,87.2,30.67
74.0,32.0,302.5538,10.7,2018-05-25 00:00:00,29.4,84.93,81.4,27.44
74.0,32.0,314.3,5.9,2018-05-25 06:00:00,41.15,106.07,98.2,36.78
74.0,32.0,315.58276,5.9,2018-05-25 12:00:00,42.43,108.38,100.3,37.94
74.0,32.0,307.92203,9.4,2018-05-25 18:00:00,34.77,94.59,88.9,31.61
74.0,32.0,303.05402,14.3,2018-05-26 00:00:00,29.9,85.83,82.5,28.06
74.0,32.0,315.6,6.0,2018-05-26 06:00:00,42.45,108.41,100.4,38.0
74.0,32.0,315.14313,6.0,2018-05-26 12:00:00,41.99,107.59,99.6,37.56
74.0,32.0,308.38626,10.5,2018-05-26 18:00:00,35.24,95.43,90.0,32.22
74.0,32.0,302.73767,12.5,2018-05-27 00:00:00,29.59,85.26,82.0,27.78
74.0,32.0,314.56427,7.1,2018-05-27 06:00:00,41.41,106.55,99.2,37.33
74.0,32.0,315.86426,6.3,2018-05-27 12:00:00,42.71,108.89,101.0,38.33
74.0,32.0,307.9682,11.6,2018-05-27 18:00:00,34.82,94.67,89.6,32.0
74.0,32.0,303.80222,15.5,2018-05-28 00:00:00,30.65,87.17,83.6,28.67
74.0,32.0,314.92447,8.4,2018-05-28 06:00:00,41.77,107.19,100.5,38.06
74.0,32.0,316.46832,6.5,2018-05-28 12:00:00,43.32,109.97,102.2,39.0
74.0,32.0,308.3,10.1,2018-05-28 18:00:00,35.15,95.27,89.7,32.06
74.0,32.0,303.8995,15.7,2018-05-29 00:00:00,30.75,87.35,83.8,28.78
74.0,32.0,316.6417,7.4,2018-05-29 06:00:00,43.49,110.29,103.0,39.44
74.0,32.0,318.12445,4.6,2018-05-29 12:00:00,44.97,112.95,104.2,40.11
74.0,32.0,311.47086,8.1,2018-05-29 18:00:00,38.32,100.98,94.4,34.67
74.0,32.0,306.5227,10.9,2018-05-30 00:00:00,33.37,92.07,87.2,30.67
74.0,32.0,315.8,8.0,2018-05-30 06:00:00,42.65,108.77,101.8,38.78
74.0,32.0,317.18277,6.2,2018-05-30 12:00:00,44.03,111.26,103.3,39.61
74.0,32.0,309.8583,9.1,2018-05-30 18:00:00,36.71,98.07,92.0,33.33
74.0,32.0,305.02914,9.5,2018-05-31 00:00:00,31.88,89.38,84.7,29.28
74.0,32.0,315.37085,7.1,2018-05-31 06:00:00,42.22,108.0,100.6,38.11
74.0,32.0,317.7097,7.8,2018-05-31 12:00:00,44.56,112.21,105.5,40.83
74.0,32.0,311.0,9.0,2018-05-31 18:00:00,37.85,100.13,93.9,34.39
74.0,32.0,306.19254,17.0,2018-06-01 00:00:00,33.04,91.48,87.4,30.78
74.0,32.0,316.5294,10.2,2018-06-01 06:00:00,43.38,110.08,104.6,40.33
74.0,32.0,317.4317,10.7,2018-06-01 12:00:00,44.28,111.71,106.9,41.61
