longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
74.0,32.0,289.0,72.8,2011-03-24 18:00:00,15.85,60.53,59.7,15.39
74.0,32.0,289.63,51.9,2011-03-26 00:00:00,16.48,61.66,60.0,15.56
74.0,32.0,304.2,25.7,2011-03-25 06:00:00,31.05,87.89,85.0,29.44
74.0,32.0,302.7,30.5,2011-03-25 12:00:00,29.55,85.19,83.1,28.39
74.0,32.0,289.8,75.7,2011-03-25 18:00:00,16.65,61.97,61.4,16.33
74.0,32.0,290.5,47.9,2011-03-27 00:00:00,17.35,63.23,61.5,16.39
74.0,32.0,305.1,25.2,2011-03-26 06:00:00,31.95,89.51,86.5,30.28
74.0,32.0,304.3,28.5,2011-03-26 12:00:00,31.15,88.07,85.6,29.78
74.0,32.0,296.7,39.9,2011-03-26 18:00:00,23.55,74.39,73.4,23.0
74.0,32.0,291.42,50.9,2011-03-28 00:00:00,18.27,64.89,63.5,17.5
74.0,32.0,305.4,21.6,2011-03-27 06:00:00,32.25,90.05,86.6,30.33
74.0,32.0,304.7,29.4,2011-03-27 12:00:00,31.55,88.79,86.5,30.28
74.0,32.0,296.7,39.9,2011-03-27 18:00:00,23.55,74.39,73.4,23.0
74.0,32.0,288.01,80.0,2011-03-29 00:00:00,14.86,58.75,58.1,14.5
74.0,32.0,299.8,41.9,2011-03-28 06:00:00,26.65,79.97,79.6,26.44
74.0,32.0,302.6,32.2,2011-03-28 12:00:00,29.45,85.01,83.1,28.39
74.0,32.0,291.2,64.0,2011-03-28 18:00:00,18.05,64.49,63.6,17.56
74.0,32.0,287.57,79.4,2011-03-30 00:00:00,14.42,57.96,57.2,14.0
74.0,32.0,302.5,36.2,2011-03-29 06:00:00,29.35,84.83,83.5,28.61
74.0,32.0,302.9,31.4,2011-03-29 12:00:00,29.75,85.55,83.5,28.61
74.0,32.0,290.2,80.7,2011-03-29 18:00:00,17.05,62.69,62.5,16.94
74.0,32.0,288.4,44.9,2011-03-31 00:00:00,15.25,59.45,57.2,14.0
74.0,32.0,302.2,27.5,2011-03-30 06:00:00,29.05,84.29,82.0,27.78
74.0,32.0,301.4,32.5,2011-03-30 12:00:00,28.25,82.85,81.3,27.39
74.0,32.0,289.1,49.1,2011-03-30 18:00:00,15.95,60.71,58.8,14.89
74.0,32.0,288.0,45.8,2011-04-01 00:00:00,14.85,58.73,56.5,13.61
74.0,32.0,303.0,24.5,2011-03-31 06:00:00,29.85,85.73,82.9,28.28
74.0,32.0,302.3,29.4,2011-03-31 12:00:00,29.15,84.47,82.3,27.94
74.0,32.0,292.7,43.2,2011-03-31 18:00:00,19.55,67.19,65.6,18.67
74.0,32.0,286.4,77.1,2011-04-02 00:00:00,13.25,55.85,54.8,12.67
74.0,32.0,303.9,19.9,2011-04-01 06:00:00,30.75,87.35,83.9,28.83
74.0,32.0,301.1,30.6,2011-04-01 12:00:00,27.95,82.31,80.8,27.11
74.0,32.0,289.5,57.5,2011-04-01 18:00:00,16.35,61.43,60.0,15.56
74.0,32.0,286.2,59.9,2011-04-03 00:00:00,13.05,55.49,53.6,12.0
74.0,32.0,300.4,30.1,2011-04-02 06:00:00,27.25,81.05,79.8,26.56
74.0,32.0,301.8,23.7,2011-04-02 12:00:00,28.65,83.57,81.2,27.33
74.0,32.0,286.60004,50.4,2011-04-02 18:00:00,13.45,56.21,53.9,12.17
74.0,32.0,286.0,47.8,2011-04-04 00:00:00,12.85,55.13,52.6,11.44
74.0,32.0,302.2,23.5,2011-04-03 06:00:00,29.05,84.29,81.7,27.61
74.0,32.0,300.3,19.7,2011-04-03 12:00:00,27.15,80.87,79.6,26.44
74.0,32.0,286.3,49.8,2011-04-03 18:00:00,13.15,55.67,53.3,11.83
74.0,32.0,288.7,61.1,2011-04-05 00:00:00,15.55,59.99,58.6,14.78
74.0,32.0,301.0,19.8,2011-04-04 06:00:00,27.85,82.13,79.9,26.61
74.0,32.0,300.4,23.3,2011-04-04 12:00:00,27.25,81.05,80.0,26.67
74.0,32.0,290.1,37.3,2011-04-04 18:00:00,16.95,62.51,60.2,15.67
74.0,32.0,289.7,49.7,2011-04-06 00:00:00,16.55,61.79,60.0,15.56
74.0,32.0,301.4,20.1,2011-04-05 06:00:00,28.25,82.85,80.5,26.94
74.0,32.0,300.7,21.5,2011-04-05 12:00:00,27.55,81.59,79.7,26.5
74.0,32.0,291.5,36.5,2011-04-05 18:00:00,18.35,65.03,62.9,17.17
74.0,32.0,286.8,41.4,2011-04-07 00:00:00,13.65,56.57,53.9,12.17
74.0,32.0,299.3,28.5,2011-04-06 06:00:00,26.15,79.07,78.0,25.56
74.0,32.0,300.0,27.6,2011-04-06 12:00:00,26.85,80.33,79.4,26.33
74.0,32.0,290.2,43.2,2011-04-06 18:00:00,17.05,62.69,60.7,15.94
74.0,32.0,288.5,29.3,2011-04-08 00:00:00,15.35,59.63,56.7,13.72
74.0,32.0,301.5,16.8,2011-04-07 06:00:00,28.35,83.03,80.5,26.94
74.0,32.0,301.5,15.7,2011-04-07 12:00:00,28.35,83.03,80.4,26.89
74.0,32.0,288.5,31.0,2011-04-07 18:00:00,15.35,59.63,56.8,13.78
74.0,32.0,289.5,30.5,2011-04-09 00:00:00,16.35,61.43,58.7,14.83
74.0,32.0,303.1,15.6,2011-04-08 06:00:00,29.95,85.91,82.6,28.11
74.0,32.0,302.8,16.4,2011-04-08 12:00:00,29.65,85.37,82.2,27.89
74.0,32.0,291.1,29.0,2011-04-08 18:00:00,17.95,64.31,61.8,16.56
74.0,32.0,289.3,89.8,2011-04-10 00:00:00,16.15,61.07,61.1,16.17
74.0,32.0,302.0,17.5,2011-04-09 06:00:00,28.85,83.93,81.1,27.28
74.0,32.0,302.0,25.1,2011-04-09 12:00:00,28.85,83.93,81.5,27.5
74.0,32.0,292.9,42.2,2011-04-09 18:00:00,19.75,67.55,66.0,18.89
74.0,32.0,290.3,78.7,2011-04-11 00:00:00,17.15,62.87,62.6,17.0
74.0,32.0,298.5,55.7,2011-04-10 06:00:00,25.35,77.63,77.7,25.39
74.0,32.0,301.8,38.3,2011-04-10 12:00:00,28.65,83.57,82.6,28.11
74.0,32.0,294.1,57.3,2011-04-10 18:00:00,20.95,69.71,69.1,20.61
74.0,32.0,290.4,87.8,2011-04-12 00:00:00,17.25,63.05,63.2,17.33
74.0,32.0,302.2,34.3,2011-04-11 06:00:00,29.05,84.29,82.7,28.17
74.0,32.0,301.4,34.6,2011-04-11 12:00:00,28.25,82.85,81.6,27.56
74.0,32.0,292.8,75.9,2011-04-11 18:00:00,19.65,67.37,67.4,19.67
74.0,32.0,291.7,63.1,2011-04-13 00:00:00,18.55,65.39,64.6,18.11
74.0,32.0,303.1,33.1,2011-04-12 06:00:00,29.95,85.91,84.1,28.94
74.0,32.0,303.2,31.5,2011-04-12 12:00:00,30.05,86.09,84.0,28.89
74.0,32.0,292.4,61.9,2011-04-12 18:00:00,19.25,66.65,65.9,18.83
74.0,32.0,292.09,64.4,2011-04-14 00:00:00,18.94,66.09,65.4,18.56
74.0,32.0,305.0,28.1,2011-04-13 06:00:00,31.85,89.33,86.8,30.44
74.0,32.0,304.9,27.8,2011-04-13 12:00:00,31.75,89.15,86.6,30.33
74.0,32.0,293.5,58.3,2011-04-13 18:00:00,20.35,68.63,67.9,19.94
74.0,32.0,293.05,47.3,2011-04-15 00:00:00,19.9,67.82,66.5,19.17
74.0,32.0,307.3,26.3,2011-04-14 06:00:00,34.15,93.47,91.2,32.89
74.0,32.0,305.6,22.8,2011-04-14 12:00:00,32.45,90.41,87.1,30.61
74.0,32.0,293.5,50.0,2011-04-14 18:00:00,20.35,68.63,67.5,19.72
74.0,32.0,291.99,76.5,2011-04-16 00:00:00,18.84,65.91,65.8,18.78
74.0,32.0,305.2,25.3,2011-04-15 06:00:00,32.05,89.69,86.7,30.39
74.0,32.0,306.5,23.7,2011-04-15 12:00:00,33.35,92.03,88.9,31.61
74.0,32.0,296.29,45.3,2011-04-15 18:00:00,23.14,73.65,72.8,22.67
74.0,32.0,291.7,98.4,2011-04-17 00:00:00,18.55,65.39,66.3,19.06
74.0,32.0,304.7,29.6,2011-04-16 06:00:00,31.55,88.79,86.5,30.28
74.0,32.0,304.5,28.9,2011-04-16 12:00:00,31.35,88.43,86.0,30.0
74.0,32.0,292.2,90.7,2011-04-16 18:00:00,19.05,66.29,66.9,19.39
74.0,32.0,291.2,93.4,2011-04-18 00:00:00,18.05,64.49,65.0,18.33
74.0,32.0,302.5,47.0,2011-04-17 06:00:00,29.35,84.83,85.5,29.72
74.0,32.0,301.6,46.9,2011-04-17 12:00:00,28.45,83.21,83.6,28.67
74.0,32.0,293.7,78.4,2011-04-17 18:00:00,20.55,68.99,69.3,20.72
74.0,32.0,290.83,63.6,2011-04-19 00:00:00,17.68,63.82,62.9,17.17
74.0,32.0,302.4,37.7,2011-04-18 06:00:00,29.25,84.65,83.6,28.67
74.0,32.0,303.3,28.8,2011-04-18 12:00:00,30.15,86.27,83.9,28.83
74.0,32.0,293.5,61.2,2011-04-18 18:00:00,20.35,68.63,68.1,20.06
74.0,32.0,291.0,61.1,2011-04-20 00:00:00,17.85,64.13,63.1,17.28
74.0,32.0,303.5,27.4,2011-04-19 06:00:00,30.35,86.63,84.0,28.89
74.0,32.0,302.2,27.1,2011-04-19 12:00:00,29.05,84.29,82.0,27.78
74.0,32.0,293.4,50.2,2011-04-19 18:00:00,20.25,68.45,67.4,19.67
74.0,32.0,291.64,57.9,2011-04-21 00:00:00,18.49,65.28,64.2,17.89
74.0,32.0,306.1,24.4,2011-04-20 06:00:00,32.95,91.31,88.3,31.28
74.0,32.0,304.5,22.4,2011-04-20 12:00:00,31.35,88.43,85.1,29.5
74.0,32.0,294.4,46.8,2011-04-20 18:00:00,21.25,70.25,69.2,20.67
74.0,32.0,292.8,52.8,2011-04-22 00:00:00,19.65,67.37,66.3,19.06
74.0,32.0,306.6,25.1,2011-04-21 06:00:00,33.45,92.21,89.4,31.89
74.0,32.0,305.6,26.4,2011-04-21 12:00:00,32.45,90.41,87.7,30.94
74.0,32.0,296.5,47.7,2011-04-21 18:00:00,23.35,74.03,73.4,23.0
74.0,32.0,294.2,45.1,2011-04-23 00:00:00,21.05,69.89,68.7,20.39
74.0,32.0,308.1,25.3,2011-04-22 06:00:00,34.95,94.91,92.7,33.72
74.0,32.0,307.2,23.4,2011-04-22 12:00:00,34.05,93.29,90.3,32.39
74.0,32.0,296.8,44.4,2011-04-22 18:00:00,23.65,74.57,73.8,23.22
74.0,32.0,294.5,47.5,2011-04-24 00:00:00,21.35,70.43,69.4,20.78
74.0,32.0,309.1,21.3,2011-04-23 06:00:00,35.95,96.71,93.8,34.33
74.0,32.0,308.5,19.5,2011-04-23 12:00:00,35.35,95.63,92.1,33.39
74.0,32.0,297.3,35.5,2011-04-23 18:00:00,24.15,75.47,74.4,23.56
74.0,32.0,295.9,34.9,2011-04-25 00:00:00,22.75,72.95,71.6,22.0
74.0,32.0,311.6,18.5,2011-04-24 06:00:00,38.45,101.21,98.4,36.89
74.0,32.0,311.0,14.7,2011-04-24 12:00:00,37.85,100.13,95.9,35.5
74.0,32.0,297.4,33.4,2011-04-24 18:00:00,24.25,75.65,74.5,23.61
74.0,32.0,296.3,27.2,2011-04-26 00:00:00,23.15,73.67,72.0,22.22
74.0,32.0,312.7,13.8,2011-04-25 06:00:00,39.55,103.19,99.0,37.22
74.0,32.0,312.1,10.3,2011-04-25 12:00:00,38.95,102.11,96.3,35.72
74.0,32.0,301.8,15.9,2011-04-25 18:00:00,28.65,83.57,80.8,27.11
74.0,32.0,295.7,42.8,2011-04-27 00:00:00,22.55,72.59,71.6,22.0
74.0,32.0,311.4,14.0,2011-04-26 06:00:00,38.25,100.85,96.5,35.83
74.0,32.0,312.5,9.8,2011-04-26 12:00:00,39.35,102.83,96.8,36.0
74.0,32.0,301.3,20.1,2011-04-26 18:00:00,28.15,82.67,80.3,26.83
74.0,32.0,297.2,44.9,2011-04-28 00:00:00,24.05,75.29,74.6,23.67
74.0,32.0,310.1,21.0,2011-04-27 06:00:00,36.95,98.51,95.9,35.5
74.0,32.0,311.7,16.3,2011-04-27 12:00:00,38.55,101.39,97.8,36.56
74.0,32.0,301.3,32.7,2011-04-27 18:00:00,28.15,82.67,81.2,27.33
74.0,32.0,297.6,28.4,2011-04-29 00:00:00,24.45,76.01,74.6,23.67
74.0,32.0,312.4,16.4,2011-04-28 06:00:00,39.25,102.65,99.4,37.44
74.0,32.0,312.8,10.9,2011-04-28 12:00:00,39.65,103.37,97.9,36.61
74.0,32.0,302.0,20.4,2011-04-28 18:00:00,28.85,83.93,81.2,27.33
74.0,32.0,296.8,32.4,2011-04-30 00:00:00,23.65,74.57,73.2,22.89
74.0,32.0,314.1,13.1,2011-04-29 06:00:00,40.95,105.71,101.6,38.67
74.0,32.0,312.2,12.0,2011-04-29 12:00:00,39.05,102.29,97.3,36.28
74.0,32.0,301.1,26.8,2011-04-29 18:00:00,27.95,82.31,80.5,26.94
74.0,32.0,296.7,37.2,2011-05-01 00:00:00,23.55,74.39,73.3,22.94
74.0,32.0,310.7,15.6,2011-04-30 06:00:00,37.55,99.59,95.6,35.33
74.0,32.0,311.8,11.6,2011-04-30 12:00:00,38.65,101.57,96.3,35.72
74.0,32.0,300.0,27.5,2011-04-30 18:00:00,26.85,80.33,79.4,26.33
74.0,32.0,297.4,35.8,2011-05-02 00:00:00,24.25,75.65,74.6,23.67
74.0,32.0,312.1,14.5,2011-05-01 06:00:00,38.95,102.11,98.0,36.67
74.0,32.0,311.6,14.0,2011-05-01 12:00:00,38.45,101.21,96.9,36.06
74.0,32.0,301.3,26.4,2011-05-01 18:00:00,28.15,82.67,80.7,27.06
74.0,32.0,297.3,53.6,2011-05-03 00:00:00,24.15,75.47,75.2,24.0
74.0,32.0,314.8,14.0,2011-05-02 06:00:00,41.65,106.97,103.5,39.72
74.0,32.0,313.3,13.1,2011-05-02 12:00:00,40.15,104.27,100.0,37.78
74.0,32.0,300.5,34.3,2011-05-02 18:00:00,27.35,81.23,80.3,26.83
74.0,32.0,298.2,42.3,2011-05-04 00:00:00,25.05,77.09,76.5,24.72
74.0,32.0,311.3,19.2,2011-05-03 06:00:00,38.15,100.67,98.0,36.67
74.0,32.0,313.5,13.7,2011-05-03 12:00:00,40.35,104.63,100.6,38.11
74.0,32.0,300.2,33.4,2011-05-03 18:00:00,27.05,80.69,79.9,26.61
74.0,32.0,298.2,42.3,2011-05-04 00:00:00,25.05,77.09,76.5,24.72
74.0,32.0,313.2,15.4,2011-05-04 06:00:00,40.05,104.09,100.7,38.17
74.0,32.0,314.3,11.7,2011-05-04 12:00:00,41.15,106.07,101.1,38.39
74.0,32.0,303.0,22.7,2011-05-04 18:00:00,29.85,85.73,82.8,28.22
74.0,32.0,299.0,32.4,2011-05-05 00:00:00,25.85,78.53,77.6,25.33
74.0,32.0,312.8,17.4,2011-05-05 06:00:00,39.65,103.37,100.7,38.17
74.0,32.0,312.5,16.6,2011-05-05 12:00:00,39.35,102.83,99.7,37.61
74.0,32.0,300.8,38.3,2011-05-05 18:00:00,27.65,81.77,81.1,27.28
74.0,32.0,297.58,42.1,2011-05-06 00:00:00,24.43,75.97,75.2,24.0
74.0,32.0,305.8,30.0,2011-05-06 06:00:00,32.65,90.77,88.8,31.56
74.0,32.0,307.2,27.3,2011-05-06 12:00:00,34.05,93.29,91.2,32.89
74.0,32.0,299.4,38.3,2011-05-06 18:00:00,26.25,79.25,78.7,25.94
74.0,32.0,295.5,41.8,2011-05-07 00:00:00,22.35,72.23,71.1,21.72
74.0,32.0,308.4,19.7,2011-05-07 06:00:00,35.25,95.45,91.9,33.28
74.0,32.0,308.9,19.7,2011-05-07 12:00:00,35.75,96.35,92.9,33.83
74.0,32.0,300.5,31.1,2011-05-07 18:00:00,27.35,81.23,80.0,26.67
74.0,32.0,296.4,34.1,2011-05-08 00:00:00,23.25,73.85,72.5,22.5
74.0,32.0,313.3,13.5,2011-05-08 06:00:00,40.15,104.27,100.1,37.83
74.0,32.0,311.5,14.3,2011-05-08 12:00:00,38.35,101.03,96.8,36.0
74.0,32.0,300.2,29.0,2011-05-08 18:00:00,27.05,80.69,79.8,26.56
74.0,32.0,297.2,29.6,2011-05-09 00:00:00,24.05,75.29,73.9,23.28
74.0,32.0,312.8,12.8,2011-05-09 06:00:00,39.65,103.37,98.8,37.11
74.0,32.0,312.3,16.2,2011-05-09 12:00:00,39.15,102.47,99.1,37.28
74.0,32.0,303.6,31.0,2011-05-09 18:00:00,30.45,86.81,84.7,29.28
74.0,32.0,300.31,36.5,2011-05-10 00:00:00,27.16,80.89,80.3,26.83
74.0,32.0,311.1,18.6,2011-05-10 06:00:00,37.95,100.31,97.3,36.28
74.0,32.0,312.1,17.1,2011-05-10 12:00:00,38.95,102.11,99.0,37.22
74.0,32.0,302.6,31.7,2011-05-10 18:00:00,29.45,85.01,83.1,28.39
74.0,32.0,299.93,29.0,2011-05-11 00:00:00,26.78,80.2,79.3,26.28
74.0,32.0,313.2,14.4,2011-05-11 06:00:00,40.05,104.09,100.3,37.94
74.0,32.0,313.2,13.3,2011-05-11 12:00:00,40.05,104.09,99.8,37.67
74.0,32.0,304.4,25.5,2011-05-11 18:00:00,31.25,88.25,85.3,29.61
74.0,32.0,301.2,31.2,2011-05-12 00:00:00,28.05,82.49,80.9,27.17
74.0,32.0,312.7,16.0,2011-05-12 06:00:00,39.55,103.19,99.9,37.72
74.0,32.0,314.1,13.8,2011-05-12 12:00:00,40.95,105.71,101.9,38.83
74.0,32.0,304.8,22.8,2011-05-12 18:00:00,31.65,88.97,85.7,29.83
74.0,32.0,301.2,31.8,2011-05-13 00:00:00,28.05,82.49,81.0,27.22
74.0,32.0,309.9,18.3,2011-05-13 06:00:00,36.75,98.15,94.7,34.83
74.0,32.0,311.6,18.5,2011-05-13 12:00:00,38.45,101.21,98.4,36.89
74.0,32.0,305.7,27.8,2011-05-13 18:00:00,32.55,90.59,88.1,31.17
74.0,32.0,300.5,27.7,2011-05-14 00:00:00,27.35,81.23,79.8,26.56
74.0,32.0,313.6,13.3,2011-05-14 06:00:00,40.45,104.81,100.6,38.11
74.0,32.0,314.0,8.5,2011-05-14 12:00:00,40.85,105.53,98.9,37.17
74.0,32.0,302.7,19.2,2011-05-14 18:00:00,29.55,85.19,82.1,27.83
74.0,32.0,299.9,29.3,2011-05-15 00:00:00,26.75,80.15,79.2,26.22
74.0,32.0,313.9,13.8,2011-05-15 06:00:00,40.75,105.35,101.5,38.61
74.0,32.0,315.3,10.3,2011-05-15 12:00:00,42.15,107.87,102.3,39.06
74.0,32.0,305.9,17.7,2011-05-15 18:00:00,32.75,90.95,87.0,30.56
74.0,32.0,302.3,24.4,2011-05-16 00:00:00,29.15,84.47,81.9,27.72
74.0,32.0,316.3,11.5,2011-05-16 06:00:00,43.15,109.67,105.1,40.61
74.0,32.0,316.4,9.6,2011-05-16 12:00:00,43.25,109.85,104.0,40.0
74.0,32.0,306.7,15.8,2011-05-16 18:00:00,33.55,92.39,88.2,31.22
74.0,32.0,303.2,28.8,2011-05-17 00:00:00,30.05,86.09,83.7,28.72
74.0,32.0,315.8,13.6,2011-05-17 06:00:00,42.65,108.77,105.4,40.78
74.0,32.0,316.8,11.1,2011-05-17 12:00:00,43.65,110.57,105.8,41.0
74.0,32.0,306.5,19.3,2011-05-17 18:00:00,33.35,92.03,88.2,31.22
74.0,32.0,303.2,30.0,2011-05-18 00:00:00,30.05,86.09,83.8,28.78
74.0,32.0,314.6,16.4,2011-05-18 06:00:00,41.45,106.61,104.4,40.22
74.0,32.0,316.60004,11.3,2011-05-18 12:00:00,43.45,110.21,105.5,40.83
74.0,32.0,308.1,21.2,2011-05-18 18:00:00,34.95,94.91,91.6,33.11
74.0,32.0,303.9,34.0,2011-05-19 00:00:00,30.75,87.35,85.8,29.89
74.0,32.0,315.9,16.6,2011-05-19 06:00:00,42.75,108.95,107.7,42.06
74.0,32.0,317.6,11.5,2011-05-19 12:00:00,44.45,112.01,107.8,42.11
74.0,32.0,308.4,24.8,2011-05-19 18:00:00,35.25,95.45,93.3,34.06
74.0,32.0,304.2,37.3,2011-05-20 00:00:00,31.05,87.89,87.1,30.61
74.0,32.0,313.1,23.1,2011-05-20 06:00:00,39.95,103.91,104.6,40.33
74.0,32.0,315.8,18.7,2011-05-20 12:00:00,42.65,108.77,109.0,42.78
74.0,32.0,307.2,28.1,2011-05-20 18:00:00,34.05,93.29,91.5,33.06
74.0,32.0,303.2,44.1,2011-05-21 00:00:00,30.05,86.09,86.5,30.28
74.0,32.0,312.5,25.6,2011-05-21 06:00:00,39.35,102.83,104.4,40.22
74.0,32.0,314.5,19.8,2011-05-21 12:00:00,41.35,106.43,106.3,41.28
74.0,32.0,305.6,40.4,2011-05-21 18:00:00,32.45,90.41,91.4,33.0
74.0,32.0,299.10004,63.7,2011-05-22 00:00:00,25.95,78.71,79.3,26.28
74.0,32.0,307.1,31.0,2011-05-22 06:00:00,33.95,93.11,92.1,33.39
74.0,32.0,309.6,24.1,2011-05-22 12:00:00,36.45,97.61,95.9,35.5
74.0,32.0,303.9,38.6,2011-05-22 18:00:00,30.75,87.35,86.7,30.39
74.0,32.0,300.9,46.4,2011-05-23 00:00:00,27.75,81.95,82.2,27.89
74.0,32.0,312.1,23.7,2011-05-23 06:00:00,38.95,102.11,102.1,38.94
74.0,32.0,312.3,19.0,2011-05-23 12:00:00,39.15,102.47,100.3,37.94
74.0,32.0,306.7,26.7,2011-05-23 18:00:00,33.55,92.39,90.0,32.22
74.0,32.0,302.0,32.8,2011-05-24 00:00:00,28.85,83.93,82.3,27.94
74.0,32.0,314.1,16.9,2011-05-24 06:00:00,40.95,105.71,103.5,39.72
74.0,32.0,315.6,16.3,2011-05-24 12:00:00,42.45,108.41,106.7,41.5
74.0,32.0,308.2,27.0,2011-05-24 18:00:00,35.05,95.09,93.5,34.17
74.0,32.0,305.0,40.0,2011-05-25 00:00:00,31.85,89.33,89.7,32.06
74.0,32.0,315.4,18.8,2011-05-25 06:00:00,42.25,108.05,108.0,42.22
74.0,32.0,316.0,16.0,2011-05-25 12:00:00,42.85,109.13,107.5,41.94
74.0,32.0,307.9,26.1,2011-05-25 18:00:00,34.75,94.55,92.5,33.61
74.0,32.0,304.0,32.6,2011-05-26 00:00:00,30.85,87.53,85.7,29.83
74.0,32.0,311.5,23.1,2011-05-26 06:00:00,38.35,101.03,100.2,37.89
74.0,32.0,311.6,25.2,2011-05-26 12:00:00,38.45,101.21,101.6,38.67
74.0,32.0,306.3,36.3,2011-05-26 18:00:00,33.15,91.67,91.9,33.28
74.0,32.0,302.1,48.5,2011-05-27 00:00:00,28.95,84.11,85.0,29.44
74.0,32.0,309.0,31.0,2011-05-27 06:00:00,35.85,96.53,97.1,36.17
74.0,32.0,310.5,28.9,2011-05-27 12:00:00,37.35,99.23,100.4,38.0
74.0,32.0,305.1,37.7,2011-05-27 18:00:00,31.95,89.51,89.3,31.83
74.0,32.0,302.4,40.0,2011-05-28 00:00:00,29.25,84.65,84.0,28.89
74.0,32.0,313.60004,21.3,2011-05-28 06:00:00,40.45,104.81,104.8,40.44
74.0,32.0,313.5,19.6,2011-05-28 12:00:00,40.35,104.63,103.5,39.72
74.0,32.0,308.3,25.8,2011-05-28 18:00:00,35.15,95.27,93.3,34.06
74.0,32.0,303.4,56.8,2011-05-31 00:00:00,30.25,86.45,90.8,32.67
74.0,32.0,312.6,26.3,2011-05-31 06:00:00,39.45,103.01,105.2,40.67
74.0,32.0,315.3,15.1,2011-05-31 12:00:00,42.15,107.87,105.2,40.67
74.0,32.0,307.4,36.1,2011-05-31 18:00:00,34.25,93.65,94.8,34.89
74.0,32.0,303.4,43.0,2011-06-01 00:00:00,30.25,86.45,86.7,30.39
74.0,32.0,306.1,39.3,2011-06-01 06:00:00,32.95,91.31,92.4,33.56
74.0,32.0,303.4,43.9,2011-06-01 12:00:00,30.25,86.45,86.9,30.5
74.0,32.0,299.3,68.3,2011-06-01 18:00:00,26.15,79.07,79.9,26.61
74.0,32.0,297.3,69.4,2011-06-02 00:00:00,24.15,75.47,76.0,24.44
74.0,32.0,306.1,27.0,2011-06-02 06:00:00,32.95,91.31,88.8,31.56
74.0,32.0,308.5,22.6,2011-06-02 12:00:00,35.35,95.63,92.8,33.78
74.0,32.0,302.1,31.4,2011-06-02 18:00:00,28.95,84.11,82.2,27.89
74.0,32.0,298.4,39.6,2011-06-03 00:00:00,25.25,77.45,76.8,24.89
74.0,32.0,311.3,16.5,2011-06-03 06:00:00,38.15,100.67,97.1,36.17
74.0,32.0,311.2,16.5,2011-06-03 12:00:00,38.05,100.49,96.8,36.0
74.0,32.0,305.1,27.3,2011-06-03 18:00:00,31.95,89.51,86.9,30.5
74.0,32.0,301.6,33.0,2011-06-04 00:00:00,28.45,83.21,81.7,27.61
74.0,32.0,313.9,17.4,2011-06-04 06:00:00,40.75,105.35,103.3,39.61
74.0,32.0,314.1,16.5,2011-06-04 12:00:00,40.95,105.71,103.3,39.61
74.0,32.0,308.1,26.6,2011-06-04 18:00:00,34.95,94.91,93.1,33.94
74.0,32.0,303.6,31.7,2011-06-05 00:00:00,30.45,86.81,84.8,29.33
74.0,32.0,313.6,18.3,2011-06-05 06:00:00,40.45,104.81,103.1,39.5
74.0,32.0,315.9,14.7,2011-06-05 12:00:00,42.75,108.95,106.4,41.33
74.0,32.0,308.8,25.1,2011-06-05 18:00:00,35.65,96.17,94.3,34.61
74.0,32.0,304.4,33.2,2011-06-06 00:00:00,31.25,88.25,86.6,30.33
74.0,32.0,314.2,20.9,2011-06-06 06:00:00,41.05,105.89,106.2,41.22
74.0,32.0,316.0,15.3,2011-06-06 12:00:00,42.85,109.13,107.0,41.67
74.0,32.0,307.9,18.4,2011-06-06 18:00:00,34.75,94.55,90.7,32.61
74.0,32.0,303.6,27.9,2011-06-07 00:00:00,30.45,86.81,84.2,29.0
74.0,32.0,314.1,19.5,2011-06-07 06:00:00,40.95,105.71,105.0,40.56
74.0,32.0,304.4,37.1,2011-06-08 00:00:00,31.25,88.25,87.5,30.83
74.0,32.0,312.4,25.0,2011-06-08 06:00:00,39.25,102.65,103.7,39.83
74.0,32.0,304.6,41.4,2011-06-09 00:00:00,31.45,88.61,89.1,31.72
74.0,32.0,312.3,25.3,2011-06-09 06:00:00,39.15,102.47,103.6,39.78
74.0,32.0,314.1,21.1,2011-06-09 12:00:00,40.95,105.71,106.1,41.17
74.0,32.0,303.2,48.9,2011-06-10 00:00:00,30.05,86.09,87.7,30.94
74.0,32.0,311.2,30.0,2011-06-10 06:00:00,38.05,100.49,103.2,39.56
74.0,32.0,313.8,22.2,2011-06-10 12:00:00,40.65,105.17,106.0,41.11
74.0,32.0,304.4,46.0,2011-06-11 00:00:00,31.25,88.25,90.1,32.28
74.0,32.0,313.9,25.5,2011-06-11 06:00:00,40.75,105.35,108.6,42.56
74.0,32.0,305.10004,42.4,2011-06-12 00:00:00,31.95,89.51,90.8,32.67
74.0,32.0,313.00003,26.0,2011-06-12 06:00:00,39.85,103.73,106.2,41.22
74.0,32.0,305.1,38.6,2011-06-13 00:00:00,31.95,89.51,89.5,31.94
74.0,32.0,312.9,23.7,2011-06-13 06:00:00,39.75,103.55,104.4,40.22
74.0,32.0,314.3,21.9,2011-06-13 12:00:00,41.15,106.07,107.2,41.78
74.0,32.0,309.90002,29.6,2011-06-13 18:00:00,36.75,98.15,99.0,37.22
74.0,32.0,305.8,38.9,2011-06-14 00:00:00,32.65,90.77,91.4,33.0
74.0,32.0,316.6,18.8,2011-06-14 06:00:00,43.45,110.21,111.3,44.06
