longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
74.0,32.0,307.0,16.0,2005-06-05 18:00:00,33.85,92.93,88.7,31.5
74.0,32.0,301.8,25.0,2005-06-06 00:00:00,28.65,83.57,81.2,27.33
74.0,32.0,312.8,10.0,2005-06-06 06:00:00,39.65,103.37,97.4,36.33
74.0,32.0,313.3,12.0,2005-06-06 12:00:00,40.15,104.27,99.4,37.44
74.0,32.0,303.2,25.0,2005-06-06 18:00:00,30.05,86.09,83.3,28.5
74.0,32.0,302.0,26.0,2005-06-07 00:00:00,28.85,83.93,81.6,27.56
74.0,32.0,313.2,13.0,2005-06-07 06:00:00,40.05,104.09,99.7,37.61
74.0,32.0,304.6,23.0,2005-06-07 18:00:00,31.45,88.61,85.3,29.61
74.0,32.0,298.6,37.0,2005-06-08 00:00:00,25.45,77.81,77.0,25.0
74.0,32.0,313.7,14.0,2005-06-08 06:00:00,40.55,104.99,101.1,38.39
74.0,32.0,314.0,12.0,2005-06-08 12:00:00,40.85,105.53,100.7,38.17
74.0,32.0,304.6,21.0,2005-06-08 18:00:00,31.45,88.61,85.1,29.5
74.0,32.0,302.6,24.0,2005-06-09 00:00:00,29.45,85.01,82.3,27.94
74.0,32.0,315.2,13.0,2005-06-09 06:00:00,42.05,107.69,103.8,39.89
74.0,32.0,314.7,14.0,2005-06-09 12:00:00,41.55,106.79,103.3,39.61
74.0,32.0,306.1,20.0,2005-06-09 18:00:00,32.95,91.31,87.6,30.89
74.0,32.0,299.1,30.0,2005-06-10 00:00:00,25.95,78.71,77.7,25.39
74.0,32.0,315.4,13.0,2005-06-10 06:00:00,42.25,108.05,104.2,40.11
74.0,32.0,313.4,13.0,2005-06-10 12:00:00,40.25,104.45,100.1,37.83
74.0,32.0,304.4,18.0,2005-06-10 18:00:00,31.25,88.25,84.6,29.22
74.0,32.0,300.3,24.0,2005-06-11 00:00:00,27.15,80.87,79.8,26.56
74.0,32.0,316.4,10.0,2005-06-11 06:00:00,43.25,109.85,104.2,40.11
74.0,32.0,314.3,10.0,2005-06-11 12:00:00,41.15,106.07,100.2,37.89
74.0,32.0,306.1,16.0,2005-06-11 18:00:00,32.95,91.31,87.2,30.67
74.0,32.0,301.4,21.0,2005-06-12 00:00:00,28.25,82.85,80.5,26.94
74.0,32.0,313.9,10.0,2005-06-12 06:00:00,40.75,105.35,99.4,37.44
74.0,32.0,313.2,10.0,2005-06-12 12:00:00,40.05,104.09,98.2,36.78
74.0,32.0,303.8,18.0,2005-06-12 18:00:00,30.65,87.17,83.7,28.72
74.0,32.0,298.8,27.0,2005-06-13 00:00:00,25.65,78.17,77.0,25.0
74.0,32.0,313.4,12.0,2005-06-13 06:00:00,40.25,104.45,99.6,37.56
74.0,32.0,308.0,18.0,2005-06-13 12:00:00,34.85,94.73,90.8,32.67
74.0,32.0,304.9,23.0,2005-06-13 18:00:00,31.75,89.15,85.9,29.94
74.0,32.0,302.2,28.0,2005-06-14 00:00:00,29.05,84.29,82.0,27.78
74.0,32.0,313.6,15.0,2005-06-14 06:00:00,40.45,104.81,101.4,38.56
74.0,32.0,313.1,15.0,2005-06-14 12:00:00,39.95,103.91,100.3,37.94
74.0,32.0,305.7,24.0,2005-06-14 18:00:00,32.55,90.59,87.4,30.78
74.0,32.0,303.3,29.0,2005-06-15 00:00:00,30.15,86.27,83.9,28.83
74.0,32.0,316.1,12.0,2005-06-15 06:00:00,42.95,109.31,105.0,40.56
74.0,32.0,314.8,11.0,2005-06-15 12:00:00,41.65,106.97,101.7,38.72
74.0,32.0,305.0,20.0,2005-06-15 18:00:00,31.85,89.33,85.7,29.83
74.0,32.0,303.3,22.0,2005-06-16 00:00:00,30.15,86.27,83.2,28.44
74.0,32.0,319.1,9.0,2005-06-16 06:00:00,45.95,114.71,108.8,42.67
74.0,32.0,316.4,11.0,2005-06-16 12:00:00,43.25,109.85,104.9,40.5
74.0,32.0,306.9,19.0,2005-06-16 18:00:00,33.75,92.75,88.9,31.61
74.0,32.0,305.0,23.0,2005-06-17 00:00:00,31.85,89.33,86.0,30.0
74.0,32.0,318.4,10.0,2005-06-17 06:00:00,45.25,113.45,108.3,42.39
74.0,32.0,316.5,12.0,2005-06-17 12:00:00,43.35,110.03,105.8,41.0
74.0,32.0,307.3,20.0,2005-06-17 18:00:00,34.15,93.47,89.8,32.11
74.0,32.0,304.3,23.0,2005-06-18 00:00:00,31.15,88.07,84.8,29.33
74.0,32.0,316.0,12.0,2005-06-18 06:00:00,42.85,109.13,104.8,40.44
74.0,32.0,316.5,13.0,2005-06-18 12:00:00,43.35,110.03,106.6,41.44
74.0,32.0,307.9,20.0,2005-06-18 18:00:00,34.75,94.55,91.0,32.78
74.0,32.0,304.9,23.0,2005-06-19 00:00:00,31.75,89.15,85.9,29.94
74.0,32.0,314.9,13.0,2005-06-19 06:00:00,41.75,107.15,103.2,39.56
74.0,32.0,316.5,12.0,2005-06-19 12:00:00,43.35,110.03,105.8,41.0
74.0,32.0,307.6,21.0,2005-06-19 18:00:00,34.45,94.01,90.6,32.56
74.0,32.0,304.3,25.0,2005-06-20 00:00:00,31.15,88.07,85.1,29.5
74.0,32.0,319.5,10.0,2005-06-20 06:00:00,46.35,115.43,110.5,43.61
74.0,32.0,318.3,9.0,2005-06-20 12:00:00,45.15,113.27,107.4,41.89
74.0,32.0,308.9,16.0,2005-06-20 18:00:00,35.75,96.35,92.2,33.44
74.0,32.0,306.0,18.0,2005-06-21 00:00:00,32.85,91.13,87.2,30.67
74.0,32.0,320.8,8.0,2005-06-21 06:00:00,47.65,117.77,111.0,43.89
74.0,32.0,318.8,9.0,2005-06-21 12:00:00,45.65,114.17,108.3,42.39
74.0,32.0,309.7,20.0,2005-06-21 18:00:00,36.55,97.79,94.7,34.83
74.0,32.0,306.5,29.0,2005-06-22 00:00:00,33.35,92.03,90.1,32.28
74.0,32.0,319.3,15.0,2005-06-22 06:00:00,46.15,115.07,114.9,46.06
74.0,32.0,319.1,12.0,2005-06-22 12:00:00,45.95,114.71,111.5,44.17
74.0,32.0,310.1,25.0,2005-06-22 18:00:00,36.95,98.51,97.5,36.39
74.0,32.0,306.7,36.0,2005-06-23 00:00:00,33.55,92.39,92.8,33.78
74.0,32.0,319.7,15.0,2005-06-23 06:00:00,46.55,115.79,116.0,46.67
74.0,32.0,319.8,10.0,2005-06-23 12:00:00,46.65,115.97,111.1,43.94
74.0,32.0,309.1,18.0,2005-06-23 18:00:00,35.95,96.71,92.9,33.83
74.0,32.0,305.7,27.0,2005-06-24 00:00:00,32.55,90.59,88.0,31.11
74.0,32.0,317.0,17.0,2005-06-24 06:00:00,43.85,110.93,110.8,43.78
74.0,32.0,319.2,12.0,2005-06-24 12:00:00,46.05,114.89,111.7,44.28
74.0,32.0,310.1,21.0,2005-06-24 18:00:00,36.95,98.51,95.9,35.5
74.0,32.0,306.5,31.0,2005-06-25 00:00:00,33.35,92.03,90.7,32.61
74.0,32.0,317.4,19.0,2005-06-25 06:00:00,44.25,111.65,113.7,45.39
74.0,32.0,319.0,14.0,2005-06-25 12:00:00,45.85,114.53,113.2,45.11
74.0,32.0,311.4,24.0,2005-06-25 18:00:00,38.25,100.85,100.4,38.0
74.0,32.0,309.9,32.0,2005-06-26 00:00:00,36.75,98.15,100.3,37.94
74.0,32.0,317.8,20.0,2005-06-26 06:00:00,44.65,112.37,115.9,46.61
74.0,32.0,317.2,15.0,2005-06-26 12:00:00,44.05,111.29,109.7,43.17
74.0,32.0,311.7,25.0,2005-06-26 18:00:00,38.55,101.39,101.7,38.72
74.0,32.0,308.7,36.0,2005-06-27 00:00:00,35.55,95.99,98.7,37.06
74.0,32.0,313.4,31.0,2005-06-27 06:00:00,40.25,104.45,111.4,44.11
74.0,32.0,316.1,22.0,2005-06-27 12:00:00,42.95,109.31,112.6,44.78
74.0,32.0,308.8,35.0,2005-06-27 18:00:00,35.65,96.17,98.5,36.94
74.0,32.0,305.6,46.0,2005-06-28 00:00:00,32.45,90.41,93.6,34.22
74.0,32.0,314.4,28.0,2005-06-28 06:00:00,41.25,106.25,112.3,44.61
74.0,32.0,314.4,26.0,2005-06-28 12:00:00,41.25,106.25,110.6,43.67
74.0,32.0,308.5,40.0,2005-06-28 18:00:00,35.35,95.63,100.2,37.89
74.0,32.0,305.0,55.0,2005-06-29 00:00:00,31.85,89.33,95.6,35.33
74.0,32.0,311.0,39.0,2005-06-29 06:00:00,37.85,100.13,108.8,42.67
74.0,32.0,309.0,43.0,2005-06-29 12:00:00,35.85,96.53,103.8,39.89
74.0,32.0,301.9,66.0,2005-06-29 18:00:00,28.75,83.75,88.7,31.5
74.0,32.0,301.4,71.0,2005-06-30 00:00:00,28.25,82.85,88.3,31.28
74.0,32.0,313.2,32.0,2005-06-30 06:00:00,40.05,104.09,111.5,44.17
74.0,32.0,308.6,45.0,2005-06-30 12:00:00,35.45,95.81,103.6,39.78
74.0,32.0,304.9,59.0,2005-06-30 18:00:00,31.75,89.15,97.2,36.22
74.0,32.0,301.4,70.0,2005-07-01 00:00:00,28.25,82.85,88.1,31.17
74.0,32.0,309.7,42.0,2005-07-01 06:00:00,36.55,97.79,105.9,41.06
74.0,32.0,310.7,35.0,2005-07-01 12:00:00,37.55,99.59,104.7,40.39
74.0,32.0,305.5,45.0,2005-07-01 18:00:00,32.35,90.23,92.9,33.83
74.0,32.0,302.8,58.0,2005-07-02 00:00:00,29.65,85.37,89.3,31.83
74.0,32.0,311.6,35.0,2005-07-02 06:00:00,38.45,101.21,108.0,42.22
74.0,32.0,309.4,39.0,2005-07-02 12:00:00,36.25,97.25,102.7,39.28
74.0,32.0,304.2,60.0,2005-07-02 18:00:00,31.05,87.89,94.9,34.94
74.0,32.0,301.6,75.0,2005-07-03 00:00:00,28.45,83.21,90.3,32.39
74.0,32.0,310.6,39.0,2005-07-03 06:00:00,37.45,99.41,107.2,41.78
74.0,32.0,311.1,28.0,2005-07-03 12:00:00,37.95,100.31,101.7,38.72
74.0,32.0,305.1,45.0,2005-07-03 18:00:00,31.95,89.51,91.7,33.17
74.0,32.0,302.3,53.0,2005-07-04 00:00:00,29.15,84.47,86.5,30.28
74.0,32.0,314.4,23.0,2005-07-04 06:00:00,41.25,106.25,108.3,42.39
74.0,32.0,312.5,29.0,2005-07-04 12:00:00,39.35,102.83,106.7,41.5
74.0,32.0,308.2,32.0,2005-07-04 18:00:00,35.05,95.09,95.3,35.17
74.0,32.0,303.6,57.0,2005-07-05 00:00:00,30.45,86.81,91.5,33.06
74.0,32.0,303.2,61.0,2005-07-05 06:00:00,30.05,86.09,91.6,33.11
74.0,32.0,308.1,38.0,2005-07-05 12:00:00,34.95,94.91,97.8,36.56
74.0,32.0,302.1,46.0,2005-07-05 18:00:00,28.95,84.11,84.5,29.17
74.0,32.0,300.1,56.0,2005-07-06 00:00:00,26.95,80.51,81.9,27.72
74.0,32.0,306.4,45.0,2005-07-06 06:00:00,33.25,91.85,95.7,35.39
74.0,32.0,305.7,50.0,2005-07-06 12:00:00,32.55,90.59,95.7,35.39
74.0,32.0,300.9,62.0,2005-07-06 18:00:00,27.75,81.95,84.7,29.28
74.0,32.0,300.7,59.0,2005-07-07 00:00:00,27.55,81.59,83.7,28.72
74.0,32.0,307.7,42.0,2005-07-07 06:00:00,34.55,94.19,98.5,36.94
74.0,32.0,307.6,40.0,2005-07-07 12:00:00,34.45,94.01,97.2,36.22
74.0,32.0,303.4,54.0,2005-07-07 18:00:00,30.25,86.45,89.8,32.11
74.0,32.0,301.5,65.0,2005-07-08 00:00:00,28.35,83.03,87.1,30.61
74.0,32.0,304.1,54.0,2005-07-08 06:00:00,30.95,87.71,92.0,33.33
74.0,32.0,309.2,37.0,2005-07-08 12:00:00,36.05,96.89,100.8,38.22
74.0,32.0,304.3,42.0,2005-07-08 18:00:00,31.15,88.07,88.6,31.44
74.0,32.0,302.5,53.0,2005-07-09 00:00:00,29.35,84.83,87.0,30.56
74.0,32.0,311.8,34.0,2005-07-09 06:00:00,38.65,101.57,107.9,42.17
74.0,32.0,312.6,30.0,2005-07-09 12:00:00,39.45,103.01,107.7,42.06
74.0,32.0,306.2,46.0,2005-07-09 18:00:00,33.05,91.49,95.5,35.28
74.0,32.0,304.7,48.0,2005-07-10 00:00:00,31.55,88.79,91.6,33.11
74.0,32.0,315.3,27.0,2005-07-10 06:00:00,42.15,107.87,114.6,45.89
74.0,32.0,312.9,29.0,2005-07-10 12:00:00,39.75,103.55,108.0,42.22
74.0,32.0,308.7,38.0,2005-07-10 18:00:00,35.55,95.99,99.7,37.61
74.0,32.0,306.2,51.0,2005-07-11 00:00:00,33.05,91.49,98.0,36.67
74.0,32.0,313.3,34.0,2005-07-11 06:00:00,40.15,104.27,113.6,45.33
74.0,32.0,311.8,36.0,2005-07-11 12:00:00,38.65,101.57,109.5,43.06
74.0,32.0,307.0,52.0,2005-07-11 18:00:00,33.85,92.93,101.7,38.72
74.0,32.0,303.1,69.0,2005-07-12 00:00:00,29.95,85.91,94.4,34.67
74.0,32.0,308.3,49.0,2005-07-12 06:00:00,35.15,95.27,105.1,40.61
74.0,32.0,304.5,67.0,2005-07-12 12:00:00,31.35,88.43,99.7,37.61
74.0,32.0,302.6,72.0,2005-07-12 18:00:00,29.45,85.01,93.5,34.17
74.0,32.0,300.7,81.0,2005-07-13 00:00:00,27.55,81.59,88.0,31.11
74.0,32.0,306.5,54.0,2005-07-13 06:00:00,33.35,92.03,100.9,38.28
74.0,32.0,309.4,42.0,2005-07-13 12:00:00,36.25,97.25,104.7,40.39
74.0,32.0,304.1,59.0,2005-07-13 18:00:00,30.95,87.71,94.1,34.5
74.0,32.0,302.0,74.0,2005-07-14 00:00:00,28.85,83.93,91.6,33.11
74.0,32.0,305.8,61.0,2005-07-14 06:00:00,32.65,90.77,102.2,39.0
74.0,32.0,309.0,45.0,2005-07-14 12:00:00,35.85,96.53,105.2,40.67
74.0,32.0,302.0,71.0,2005-07-14 18:00:00,28.85,83.93,90.6,32.56
74.0,32.0,300.8,77.0,2005-07-15 00:00:00,27.65,81.77,87.5,30.83
74.0,32.0,307.4,52.0,2005-07-15 06:00:00,34.25,93.65,103.4,39.67
74.0,32.0,306.7,54.0,2005-07-15 12:00:00,33.55,92.39,101.7,38.72
74.0,32.0,301.3,77.0,2005-07-15 18:00:00,28.15,82.67,89.6,32.0
74.0,32.0,300.2,81.0,2005-07-16 00:00:00,27.05,80.69,85.9,29.94
74.0,32.0,308.0,48.0,2005-07-16 06:00:00,34.85,94.73,103.2,39.56
74.0,32.0,306.1,54.0,2005-07-16 12:00:00,32.95,91.31,99.3,37.39
74.0,32.0,300.1,81.0,2005-07-16 18:00:00,26.95,80.51,85.5,29.72
74.0,32.0,299.0,83.0,2005-07-17 00:00:00,25.85,78.53,80.0,26.67
74.0,32.0,306.4,52.0,2005-07-17 06:00:00,33.25,91.85,99.3,37.39
74.0,32.0,306.1,56.0,2005-07-17 12:00:00,32.95,91.31,100.4,38.0
74.0,32.0,300.5,72.0,2005-07-17 18:00:00,27.35,81.23,85.4,29.67
74.0,32.0,299.7,74.0,2005-07-18 00:00:00,26.55,79.79,83.1,28.39
74.0,32.0,308.0,50.0,2005-07-18 06:00:00,34.85,94.73,104.6,40.33
74.0,32.0,309.2,48.0,2005-07-18 12:00:00,36.05,96.89,108.3,42.39
74.0,32.0,303.2,72.0,2005-07-18 18:00:00,30.05,86.09,96.2,35.67
74.0,32.0,301.2,83.0,2005-07-19 00:00:00,28.05,82.49,90.9,32.72
74.0,32.0,308.8,49.0,2005-07-19 06:00:00,35.65,96.17,107.3,41.83
74.0,32.0,309.5,44.0,2005-07-19 12:00:00,36.35,97.43,106.5,41.39
74.0,32.0,304.5,61.0,2005-07-19 18:00:00,31.35,88.43,96.6,35.89
74.0,32.0,302.6,71.0,2005-07-20 00:00:00,29.45,85.01,93.1,33.94
74.0,32.0,311.8,41.0,2005-07-20 06:00:00,38.65,101.57,113.8,45.44
74.0,32.0,311.8,36.0,2005-07-20 12:00:00,38.65,101.57,109.5,43.06
74.0,32.0,306.2,52.0,2005-07-20 18:00:00,33.05,91.49,98.6,37.0
74.0,32.0,303.0,66.0,2005-07-21 00:00:00,29.85,85.73,92.8,33.78
74.0,32.0,303.0,68.0,2005-07-21 06:00:00,29.85,85.73,93.6,34.22
74.0,32.0,308.9,45.0,2005-07-21 12:00:00,35.75,96.35,104.8,40.44
74.0,32.0,302.6,70.0,2005-07-21 18:00:00,29.45,85.01,92.7,33.72
74.0,32.0,299.9,84.0,2005-07-22 00:00:00,26.75,80.15,85.1,29.5
74.0,32.0,308.8,52.0,2005-07-22 06:00:00,35.65,96.17,109.6,43.11
74.0,32.0,311.9,39.0,2005-07-22 12:00:00,38.75,101.75,112.4,44.67
74.0,32.0,305.5,63.0,2005-07-22 18:00:00,32.35,90.23,102.0,38.89
74.0,32.0,304.2,69.0,2005-07-23 00:00:00,31.05,87.89,99.4,37.44
74.0,32.0,310.4,46.0,2005-07-23 06:00:00,37.25,99.05,112.0,44.44
74.0,32.0,309.6,43.0,2005-07-23 12:00:00,36.45,97.61,106.2,41.22
74.0,32.0,302.0,68.0,2005-07-23 18:00:00,28.85,83.93,89.7,32.06
74.0,32.0,301.7,73.0,2005-07-24 00:00:00,28.55,83.39,90.1,32.28
74.0,32.0,309.9,42.0,2005-07-24 06:00:00,36.75,98.15,106.7,41.5
74.0,32.0,312.5,31.0,2005-07-24 12:00:00,39.35,102.83,108.2,42.33
74.0,32.0,305.6,48.0,2005-07-24 18:00:00,32.45,90.41,94.5,34.72
74.0,32.0,302.9,60.0,2005-07-25 00:00:00,29.75,85.55,90.3,32.39
74.0,32.0,313.5,30.0,2005-07-25 06:00:00,40.35,104.63,110.9,43.83
74.0,32.0,313.3,26.0,2005-07-25 12:00:00,40.15,104.27,107.1,41.72
74.0,32.0,307.8,42.0,2005-07-25 18:00:00,34.65,94.37,98.9,37.17
74.0,32.0,306.4,45.0,2005-07-26 00:00:00,33.25,91.85,95.7,35.39
74.0,32.0,313.1,31.0,2005-07-26 06:00:00,39.95,103.91,110.3,43.5
74.0,32.0,312.4,30.0,2005-07-26 12:00:00,39.25,102.65,107.1,41.72
74.0,32.0,306.0,48.0,2005-07-26 18:00:00,32.85,91.13,95.8,35.44
74.0,32.0,303.4,62.0,2005-07-27 00:00:00,30.25,86.45,92.7,33.72
74.0,32.0,311.9,35.0,2005-07-27 06:00:00,38.75,101.75,109.1,42.83
74.0,32.0,312.2,32.0,2005-07-27 12:00:00,39.05,102.29,107.9,42.17
74.0,32.0,306.8,45.0,2005-07-27 18:00:00,33.65,92.57,97.0,36.11
74.0,32.0,302.8,64.0,2005-07-28 00:00:00,29.65,85.37,91.3,32.94
74.0,32.0,311.6,36.0,2005-07-28 06:00:00,38.45,101.21,108.7,42.61
74.0,32.0,310.7,35.0,2005-07-28 12:00:00,37.55,99.59,104.7,40.39
74.0,32.0,305.4,52.0,2005-07-28 18:00:00,32.25,90.05,95.6,35.33
74.0,32.0,303.3,62.0,2005-07-29 00:00:00,30.15,86.27,92.4,33.56
74.0,32.0,309.6,40.0,2005-07-29 06:00:00,36.45,97.61,104.1,40.06
74.0,32.0,309.2,41.0,2005-07-29 12:00:00,36.05,96.89,103.3,39.61
74.0,32.0,304.9,52.0,2005-07-29 18:00:00,31.75,89.15,93.9,34.39
74.0,32.0,302.0,69.0,2005-07-30 00:00:00,28.85,83.93,90.0,32.22
74.0,32.0,311.7,38.0,2005-07-30 06:00:00,38.55,101.39,110.7,43.72
74.0,32.0,310.7,38.0,2005-07-30 12:00:00,37.55,99.59,106.8,41.56
74.0,32.0,304.6,59.0,2005-07-30 18:00:00,31.45,88.61,96.0,35.56
74.0,32.0,303.4,65.0,2005-07-31 00:00:00,30.25,86.45,94.0,34.44
74.0,32.0,314.1,33.0,2005-07-31 06:00:00,40.95,105.71,115.9,46.61
74.0,32.0,312.5,33.0,2005-07-31 12:00:00,39.35,102.83,109.7,43.17
74.0,32.0,306.8,48.0,2005-07-31 18:00:00,33.65,92.57,98.6,37.0
74.0,32.0,304.6,56.0,2005-08-01 00:00:00,31.45,88.61,94.6,34.78
74.0,32.0,307.4,49.0,2005-08-01 06:00:00,34.25,93.65,101.5,38.61
74.0,32.0,311.7,33.0,2005-08-01 12:00:00,38.55,101.39,106.8,41.56
74.0,32.0,305.9,47.0,2005-08-01 18:00:00,32.75,90.95,95.0,35.0
74.0,32.0,304.5,56.0,2005-08-02 00:00:00,31.35,88.43,94.2,34.56
74.0,32.0,310.0,38.0,2005-08-02 06:00:00,36.85,98.33,104.2,40.11
74.0,32.0,312.1,32.0,2005-08-02 12:00:00,38.95,102.11,107.5,41.94
74.0,32.0,305.5,48.0,2005-08-02 18:00:00,32.35,90.23,94.1,34.5
74.0,32.0,305.1,50.0,2005-08-03 00:00:00,31.95,89.51,93.7,34.28
74.0,32.0,310.5,36.0,2005-08-03 06:00:00,37.35,99.23,104.7,40.39
74.0,32.0,312.6,30.0,2005-08-03 12:00:00,39.45,103.01,107.7,42.06
74.0,32.0,306.0,47.0,2005-08-03 18:00:00,32.85,91.13,95.3,35.17
74.0,32.0,305.0,51.0,2005-08-04 00:00:00,31.85,89.33,93.8,34.33
74.0,32.0,313.1,32.0,2005-08-04 06:00:00,39.95,103.91,111.1,43.94
74.0,32.0,312.7,30.0,2005-08-04 12:00:00,39.55,103.19,108.1,42.28
74.0,32.0,307.2,43.0,2005-08-04 18:00:00,34.05,93.29,97.4,36.33
74.0,32.0,304.3,59.0,2005-08-05 00:00:00,31.15,88.07,94.8,34.89
74.0,32.0,313.3,32.0,2005-08-05 06:00:00,40.15,104.27,111.9,44.39
74.0,32.0,313.7,30.0,2005-08-05 12:00:00,40.55,104.99,111.6,44.22
74.0,32.0,308.1,44.0,2005-08-05 18:00:00,34.95,94.91,101.1,38.39
74.0,32.0,301.5,77.0,2005-08-06 00:00:00,28.35,83.03,90.5,32.5
74.0,32.0,307.7,54.0,2005-08-06 06:00:00,34.55,94.19,106.1,41.17
74.0,32.0,307.7,50.0,2005-08-06 12:00:00,34.55,94.19,103.3,39.61
74.0,32.0,301.0,79.0,2005-08-06 18:00:00,27.85,82.13,88.9,31.61
74.0,32.0,298.6,84.0,2005-08-07 00:00:00,25.45,77.81,79.2,26.22
74.0,32.0,308.6,45.0,2005-08-07 06:00:00,35.45,95.81,103.6,39.78
74.0,32.0,308.0,48.0,2005-08-07 12:00:00,34.85,94.73,103.2,39.56
74.0,32.0,300.8,85.0,2005-08-07 18:00:00,27.65,81.77,89.5,31.94
74.0,32.0,299.2,86.0,2005-08-08 00:00:00,26.05,78.89,82.4,28.0
74.0,32.0,299.3,86.0,2005-08-08 06:00:00,26.15,79.07,82.8,28.22
74.0,32.0,302.2,66.0,2005-08-08 12:00:00,29.05,84.29,89.8,32.11
74.0,32.0,299.0,80.0,2005-08-08 18:00:00,25.85,78.53,79.8,26.56
74.0,32.0,298.7,75.0,2005-08-09 00:00:00,25.55,77.99,79.0,26.11
74.0,32.0,307.5,40.0,2005-08-09 06:00:00,34.35,93.83,96.9,36.06
74.0,32.0,308.5,37.0,2005-08-09 12:00:00,35.35,95.63,98.5,36.94
74.0,32.0,302.4,51.0,2005-08-09 18:00:00,29.25,84.65,86.2,30.11
74.0,32.0,300.9,56.0,2005-08-10 00:00:00,27.75,81.95,83.7,28.72
74.0,32.0,310.0,35.0,2005-08-10 06:00:00,36.85,98.33,102.3,39.06
74.0,32.0,308.7,37.0,2005-08-10 12:00:00,35.55,95.99,99.2,37.33
74.0,32.0,305.2,43.0,2005-08-10 18:00:00,32.05,89.69,91.2,32.89
74.0,32.0,303.9,50.0,2005-08-11 00:00:00,30.75,87.35,90.0,32.22
74.0,32.0,312.5,29.0,2005-08-11 06:00:00,39.35,102.83,106.7,41.5
74.0,32.0,310.0,31.0,2005-08-11 12:00:00,36.85,98.33,100.0,37.78
74.0,32.0,302.9,53.0,2005-08-11 18:00:00,29.75,85.55,88.1,31.17
74.0,32.0,303.2,50.0,2005-08-12 00:00:00,30.05,86.09,88.0,31.11
74.0,32.0,314.4,28.0,2005-08-12 06:00:00,41.25,106.25,112.3,44.61
74.0,32.0,311.2,34.0,2005-08-12 12:00:00,38.05,100.49,105.8,41.0
74.0,32.0,304.6,50.0,2005-08-12 18:00:00,31.45,88.61,92.1,33.39
74.0,32.0,304.8,50.0,2005-08-13 00:00:00,31.65,88.97,92.7,33.72
74.0,32.0,312.8,31.0,2005-08-13 06:00:00,39.65,103.37,109.2,42.89
74.0,32.0,312.2,31.0,2005-08-13 12:00:00,39.05,102.29,107.1,41.72
74.0,32.0,304.9,50.0,2005-08-13 18:00:00,31.75,89.15,93.0,33.89
74.0,32.0,305.4,47.0,2005-08-14 00:00:00,32.25,90.05,93.4,34.11
74.0,32.0,314.3,26.0,2005-08-14 06:00:00,41.15,106.07,110.3,43.5
74.0,32.0,313.7,24.0,2005-08-14 12:00:00,40.55,104.99,106.9,41.61
74.0,32.0,305.3,45.0,2005-08-14 18:00:00,32.15,89.87,92.3,33.5
74.0,32.0,303.7,48.0,2005-08-15 00:00:00,30.55,86.99,88.8,31.56
74.0,32.0,314.6,27.0,2005-08-15 06:00:00,41.45,106.61,112.2,44.56
74.0,32.0,311.0,35.0,2005-08-15 12:00:00,37.85,100.13,105.8,41.0
74.0,32.0,306.1,48.0,2005-08-15 18:00:00,32.95,91.31,96.1,35.61
74.0,32.0,301.6,67.0,2005-08-16 00:00:00,28.45,83.21,88.0,31.11
74.0,32.0,307.4,44.0,2005-08-16 06:00:00,34.25,93.65,98.6,37.0
74.0,32.0,308.3,41.0,2005-08-16 12:00:00,35.15,95.27,100.1,37.83
74.0,32.0,301.7,63.0,2005-08-16 18:00:00,28.55,83.39,87.3,30.72
74.0,32.0,300.5,77.0,2005-08-17 00:00:00,27.35,81.23,86.4,30.22
74.0,32.0,307.8,47.0,2005-08-17 06:00:00,34.65,94.37,101.8,38.78
74.0,32.0,305.1,56.0,2005-08-17 12:00:00,31.95,89.51,96.5,35.83
74.0,32.0,299.6,71.0,2005-08-17 18:00:00,26.45,79.61,82.4,28.0
74.0,32.0,299.0,79.0,2005-08-18 00:00:00,25.85,78.53,79.8,26.56
74.0,32.0,309.8,41.0,2005-08-18 06:00:00,36.65,97.97,105.5,40.83
74.0,32.0,309.9,36.0,2005-08-18 12:00:00,36.75,98.15,102.6,39.22
74.0,32.0,303.8,53.0,2005-08-18 18:00:00,30.65,87.17,90.7,32.61
74.0,32.0,300.8,70.0,2005-08-19 00:00:00,27.65,81.77,86.0,30.0
74.0,32.0,313.5,30.0,2005-08-19 06:00:00,40.35,104.63,110.9,43.83
74.0,32.0,311.2,35.0,2005-08-19 12:00:00,38.05,100.49,106.5,41.39
74.0,32.0,304.8,46.0,2005-08-19 18:00:00,31.65,88.97,91.2,32.89
74.0,32.0,303.7,57.0,2005-08-20 00:00:00,30.55,86.99,91.9,33.28
74.0,32.0,312.7,29.0,2005-08-20 06:00:00,39.55,103.19,107.3,41.83
74.0,32.0,310.9,46.0,2005-08-20 12:00:00,37.75,99.95,114.3,45.72
74.0,32.0,305.5,42.0,2005-08-20 18:00:00,32.35,90.23,91.7,33.17
74.0,32.0,303.1,51.0,2005-08-21 00:00:00,29.95,85.91,88.0,31.11
74.0,32.0,312.9,29.0,2005-08-21 06:00:00,39.75,103.55,108.0,42.22
74.0,32.0,308.9,43.0,2005-08-21 12:00:00,35.75,96.35,103.5,39.72
74.0,32.0,304.8,44.0,2005-08-21 18:00:00,31.65,88.97,90.5,32.5
74.0,32.0,301.5,58.0,2005-08-22 00:00:00,28.35,83.03,85.5,29.72
74.0,32.0,312.9,29.0,2005-08-22 06:00:00,39.75,103.55,108.0,42.22
