longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
74.0,32.0,292.04,38.6,2012-03-20 12:00:00,18.89,66.0,64.1,17.83
74.0,32.0,283.82,30.5,2012-03-20 18:00:00,10.67,51.21,47.5,8.61
74.0,32.0,282.67,48.9,2012-03-21 00:00:00,9.52,49.14,46.1,7.83
74.0,32.0,295.13,27.3,2012-03-21 06:00:00,21.98,71.56,69.7,20.94
74.0,32.0,294.2,38.1,2012-03-21 12:00:00,21.05,69.89,68.4,20.22
74.0,32.0,285.9,36.2,2012-03-21 18:00:00,12.75,54.95,51.8,11.0
74.0,32.0,284.7,32.7,2012-03-22 00:00:00,11.55,52.79,49.3,9.61
74.0,32.0,298.0,28.2,2012-03-22 06:00:00,24.85,76.73,75.4,24.11
74.0,32.0,296.8,45.3,2012-03-22 12:00:00,23.65,74.57,73.9,23.28
74.0,32.0,287.9,35.3,2012-03-22 18:00:00,14.75,58.55,55.8,13.22
74.0,32.0,287.05,32.5,2012-03-23 00:00:00,13.9,57.02,53.9,12.17
74.0,32.0,300.2,28.6,2012-03-23 06:00:00,27.05,80.69,79.8,26.56
74.0,32.0,298.5,55.4,2012-03-23 12:00:00,25.35,77.63,77.7,25.39
74.0,32.0,288.0,52.8,2012-03-23 18:00:00,14.85,58.73,56.8,13.78
74.0,32.0,285.83,52.2,2012-03-24 00:00:00,12.68,54.82,52.5,11.39
74.0,32.0,300.9,27.6,2012-03-24 06:00:00,27.75,81.95,80.3,26.83
74.0,32.0,299.2,41.5,2012-03-24 12:00:00,26.05,78.89,78.4,25.78
74.0,32.0,288.9,68.8,2012-03-24 18:00:00,15.75,60.35,59.3,15.17
74.0,32.0,287.79,44.1,2012-03-25 00:00:00,14.64,58.35,56.0,13.33
74.0,32.0,301.9,25.6,2012-03-25 06:00:00,28.75,83.75,81.4,27.44
74.0,32.0,294.5,47.5,2012-03-25 12:00:00,21.35,70.43,69.4,20.78
74.0,32.0,291.4,64.1,2012-03-25 18:00:00,18.25,64.85,64.0,17.78
74.0,32.0,289.0,87.1,2012-03-26 00:00:00,15.85,60.53,60.4,15.78
74.0,32.0,301.1,46.7,2012-03-26 06:00:00,27.95,82.31,82.6,28.11
74.0,32.0,299.5,50.6,2012-03-26 12:00:00,26.35,79.43,79.5,26.39
74.0,32.0,288.5,75.9,2012-03-26 18:00:00,15.35,59.63,58.9,14.94
74.0,32.0,290.9,44.6,2012-03-27 00:00:00,17.75,63.95,62.1,16.72
74.0,32.0,300.7,28.5,2012-03-27 06:00:00,27.55,81.59,80.1,26.72
74.0,32.0,299.2,43.6,2012-03-27 12:00:00,26.05,78.89,78.5,25.83
74.0,32.0,290.7,47.6,2012-03-27 18:00:00,17.55,63.59,61.9,16.61
74.0,32.0,287.4,76.0,2012-03-28 00:00:00,14.25,57.65,56.7,13.72
74.0,32.0,300.5,38.4,2012-03-28 06:00:00,27.35,81.23,80.7,27.06
74.0,32.0,299.8,41.6,2012-03-28 12:00:00,26.65,79.97,79.6,26.44
74.0,32.0,291.8,49.3,2012-03-28 18:00:00,18.65,65.57,64.1,17.83
74.0,32.0,289.4,51.2,2012-03-29 00:00:00,16.25,61.25,59.5,15.28
74.0,32.0,301.9,33.6,2012-03-29 06:00:00,28.75,83.75,82.2,27.89
74.0,32.0,301.4,42.1,2012-03-29 12:00:00,28.25,82.85,82.5,28.06
74.0,32.0,294.0,43.8,2012-03-29 18:00:00,20.85,69.53,68.2,20.11
74.0,32.0,290.9,51.5,2012-03-30 00:00:00,17.75,63.95,62.5,16.94
74.0,32.0,304.7,29.1,2012-03-30 06:00:00,31.55,88.79,86.4,30.22
74.0,32.0,304.4,28.4,2012-03-30 12:00:00,31.25,88.25,85.7,29.83
74.0,32.0,292.5,40.7,2012-03-30 18:00:00,19.35,66.83,65.1,18.39
74.0,32.0,292.5,46.0,2012-03-31 00:00:00,19.35,66.83,65.4,18.56
74.0,32.0,305.2,28.9,2012-03-31 06:00:00,32.05,89.69,87.3,30.72
74.0,32.0,304.7,39.5,2012-03-31 12:00:00,31.55,88.79,88.8,31.56
74.0,32.0,296.1,40.3,2012-03-31 18:00:00,22.95,73.31,72.2,22.33
74.0,32.0,294.3,41.4,2012-04-01 00:00:00,21.15,70.07,68.7,20.39
74.0,32.0,306.3,27.4,2012-04-01 06:00:00,33.15,91.67,89.3,31.83
74.0,32.0,304.6,38.7,2012-04-01 12:00:00,31.45,88.61,88.4,31.33
74.0,32.0,294.5,62.5,2012-04-01 18:00:00,21.35,70.43,70.1,21.17
74.0,32.0,294.7,45.3,2012-04-02 00:00:00,21.55,70.79,69.7,20.94
74.0,32.0,305.7,28.3,2012-04-02 06:00:00,32.55,90.59,88.2,31.22
74.0,32.0,306.0,34.4,2012-04-02 12:00:00,32.85,91.13,90.5,32.5
74.0,32.0,294.2,48.2,2012-04-02 18:00:00,21.05,69.89,68.8,20.44
74.0,32.0,294.2,49.6,2012-04-03 00:00:00,21.05,69.89,68.9,20.5
74.0,32.0,307.3,25.4,2012-04-03 06:00:00,34.15,93.47,91.0,32.78
74.0,32.0,305.9,26.9,2012-04-03 12:00:00,32.75,90.95,88.4,31.33
74.0,32.0,294.0,48.6,2012-04-03 18:00:00,20.85,69.53,68.5,20.28
74.0,32.0,294.0,45.9,2012-04-04 00:00:00,20.85,69.53,68.3,20.17
74.0,32.0,307.7,25.3,2012-04-04 06:00:00,34.55,94.19,91.8,33.22
74.0,32.0,306.5,25.0,2012-04-04 12:00:00,33.35,92.03,89.2,31.78
74.0,32.0,297.1,39.5,2012-04-04 18:00:00,23.95,75.11,74.2,23.44
74.0,32.0,294.2,38.8,2012-04-05 00:00:00,21.05,69.89,68.4,20.22
74.0,32.0,305.8,24.3,2012-04-05 06:00:00,32.65,90.77,87.7,30.94
74.0,32.0,306.0,23.7,2012-04-05 12:00:00,32.85,91.13,88.0,31.11
74.0,32.0,296.2,32.9,2012-04-05 18:00:00,23.05,73.49,72.1,22.28
74.0,32.0,293.1,36.6,2012-04-06 00:00:00,19.95,67.91,66.1,18.94
74.0,32.0,305.4,20.3,2012-04-06 06:00:00,32.25,90.05,86.4,30.22
74.0,32.0,305.1,34.5,2012-04-06 12:00:00,31.95,89.51,88.4,31.33
74.0,32.0,295.3,30.7,2012-04-06 18:00:00,22.15,71.87,70.2,21.22
74.0,32.0,293.50003,34.6,2012-04-07 00:00:00,20.35,68.63,66.8,19.33
74.0,32.0,306.3,21.7,2012-04-07 06:00:00,33.15,91.67,88.2,31.22
74.0,32.0,305.4,23.3,2012-04-07 12:00:00,32.25,90.05,86.8,30.44
74.0,32.0,294.4,44.8,2012-04-07 18:00:00,21.25,70.25,69.1,20.61
74.0,32.0,292.9,37.7,2012-04-08 00:00:00,19.75,67.55,65.8,18.78
74.0,32.0,306.4,21.7,2012-04-08 06:00:00,33.25,91.85,88.4,31.33
74.0,32.0,305.8,25.0,2012-04-08 12:00:00,32.65,90.77,87.8,31.0
74.0,32.0,295.0,43.9,2012-04-08 18:00:00,21.85,71.33,70.2,21.22
74.0,32.0,293.8,44.3,2012-04-09 00:00:00,20.65,69.17,67.9,19.94
74.0,32.0,305.1,27.4,2012-04-09 06:00:00,31.95,89.51,86.9,30.5
74.0,32.0,306.4,25.1,2012-04-09 12:00:00,33.25,91.85,89.0,31.67
74.0,32.0,295.2,55.4,2012-04-09 18:00:00,22.05,71.69,71.2,21.78
74.0,32.0,294.3,60.3,2012-04-10 00:00:00,21.15,70.07,69.6,20.89
74.0,32.0,304.8,31.6,2012-04-10 06:00:00,31.65,88.97,87.1,30.61
74.0,32.0,305.8,31.1,2012-04-10 12:00:00,32.65,90.77,89.1,31.72
74.0,32.0,293.6,70.0,2012-04-10 18:00:00,20.45,68.81,68.7,20.39
74.0,32.0,292.0,75.5,2012-04-11 00:00:00,18.85,65.93,65.8,18.78
74.0,32.0,301.2,39.2,2012-04-11 06:00:00,28.05,82.49,81.8,27.67
74.0,32.0,300.2,42.6,2012-04-11 12:00:00,27.05,80.69,80.7,27.06
74.0,32.0,291.6,67.2,2012-04-11 18:00:00,18.45,65.21,64.6,18.11
74.0,32.0,290.7,71.9,2012-04-12 00:00:00,17.55,63.59,63.0,17.22
74.0,32.0,302.1,36.9,2012-04-12 06:00:00,28.95,84.11,82.9,28.28
74.0,32.0,303.4,30.1,2012-04-12 12:00:00,30.25,86.45,84.2,29.0
74.0,32.0,292.5,58.9,2012-04-12 18:00:00,19.35,66.83,66.0,18.89
74.0,32.0,291.3,80.7,2012-04-13 00:00:00,18.15,64.67,64.6,18.11
74.0,32.0,299.4,50.5,2012-04-13 06:00:00,26.25,79.25,79.2,26.22
74.0,32.0,299.2,47.4,2012-04-13 12:00:00,26.05,78.89,78.7,25.94
74.0,32.0,291.9,71.6,2012-04-13 18:00:00,18.75,65.75,65.4,18.56
74.0,32.0,290.6,70.9,2012-04-14 00:00:00,17.45,63.41,62.8,17.11
74.0,32.0,300.4,35.9,2012-04-14 06:00:00,27.25,81.05,80.3,26.83
74.0,32.0,299.5,36.1,2012-04-14 12:00:00,26.35,79.43,78.8,26.0
74.0,32.0,292.6,52.9,2012-04-14 18:00:00,19.45,67.01,65.9,18.83
74.0,32.0,290.40002,50.7,2012-04-15 00:00:00,17.25,63.05,61.4,16.33
74.0,32.0,302.7,24.6,2012-04-15 06:00:00,29.55,85.19,82.5,28.06
74.0,32.0,303.1,27.8,2012-04-15 12:00:00,29.95,85.91,83.4,28.56
74.0,32.0,295.3,35.4,2012-04-15 18:00:00,22.15,71.87,70.4,21.33
74.0,32.0,290.8,69.9,2012-04-16 00:00:00,17.65,63.77,63.1,17.28
74.0,32.0,300.2,47.9,2012-04-16 06:00:00,27.05,80.69,81.2,27.33
74.0,32.0,301.8,42.3,2012-04-16 12:00:00,28.65,83.57,83.2,28.44
74.0,32.0,294.6,71.6,2012-04-16 18:00:00,21.45,70.61,70.7,21.5
74.0,32.0,293.3,73.8,2012-04-17 00:00:00,20.15,68.27,68.3,20.17
74.0,32.0,301.8,39.5,2012-04-17 06:00:00,28.65,83.57,82.8,28.22
74.0,32.0,302.5,40.9,2012-04-17 12:00:00,29.35,84.83,84.3,29.06
74.0,32.0,295.4,61.4,2012-04-17 18:00:00,22.25,72.05,71.8,22.11
74.0,32.0,293.9,60.4,2012-04-18 00:00:00,20.75,69.35,68.8,20.44
74.0,32.0,305.6,33.5,2012-04-18 06:00:00,32.45,90.41,89.3,31.83
74.0,32.0,304.4,33.4,2012-04-18 12:00:00,31.25,88.25,86.6,30.33
74.0,32.0,298.9,48.9,2012-04-18 18:00:00,25.75,78.35,78.2,25.67
74.0,32.0,295.8,54.4,2012-04-19 00:00:00,22.65,72.77,72.3,22.39
74.0,32.0,306.1,30.8,2012-04-19 06:00:00,32.95,91.31,89.7,32.06
74.0,32.0,306.1,30.5,2012-04-19 12:00:00,32.95,91.31,89.6,32.0
74.0,32.0,298.7,37.1,2012-04-19 18:00:00,25.55,77.99,77.2,25.11
74.0,32.0,295.8,40.4,2012-04-20 00:00:00,22.65,72.77,71.6,22.0
74.0,32.0,304.0,30.5,2012-04-20 06:00:00,30.85,87.53,85.3,29.61
74.0,32.0,304.7,29.9,2012-04-20 12:00:00,31.55,88.79,86.5,30.28
74.0,32.0,293.9,76.9,2012-04-20 18:00:00,20.75,69.35,69.6,20.89
74.0,32.0,292.4,77.5,2012-04-21 00:00:00,19.25,66.65,66.7,19.28
74.0,32.0,304.8,35.4,2012-04-21 06:00:00,31.65,88.97,88.0,31.11
74.0,32.0,304.0,30.9,2012-04-21 12:00:00,30.85,87.53,85.4,29.67
74.0,32.0,296.0,48.0,2012-04-21 18:00:00,22.85,73.13,72.4,22.44
74.0,32.0,293.2,50.8,2012-04-22 00:00:00,20.05,68.09,67.0,19.44
74.0,32.0,303.4,31.1,2012-04-22 06:00:00,30.25,86.45,84.3,29.06
74.0,32.0,303.2,31.7,2012-04-22 12:00:00,30.05,86.09,84.1,28.94
74.0,32.0,295.7,57.9,2012-04-22 18:00:00,22.55,72.59,72.3,22.39
74.0,32.0,292.6,74.9,2012-04-23 00:00:00,19.45,67.01,66.9,19.39
74.0,32.0,304.2,31.6,2012-04-23 06:00:00,31.05,87.89,85.9,29.94
74.0,32.0,303.3,30.7,2012-04-23 12:00:00,30.15,86.27,84.1,28.94
74.0,32.0,296.2,50.1,2012-04-23 18:00:00,23.05,73.49,72.9,22.72
74.0,32.0,294.22,57.7,2012-04-24 00:00:00,21.07,69.93,69.3,20.72
74.0,32.0,305.9,28.6,2012-04-24 06:00:00,32.75,90.95,88.7,31.5
74.0,32.0,304.6,29.0,2012-04-24 12:00:00,31.45,88.61,86.2,30.11
74.0,32.0,297.5,54.1,2012-04-24 18:00:00,24.35,75.83,75.7,24.28
74.0,32.0,294.1,63.3,2012-04-25 00:00:00,20.95,69.71,69.4,20.78
74.0,32.0,304.7,30.6,2012-04-25 06:00:00,31.55,88.79,86.7,30.39
74.0,32.0,304.7,28.2,2012-04-25 12:00:00,31.55,88.79,86.2,30.11
74.0,32.0,297.5,52.2,2012-04-25 18:00:00,24.35,75.83,75.6,24.22
74.0,32.0,294.5,61.1,2012-04-26 00:00:00,21.35,70.43,70.0,21.11
74.0,32.0,305.2,29.1,2012-04-26 06:00:00,32.05,89.69,87.4,30.78
74.0,32.0,304.6,29.0,2012-04-26 12:00:00,31.45,88.61,86.2,30.11
74.0,32.0,297.8,44.9,2012-04-26 18:00:00,24.65,76.37,75.8,24.33
74.0,32.0,294.25,54.6,2012-04-27 00:00:00,21.1,69.98,69.2,20.67
74.0,32.0,304.3,30.1,2012-04-27 06:00:00,31.15,88.07,85.8,29.89
74.0,32.0,305.0,29.3,2012-04-27 12:00:00,31.85,89.33,87.0,30.56
74.0,32.0,296.6,51.2,2012-04-27 18:00:00,23.45,74.21,73.7,23.17
74.0,32.0,293.8,66.6,2012-04-28 00:00:00,20.65,69.17,68.9,20.5
74.0,32.0,303.4,34.0,2012-04-28 06:00:00,30.25,86.45,84.8,29.33
74.0,32.0,303.0,32.8,2012-04-28 12:00:00,29.85,85.73,83.9,28.83
74.0,32.0,294.4,72.1,2012-04-28 18:00:00,21.25,70.25,70.4,21.33
74.0,32.0,293.0,69.1,2012-04-29 00:00:00,19.85,67.73,67.5,19.72
74.0,32.0,303.1,34.4,2012-04-29 06:00:00,29.95,85.91,84.3,29.06
74.0,32.0,303.1,35.1,2012-04-29 12:00:00,29.95,85.91,84.4,29.11
74.0,32.0,294.2,60.0,2012-04-29 18:00:00,21.05,69.89,69.4,20.78
74.0,32.0,292.3,56.0,2012-04-30 00:00:00,19.15,66.47,65.4,18.56
74.0,32.0,302.8,27.1,2012-04-30 06:00:00,29.65,85.37,82.9,28.28
74.0,32.0,304.4,25.6,2012-04-30 12:00:00,31.25,88.25,85.3,29.61
74.0,32.0,295.2,43.6,2012-04-30 18:00:00,22.05,71.69,70.6,21.44
74.0,32.0,292.6,51.8,2012-05-01 00:00:00,19.45,67.01,65.8,18.78
74.0,32.0,304.1,27.6,2012-05-01 06:00:00,30.95,87.71,85.1,29.5
74.0,32.0,304.1,25.5,2012-05-01 12:00:00,30.95,87.71,84.8,29.33
74.0,32.0,295.8,36.1,2012-05-01 18:00:00,22.65,72.77,71.4,21.89
74.0,32.0,293.2,36.7,2012-05-02 00:00:00,20.05,68.09,66.3,19.06
74.0,32.0,304.4,22.5,2012-05-02 06:00:00,31.25,88.25,85.0,29.44
74.0,32.0,305.4,22.4,2012-05-02 12:00:00,32.25,90.05,86.7,30.39
74.0,32.0,297.8,34.7,2012-05-02 18:00:00,24.65,76.37,75.3,24.06
74.0,32.0,294.4,32.8,2012-05-03 00:00:00,21.25,70.25,68.5,20.28
74.0,32.0,306.5,18.2,2012-05-03 06:00:00,33.35,92.03,88.1,31.17
74.0,32.0,307.1,19.6,2012-05-03 12:00:00,33.95,93.11,89.4,31.89
74.0,32.0,297.5,35.1,2012-05-03 18:00:00,24.35,75.83,74.8,23.78
74.0,32.0,295.7,30.0,2012-05-04 00:00:00,22.55,72.59,71.0,21.67
74.0,32.0,308.9,16.8,2012-05-04 06:00:00,35.75,96.35,92.3,33.5
74.0,32.0,308.9,15.8,2012-05-04 12:00:00,35.75,96.35,92.1,33.39
74.0,32.0,300.5,27.8,2012-05-04 18:00:00,27.35,81.23,79.8,26.56
74.0,32.0,296.8,31.5,2012-05-05 00:00:00,23.65,74.57,73.2,22.89
74.0,32.0,310.2,16.8,2012-05-05 06:00:00,37.05,98.69,94.9,34.94
74.0,32.0,310.0,15.5,2012-05-05 12:00:00,36.85,98.33,94.2,34.56
74.0,32.0,299.6,37.0,2012-05-05 18:00:00,26.45,79.61,79.0,26.11
74.0,32.0,298.6,37.3,2012-05-06 00:00:00,25.45,77.81,77.0,25.0
74.0,32.0,305.8,26.5,2012-05-06 06:00:00,32.65,90.77,88.1,31.17
74.0,32.0,307.8,22.3,2012-05-06 12:00:00,34.65,94.37,91.3,32.94
74.0,32.0,299.3,39.4,2012-05-06 18:00:00,26.15,79.07,78.5,25.83
74.0,32.0,296.5,51.8,2012-05-07 00:00:00,23.35,74.03,73.6,23.11
74.0,32.0,310.8,23.2,2012-05-07 06:00:00,37.65,99.77,98.5,36.94
74.0,32.0,309.9,21.7,2012-05-07 12:00:00,36.75,98.15,95.7,35.39
74.0,32.0,302.6,34.3,2012-05-07 18:00:00,29.45,85.01,83.4,28.56
74.0,32.0,299.7,35.9,2012-05-08 00:00:00,26.55,79.79,79.2,26.22
74.0,32.0,308.9,23.8,2012-05-08 06:00:00,35.75,96.35,94.1,34.5
74.0,32.0,310.9,17.5,2012-05-08 12:00:00,37.75,99.95,96.5,35.83
74.0,32.0,303.1,29.1,2012-05-08 18:00:00,29.95,85.91,83.6,28.67
74.0,32.0,300.0,31.1,2012-05-09 00:00:00,26.85,80.33,79.5,26.39
74.0,32.0,311.5,18.1,2012-05-09 06:00:00,38.35,101.03,98.1,36.72
74.0,32.0,310.3,19.4,2012-05-09 12:00:00,37.15,98.87,95.8,35.44
74.0,32.0,303.3,28.0,2012-05-09 18:00:00,30.15,86.27,83.8,28.78
74.0,32.0,300.4,33.4,2012-05-10 00:00:00,27.25,81.05,80.1,26.72
74.0,32.0,310.6,19.7,2012-05-10 06:00:00,37.45,99.41,96.6,35.89
74.0,32.0,311.4,17.7,2012-05-10 12:00:00,38.25,100.85,97.7,36.5
74.0,32.0,302.3,36.1,2012-05-10 18:00:00,29.15,84.47,83.2,28.44
74.0,32.0,300.5,34.3,2012-05-11 00:00:00,27.35,81.23,80.3,26.83
74.0,32.0,311.2,16.9,2012-05-11 06:00:00,38.05,100.49,97.0,36.11
74.0,32.0,311.0,19.2,2012-05-11 12:00:00,37.85,100.13,97.3,36.28
74.0,32.0,302.0,41.1,2012-05-11 18:00:00,28.85,83.93,83.4,28.56
74.0,32.0,298.16,54.5,2012-05-12 00:00:00,25.01,77.02,77.0,25.0
74.0,32.0,307.5,25.9,2012-05-12 06:00:00,34.35,93.83,91.5,33.06
74.0,32.0,309.0,19.4,2012-05-12 12:00:00,35.85,96.53,93.1,33.94
74.0,32.0,299.8,25.7,2012-05-12 18:00:00,26.65,79.97,78.9,26.06
74.0,32.0,298.0,27.1,2012-05-13 00:00:00,24.85,76.73,75.4,24.11
74.0,32.0,308.1,15.8,2012-05-13 06:00:00,34.95,94.91,90.7,32.61
74.0,32.0,309.0,17.3,2012-05-13 12:00:00,35.85,96.53,92.6,33.67
74.0,32.0,301.1,29.1,2012-05-13 18:00:00,27.95,82.31,80.6,27.0
74.0,32.0,299.1,32.9,2012-05-14 00:00:00,25.95,78.71,77.8,25.44
74.0,32.0,309.8,15.7,2012-05-14 06:00:00,36.65,97.97,93.8,34.33
74.0,32.0,310.0,16.5,2012-05-14 12:00:00,36.85,98.33,94.4,34.67
74.0,32.0,301.4,31.8,2012-05-14 18:00:00,28.25,82.85,81.3,27.39
74.0,32.0,298.7,31.2,2012-05-15 00:00:00,25.55,77.99,77.0,25.0
74.0,32.0,310.9,16.6,2012-05-15 06:00:00,37.75,99.95,96.3,35.72
74.0,32.0,311.6,15.5,2012-05-15 12:00:00,38.45,101.21,97.4,36.33
74.0,32.0,303.9,28.2,2012-05-15 18:00:00,30.75,87.35,84.8,29.33
74.0,32.0,299.5,36.0,2012-05-16 00:00:00,26.35,79.43,78.8,26.0
74.0,32.0,311.7,15.2,2012-05-16 06:00:00,38.55,101.39,97.5,36.39
74.0,32.0,312.3,14.9,2012-05-16 12:00:00,39.15,102.47,98.6,37.0
74.0,32.0,304.0,27.1,2012-05-16 18:00:00,30.85,87.53,84.8,29.33
74.0,32.0,300.5,29.2,2012-05-17 00:00:00,27.35,81.23,79.9,26.61
74.0,32.0,311.3,16.2,2012-05-17 06:00:00,38.15,100.67,97.0,36.11
74.0,32.0,311.8,14.9,2012-05-17 12:00:00,38.65,101.57,97.6,36.44
74.0,32.0,302.4,28.9,2012-05-17 18:00:00,29.25,84.65,82.4,28.0
74.0,32.0,300.1,31.8,2012-05-18 00:00:00,26.95,80.51,79.8,26.56
74.0,32.0,311.8,13.3,2012-05-18 06:00:00,38.65,101.57,97.1,36.17
74.0,32.0,311.9,12.4,2012-05-18 12:00:00,38.75,101.75,96.9,36.06
74.0,32.0,299.5,22.3,2012-05-19 00:00:00,26.35,79.43,78.1,25.61
74.0,32.0,312.6,12.4,2012-05-19 06:00:00,39.45,103.01,98.2,36.78
74.0,32.0,312.30002,11.9,2012-05-19 12:00:00,39.15,102.47,97.4,36.33
74.0,32.0,303.8,19.2,2012-05-19 18:00:00,30.65,87.17,83.8,28.78
74.0,32.0,299.5,28.8,2012-05-20 00:00:00,26.35,79.43,78.4,25.78
74.0,32.0,310.2,14.9,2012-05-20 06:00:00,37.05,98.69,94.4,34.67
74.0,32.0,311.9,12.9,2012-05-20 12:00:00,38.75,101.75,97.1,36.17
74.0,32.0,302.8,21.8,2012-05-20 18:00:00,29.65,85.37,82.4,28.0
74.0,32.0,298.6,33.0,2012-05-21 00:00:00,25.45,77.81,76.8,24.89
74.0,32.0,308.5,20.0,2012-05-21 06:00:00,35.35,95.63,92.2,33.44
74.0,32.0,310.6,16.2,2012-05-21 12:00:00,37.45,99.41,95.5,35.28
74.0,32.0,303.1,27.3,2012-05-21 18:00:00,29.95,85.91,83.3,28.5
74.0,32.0,299.7,31.1,2012-05-22 00:00:00,26.55,79.79,78.9,26.06
74.0,32.0,311.7,14.4,2012-05-22 06:00:00,38.55,101.39,97.2,36.22
74.0,32.0,311.2,14.2,2012-05-22 12:00:00,38.05,100.49,96.2,35.67
74.0,32.0,303.6,19.2,2012-05-22 18:00:00,30.45,86.81,83.4,28.56
74.0,32.0,299.2,26.4,2012-05-23 00:00:00,26.05,78.89,77.7,25.39
74.0,32.0,312.0,8.8,2012-05-23 06:00:00,38.85,101.93,95.5,35.28
74.0,32.0,312.50003,9.5,2012-05-23 12:00:00,39.35,102.83,96.7,35.94
74.0,32.0,304.10004,16.6,2012-05-23 18:00:00,30.95,87.71,84.1,28.94
74.0,32.0,299.7,17.1,2012-05-24 00:00:00,26.55,79.79,78.3,25.72
74.0,32.0,312.4,10.1,2012-05-24 06:00:00,39.25,102.65,96.8,36.0
74.0,32.0,313.7,9.7,2012-05-24 12:00:00,40.55,104.99,98.9,37.17
74.0,32.0,305.9,16.0,2012-05-24 18:00:00,32.75,90.95,86.9,30.5
74.0,32.0,301.80002,15.8,2012-05-25 00:00:00,28.65,83.57,80.8,27.11
74.0,32.0,313.6,8.8,2012-05-25 06:00:00,40.45,104.81,98.3,36.83
74.0,32.0,314.4,10.7,2012-05-25 12:00:00,41.25,106.25,100.8,38.22
74.0,32.0,307.3,19.9,2012-05-25 18:00:00,34.15,93.47,89.8,32.11
74.0,32.0,302.3,24.8,2012-05-26 00:00:00,29.15,84.47,81.9,27.72
74.0,32.0,313.5,10.8,2012-05-26 06:00:00,40.35,104.63,99.1,37.28
74.0,32.0,312.0,12.6,2012-05-26 12:00:00,38.85,101.93,97.2,36.22
74.0,32.0,303.60004,18.4,2012-05-26 18:00:00,30.45,86.81,83.4,28.56
74.0,32.0,300.2,22.6,2012-05-27 00:00:00,27.05,80.69,79.5,26.39
74.0,32.0,311.4,12.3,2012-05-27 06:00:00,38.25,100.85,95.9,35.5
74.0,32.0,312.5,10.8,2012-05-27 12:00:00,39.35,102.83,97.3,36.28
74.0,32.0,305.1,14.8,2012-05-27 18:00:00,31.95,89.51,85.5,29.72
74.0,32.0,300.8,18.4,2012-05-28 00:00:00,27.65,81.77,79.6,26.44
74.0,32.0,313.3,9.7,2012-05-28 06:00:00,40.15,104.27,98.2,36.78
74.0,32.0,314.7,8.7,2012-05-28 12:00:00,41.55,106.79,100.2,37.89
74.0,32.0,304.8,16.7,2012-05-28 18:00:00,31.65,88.97,85.2,29.56
74.0,32.0,302.4,21.3,2012-05-29 00:00:00,29.25,84.65,81.8,27.67
74.0,32.0,316.1,10.3,2012-05-29 06:00:00,42.95,109.31,103.8,39.89
74.0,32.0,316.1,7.3,2012-05-29 12:00:00,42.95,109.31,102.0,38.89
74.0,32.0,306.1,14.7,2012-05-29 18:00:00,32.95,91.31,87.1,30.61
74.0,32.0,302.7,18.5,2012-05-30 00:00:00,29.55,85.19,82.1,27.83
74.0,32.0,315.7,8.0,2012-05-30 06:00:00,42.55,108.59,101.7,38.72
74.0,32.0,317.5,7.0,2012-05-30 12:00:00,44.35,111.83,104.5,40.28
74.0,32.0,307.3,13.9,2012-05-30 18:00:00,34.15,93.47,89.1,31.72
74.0,32.0,303.9,16.9,2012-05-31 00:00:00,30.75,87.35,83.8,28.78
74.0,32.0,316.8,7.6,2012-05-31 06:00:00,43.65,110.57,103.5,39.72
74.0,32.0,317.9,7.5,2012-05-31 12:00:00,44.75,112.55,105.6,40.89
74.0,32.0,306.8,14.8,2012-05-31 18:00:00,33.65,92.57,88.3,31.28
74.0,32.0,303.90002,24.6,2012-06-01 00:00:00,30.75,87.35,84.4,29.11
74.0,32.0,316.5,7.7,2012-06-01 06:00:00,43.35,110.03,103.0,39.44
74.0,32.0,317.9,6.7,2012-06-01 12:00:00,44.75,112.55,105.1,40.61
74.0,32.0,308.6,12.0,2012-06-01 18:00:00,35.45,95.81,90.8,32.67
74.0,32.0,303.8,20.7,2012-06-02 00:00:00,30.65,87.17,83.8,28.78
74.0,32.0,314.9,11.6,2012-06-02 06:00:00,41.75,107.15,102.3,39.06
74.0,32.0,316.3,8.4,2012-06-02 12:00:00,43.15,109.67,103.0,39.44
74.0,32.0,307.4,12.2,2012-06-02 18:00:00,34.25,93.65,88.9,31.61
74.0,32.0,302.3,16.0,2012-06-03 00:00:00,29.15,84.47,81.5,27.5
74.0,32.0,316.8,6.3,2012-06-03 06:00:00,43.65,110.57,102.7,39.28
74.0,32.0,316.2,5.7,2012-06-03 12:00:00,43.05,109.49,101.3,38.5
74.0,32.0,307.8,10.5,2012-06-03 18:00:00,34.65,94.37,89.1,31.72
74.0,32.0,302.80002,19.9,2012-06-04 00:00:00,29.65,85.37,82.3,27.94
74.0,32.0,316.7,7.8,2012-06-04 06:00:00,43.55,110.39,103.4,39.67
74.0,32.0,316.6,8.0,2012-06-04 12:00:00,43.45,110.21,103.3,39.61
74.0,32.0,308.1,13.5,2012-06-04 18:00:00,34.95,94.91,90.4,32.44
74.0,32.0,303.3,15.2,2012-06-05 00:00:00,30.15,86.27,82.9,28.28
74.0,32.0,314.9,12.3,2012-06-05 06:00:00,41.75,107.15,102.7,39.28
74.0,32.0,317.0,8.2,2012-06-05 12:00:00,43.85,110.93,104.2,40.11
74.0,32.0,308.2,18.2,2012-06-05 18:00:00,35.05,95.09,91.2,32.89
