longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,30.0,290.2,3.8,2012-03-20 06:00:00,17.05,62.69,58.8,14.89
68.0,30.0,292.06,4.6,2012-03-20 12:00:00,18.91,66.04,62.6,17.0
68.0,30.0,285.23,9.7,2012-03-20 18:00:00,12.08,53.74,49.3,9.61
68.0,30.0,283.07,9.9,2012-03-21 00:00:00,9.92,49.86,45.0,7.22
68.0,30.0,292.56,4.1,2012-03-21 06:00:00,19.41,66.94,63.5,17.5
68.0,30.0,296.1,3.1,2012-03-21 12:00:00,22.95,73.31,70.5,21.39
68.0,30.0,289.1,7.3,2012-03-21 18:00:00,15.95,60.71,56.8,13.78
68.0,30.0,285.94,8.0,2012-03-22 00:00:00,12.79,55.02,50.6,10.33
68.0,30.0,294.5,3.0,2012-03-22 06:00:00,21.35,70.43,67.3,19.61
68.0,30.0,297.2,4.9,2012-03-22 12:00:00,24.05,75.29,72.7,22.61
68.0,30.0,289.5,3.6,2012-03-22 18:00:00,16.35,61.43,57.4,14.11
68.0,30.0,286.16,11.8,2012-03-23 00:00:00,13.01,55.42,51.2,10.67
68.0,30.0,295.6,9.5,2012-03-23 06:00:00,22.45,72.41,69.8,21.0
68.0,30.0,298.1,8.7,2012-03-23 12:00:00,24.95,76.91,74.7,23.72
68.0,30.0,292.0,13.3,2012-03-23 18:00:00,18.85,65.93,62.8,17.11
68.0,30.0,289.34,19.7,2012-03-24 00:00:00,16.19,61.14,57.9,14.39
68.0,30.0,297.5,12.4,2012-03-24 06:00:00,24.35,75.83,73.7,23.17
68.0,30.0,298.8,15.1,2012-03-24 12:00:00,25.65,78.17,76.4,24.67
68.0,30.0,293.3,22.0,2012-03-24 18:00:00,20.15,68.27,65.8,18.78
68.0,30.0,290.43,39.3,2012-03-25 00:00:00,17.28,63.1,61.0,16.11
68.0,30.0,298.0,23.5,2012-03-25 06:00:00,24.85,76.73,75.2,24.0
68.0,30.0,298.2,25.6,2012-03-25 12:00:00,25.05,77.09,75.7,24.28
68.0,30.0,292.2,40.4,2012-03-25 18:00:00,19.05,66.29,64.5,18.06
68.0,30.0,290.0,39.5,2012-03-26 00:00:00,16.85,62.33,60.1,15.61
68.0,30.0,297.8,14.2,2012-03-26 06:00:00,24.65,76.37,74.4,23.56
68.0,30.0,299.1,8.1,2012-03-26 12:00:00,25.95,78.71,76.7,24.83
68.0,30.0,294.8,8.9,2012-03-26 18:00:00,21.65,70.97,68.2,20.11
68.0,30.0,291.4,23.1,2012-03-27 00:00:00,18.25,64.85,62.1,16.72
68.0,30.0,295.6,20.9,2012-03-27 06:00:00,22.45,72.41,70.3,21.28
68.0,30.0,296.3,23.7,2012-03-27 12:00:00,23.15,73.67,71.9,22.17
68.0,30.0,292.7,28.3,2012-03-27 18:00:00,19.55,67.19,64.9,18.28
68.0,30.0,288.4,39.0,2012-03-28 00:00:00,15.25,59.45,56.9,13.83
68.0,30.0,297.3,24.3,2012-03-28 06:00:00,24.15,75.47,73.9,23.28
68.0,30.0,298.4,22.0,2012-03-28 12:00:00,25.25,77.45,75.9,24.39
68.0,30.0,293.2,28.9,2012-03-28 18:00:00,20.05,68.09,66.0,18.89
68.0,30.0,291.5,29.3,2012-03-29 00:00:00,18.35,65.03,62.6,17.0
68.0,30.0,299.2,23.1,2012-03-29 06:00:00,26.05,78.89,77.6,25.33
68.0,30.0,302.5,18.8,2012-03-29 12:00:00,29.35,84.83,81.9,27.72
68.0,30.0,296.9,27.3,2012-03-29 18:00:00,23.75,74.75,73.2,22.89
68.0,30.0,294.2,31.0,2012-03-30 00:00:00,21.05,69.89,68.0,20.0
68.0,30.0,302.6,15.7,2012-03-30 06:00:00,29.45,85.01,81.9,27.72
68.0,30.0,304.9,13.1,2012-03-30 12:00:00,31.75,89.15,85.2,29.56
68.0,30.0,298.3,21.8,2012-03-30 18:00:00,25.15,77.27,75.7,24.28
68.0,30.0,295.0,29.7,2012-03-31 00:00:00,21.85,71.33,69.6,20.89
68.0,30.0,303.8,14.3,2012-03-31 06:00:00,30.65,87.17,83.6,28.67
68.0,30.0,304.2,10.9,2012-03-31 12:00:00,31.05,87.89,83.8,28.78
68.0,30.0,298.3,15.7,2012-03-31 18:00:00,25.15,77.27,75.4,24.11
68.0,30.0,292.9,27.7,2012-04-01 00:00:00,19.75,67.55,65.3,18.5
68.0,30.0,303.1,12.8,2012-04-01 06:00:00,29.95,85.91,82.5,28.06
68.0,30.0,303.2,11.3,2012-04-01 12:00:00,30.05,86.09,82.4,28.0
68.0,30.0,296.7,17.2,2012-04-01 18:00:00,23.55,74.39,72.3,22.39
68.0,30.0,293.1,29.9,2012-04-02 00:00:00,19.95,67.91,65.8,18.78
68.0,30.0,299.2,27.3,2012-04-02 06:00:00,26.05,78.89,77.8,25.44
68.0,30.0,301.4,23.2,2012-04-02 12:00:00,28.25,82.85,80.6,27.0
68.0,30.0,294.8,37.7,2012-04-02 18:00:00,21.65,70.97,69.5,20.83
68.0,30.0,292.8,35.8,2012-04-03 00:00:00,19.65,67.37,65.5,18.61
68.0,30.0,299.6,25.5,2012-04-03 06:00:00,26.45,79.61,78.5,25.83
68.0,30.0,301.5,22.9,2012-04-03 12:00:00,28.35,83.03,80.7,27.06
68.0,30.0,294.8,38.2,2012-04-03 18:00:00,21.65,70.97,69.6,20.89
68.0,30.0,292.9,30.0,2012-04-04 00:00:00,19.75,67.55,65.4,18.56
68.0,30.0,302.8,10.8,2012-04-04 06:00:00,29.65,85.37,81.8,27.67
68.0,30.0,304.7,7.5,2012-04-04 12:00:00,31.55,88.79,83.9,28.83
68.0,30.0,297.6,11.5,2012-04-04 18:00:00,24.45,76.01,73.9,23.28
68.0,30.0,294.3,14.8,2012-04-05 00:00:00,21.15,70.07,67.5,19.72
68.0,30.0,302.9,8.6,2012-04-05 06:00:00,29.75,85.55,81.6,27.56
68.0,30.0,304.8,7.3,2012-04-05 12:00:00,31.65,88.97,84.0,28.89
68.0,30.0,297.7,15.0,2012-04-05 18:00:00,24.55,76.19,74.2,23.44
68.0,30.0,294.3,20.1,2012-04-06 00:00:00,21.15,70.07,67.7,19.83
68.0,30.0,302.3,11.8,2012-04-06 06:00:00,29.15,84.47,81.3,27.39
68.0,30.0,304.1,9.8,2012-04-06 12:00:00,30.95,87.71,83.4,28.56
68.0,30.0,297.5,14.9,2012-04-06 18:00:00,24.35,75.83,73.8,23.22
68.0,30.0,293.90002,22.4,2012-04-07 00:00:00,20.75,69.35,67.0,19.44
68.0,30.0,301.9,14.1,2012-04-07 06:00:00,28.75,83.75,80.9,27.17
68.0,30.0,302.9,16.6,2012-04-07 12:00:00,29.75,85.55,82.3,27.94
68.0,30.0,295.6,27.4,2012-04-07 18:00:00,22.45,72.41,70.6,21.44
68.0,30.0,292.7,30.9,2012-04-08 00:00:00,19.55,67.19,65.1,18.39
68.0,30.0,301.5,17.8,2012-04-08 06:00:00,28.35,83.03,80.5,26.94
68.0,30.0,302.0,16.3,2012-04-08 12:00:00,28.85,83.93,81.1,27.28
68.0,30.0,296.0,24.0,2012-04-08 18:00:00,22.85,73.13,71.3,21.83
68.0,30.0,294.4,29.0,2012-04-09 00:00:00,21.25,70.25,68.3,20.17
68.0,30.0,301.2,22.6,2012-04-09 06:00:00,28.05,82.49,80.3,26.83
68.0,30.0,304.2,17.4,2012-04-09 12:00:00,31.05,87.89,84.3,29.06
68.0,30.0,298.6,27.1,2012-04-09 18:00:00,25.45,77.81,76.6,24.78
68.0,30.0,293.1,43.1,2012-04-10 00:00:00,19.95,67.91,66.4,19.11
68.0,30.0,301.0,22.8,2012-04-10 06:00:00,27.85,82.13,80.1,26.72
68.0,30.0,303.2,10.9,2012-04-10 12:00:00,30.05,86.09,82.4,28.0
68.0,30.0,296.8,19.8,2012-04-10 18:00:00,23.65,74.57,72.7,22.61
68.0,30.0,293.4,22.6,2012-04-11 00:00:00,20.25,68.45,66.1,18.94
68.0,30.0,302.4,7.9,2012-04-11 06:00:00,29.25,84.65,80.9,27.17
68.0,30.0,304.1,4.9,2012-04-11 12:00:00,30.95,87.71,82.7,28.17
68.0,30.0,296.2,10.6,2012-04-11 18:00:00,23.05,73.49,71.0,21.67
68.0,30.0,292.9,12.8,2012-04-12 00:00:00,19.75,67.55,64.6,18.11
68.0,30.0,301.8,8.7,2012-04-12 06:00:00,28.65,83.57,80.2,26.78
68.0,30.0,303.0,10.2,2012-04-12 12:00:00,29.85,85.73,82.0,27.78
68.0,30.0,296.0,19.7,2012-04-12 18:00:00,22.85,73.13,71.1,21.72
68.0,30.0,293.2,30.3,2012-04-13 00:00:00,20.05,68.09,66.0,18.89
68.0,30.0,300.9,19.9,2012-04-13 06:00:00,27.75,81.95,79.8,26.56
68.0,30.0,299.6,29.7,2012-04-13 12:00:00,26.45,79.61,78.7,25.94
68.0,30.0,293.8,45.7,2012-04-13 18:00:00,20.65,69.17,67.9,19.94
68.0,30.0,291.6,49.0,2012-04-14 00:00:00,18.45,65.21,63.7,17.61
68.0,30.0,294.7,43.8,2012-04-14 06:00:00,21.55,70.79,69.6,20.89
68.0,30.0,295.7,48.7,2012-04-14 12:00:00,22.55,72.59,71.8,22.11
68.0,30.0,291.5,66.9,2012-04-14 18:00:00,18.35,65.03,64.4,18.0
68.0,30.0,289.30002,65.6,2012-04-15 00:00:00,16.15,61.07,60.0,15.56
68.0,30.0,298.5,30.9,2012-04-15 06:00:00,25.35,77.63,76.5,24.72
68.0,30.0,300.4,28.6,2012-04-15 12:00:00,27.25,81.05,79.7,26.5
68.0,30.0,295.4,42.8,2012-04-15 18:00:00,22.25,72.05,71.0,21.67
68.0,30.0,293.7,48.3,2012-04-16 00:00:00,20.55,68.99,67.9,19.94
68.0,30.0,300.0,29.3,2012-04-16 06:00:00,26.85,80.33,79.4,26.33
68.0,30.0,301.9,20.9,2012-04-16 12:00:00,28.75,83.75,81.1,27.28
68.0,30.0,295.5,31.3,2012-04-16 18:00:00,22.35,72.23,70.6,21.44
68.0,30.0,292.1,30.4,2012-04-17 00:00:00,18.95,66.11,63.8,17.67
68.0,30.0,299.8,15.4,2012-04-17 06:00:00,26.65,79.97,78.4,25.78
68.0,30.0,300.1,18.9,2012-04-17 12:00:00,26.95,80.51,79.1,26.17
68.0,30.0,293.8,36.7,2012-04-17 18:00:00,20.65,69.17,67.5,19.72
68.0,30.0,290.9,43.9,2012-04-18 00:00:00,17.75,63.95,62.1,16.72
68.0,30.0,297.8,29.4,2012-04-18 06:00:00,24.65,76.37,75.1,23.94
68.0,30.0,297.4,33.9,2012-04-18 12:00:00,24.25,75.65,74.5,23.61
68.0,30.0,292.4,58.7,2012-04-18 18:00:00,19.25,66.65,65.8,18.78
68.0,30.0,291.2,61.1,2012-04-19 00:00:00,18.05,64.49,63.5,17.5
68.0,30.0,297.3,32.4,2012-04-19 06:00:00,24.15,75.47,74.2,23.44
68.0,30.0,298.4,28.6,2012-04-19 12:00:00,25.25,77.45,76.2,24.56
68.0,30.0,293.4,42.7,2012-04-19 18:00:00,20.25,68.45,67.0,19.44
68.0,30.0,290.9,56.1,2012-04-20 00:00:00,17.75,63.95,62.7,17.06
68.0,30.0,294.7,39.3,2012-04-20 06:00:00,21.55,70.79,69.4,20.78
68.0,30.0,295.6,28.7,2012-04-20 12:00:00,22.45,72.41,70.7,21.5
68.0,30.0,291.9,39.2,2012-04-20 18:00:00,18.75,65.75,63.9,17.72
68.0,30.0,289.7,43.6,2012-04-21 00:00:00,16.55,61.79,59.7,15.39
68.0,30.0,296.3,24.5,2012-04-21 06:00:00,23.15,73.67,71.9,22.17
68.0,30.0,297.2,26.6,2012-04-21 12:00:00,24.05,75.29,73.8,23.22
68.0,30.0,293.1,39.5,2012-04-21 18:00:00,19.95,67.91,66.3,19.06
68.0,30.0,290.4,46.7,2012-04-22 00:00:00,17.25,63.05,61.2,16.22
68.0,30.0,296.9,27.3,2012-04-22 06:00:00,23.75,74.75,73.2,22.89
68.0,30.0,299.8,21.9,2012-04-22 12:00:00,26.65,79.97,78.7,25.94
68.0,30.0,295.1,28.6,2012-04-22 18:00:00,21.95,71.51,69.7,20.94
68.0,30.0,292.4,36.1,2012-04-23 00:00:00,19.25,66.65,64.7,18.17
68.0,30.0,298.5,21.5,2012-04-23 06:00:00,25.35,77.63,76.1,24.5
68.0,30.0,300.4,17.4,2012-04-23 12:00:00,27.25,81.05,79.7,26.5
68.0,30.0,294.8,31.4,2012-04-23 18:00:00,21.65,70.97,69.2,20.67
68.0,30.0,292.61,37.2,2012-04-24 00:00:00,19.46,67.03,65.2,18.44
68.0,30.0,299.5,24.6,2012-04-24 06:00:00,26.35,79.43,78.2,25.67
68.0,30.0,301.1,20.2,2012-04-24 12:00:00,27.95,82.31,80.1,26.72
68.0,30.0,296.2,29.5,2012-04-24 18:00:00,23.05,73.49,71.9,22.17
68.0,30.0,292.6,35.8,2012-04-25 00:00:00,19.45,67.01,65.1,18.39
68.0,30.0,300.0,16.4,2012-04-25 06:00:00,26.85,80.33,78.8,26.0
68.0,30.0,301.4,14.7,2012-04-25 12:00:00,28.25,82.85,80.3,26.83
68.0,30.0,296.5,21.1,2012-04-25 18:00:00,23.35,74.03,72.1,22.28
68.0,30.0,292.0,29.2,2012-04-26 00:00:00,18.85,65.93,63.6,17.56
68.0,30.0,299.9,17.7,2012-04-26 06:00:00,26.75,80.15,78.7,25.94
68.0,30.0,300.0,20.0,2012-04-26 12:00:00,26.85,80.33,79.0,26.11
68.0,30.0,294.2,33.4,2012-04-26 18:00:00,21.05,69.89,68.1,20.06
68.0,30.0,291.45,42.9,2012-04-27 00:00:00,18.3,64.94,63.2,17.33
68.0,30.0,299.3,21.2,2012-04-27 06:00:00,26.15,79.07,77.7,25.39
68.0,30.0,302.3,13.7,2012-04-27 12:00:00,29.15,84.47,81.5,27.5
68.0,30.0,296.0,21.2,2012-04-27 18:00:00,22.85,73.13,71.1,21.72
68.0,30.0,291.6,28.8,2012-04-28 00:00:00,18.45,65.21,62.8,17.11
68.0,30.0,301.0,10.5,2012-04-28 06:00:00,27.85,82.13,79.4,26.33
68.0,30.0,302.7,8.2,2012-04-28 12:00:00,29.55,85.19,81.3,27.39
68.0,30.0,296.0,17.4,2012-04-28 18:00:00,22.85,73.13,71.0,21.67
68.0,30.0,292.8,25.7,2012-04-29 00:00:00,19.65,67.37,65.0,18.33
68.0,30.0,301.5,10.1,2012-04-29 06:00:00,28.35,83.03,80.0,26.67
68.0,30.0,303.0,8.6,2012-04-29 12:00:00,29.85,85.73,81.7,27.61
68.0,30.0,296.0,14.8,2012-04-29 18:00:00,22.85,73.13,70.8,21.56
68.0,30.0,292.3,19.0,2012-04-30 00:00:00,19.15,66.47,63.7,17.61
68.0,30.0,301.0,8.7,2012-04-30 06:00:00,27.85,82.13,79.1,26.17
68.0,30.0,303.0,6.0,2012-04-30 12:00:00,29.85,85.73,81.4,27.44
68.0,30.0,296.3,11.3,2012-04-30 18:00:00,23.15,73.67,71.3,21.83
68.0,30.0,292.5,15.4,2012-05-01 00:00:00,19.35,66.83,63.9,17.72
68.0,30.0,301.1,7.9,2012-05-01 06:00:00,27.95,82.31,79.2,26.22
68.0,30.0,304.2,5.5,2012-05-01 12:00:00,31.05,87.89,82.9,28.28
68.0,30.0,297.3,13.1,2012-05-01 18:00:00,24.15,75.47,73.3,22.94
68.0,30.0,294.6,20.0,2012-05-02 00:00:00,21.45,70.61,68.3,20.17
68.0,30.0,302.8,13.2,2012-05-02 06:00:00,29.65,85.37,82.1,27.83
68.0,30.0,304.3,12.2,2012-05-02 12:00:00,31.15,88.07,84.1,28.94
68.0,30.0,297.8,19.3,2012-05-02 18:00:00,24.65,76.37,74.6,23.67
68.0,30.0,293.8,26.9,2012-05-03 00:00:00,20.65,69.17,67.1,19.5
68.0,30.0,302.0,14.0,2012-05-03 06:00:00,28.85,83.93,81.1,27.28
68.0,30.0,305.9,9.1,2012-05-03 12:00:00,32.75,90.95,85.9,29.94
68.0,30.0,299.1,15.8,2012-05-03 18:00:00,25.95,78.71,77.0,25.0
68.0,30.0,295.5,18.6,2012-05-04 00:00:00,22.35,72.23,70.0,21.11
68.0,30.0,304.6,6.2,2012-05-04 06:00:00,31.45,88.61,83.6,28.67
68.0,30.0,307.0,4.8,2012-05-04 12:00:00,33.85,92.93,86.6,30.33
68.0,30.0,299.5,9.9,2012-05-04 18:00:00,26.35,79.43,77.5,25.28
68.0,30.0,296.2,13.2,2012-05-05 00:00:00,23.05,73.49,71.2,21.78
68.0,30.0,306.1,6.3,2012-05-05 06:00:00,32.95,91.31,85.6,29.78
68.0,30.0,306.6,6.6,2012-05-05 12:00:00,33.45,92.21,86.4,30.22
68.0,30.0,298.5,11.8,2012-05-05 18:00:00,25.35,77.63,75.6,24.22
68.0,30.0,295.6,18.1,2012-05-06 00:00:00,22.45,72.41,70.2,21.22
68.0,30.0,303.8,17.0,2012-05-06 06:00:00,30.65,87.17,83.6,28.67
68.0,30.0,304.1,20.5,2012-05-06 12:00:00,30.95,87.71,84.3,29.06
68.0,30.0,300.5,26.5,2012-05-06 18:00:00,27.35,81.23,79.7,26.5
68.0,30.0,295.7,34.2,2012-05-07 00:00:00,22.55,72.59,71.2,21.78
68.0,30.0,305.6,16.6,2012-05-07 06:00:00,32.45,90.41,86.4,30.22
68.0,30.0,306.6,17.4,2012-05-07 12:00:00,33.45,92.21,88.2,31.22
68.0,30.0,298.5,35.8,2012-05-07 18:00:00,25.35,77.63,76.8,24.89
68.0,30.0,296.2,41.9,2012-05-08 00:00:00,23.05,73.49,72.5,22.5
68.0,30.0,305.4,18.8,2012-05-08 06:00:00,32.25,90.05,86.3,30.17
68.0,30.0,307.8,13.3,2012-05-08 12:00:00,34.65,94.37,89.8,32.11
68.0,30.0,301.6,21.5,2012-05-08 18:00:00,28.45,83.21,80.8,27.11
68.0,30.0,298.2,27.3,2012-05-09 00:00:00,25.05,77.09,75.8,24.33
68.0,30.0,307.1,12.5,2012-05-09 06:00:00,33.95,93.11,88.5,31.39
68.0,30.0,307.8,12.7,2012-05-09 12:00:00,34.65,94.37,89.7,32.06
68.0,30.0,300.6,22.1,2012-05-09 18:00:00,27.45,81.41,79.6,26.44
68.0,30.0,298.9,24.0,2012-05-10 00:00:00,25.75,78.35,77.0,25.0
68.0,30.0,306.0,14.8,2012-05-10 06:00:00,32.85,91.13,87.0,30.56
68.0,30.0,306.7,15.6,2012-05-10 12:00:00,33.55,92.39,88.2,31.22
68.0,30.0,300.1,26.3,2012-05-10 18:00:00,26.95,80.51,79.5,26.39
68.0,30.0,297.7,23.1,2012-05-11 00:00:00,24.55,76.19,74.6,23.67
68.0,30.0,304.9,7.3,2012-05-11 06:00:00,31.75,89.15,84.1,28.94
68.0,30.0,306.7,6.1,2012-05-11 12:00:00,33.55,92.39,86.4,30.22
68.0,30.0,298.9,11.6,2012-05-11 18:00:00,25.75,78.35,76.4,24.67
68.0,30.0,296.26,15.7,2012-05-12 00:00:00,23.11,73.6,71.4,21.89
68.0,30.0,304.0,9.1,2012-05-12 06:00:00,30.85,87.53,83.2,28.44
68.0,30.0,305.5,7.8,2012-05-12 12:00:00,32.35,90.23,85.1,29.5
68.0,30.0,298.6,12.6,2012-05-12 18:00:00,25.45,77.81,75.9,24.39
68.0,30.0,295.9,17.7,2012-05-13 00:00:00,22.75,72.95,70.8,21.56
68.0,30.0,303.7,8.2,2012-05-13 06:00:00,30.55,86.99,82.6,28.11
68.0,30.0,305.3,7.4,2012-05-13 12:00:00,32.15,89.87,84.7,29.28
68.0,30.0,297.6,11.5,2012-05-13 18:00:00,24.45,76.01,73.9,23.28
68.0,30.0,295.3,10.9,2012-05-14 00:00:00,22.15,71.87,69.3,20.72
68.0,30.0,304.1,8.3,2012-05-14 06:00:00,30.95,87.71,83.2,28.44
68.0,30.0,306.8,6.0,2012-05-14 12:00:00,33.65,92.57,86.5,30.28
68.0,30.0,298.4,11.1,2012-05-14 18:00:00,25.25,77.45,75.4,24.11
68.0,30.0,296.7,13.8,2012-05-15 00:00:00,23.55,74.39,72.2,22.33
68.0,30.0,307.0,10.0,2012-05-15 06:00:00,33.85,92.93,87.7,30.94
68.0,30.0,309.2,9.5,2012-05-15 12:00:00,36.05,96.89,91.0,32.78
68.0,30.0,300.7,21.6,2012-05-15 18:00:00,27.55,81.59,79.7,26.5
68.0,30.0,298.0,24.0,2012-05-16 00:00:00,24.85,76.73,75.2,24.0
68.0,30.0,306.8,13.5,2012-05-16 06:00:00,33.65,92.57,88.2,31.22
68.0,30.0,306.1,14.4,2012-05-16 12:00:00,32.95,91.31,87.1,30.61
68.0,30.0,298.6,32.2,2012-05-16 18:00:00,25.45,77.81,76.8,24.89
68.0,30.0,295.0,39.1,2012-05-17 00:00:00,21.85,71.33,70.0,21.11
68.0,30.0,305.1,14.7,2012-05-17 06:00:00,31.95,89.51,85.5,29.72
68.0,30.0,307.8,8.5,2012-05-17 12:00:00,34.65,94.37,88.5,31.39
68.0,30.0,299.4,29.5,2012-05-17 18:00:00,26.25,79.25,78.3,25.72
68.0,30.0,296.8,25.3,2012-05-18 00:00:00,23.65,74.57,72.9,22.72
68.0,30.0,306.8,8.0,2012-05-18 06:00:00,33.65,92.57,86.9,30.5
68.0,30.0,308.1,7.0,2012-05-18 12:00:00,34.95,94.91,88.6,31.44
68.0,30.0,296.3,19.9,2012-05-19 00:00:00,23.15,73.67,71.7,22.06
68.0,30.0,307.1,8.3,2012-05-19 06:00:00,33.95,93.11,87.4,30.78
68.0,30.0,308.90002,7.2,2012-05-19 12:00:00,35.75,96.35,89.9,32.17
68.0,30.0,300.4,11.9,2012-05-19 18:00:00,27.25,81.05,79.4,26.33
68.0,30.0,297.5,17.4,2012-05-20 00:00:00,24.35,75.83,73.9,23.28
68.0,30.0,306.5,7.8,2012-05-20 06:00:00,33.35,92.03,86.5,30.28
68.0,30.0,307.9,5.3,2012-05-20 12:00:00,34.75,94.55,87.9,31.06
68.0,30.0,299.0,11.9,2012-05-20 18:00:00,25.85,78.53,76.6,24.78
68.0,30.0,295.2,17.5,2012-05-21 00:00:00,22.05,71.69,69.4,20.78
68.0,30.0,304.2,8.3,2012-05-21 06:00:00,31.05,87.89,83.3,28.5
68.0,30.0,307.1,5.7,2012-05-21 12:00:00,33.95,93.11,86.9,30.5
68.0,30.0,299.6,13.7,2012-05-21 18:00:00,26.45,79.61,77.9,25.5
68.0,30.0,295.9,20.0,2012-05-22 00:00:00,22.75,72.95,70.9,21.61
68.0,30.0,305.2,9.4,2012-05-22 06:00:00,32.05,89.69,84.9,29.39
68.0,30.0,307.5,3.9,2012-05-22 12:00:00,34.35,93.83,87.1,30.61
68.0,30.0,299.9,6.8,2012-05-22 18:00:00,26.75,80.15,78.2,25.67
68.0,30.0,296.6,7.8,2012-05-23 00:00:00,23.45,74.21,71.7,22.06
68.0,30.0,305.9,4.5,2012-05-23 06:00:00,32.75,90.95,85.1,29.5
68.0,30.0,309.40002,4.9,2012-05-23 12:00:00,36.25,97.25,90.1,32.28
68.0,30.0,301.00003,9.6,2012-05-23 18:00:00,27.85,82.13,79.3,26.28
68.0,30.0,296.6,15.2,2012-05-24 00:00:00,23.45,74.21,72.0,22.22
68.0,30.0,306.3,14.7,2012-05-24 06:00:00,33.15,91.67,87.5,30.83
68.0,30.0,307.2,15.8,2012-05-24 12:00:00,34.05,93.29,89.1,31.72
68.0,30.0,301.3,22.2,2012-05-24 18:00:00,28.15,82.67,80.4,26.89
68.0,30.0,297.50003,25.9,2012-05-25 00:00:00,24.35,75.83,74.3,23.5
68.0,30.0,307.5,11.1,2012-05-25 06:00:00,34.35,93.83,88.8,31.56
68.0,30.0,307.5,8.3,2012-05-25 12:00:00,34.35,93.83,88.0,31.11
68.0,30.0,300.5,12.1,2012-05-25 18:00:00,27.35,81.23,79.6,26.44
68.0,30.0,295.4,21.2,2012-05-26 00:00:00,22.25,72.05,70.0,21.11
68.0,30.0,304.4,12.7,2012-05-26 06:00:00,31.25,88.25,84.4,29.11
68.0,30.0,306.9,10.1,2012-05-26 12:00:00,33.75,92.75,87.6,30.89
68.0,30.0,300.90002,16.4,2012-05-26 18:00:00,27.75,81.95,79.7,26.5
68.0,30.0,297.4,19.7,2012-05-27 00:00:00,24.25,75.65,73.8,23.22
68.0,30.0,305.7,10.7,2012-05-27 06:00:00,32.55,90.59,85.9,29.94
68.0,30.0,308.9,7.6,2012-05-27 12:00:00,35.75,96.35,90.0,32.22
68.0,30.0,302.0,11.0,2012-05-27 18:00:00,28.85,83.93,80.8,27.11
68.0,30.0,298.6,13.2,2012-05-28 00:00:00,25.45,77.81,75.9,24.39
68.0,30.0,308.4,5.4,2012-05-28 06:00:00,35.25,95.45,88.7,31.5
68.0,30.0,311.6,5.0,2012-05-28 12:00:00,38.45,101.21,93.6,34.22
68.0,30.0,304.4,9.5,2012-05-28 18:00:00,31.25,88.25,83.8,28.78
68.0,30.0,300.9,12.6,2012-05-29 00:00:00,27.75,81.95,79.5,26.39
68.0,30.0,310.5,6.8,2012-05-29 06:00:00,37.35,99.23,92.3,33.5
68.0,30.0,313.2,6.2,2012-05-29 12:00:00,40.05,104.09,96.5,35.83
68.0,30.0,306.0,9.2,2012-05-29 18:00:00,32.85,91.13,86.0,30.0
68.0,30.0,301.4,10.5,2012-05-30 00:00:00,28.25,82.85,79.9,26.61
68.0,30.0,310.9,6.6,2012-05-30 06:00:00,37.75,99.95,92.9,33.83
68.0,30.0,313.5,6.5,2012-05-30 12:00:00,40.35,104.63,97.1,36.17
68.0,30.0,305.7,11.4,2012-05-30 18:00:00,32.55,90.59,86.1,30.06
68.0,30.0,302.5,12.8,2012-05-31 00:00:00,29.35,84.83,81.7,27.61
68.0,30.0,309.8,6.9,2012-05-31 06:00:00,36.65,97.97,91.2,32.89
68.0,30.0,311.6,4.0,2012-05-31 12:00:00,38.45,101.21,93.3,34.06
68.0,30.0,304.6,9.9,2012-05-31 18:00:00,31.45,88.61,84.2,29.0
68.0,30.0,300.50003,12.2,2012-06-01 00:00:00,27.35,81.23,79.6,26.44
68.0,30.0,309.6,5.2,2012-06-01 06:00:00,36.45,97.61,90.5,32.5
68.0,30.0,310.8,4.4,2012-06-01 12:00:00,37.65,99.77,92.1,33.39
68.0,30.0,303.3,8.7,2012-06-01 18:00:00,30.15,86.27,82.2,27.89
68.0,30.0,300.9,14.4,2012-06-02 00:00:00,27.75,81.95,79.6,26.44
68.0,30.0,309.7,7.9,2012-06-02 06:00:00,36.55,97.79,91.4,33.0
68.0,30.0,311.8,7.1,2012-06-02 12:00:00,38.65,101.57,94.5,34.72
68.0,30.0,304.0,10.8,2012-06-02 18:00:00,30.85,87.53,83.5,28.61
68.0,30.0,300.6,10.2,2012-06-03 00:00:00,27.45,81.41,79.7,26.5
68.0,30.0,310.2,6.2,2012-06-03 06:00:00,37.05,98.69,91.7,33.17
68.0,30.0,312.2,5.1,2012-06-03 12:00:00,39.05,102.29,94.5,34.72
68.0,30.0,303.5,7.4,2012-06-03 18:00:00,30.35,86.63,82.3,27.94
68.0,30.0,300.40002,8.7,2012-06-04 00:00:00,27.25,81.05,79.3,26.28
68.0,30.0,310.1,5.4,2012-06-04 06:00:00,36.95,98.51,91.3,32.94
68.0,30.0,312.1,5.2,2012-06-04 12:00:00,38.95,102.11,94.4,34.67
68.0,30.0,304.6,9.0,2012-06-04 18:00:00,31.45,88.61,84.0,28.89
68.0,30.0,301.9,9.5,2012-06-05 00:00:00,28.75,83.75,80.4,26.89
68.0,30.0,309.1,7.2,2012-06-05 06:00:00,35.95,96.71,90.2,32.33
68.0,30.0,310.4,5.1,2012-06-05 12:00:00,37.25,99.05,91.7,33.17
