longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,30.0,287.09,16.799999237060547,2017-03-14 00:00:00,13.94,57.09,53.3,11.83
68.0,30.0,294.18,12.300000190734863,2017-03-14 06:00:00,21.03,69.85,67.1,19.5
68.0,30.0,294.2,14.0,2017-03-14 12:00:00,21.05,69.89,67.2,19.56
68.0,30.0,290.6,20.299999237060547,2017-03-14 18:00:00,17.45,63.41,60.4,15.78
68.0,30.0,288.7,33.400001525878906,2017-03-15 00:00:00,15.55,59.99,57.3,14.06
68.0,30.0,292.6,19.200000762939453,2017-03-15 06:00:00,19.45,67.01,64.3,17.94
68.0,30.0,293.3,20.600000381469727,2017-03-15 12:00:00,20.15,68.27,65.8,18.78
68.0,30.0,290.9,27.399999618530273,2017-03-15 18:00:00,17.75,63.95,61.3,16.28
68.0,30.0,288.1,25.399999618530273,2017-03-16 00:00:00,14.95,58.91,55.7,13.17
68.0,30.0,292.4,17.600000381469727,2017-03-16 06:00:00,19.25,66.65,63.8,17.67
68.0,30.0,294.3,19.0,2017-03-16 12:00:00,21.15,70.07,67.7,19.83
68.0,30.0,291.9,21.5,2017-03-16 18:00:00,18.75,65.75,63.0,17.22
68.0,30.0,288.6,26.399999618530273,2017-03-17 00:00:00,15.45,59.81,56.7,13.72
68.0,30.0,294.8,18.200000762939453,2017-03-17 06:00:00,21.65,70.97,68.6,20.33
68.0,30.0,296.7,18.299999237060547,2017-03-17 12:00:00,23.55,74.39,72.4,22.44
68.0,30.0,292.8,26.100000381469727,2017-03-17 18:00:00,19.65,67.37,65.0,18.33
68.0,30.0,290.4,35.0,2017-03-18 00:00:00,17.25,63.05,60.7,15.94
68.0,30.0,296.9,24.0,2017-03-18 06:00:00,23.75,74.75,73.1,22.83
68.0,30.0,299.2,18.399999618530273,2017-03-18 12:00:00,26.05,78.89,77.3,25.17
68.0,30.0,294.5,22.5,2017-03-18 18:00:00,21.35,70.43,68.2,20.11
68.0,30.0,290.56,24.5,2017-03-19 00:00:00,17.41,63.34,60.5,15.83
68.0,30.0,297.64,12.399999618530273,2017-03-19 06:00:00,24.49,76.08,74.0,23.33
68.0,30.0,299.5,10.199999809265137,2017-03-19 12:00:00,26.35,79.43,77.6,25.33
68.0,30.0,294.0,16.5,2017-03-19 18:00:00,20.85,69.53,67.0,19.44
68.0,30.0,290.4,19.0,2017-03-20 00:00:00,17.25,63.05,59.9,15.5
68.0,30.0,297.8,9.600000381469727,2017-03-20 06:00:00,24.65,76.37,74.2,23.44
68.0,30.0,298.4,13.899999618530273,2017-03-20 12:00:00,25.25,77.45,75.5,24.17
68.0,30.0,294.694,24.700000762939453,2017-03-20 18:00:00,21.54,70.78,68.7,20.39
68.0,30.0,292.64,28.5,2017-03-21 00:00:00,19.49,67.08,64.8,18.22
68.0,30.0,298.68,16.700000762939453,2017-03-21 06:00:00,25.53,77.95,76.2,24.56
68.0,30.0,300.5,14.899999618530273,2017-03-21 12:00:00,27.35,81.23,79.8,26.56
68.0,30.0,297.47,18.399999618530273,2017-03-21 18:00:00,24.32,75.78,73.9,23.28
68.0,30.0,295.63,24.299999237060547,2017-03-22 00:00:00,22.48,72.46,70.5,21.39
68.0,30.0,298.4,17.5,2017-03-22 06:00:00,25.25,77.45,75.7,24.28
68.0,30.0,298.1,20.799999237060547,2017-03-22 12:00:00,24.95,76.91,75.3,24.06
68.0,30.0,295.05,27.399999618530273,2017-03-22 18:00:00,21.9,71.42,69.5,20.83
68.0,30.0,292.73,32.79999923706055,2017-03-23 00:00:00,19.58,67.24,65.2,18.44
68.0,30.0,298.14,20.5,2017-03-23 06:00:00,24.99,76.98,75.3,24.06
68.0,30.0,299.5,16.700000762939453,2017-03-23 12:00:00,26.35,79.43,77.9,25.5
68.0,30.0,295.8,23.600000381469727,2017-03-23 18:00:00,22.65,72.77,70.9,21.61
68.0,30.0,293.15,27.600000381469727,2017-03-24 00:00:00,20.0,68.0,65.8,18.78
68.0,30.0,298.9,20.600000381469727,2017-03-24 06:00:00,25.75,78.35,76.9,24.94
68.0,30.0,299.5,22.0,2017-03-24 12:00:00,26.35,79.43,78.1,25.61
68.0,30.0,297.0,27.399999618530273,2017-03-24 18:00:00,23.85,74.93,73.4,23.0
68.0,30.0,294.9,35.400001525878906,2017-03-25 00:00:00,21.75,71.15,69.6,20.89
68.0,30.0,299.4,24.299999237060547,2017-03-25 06:00:00,26.25,79.25,78.0,25.56
68.0,30.0,301.0,21.799999237060547,2017-03-25 12:00:00,27.85,82.13,80.0,26.67
68.0,30.0,298.0,27.299999237060547,2017-03-25 18:00:00,24.85,76.73,75.4,24.11
68.0,30.0,295.4,32.79999923706055,2017-03-26 00:00:00,22.25,72.05,70.5,21.39
68.0,30.0,301.0,21.5,2017-03-26 06:00:00,27.85,82.13,80.0,26.67
68.0,30.0,302.8,20.0,2017-03-26 12:00:00,29.65,85.37,82.3,27.94
68.0,30.0,299.4,26.600000381469727,2017-03-26 18:00:00,26.25,79.25,78.1,25.61
68.0,30.0,296.4,30.700000762939453,2017-03-27 00:00:00,23.25,73.85,72.4,22.44
68.0,30.0,302.9,16.899999618530273,2017-03-27 06:00:00,29.75,85.55,82.3,27.94
68.0,30.0,304.5,14.300000190734863,2017-03-27 12:00:00,31.35,88.43,84.6,29.22
68.0,30.0,299.7,19.799999237060547,2017-03-27 18:00:00,26.55,79.79,78.4,25.78
68.0,30.0,297.0,23.600000381469727,2017-03-28 00:00:00,23.85,74.93,73.2,22.89
68.0,30.0,303.5,19.600000381469727,2017-03-28 06:00:00,30.35,86.63,83.3,28.5
68.0,30.0,305.2,19.100000381469727,2017-03-28 12:00:00,32.05,89.69,86.0,30.0
68.0,30.0,300.7,27.0,2017-03-28 18:00:00,27.55,81.59,80.0,26.67
68.0,30.0,297.3,30.100000381469727,2017-03-29 00:00:00,24.15,75.47,74.1,23.39
68.0,30.0,303.4,18.100000381469727,2017-03-29 06:00:00,30.25,86.45,83.1,28.39
68.0,30.0,304.1,17.600000381469727,2017-03-29 12:00:00,30.95,87.71,84.1,28.94
68.0,30.0,300.5,22.200000762939453,2017-03-29 18:00:00,27.35,81.23,79.5,26.39
68.0,30.0,298.0,23.200000762939453,2017-03-30 00:00:00,24.85,76.73,75.2,24.0
68.0,30.0,303.3,16.100000381469727,2017-03-30 06:00:00,30.15,86.27,82.9,28.28
68.0,30.0,304.3,14.699999809265137,2017-03-30 12:00:00,31.15,88.07,84.3,29.06
68.0,30.0,300.0,21.700000762939453,2017-03-30 18:00:00,26.85,80.33,79.1,26.17
68.0,30.0,297.5,19.100000381469727,2017-03-31 00:00:00,24.35,75.83,74.0,23.33
68.0,30.0,304.1,11.699999809265137,2017-03-31 06:00:00,30.95,87.71,83.8,28.78
68.0,30.0,305.4,9.199999809265137,2017-03-31 12:00:00,32.25,90.05,85.2,29.56
68.0,30.0,300.6,11.399999618530273,2017-03-31 18:00:00,27.45,81.41,79.8,26.56
68.0,30.0,297.1,13.399999618530273,2017-04-01 00:00:00,23.95,75.11,73.0,22.78
68.0,30.0,304.0,8.600000381469727,2017-04-01 06:00:00,30.85,87.53,83.1,28.39
68.0,30.0,305.6,7.599999904632568,2017-04-01 12:00:00,32.45,90.41,85.2,29.56
68.0,30.0,299.5,12.100000381469727,2017-04-01 18:00:00,26.35,79.43,77.6,25.33
68.0,30.0,296.7,17.200000762939453,2017-04-02 00:00:00,23.55,74.39,72.3,22.39
68.0,30.0,303.7,11.800000190734863,2017-04-02 06:00:00,30.55,86.99,83.2,28.44
68.0,30.0,306.0,11.0,2017-04-02 12:00:00,32.85,91.13,86.4,30.22
68.0,30.0,300.0,15.800000190734863,2017-04-02 18:00:00,26.85,80.33,78.8,26.0
68.0,30.0,305.0,12.699999809265137,2017-04-03 06:00:00,31.85,89.33,85.3,29.61
68.0,30.0,305.2,12.5,2017-04-03 12:00:00,32.05,89.69,85.5,29.72
68.0,30.0,300.4,18.700000762939453,2017-04-03 18:00:00,27.25,81.05,79.7,26.5
68.0,30.0,297.9,25.0,2017-04-04 00:00:00,24.75,76.55,75.1,23.94
68.0,30.0,302.6,16.799999237060547,2017-04-04 06:00:00,29.45,85.01,81.9,27.72
68.0,30.0,305.5,13.600000381469727,2017-04-04 12:00:00,32.35,90.23,86.1,30.06
68.0,30.0,300.9,16.100000381469727,2017-04-04 18:00:00,27.75,81.95,79.7,26.5
68.0,30.0,297.2,19.399999618530273,2017-04-05 00:00:00,24.05,75.29,73.4,23.0
68.0,30.0,302.7,11.100000381469727,2017-04-05 06:00:00,29.55,85.19,81.7,27.61
68.0,30.0,301.6,8.600000381469727,2017-04-05 12:00:00,28.45,83.21,79.9,26.61
68.0,30.0,294.0,21.100000381469727,2017-04-05 18:00:00,20.85,69.53,67.2,19.56
68.0,30.0,289.23,20.5,2017-04-06 00:00:00,16.08,60.94,57.7,14.28
68.0,30.0,294.9,11.300000190734863,2017-04-06 06:00:00,21.75,71.15,68.5,20.28
68.0,30.0,297.7,6.599999904632568,2017-04-06 12:00:00,24.55,76.19,73.8,23.22
68.0,30.0,291.6,14.300000190734863,2017-04-06 18:00:00,18.45,65.21,62.1,16.72
68.0,30.0,287.3,19.5,2017-04-07 00:00:00,14.15,57.47,53.8,12.11
68.0,30.0,295.1,8.399999618530273,2017-04-07 06:00:00,21.95,71.51,68.8,20.44
68.0,30.0,298.1,4.0,2017-04-07 12:00:00,24.95,76.91,74.5,23.61
68.0,30.0,292.8,7.5,2017-04-07 18:00:00,19.65,67.37,64.2,17.89
68.0,30.0,288.90002,12.399999618530273,2017-04-08 00:00:00,15.75,60.35,56.7,13.72
68.0,30.0,297.1,6.699999809265137,2017-04-08 06:00:00,23.95,75.11,72.6,22.56
68.0,30.0,298.7,5.300000190734863,2017-04-08 12:00:00,25.55,77.99,75.7,24.28
68.0,30.0,293.2,7.800000190734863,2017-04-08 18:00:00,20.05,68.09,65.0,18.33
68.0,30.0,290.4,10.100000381469727,2017-04-09 00:00:00,17.25,63.05,59.5,15.28
68.0,30.0,299.1,6.2,2017-04-09 06:00:00,25.95,78.71,76.6,24.78
68.0,30.0,300.7,5.8,2017-04-09 12:00:00,27.55,81.59,79.7,26.5
68.0,30.0,294.5,9.6,2017-04-09 18:00:00,21.35,70.43,67.6,19.78
68.0,30.0,292.2,12.2,2017-04-10 00:00:00,19.05,66.29,63.2,17.33
68.0,30.0,302.5,8.8,2017-04-10 06:00:00,29.35,84.83,81.1,27.28
68.0,30.0,306.0,7.2,2017-04-10 12:00:00,32.85,91.13,85.7,29.83
68.0,30.0,297.9,12.6,2017-04-10 18:00:00,24.75,76.55,74.5,23.61
68.0,30.0,295.5,12.4,2017-04-11 00:00:00,22.35,72.23,69.7,20.94
68.0,30.0,305.9,6.2,2017-04-11 06:00:00,32.75,90.95,85.3,29.61
68.0,30.0,308.1,5.1,2017-04-11 12:00:00,34.95,94.91,88.1,31.17
68.0,30.0,299.8,9.1,2017-04-11 18:00:00,26.65,79.97,78.1,25.61
68.0,30.0,297.2,11.4,2017-04-12 00:00:00,24.05,75.29,73.1,22.83
68.0,30.0,307.0,6.2,2017-04-12 06:00:00,33.85,92.93,86.9,30.5
68.0,30.0,310.1,4.3,2017-04-12 12:00:00,36.95,98.51,91.0,32.78
68.0,30.0,302.3,9.5,2017-04-12 18:00:00,29.15,84.47,80.9,27.17
68.0,30.0,298.6,14.9,2017-04-13 00:00:00,25.45,77.81,76.0,24.44
68.0,30.0,308.6,8.9,2017-04-13 06:00:00,35.45,95.81,89.9,32.17
68.0,30.0,311.0,7.5,2017-04-13 12:00:00,37.85,100.13,93.4,34.11
68.0,30.0,304.1,13.2,2017-04-13 18:00:00,30.95,87.71,84.0,28.89
68.0,30.0,299.5,18.8,2017-04-14 00:00:00,26.35,79.43,78.0,25.56
68.0,30.0,308.5,9.5,2017-04-14 06:00:00,35.35,95.63,89.9,32.17
68.0,30.0,310.2,7.6,2017-04-14 12:00:00,37.05,98.69,92.1,33.39
68.0,30.0,303.8,13.3,2017-04-14 18:00:00,30.65,87.17,83.6,28.67
68.0,30.0,299.8,18.5,2017-04-15 00:00:00,26.65,79.97,78.5,25.83
68.0,30.0,308.3,8.1,2017-04-15 06:00:00,35.15,95.27,89.2,31.78
68.0,30.0,310.7,7.0,2017-04-15 12:00:00,37.55,99.59,92.7,33.72
68.0,30.0,303.7,10.3,2017-04-15 18:00:00,30.55,86.99,83.0,28.33
68.0,30.0,299.8,11.8,2017-04-16 00:00:00,26.65,79.97,78.2,25.67
68.0,30.0,308.5,6.0,2017-04-16 06:00:00,35.35,95.63,88.9,31.61
68.0,30.0,310.3,5.4,2017-04-16 12:00:00,37.15,98.87,91.6,33.11
68.0,30.0,303.3,8.4,2017-04-16 18:00:00,30.15,86.27,82.1,27.83
68.0,30.0,300.1,13.9,2017-04-17 00:00:00,26.95,80.51,78.9,26.06
68.0,30.0,308.9,8.3,2017-04-17 06:00:00,35.75,96.35,90.2,32.33
68.0,30.0,310.9,6.1,2017-04-17 12:00:00,37.75,99.95,92.8,33.78
68.0,30.0,304.0,9.7,2017-04-17 18:00:00,30.85,87.53,83.3,28.5
68.0,30.0,299.5,12.4,2017-04-18 00:00:00,26.35,79.43,77.7,25.39
68.0,30.0,309.3,7.1,2017-04-18 06:00:00,36.15,97.07,90.5,32.5
68.0,30.0,311.8,6.7,2017-04-18 12:00:00,38.65,101.57,94.4,34.67
68.0,30.0,304.2,10.9,2017-04-18 18:00:00,31.05,87.89,83.8,28.78
68.0,30.0,298.5,18.2,2017-04-19 00:00:00,25.35,77.63,75.9,24.39
68.0,30.0,308.9,10.0,2017-04-19 06:00:00,35.75,96.35,90.7,32.61
68.0,30.0,312.4,8.5,2017-04-19 12:00:00,39.25,102.65,96.1,35.61
68.0,30.0,304.0,15.5,2017-04-19 18:00:00,30.85,87.53,83.9,28.83
68.0,30.0,300.6,21.2,2017-04-20 00:00:00,27.45,81.41,79.5,26.39
68.0,30.0,310.2,9.8,2017-04-20 06:00:00,37.05,98.69,92.8,33.78
68.0,30.0,312.4,7.0,2017-04-20 12:00:00,39.25,102.65,95.5,35.28
68.0,30.0,303.9,11.6,2017-04-20 18:00:00,30.75,87.35,83.5,28.61
68.0,30.0,300.79,13.4,2017-04-21 00:00:00,27.64,81.75,79.5,26.39
68.0,30.0,309.3,7.9,2017-04-21 06:00:00,36.15,97.07,90.7,32.61
68.0,30.0,308.7,8.6,2017-04-21 12:00:00,35.55,95.99,89.9,32.17
68.0,30.0,303.9,12.7,2017-04-21 18:00:00,30.75,87.35,83.7,28.72
68.0,30.0,300.5,22.4,2017-04-22 00:00:00,27.35,81.23,79.5,26.39
68.0,30.0,305.7,14.9,2017-04-22 06:00:00,32.55,90.59,86.5,30.28
68.0,30.0,307.4,5.3,2017-04-22 12:00:00,34.25,93.65,87.2,30.67
68.0,30.0,300.9,9.5,2017-04-22 18:00:00,27.75,81.95,79.1,26.17
68.0,30.0,294.9,11.5,2017-04-23 00:00:00,21.75,71.15,68.5,20.28
68.0,30.0,303.3,5.1,2017-04-23 06:00:00,30.15,86.27,81.7,27.61
68.0,30.0,305.2,3.8,2017-04-23 12:00:00,32.05,89.69,84.1,28.94
68.0,30.0,299.1,5.4,2017-04-23 18:00:00,25.95,78.71,76.5,24.72
68.0,30.0,294.1,8.4,2017-04-24 00:00:00,20.95,69.71,66.8,19.33
68.0,30.0,302.3,3.6,2017-04-24 06:00:00,29.15,84.47,80.2,26.78
68.0,30.0,304.4,4.7,2017-04-24 12:00:00,31.25,88.25,83.1,28.39
68.0,30.0,298.5,7.2,2017-04-24 18:00:00,25.35,77.63,75.4,24.11
68.0,30.0,295.48,7.7,2017-04-25 00:00:00,22.33,72.19,69.5,20.83
68.0,30.0,301.9,13.5,2017-04-25 06:00:00,28.75,83.75,80.9,27.17
68.0,30.0,304.6,10.2,2017-04-25 12:00:00,31.45,88.61,84.2,29.0
68.0,30.0,298.2,23.3,2017-04-25 18:00:00,25.05,77.09,75.6,24.22
68.0,30.0,294.9,18.5,2017-04-26 00:00:00,21.75,71.15,68.8,20.44
68.0,30.0,305.1,6.1,2017-04-26 06:00:00,31.95,89.51,84.2,29.0
68.0,30.0,308.0,4.9,2017-04-26 12:00:00,34.85,94.73,88.0,31.11
68.0,30.0,299.8,8.9,2017-04-26 18:00:00,26.65,79.97,78.1,25.61
68.0,30.0,296.0,10.2,2017-04-27 00:00:00,22.85,73.13,70.6,21.44
68.0,30.0,305.7,5.9,2017-04-27 06:00:00,32.55,90.59,85.0,29.44
68.0,30.0,307.8,8.0,2017-04-27 12:00:00,34.65,94.37,88.4,31.33
68.0,30.0,302.0,13.4,2017-04-27 18:00:00,28.85,83.93,81.1,27.28
68.0,30.0,297.0,22.2,2017-04-28 00:00:00,23.85,74.93,73.2,22.89
68.0,30.0,304.8,9.7,2017-04-28 06:00:00,31.65,88.97,84.4,29.11
68.0,30.0,307.0,4.7,2017-04-28 12:00:00,33.85,92.93,86.6,30.33
68.0,30.0,300.0,11.9,2017-04-28 18:00:00,26.85,80.33,78.6,25.89
68.0,30.0,295.3,15.7,2017-04-29 00:00:00,22.15,71.87,69.5,20.83
68.0,30.0,304.2,8.1,2017-04-29 06:00:00,31.05,87.89,83.3,28.5
68.0,30.0,307.1,5.8,2017-04-29 12:00:00,33.95,93.11,86.9,30.5
68.0,30.0,300.7,9.7,2017-04-29 18:00:00,27.55,81.59,79.9,26.61
68.0,30.0,296.1,12.2,2017-04-30 00:00:00,22.95,73.31,70.9,21.61
68.0,30.0,304.4,8.6,2017-04-30 06:00:00,31.25,88.25,83.7,28.72
68.0,30.0,306.9,6.0,2017-04-30 12:00:00,33.75,92.75,86.7,30.39
68.0,30.0,298.6,10.9,2017-04-30 18:00:00,25.45,77.81,75.8,24.33
68.0,30.0,295.8,11.3,2017-05-01 00:00:00,22.65,72.77,70.3,21.28
68.0,30.0,305.0,4.4,2017-05-01 06:00:00,31.85,89.33,83.9,28.83
68.0,30.0,306.9,4.3,2017-05-01 12:00:00,33.75,92.75,86.4,30.22
68.0,30.0,300.7,6.4,2017-05-01 18:00:00,27.55,81.59,79.7,26.5
68.0,30.0,297.9,14.4,2017-05-02 00:00:00,24.75,76.55,74.6,23.67
68.0,30.0,306.0,11.8,2017-05-02 06:00:00,32.85,91.13,86.6,30.33
68.0,30.0,304.8,14.0,2017-05-02 12:00:00,31.65,88.97,85.1,29.5
68.0,30.0,299.0,29.2,2017-05-02 18:00:00,25.85,78.53,77.5,25.28
68.0,30.0,295.2,34.0,2017-05-03 00:00:00,22.05,71.69,70.2,21.22
68.0,30.0,303.8,16.2,2017-05-03 06:00:00,30.65,87.17,83.6,28.67
68.0,30.0,306.8,11.2,2017-05-03 12:00:00,33.65,92.57,87.7,30.94
68.0,30.0,300.0,16.3,2017-05-03 18:00:00,26.85,80.33,78.8,26.0
68.0,30.0,297.3,18.2,2017-05-04 00:00:00,24.15,75.47,73.6,23.11
68.0,30.0,303.9,16.1,2017-05-04 06:00:00,30.75,87.35,83.8,28.78
68.0,30.0,306.7,14.4,2017-05-04 12:00:00,33.55,92.39,88.1,31.17
68.0,30.0,300.7,22.7,2017-05-04 18:00:00,27.55,81.59,79.7,26.5
68.0,30.0,297.2,20.5,2017-05-05 00:00:00,24.05,75.29,73.5,23.06
68.0,30.0,306.5,11.9,2017-05-05 06:00:00,33.35,92.03,87.4,30.78
68.0,30.0,310.8,8.2,2017-05-05 12:00:00,37.65,99.77,93.3,34.06
68.0,30.0,302.1,17.5,2017-05-05 18:00:00,28.95,84.11,81.3,27.39
68.0,30.0,298.9,19.5,2017-05-06 00:00:00,25.75,78.35,76.8,24.89
68.0,30.0,309.3,9.6,2017-05-06 06:00:00,36.15,97.07,91.2,32.89
68.0,30.0,311.4,8.6,2017-05-06 12:00:00,38.25,100.85,94.4,34.67
68.0,30.0,304.5,15.8,2017-05-06 18:00:00,31.35,88.43,84.7,29.28
68.0,30.0,300.8,18.9,2017-05-07 00:00:00,27.65,81.77,79.7,26.5
68.0,30.0,309.7,10.8,2017-05-07 06:00:00,36.55,97.79,92.3,33.5
68.0,30.0,311.8,9.1,2017-05-07 12:00:00,38.65,101.57,95.3,35.17
68.0,30.0,304.8,15.6,2017-05-07 18:00:00,31.65,88.97,85.1,29.5
68.0,30.0,301.6,18.1,2017-05-08 00:00:00,28.45,83.21,80.6,27.0
68.0,30.0,310.1,11.0,2017-05-08 06:00:00,36.95,98.51,93.1,33.94
68.0,30.0,311.4,10.0,2017-05-08 12:00:00,38.25,100.85,94.9,34.94
68.0,30.0,304.4,15.2,2017-05-08 18:00:00,31.25,88.25,84.5,29.17
68.0,30.0,309.0,9.1,2017-05-09 06:00:00,35.85,96.53,90.6,32.56
68.0,30.0,310.9,9.3,2017-05-09 12:00:00,37.75,99.95,93.8,34.33
68.0,30.0,304.6,16.3,2017-05-09 18:00:00,31.45,88.61,84.8,29.33
68.0,30.0,301.1,20.6,2017-05-10 00:00:00,27.95,82.31,80.1,26.72
68.0,30.0,308.6,11.0,2017-05-10 06:00:00,35.45,95.81,90.5,32.5
68.0,30.0,310.6,8.5,2017-05-10 12:00:00,37.45,99.41,93.0,33.89
68.0,30.0,303.5,13.0,2017-05-10 18:00:00,30.35,86.63,83.1,28.39
68.0,30.0,300.5,14.4,2017-05-11 00:00:00,27.35,81.23,79.7,26.5
68.0,30.0,306.7,17.1,2017-05-11 12:00:00,33.55,92.39,88.3,31.28
68.0,30.0,301.8,21.4,2017-05-11 18:00:00,28.65,83.57,81.0,27.22
68.0,30.0,299.0,27.0,2017-05-12 00:00:00,25.85,78.53,77.4,25.22
68.0,30.0,307.4,15.5,2017-05-12 06:00:00,34.25,93.65,89.4,31.89
68.0,30.0,308.1,14.6,2017-05-12 12:00:00,34.95,94.91,90.5,32.5
68.0,30.0,303.1,18.5,2017-05-12 18:00:00,29.95,85.91,82.7,28.17
68.0,30.0,299.9,19.5,2017-05-13 00:00:00,26.75,80.15,78.8,26.0
68.0,30.0,307.0,15.5,2017-05-13 06:00:00,33.85,92.93,88.7,31.5
68.0,30.0,308.3,12.8,2017-05-13 12:00:00,35.15,95.27,90.6,32.56
68.0,30.0,303.5,20.1,2017-05-13 18:00:00,30.35,86.63,83.4,28.56
68.0,30.0,299.7,28.0,2017-05-14 00:00:00,26.55,79.79,78.8,26.0
68.0,30.0,307.7,15.3,2017-05-14 06:00:00,34.55,94.19,89.9,32.17
68.0,30.0,310.0,11.0,2017-05-14 12:00:00,36.85,98.33,92.9,33.83
68.0,30.0,303.5,19.5,2017-05-14 18:00:00,30.35,86.63,83.3,28.5
68.0,30.0,299.9,24.4,2017-05-15 00:00:00,26.75,80.15,79.0,26.11
68.0,30.0,307.5,13.3,2017-05-15 06:00:00,34.35,93.83,89.3,31.83
68.0,30.0,308.3,13.2,2017-05-15 12:00:00,35.15,95.27,90.7,32.61
68.0,30.0,303.0,18.5,2017-05-15 18:00:00,29.85,85.73,82.5,28.06
68.0,30.0,299.6,25.0,2017-05-16 00:00:00,26.45,79.61,78.4,25.78
68.0,30.0,306.3,16.0,2017-05-16 06:00:00,33.15,91.67,87.5,30.83
68.0,30.0,308.0,13.5,2017-05-16 12:00:00,34.85,94.73,90.2,32.33
68.0,30.0,303.1,19.2,2017-05-16 18:00:00,29.95,85.91,82.7,28.17
68.0,30.0,298.6,28.7,2017-05-17 00:00:00,25.45,77.81,76.6,24.78
68.0,30.0,307.0,14.9,2017-05-17 06:00:00,33.85,92.93,88.6,31.44
68.0,30.0,309.8,10.7,2017-05-17 12:00:00,36.65,97.97,92.4,33.56
68.0,30.0,302.1,23.3,2017-05-17 18:00:00,28.95,84.11,81.5,27.5
68.0,30.0,299.0,22.5,2017-05-18 00:00:00,25.85,78.53,77.1,25.06
68.0,30.0,308.7,10.7,2017-05-18 06:00:00,35.55,95.99,90.6,32.56
68.0,30.0,311.8,8.6,2017-05-18 12:00:00,38.65,101.57,95.1,35.06
68.0,30.0,302.9,16.5,2017-05-18 18:00:00,29.75,85.55,82.3,27.94
68.0,30.0,300.1,18.2,2017-05-19 00:00:00,26.95,80.51,79.1,26.17
68.0,30.0,310.8,9.2,2017-05-19 06:00:00,37.65,99.77,93.6,34.22
68.0,30.0,312.7,7.4,2017-05-19 12:00:00,39.55,103.19,96.2,35.67
68.0,30.0,303.8,15.9,2017-05-19 18:00:00,30.65,87.17,83.6,28.67
68.0,30.0,301.1,17.6,2017-05-20 00:00:00,27.95,82.31,80.0,26.67
68.0,30.0,310.0,10.0,2017-05-20 06:00:00,36.85,98.33,92.5,33.61
68.0,30.0,309.9,12.6,2017-05-20 12:00:00,36.75,98.15,93.3,34.06
68.0,30.0,303.4,22.7,2017-05-20 18:00:00,30.25,86.45,83.4,28.56
68.0,30.0,298.5,28.8,2017-05-21 00:00:00,25.35,77.63,76.4,24.67
68.0,30.0,307.1,10.5,2017-05-21 06:00:00,33.95,93.11,88.0,31.11
68.0,30.0,309.1,5.4,2017-05-21 12:00:00,35.95,96.71,89.7,32.06
68.0,30.0,302.4,12.6,2017-05-21 18:00:00,29.25,84.65,81.5,27.5
68.0,30.0,300.11,11.0,2017-05-22 00:00:00,26.96,80.53,78.8,26.0
68.0,30.0,305.1,25.8,2017-05-22 06:00:00,31.95,89.51,86.6,30.33
68.0,30.0,308.7,19.3,2017-05-22 12:00:00,35.55,95.99,92.4,33.56
68.0,30.0,303.5,35.4,2017-05-22 18:00:00,30.35,86.63,85.2,29.56
68.0,30.0,300.62,45.2,2017-05-23 00:00:00,27.47,81.45,81.6,27.56
68.0,30.0,307.7,27.0,2017-05-23 06:00:00,34.55,94.19,92.3,33.5
68.0,30.0,310.7,21.2,2017-05-23 12:00:00,37.55,99.59,97.4,36.33
68.0,30.0,304.4,39.7,2017-05-23 18:00:00,31.25,88.25,88.2,31.22
68.0,30.0,300.6,43.0,2017-05-24 00:00:00,27.45,81.41,81.3,27.39
68.0,30.0,309.0,13.8,2017-05-24 06:00:00,35.85,96.53,92.0,33.33
68.0,30.0,312.3,4.4,2017-05-24 12:00:00,39.15,102.47,94.5,34.72
68.0,30.0,302.8,12.8,2017-05-24 18:00:00,29.65,85.37,82.1,27.83
68.0,30.0,298.8,14.7,2017-05-25 00:00:00,25.65,78.17,76.4,24.67
68.0,30.0,310.8,5.6,2017-05-25 06:00:00,37.65,99.77,92.5,33.61
68.0,30.0,313.7,5.4,2017-05-25 12:00:00,40.55,104.99,97.0,36.11
68.0,30.0,303.8,11.4,2017-05-25 18:00:00,30.65,87.17,83.3,28.5
68.0,30.0,301.2,11.2,2017-05-26 00:00:00,28.05,82.49,79.7,26.5
68.0,30.0,312.8,5.6,2017-05-26 06:00:00,39.65,103.37,95.6,35.33
68.0,30.0,315.9,4.7,2017-05-26 12:00:00,42.75,108.95,100.3,37.94
68.0,30.0,305.2,7.9,2017-05-26 18:00:00,32.05,89.69,84.7,29.28
68.0,30.0,301.31,4.7,2017-05-27 00:00:00,28.16,82.69,79.1,26.17
68.0,30.0,314.2,2.4,2017-05-27 06:00:00,41.05,105.89,96.7,35.94
68.0,30.0,316.6,2.2,2017-05-27 12:00:00,43.45,110.21,100.2,37.89
68.0,30.0,304.65,5.2,2017-05-27 18:00:00,31.5,88.7,83.5,28.61
68.0,30.0,300.78,7.4,2017-05-28 00:00:00,27.63,81.73,80.0,26.67
68.0,30.0,313.8,3.8,2017-05-28 06:00:00,40.65,105.17,96.6,35.89
68.0,30.0,316.8,2.8,2017-05-28 12:00:00,43.65,110.57,100.8,38.22
68.0,30.0,306.91,5.2,2017-05-28 18:00:00,33.76,92.77,86.5,30.28
68.0,30.0,304.68,6.1,2017-05-29 00:00:00,31.53,88.75,83.7,28.72
