longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,30.0,294.8,29.0,2019-03-21 12:00:00,21.65,70.97,69.1,20.61
68.0,30.0,291.62195,39.8,2019-03-21 18:00:00,18.47,65.25,63.3,17.39
68.0,30.0,288.99432,51.5,2019-03-22 00:00:00,15.84,60.52,58.7,14.83
68.0,30.0,293.40747,41.8,2019-03-22 06:00:00,20.26,68.46,67.0,19.44
68.0,30.0,294.4389,35.9,2019-03-22 12:00:00,21.29,70.32,68.7,20.39
68.0,30.0,291.90744,43.1,2019-03-22 18:00:00,18.76,65.76,64.1,17.83
68.0,30.0,290.10495,48.9,2019-03-23 00:00:00,16.95,62.52,60.8,16.0
68.0,30.0,294.91495,33.0,2019-03-23 06:00:00,21.76,71.18,69.5,20.83
68.0,30.0,296.9147,30.0,2019-03-23 12:00:00,23.76,74.78,73.4,23.0
68.0,30.0,294.4853,37.2,2019-03-23 18:00:00,21.34,70.4,68.9,20.5
68.0,30.0,291.45197,48.7,2019-03-24 00:00:00,18.3,64.94,63.4,17.44
68.0,30.0,295.0853,35.6,2019-03-24 06:00:00,21.94,71.48,70.0,21.11
68.0,30.0,296.0219,34.8,2019-03-24 12:00:00,22.87,73.17,71.8,22.11
68.0,30.0,291.07806,58.8,2019-03-24 18:00:00,17.93,64.27,63.2,17.33
68.0,30.0,289.78568,59.2,2019-03-25 00:00:00,16.64,61.94,60.6,15.89
68.0,30.0,296.29187,31.6,2019-03-25 06:00:00,23.14,73.66,72.2,22.33
68.0,30.0,298.3,26.7,2019-03-25 12:00:00,25.15,77.27,76.0,24.44
68.0,30.0,293.81012,40.5,2019-03-25 18:00:00,20.66,69.19,67.7,19.83
68.0,30.0,290.8741,37.2,2019-03-26 00:00:00,17.72,63.9,61.7,16.5
68.0,30.0,298.87808,20.3,2019-03-26 06:00:00,25.73,78.31,76.8,24.89
68.0,30.0,299.7883,23.6,2019-03-26 12:00:00,26.64,79.95,78.8,26.0
68.0,30.0,296.12192,32.4,2019-03-26 18:00:00,22.97,73.35,71.9,22.17
68.0,30.0,294.76746,32.4,2019-03-27 00:00:00,21.62,70.91,69.2,20.67
68.0,30.0,300.55386,22.5,2019-03-27 06:00:00,27.4,81.33,79.5,26.39
68.0,30.0,301.6,18.8,2019-03-27 12:00:00,28.45,83.21,80.7,27.06
68.0,30.0,297.2,24.2,2019-03-27 18:00:00,24.05,75.29,73.7,23.17
68.0,30.0,294.26016,24.9,2019-03-28 00:00:00,21.11,70.0,67.9,19.94
68.0,30.0,301.64612,15.3,2019-03-28 06:00:00,28.5,83.29,80.6,27.0
68.0,30.0,301.89252,18.7,2019-03-28 12:00:00,28.74,83.74,81.0,27.22
68.0,30.0,298.4611,23.0,2019-03-28 18:00:00,25.31,77.56,76.1,24.5
68.0,30.0,295.39737,36.4,2019-03-29 00:00:00,22.25,72.05,70.7,21.5
68.0,30.0,300.57782,21.2,2019-03-29 06:00:00,27.43,81.37,79.5,26.39
68.0,30.0,303.04297,13.7,2019-03-29 12:00:00,29.89,85.81,82.5,28.06
68.0,30.0,296.97784,17.9,2019-03-29 18:00:00,23.83,74.89,72.9,22.72
68.0,30.0,292.8503,24.7,2019-03-30 00:00:00,19.7,67.46,65.1,18.39
68.0,30.0,299.52216,9.1,2019-03-30 06:00:00,26.37,79.47,77.5,25.28
68.0,30.0,302.58325,4.0,2019-03-30 12:00:00,29.43,84.98,80.6,27.0
68.0,30.0,296.40747,9.3,2019-03-30 18:00:00,23.26,73.86,71.4,21.89
68.0,30.0,292.693,11.5,2019-03-31 00:00:00,19.54,67.18,64.1,17.83
68.0,30.0,300.63574,7.3,2019-03-31 06:00:00,27.49,81.47,79.7,26.5
68.0,30.0,302.72476,8.2,2019-03-31 12:00:00,29.57,85.23,81.3,27.39
68.0,30.0,296.42847,14.9,2019-03-31 18:00:00,23.28,73.9,71.7,22.06
68.0,30.0,293.00912,18.2,2019-04-01 00:00:00,19.86,67.75,65.1,18.39
68.0,30.0,302.6,10.2,2019-04-01 06:00:00,29.45,85.01,81.4,27.44
68.0,30.0,304.98453,8.9,2019-04-01 12:00:00,31.83,89.3,84.5,29.17
68.0,30.0,297.8508,15.3,2019-04-01 18:00:00,24.7,76.46,74.5,23.61
68.0,30.0,294.86926,19.1,2019-04-02 00:00:00,21.72,71.09,68.8,20.44
68.0,30.0,304.2384,11.7,2019-04-02 06:00:00,31.09,87.96,84.0,28.89
68.0,30.0,306.31296,11.7,2019-04-02 12:00:00,33.16,91.69,87.1,30.61
68.0,30.0,299.57727,18.5,2019-04-02 18:00:00,26.43,79.57,78.1,25.61
68.0,30.0,296.25952,22.7,2019-04-03 00:00:00,23.11,73.6,71.7,22.06
68.0,30.0,304.68326,12.9,2019-04-03 06:00:00,31.53,88.76,84.8,29.33
68.0,30.0,305.95297,12.5,2019-04-03 12:00:00,32.8,91.05,86.7,30.39
68.0,30.0,300.3511,18.6,2019-04-03 18:00:00,27.2,80.96,79.6,26.44
68.0,30.0,298.11157,19.5,2019-04-04 00:00:00,24.96,76.93,75.2,24.0
68.0,30.0,305.81467,11.4,2019-04-04 06:00:00,32.66,90.8,86.2,30.11
68.0,30.0,307.0583,9.5,2019-04-04 12:00:00,33.91,93.03,87.6,30.89
68.0,30.0,301.10434,16.2,2019-04-04 18:00:00,27.95,82.32,79.9,26.61
68.0,30.0,298.17554,16.4,2019-04-05 00:00:00,25.03,77.05,75.2,24.0
68.0,30.0,305.4737,12.7,2019-04-05 06:00:00,32.32,90.18,86.0,30.0
68.0,30.0,307.22446,9.2,2019-04-05 12:00:00,34.07,93.33,87.8,31.0
68.0,30.0,300.6156,14.9,2019-04-05 18:00:00,27.47,81.44,80.0,26.67
68.0,30.0,296.31467,20.0,2019-04-06 00:00:00,23.16,73.7,71.7,22.06
68.0,30.0,305.26837,11.2,2019-04-06 06:00:00,32.12,89.81,85.4,29.67
68.0,30.0,307.1317,10.5,2019-04-06 12:00:00,33.98,93.17,88.0,31.11
68.0,30.0,300.9,17.6,2019-04-06 18:00:00,27.75,81.95,79.7,26.5
68.0,30.0,299.2,21.3,2019-04-07 00:00:00,26.05,78.89,77.5,25.28
68.0,30.0,304.8,14.4,2019-04-07 06:00:00,31.65,88.97,85.1,29.5
68.0,30.0,306.18277,9.9,2019-04-07 12:00:00,33.03,91.46,86.4,30.22
68.0,30.0,300.0,15.8,2019-04-07 18:00:00,26.85,80.33,78.8,26.0
68.0,30.0,295.7278,22.7,2019-04-08 00:00:00,22.58,72.64,70.7,21.5
68.0,30.0,303.34393,13.5,2019-04-08 06:00:00,30.19,86.35,82.9,28.28
68.0,30.0,304.37842,12.9,2019-04-08 12:00:00,31.23,88.21,84.4,29.11
68.0,30.0,300.2431,17.6,2019-04-08 18:00:00,27.09,80.77,79.4,26.33
68.0,30.0,297.12903,19.6,2019-04-09 00:00:00,23.98,75.16,73.3,22.94
68.0,30.0,302.64313,15.2,2019-04-09 06:00:00,29.49,85.09,81.9,27.72
68.0,30.0,303.6853,17.1,2019-04-09 12:00:00,30.54,86.96,83.5,28.61
68.0,30.0,299.28864,23.1,2019-04-09 18:00:00,26.14,79.05,77.7,25.39
68.0,30.0,296.39673,25.8,2019-04-10 00:00:00,23.25,73.84,72.1,22.28
68.0,30.0,303.4995,16.6,2019-04-10 06:00:00,30.35,86.63,83.2,28.44
68.0,30.0,304.42157,15.6,2019-04-10 12:00:00,31.27,88.29,84.5,29.17
68.0,30.0,299.64642,23.5,2019-04-10 18:00:00,26.5,79.69,78.5,25.83
68.0,30.0,296.57788,31.8,2019-04-11 00:00:00,23.43,74.17,72.8,22.67
68.0,30.0,302.3,20.6,2019-04-11 06:00:00,29.15,84.47,81.7,27.61
68.0,30.0,301.92194,21.7,2019-04-11 12:00:00,28.77,83.79,81.2,27.33
68.0,30.0,298.52237,29.2,2019-04-11 18:00:00,25.37,77.67,76.5,24.72
68.0,30.0,295.46573,36.3,2019-04-12 00:00:00,22.32,72.17,70.8,21.56
68.0,30.0,300.48575,27.0,2019-04-12 06:00:00,27.34,81.2,79.7,26.5
68.0,30.0,297.97552,39.8,2019-04-12 12:00:00,24.83,76.69,75.9,24.39
68.0,30.0,295.9147,41.3,2019-04-12 18:00:00,22.76,72.98,71.9,22.17
68.0,30.0,293.97012,43.7,2019-04-13 00:00:00,20.82,69.48,68.2,20.11
68.0,30.0,300.3,24.7,2019-04-13 06:00:00,27.15,80.87,79.8,26.56
68.0,30.0,299.1,38.3,2019-04-13 12:00:00,25.95,78.71,78.1,25.61
68.0,30.0,296.7502,37.3,2019-04-13 18:00:00,23.6,74.48,73.4,23.0
68.0,30.0,294.18445,42.6,2019-04-14 00:00:00,21.03,69.86,68.5,20.28
68.0,30.0,299.8245,27.4,2019-04-14 06:00:00,26.67,80.01,79.0,26.11
68.0,30.0,299.3583,30.7,2019-04-14 12:00:00,26.21,79.17,78.2,25.67
68.0,30.0,297.2,35.3,2019-04-14 18:00:00,24.05,75.29,74.2,23.44
68.0,30.0,295.2001,38.8,2019-04-15 00:00:00,22.05,71.69,70.4,21.33
68.0,30.0,296.12604,43.6,2019-04-15 06:00:00,22.98,73.36,72.4,22.44
68.0,30.0,294.71472,50.9,2019-04-15 12:00:00,21.56,70.82,70.0,21.11
68.0,30.0,293.5,40.9,2019-04-15 18:00:00,20.35,68.63,67.1,19.5
68.0,30.0,290.76196,50.8,2019-04-16 00:00:00,17.61,63.7,62.2,16.78
68.0,30.0,292.9,47.1,2019-04-16 06:00:00,19.75,67.55,66.2,19.0
68.0,30.0,292.77808,50.1,2019-04-16 12:00:00,19.63,67.33,66.1,18.94
68.0,30.0,292.2,50.6,2019-04-16 18:00:00,19.05,66.29,65.0,18.33
68.0,30.0,290.6511,51.7,2019-04-17 00:00:00,17.5,63.5,62.0,16.67
68.0,30.0,296.0147,36.3,2019-04-17 06:00:00,22.86,73.16,71.9,22.17
68.0,30.0,296.8,36.6,2019-04-17 12:00:00,23.65,74.57,73.4,23.0
68.0,30.0,293.5,48.5,2019-04-17 18:00:00,20.35,68.63,67.5,19.72
68.0,30.0,291.1327,55.5,2019-04-18 00:00:00,17.98,64.37,63.1,17.28
68.0,30.0,295.7294,41.9,2019-04-18 06:00:00,22.58,72.64,71.6,22.0
68.0,30.0,297.38922,40.5,2019-04-18 12:00:00,24.24,75.63,74.8,23.78
68.0,30.0,294.4,53.6,2019-04-18 18:00:00,21.25,70.25,69.5,20.83
68.0,30.0,291.64996,55.8,2019-04-19 00:00:00,18.5,65.3,64.2,17.89
68.0,30.0,297.4383,37.6,2019-04-19 06:00:00,24.29,75.72,74.8,23.78
68.0,30.0,299.8,34.5,2019-04-19 12:00:00,26.65,79.97,79.3,26.28
68.0,30.0,296.6121,42.7,2019-04-19 18:00:00,23.46,74.23,73.4,23.0
68.0,30.0,293.41046,41.5,2019-04-20 00:00:00,20.26,68.47,67.0,19.44
68.0,30.0,301.607,21.2,2019-04-20 06:00:00,28.46,83.22,80.8,27.11
68.0,30.0,303.09998,21.7,2019-04-20 12:00:00,29.95,85.91,82.9,28.28
68.0,30.0,298.9,29.6,2019-04-20 18:00:00,25.75,78.35,77.3,25.17
68.0,30.0,296.02283,27.5,2019-04-21 00:00:00,22.87,73.17,71.5,21.94
68.0,30.0,304.19302,16.5,2019-04-21 06:00:00,31.04,87.88,84.2,29.0
68.0,30.0,305.70697,16.2,2019-04-21 12:00:00,32.56,90.6,86.6,30.33
68.0,30.0,300.9,25.2,2019-04-21 18:00:00,27.75,81.95,80.1,26.72
68.0,30.0,297.98465,27.4,2019-04-22 00:00:00,24.83,76.7,75.4,24.11
68.0,30.0,305.6,15.4,2019-04-22 06:00:00,32.45,90.41,86.4,30.22
68.0,30.0,306.89996,14.0,2019-04-22 12:00:00,33.75,92.75,88.4,31.33
68.0,30.0,301.83374,23.5,2019-04-22 18:00:00,28.68,83.63,81.2,27.33
68.0,30.0,298.95966,21.3,2019-04-23 00:00:00,25.81,78.46,77.0,25.0
68.0,30.0,306.84613,11.4,2019-04-23 06:00:00,33.7,92.65,87.8,31.0
68.0,30.0,307.91995,12.6,2019-04-23 12:00:00,34.77,94.59,89.9,32.17
68.0,30.0,301.9,23.9,2019-04-23 18:00:00,28.75,83.75,81.3,27.39
68.0,30.0,299.2212,28.0,2019-04-24 00:00:00,26.07,78.93,77.8,25.44
68.0,30.0,305.49225,19.1,2019-04-24 06:00:00,32.34,90.22,86.5,30.28
68.0,30.0,305.39224,22.3,2019-04-24 12:00:00,32.24,90.04,86.6,30.33
68.0,30.0,300.54904,36.4,2019-04-24 18:00:00,27.4,81.32,80.6,27.0
68.0,30.0,297.71512,33.8,2019-04-25 00:00:00,24.57,76.22,75.1,23.94
68.0,30.0,301.92194,32.0,2019-04-25 06:00:00,28.77,83.79,82.0,27.78
68.0,30.0,303.04688,29.6,2019-04-25 12:00:00,29.9,85.81,83.5,28.61
68.0,30.0,300.4853,26.0,2019-04-25 18:00:00,27.34,81.2,79.7,26.5
68.0,30.0,296.31317,17.4,2019-04-26 00:00:00,23.16,73.69,71.6,22.0
68.0,30.0,303.90665,4.6,2019-04-26 06:00:00,30.76,87.36,82.5,28.06
68.0,30.0,304.63892,6.8,2019-04-26 12:00:00,31.49,88.68,83.7,28.72
68.0,30.0,299.8,10.8,2019-04-26 18:00:00,26.65,79.97,78.2,25.67
68.0,30.0,296.61075,11.3,2019-04-27 00:00:00,23.46,74.23,71.9,22.17
68.0,30.0,304.60748,7.6,2019-04-27 06:00:00,31.46,88.62,83.8,28.78
68.0,30.0,305.2,7.8,2019-04-27 12:00:00,32.05,89.69,84.6,29.22
68.0,30.0,300.3,12.0,2019-04-27 18:00:00,27.15,80.87,79.2,26.22
68.0,30.0,297.07913,14.5,2019-04-28 00:00:00,23.93,75.07,73.0,22.78
68.0,30.0,304.71478,8.2,2019-04-28 06:00:00,31.56,88.82,84.0,28.89
68.0,30.0,306.29507,7.0,2019-04-28 12:00:00,33.15,91.66,86.0,30.0
68.0,30.0,301.2,10.4,2019-04-28 18:00:00,28.05,82.49,79.6,26.44
68.0,30.0,297.59512,12.6,2019-04-29 00:00:00,24.45,76.0,73.9,23.28
68.0,30.0,304.22916,8.7,2019-04-29 06:00:00,31.08,87.94,83.4,28.56
68.0,30.0,304.8272,9.8,2019-04-29 12:00:00,31.68,89.02,84.5,29.17
68.0,30.0,300.97272,15.6,2019-04-29 18:00:00,27.82,82.08,79.8,26.56
68.0,30.0,296.7631,22.7,2019-04-30 00:00:00,23.61,74.5,72.7,22.61
68.0,30.0,303.41724,7.0,2019-04-30 06:00:00,30.27,86.48,82.1,27.83
68.0,30.0,305.02213,5.4,2019-04-30 12:00:00,31.87,89.37,84.0,28.89
68.0,30.0,299.2,9.8,2019-04-30 18:00:00,26.05,78.89,76.9,24.94
68.0,30.0,295.82114,12.6,2019-05-01 00:00:00,22.67,72.81,70.4,21.33
68.0,30.0,302.77783,6.7,2019-05-01 06:00:00,29.63,85.33,81.2,27.33
68.0,30.0,304.43628,5.6,2019-05-01 12:00:00,31.29,88.32,83.3,28.5
68.0,30.0,299.33643,10.1,2019-05-01 18:00:00,26.19,79.14,77.2,25.11
68.0,30.0,295.0647,18.0,2019-05-02 00:00:00,21.91,71.45,69.1,20.61
68.0,30.0,301.9431,9.7,2019-05-02 06:00:00,28.79,83.83,80.5,26.94
68.0,30.0,303.99506,7.9,2019-05-02 12:00:00,30.85,87.52,83.0,28.33
68.0,30.0,299.4317,10.8,2019-05-02 18:00:00,26.28,79.31,77.4,25.22
68.0,30.0,295.71082,14.7,2019-05-03 00:00:00,22.56,72.61,70.3,21.28
68.0,30.0,302.8896,8.8,2019-05-03 06:00:00,29.74,85.53,81.6,27.56
68.0,30.0,304.1147,7.5,2019-05-03 12:00:00,30.96,87.74,83.1,28.39
68.0,30.0,299.59952,10.2,2019-05-03 18:00:00,26.45,79.61,77.8,25.44
68.0,30.0,296.53876,12.5,2019-05-04 00:00:00,23.39,74.1,71.8,22.11
68.0,30.0,304.58276,4.5,2019-05-04 06:00:00,31.43,88.58,83.3,28.5
68.0,30.0,305.748,6.6,2019-05-04 12:00:00,32.6,90.68,85.2,29.56
68.0,30.0,299.5,12.2,2019-05-04 18:00:00,26.35,79.43,77.6,25.33
68.0,30.0,295.9703,9.2,2019-05-05 00:00:00,22.82,73.08,70.5,21.39
68.0,30.0,305.42914,5.0,2019-05-05 06:00:00,32.28,90.1,84.5,29.17
68.0,30.0,307.27554,4.7,2019-05-05 12:00:00,34.13,93.43,87.0,30.56
68.0,30.0,300.43423,7.7,2019-05-05 18:00:00,27.28,81.11,79.3,26.28
68.0,30.0,296.7927,8.9,2019-05-06 00:00:00,23.64,74.56,72.1,22.28
68.0,30.0,306.63168,5.4,2019-05-06 06:00:00,33.48,92.27,86.2,30.11
68.0,30.0,309.4804,5.6,2019-05-06 12:00:00,36.33,97.39,90.4,32.44
68.0,30.0,302.68826,10.3,2019-05-06 18:00:00,29.54,85.17,81.6,27.56
68.0,30.0,298.26886,13.9,2019-05-07 00:00:00,25.12,77.21,75.3,24.06
68.0,30.0,306.6,7.7,2019-05-07 06:00:00,33.45,92.21,86.6,30.33
68.0,30.0,309.13892,5.1,2019-05-07 12:00:00,35.99,96.78,89.7,32.06
68.0,30.0,302.6147,10.4,2019-05-07 18:00:00,29.46,85.04,81.5,27.5
68.0,30.0,298.4366,13.3,2019-05-08 00:00:00,25.29,77.52,75.6,24.22
68.0,30.0,307.62665,7.9,2019-05-08 06:00:00,34.48,94.06,88.1,31.17
68.0,30.0,309.4,7.2,2019-05-08 12:00:00,36.25,97.25,90.7,32.61
68.0,30.0,303.49542,14.5,2019-05-08 18:00:00,30.35,86.62,83.1,28.39
68.0,30.0,299.53168,17.3,2019-05-09 00:00:00,26.38,79.49,78.0,25.56
68.0,30.0,307.16827,9.9,2019-05-09 06:00:00,34.02,93.23,87.9,31.06
68.0,30.0,308.9049,7.3,2019-05-09 12:00:00,35.75,96.36,89.9,32.17
68.0,30.0,303.0284,11.3,2019-05-09 18:00:00,29.88,85.78,82.2,27.89
68.0,30.0,298.7683,14.7,2019-05-10 00:00:00,25.62,78.11,76.3,24.61
68.0,30.0,307.2683,9.5,2019-05-10 06:00:00,34.12,93.41,88.0,31.11
68.0,30.0,309.68723,8.5,2019-05-10 12:00:00,36.54,97.77,91.5,33.06
68.0,30.0,302.8,16.7,2019-05-10 18:00:00,29.65,85.37,82.2,27.89
68.0,30.0,299.37506,19.1,2019-05-11 00:00:00,26.23,79.21,77.7,25.39
68.0,30.0,307.675,11.7,2019-05-11 06:00:00,34.52,94.14,89.2,31.78
68.0,30.0,310.5,8.1,2019-05-11 12:00:00,37.35,99.23,92.7,33.72
68.0,30.0,303.47473,13.9,2019-05-11 18:00:00,30.32,86.58,83.1,28.39
68.0,30.0,299.1782,19.7,2019-05-12 00:00:00,26.03,78.85,77.4,25.22
68.0,30.0,303.99997,21.0,2019-05-12 06:00:00,30.85,87.53,84.2,29.0
68.0,30.0,306.0,22.0,2019-05-12 12:00:00,32.85,91.13,87.7,30.94
68.0,30.0,301.6,37.5,2019-05-12 18:00:00,28.45,83.21,82.2,27.89
68.0,30.0,298.917,28.3,2019-05-13 00:00:00,25.77,78.38,77.2,25.11
68.0,30.0,306.59216,11.6,2019-05-13 06:00:00,33.44,92.2,87.5,30.83
68.0,30.0,308.54807,12.1,2019-05-13 12:00:00,35.4,95.72,90.8,32.67
68.0,30.0,302.7,17.1,2019-05-13 18:00:00,29.55,85.19,82.1,27.83
68.0,30.0,298.8012,18.1,2019-05-14 00:00:00,25.65,78.17,76.5,24.72
68.0,30.0,307.60663,8.3,2019-05-14 06:00:00,34.46,94.02,88.2,31.22
68.0,30.0,307.53458,12.5,2019-05-14 12:00:00,34.38,93.89,89.2,31.78
68.0,30.0,302.39435,21.9,2019-05-14 18:00:00,29.24,84.64,81.9,27.72
68.0,30.0,300.31482,25.5,2019-05-15 00:00:00,27.16,80.9,79.9,26.61
68.0,30.0,303.76108,21.4,2019-05-15 06:00:00,30.61,87.1,83.8,28.78
68.0,30.0,303.7417,25.7,2019-05-15 12:00:00,30.59,87.07,84.2,29.0
68.0,30.0,300.9781,30.1,2019-05-15 18:00:00,27.83,82.09,80.6,27.0
68.0,30.0,297.3188,36.0,2019-05-16 00:00:00,24.17,75.5,74.4,23.56
68.0,30.0,301.10004,31.4,2019-05-16 06:00:00,27.95,82.31,80.8,27.11
68.0,30.0,301.8,31.4,2019-05-16 12:00:00,28.65,83.57,81.8,27.67
68.0,30.0,298.72766,32.2,2019-05-16 18:00:00,25.58,78.04,77.1,25.06
68.0,30.0,296.913,36.1,2019-05-17 00:00:00,23.76,74.77,73.6,23.11
68.0,30.0,301.49423,29.3,2019-05-17 06:00:00,28.34,83.02,81.2,27.33
68.0,30.0,303.6,28.7,2019-05-17 12:00:00,30.45,86.81,84.3,29.06
68.0,30.0,296.57916,35.5,2019-05-18 00:00:00,23.43,74.17,73.0,22.78
68.0,30.0,303.15448,22.6,2019-05-18 06:00:00,30.0,86.01,83.0,28.33
68.0,30.0,306.05475,15.8,2019-05-18 12:00:00,32.9,91.23,87.1,30.61
68.0,30.0,300.89865,30.8,2019-05-18 18:00:00,27.75,81.95,80.5,26.94
68.0,30.0,297.976,25.3,2019-05-19 00:00:00,24.83,76.69,75.2,24.0
68.0,30.0,304.9756,14.3,2019-05-19 06:00:00,31.83,89.29,85.3,29.61
68.0,30.0,306.2145,16.3,2019-05-19 12:00:00,33.06,91.52,87.4,30.78
68.0,30.0,301.88303,25.5,2019-05-19 18:00:00,28.73,83.72,81.4,27.44
68.0,30.0,298.78528,27.0,2019-05-20 00:00:00,25.64,78.14,76.9,24.94
68.0,30.0,306.2853,16.2,2019-05-20 06:00:00,33.14,91.64,87.5,30.83
68.0,30.0,306.9345,14.7,2019-05-20 12:00:00,33.78,92.81,88.5,31.39
68.0,30.0,302.28503,22.1,2019-05-20 18:00:00,29.14,84.44,81.7,27.61
68.0,30.0,299.40744,27.0,2019-05-21 00:00:00,26.26,79.26,78.2,25.67
68.0,30.0,305.82916,18.6,2019-05-21 06:00:00,32.68,90.82,87.0,30.56
68.0,30.0,307.0475,16.5,2019-05-21 12:00:00,33.9,93.02,88.9,31.61
68.0,30.0,302.05023,28.4,2019-05-21 18:00:00,28.9,84.02,81.9,27.72
68.0,30.0,298.99997,35.3,2019-05-22 00:00:00,25.85,78.53,77.7,25.39
68.0,30.0,305.0294,22.3,2019-05-22 06:00:00,31.88,89.38,86.0,30.0
68.0,30.0,306.64062,21.2,2019-05-22 12:00:00,33.49,92.28,88.8,31.56
68.0,30.0,302.19205,29.7,2019-05-22 18:00:00,29.04,84.28,82.2,27.89
68.0,30.0,298.3147,39.1,2019-05-23 00:00:00,25.16,77.3,76.6,24.78
68.0,30.0,303.9781,21.7,2019-05-23 06:00:00,30.83,87.49,84.2,29.0
68.0,30.0,306.8,17.5,2019-05-23 12:00:00,33.65,92.57,88.5,31.39
68.0,30.0,302.21466,23.7,2019-05-23 18:00:00,29.06,84.32,81.7,27.61
68.0,30.0,297.9778,29.3,2019-05-24 00:00:00,24.83,76.69,75.4,24.11
68.0,30.0,303.27783,20.3,2019-05-24 06:00:00,30.13,86.23,83.0,28.33
68.0,30.0,305.8,16.3,2019-05-24 12:00:00,32.65,90.77,86.7,30.39
68.0,30.0,301.1528,20.1,2019-05-24 18:00:00,28.0,82.41,80.1,26.72
68.0,30.0,297.9389,21.7,2019-05-25 00:00:00,24.79,76.62,75.0,23.89
68.0,30.0,305.48193,12.8,2019-05-25 06:00:00,32.33,90.2,86.0,30.0
68.0,30.0,307.5923,10.0,2019-05-25 12:00:00,34.44,94.0,88.6,31.44
68.0,30.0,301.38434,15.7,2019-05-25 18:00:00,28.23,82.82,80.3,26.83
68.0,30.0,298.16107,18.4,2019-05-26 00:00:00,25.01,77.02,75.3,24.06
68.0,30.0,306.74408,10.5,2019-05-26 06:00:00,33.59,92.47,87.4,30.78
68.0,30.0,309.25772,9.1,2019-05-26 12:00:00,36.11,96.99,91.0,32.78
68.0,30.0,303.3,13.7,2019-05-26 18:00:00,30.15,86.27,82.9,28.28
68.0,30.0,299.47086,16.4,2019-05-27 00:00:00,26.32,79.38,77.8,25.44
68.0,30.0,308.3,8.6,2019-05-27 06:00:00,35.15,95.27,89.3,31.83
68.0,30.0,310.48395,6.6,2019-05-27 12:00:00,37.33,99.2,92.2,33.44
68.0,30.0,304.1043,12.0,2019-05-27 18:00:00,30.95,87.72,83.8,28.78
68.0,30.0,300.8,12.0,2019-05-28 00:00:00,27.65,81.77,79.3,26.28
68.0,30.0,309.60623,6.3,2019-05-28 06:00:00,36.46,97.62,90.8,32.67
68.0,30.0,310.95663,6.3,2019-05-28 12:00:00,37.81,100.05,92.9,33.83
68.0,30.0,304.6509,12.0,2019-05-28 18:00:00,31.5,88.7,84.6,29.22
68.0,30.0,301.3454,10.0,2019-05-29 00:00:00,28.2,82.75,79.8,26.56
68.0,30.0,310.8,5.8,2019-05-29 06:00:00,37.65,99.77,92.5,33.61
68.0,30.0,312.2,5.0,2019-05-29 12:00:00,39.05,102.29,94.5,34.72
68.0,30.0,306.07043,11.8,2019-05-29 18:00:00,32.92,91.26,86.7,30.39
68.0,30.0,302.53677,17.3,2019-05-30 00:00:00,29.39,84.9,81.9,27.72
68.0,30.0,310.1005,8.5,2019-05-30 06:00:00,36.95,98.51,92.2,33.44
68.0,30.0,312.2,6.7,2019-05-30 12:00:00,39.05,102.29,95.1,35.06
68.0,30.0,305.89252,9.8,2019-05-30 18:00:00,32.74,90.94,86.0,30.0
68.0,30.0,301.58276,14.9,2019-05-31 00:00:00,28.43,83.18,80.5,26.94
68.0,30.0,310.37555,9.8,2019-05-31 06:00:00,37.23,99.01,93.1,33.94
68.0,30.0,312.4781,8.9,2019-05-31 12:00:00,39.33,102.79,96.4,35.78
68.0,30.0,306.2683,11.8,2019-05-31 18:00:00,33.12,91.61,87.0,30.56
68.0,30.0,302.03638,13.8,2019-06-01 00:00:00,28.89,84.0,81.1,27.28
68.0,30.0,312.1,7.3,2019-06-01 06:00:00,38.95,102.11,95.1,35.06
68.0,30.0,313.8317,5.6,2019-06-01 12:00:00,40.68,105.23,97.3,36.28
68.0,30.0,307.2,11.4,2019-06-01 18:00:00,34.05,93.29,88.4,31.33
68.0,30.0,303.27808,15.7,2019-06-02 00:00:00,30.13,86.23,82.8,28.22
68.0,30.0,312.74005,9.0,2019-06-02 06:00:00,39.59,103.26,96.9,36.06
68.0,30.0,313.90494,8.1,2019-06-02 12:00:00,40.75,105.36,98.5,36.94
68.0,30.0,307.38135,13.2,2019-06-02 18:00:00,34.23,93.62,89.1,31.72
68.0,30.0,303.1147,18.3,2019-06-03 00:00:00,29.96,85.94,82.7,28.17
68.0,30.0,312.0441,10.7,2019-06-03 06:00:00,38.89,102.01,96.4,35.78
68.0,30.0,312.0853,10.3,2019-06-03 12:00:00,38.94,102.08,96.3,35.72
68.0,30.0,305.7706,12.7,2019-06-03 18:00:00,32.62,90.72,86.5,30.28
68.0,30.0,301.36832,15.5,2019-06-04 00:00:00,28.22,82.79,80.3,26.83
68.0,30.0,309.4781,7.3,2019-06-04 06:00:00,36.33,97.39,90.8,32.67
68.0,30.0,310.89224,5.1,2019-06-04 12:00:00,37.74,99.94,92.5,33.61
68.0,30.0,303.4,9.4,2019-06-04 18:00:00,30.25,86.45,82.4,28.0
68.0,30.0,299.9308,13.9,2019-06-05 00:00:00,26.78,80.21,78.6,25.89
68.0,30.0,307.3,9.0,2019-06-05 06:00:00,34.15,93.47,87.9,31.06
68.0,30.0,309.29254,6.6,2019-06-05 12:00:00,36.14,97.06,90.3,32.39
