longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,30.0,289.01,10.0,2008-03-18 00:00:00,15.86,60.55,56.8,13.78
68.0,30.0,299.5,4.2,2008-03-18 06:00:00,26.35,79.43,77.3,25.17
68.0,30.0,299.8,3.1,2008-03-18 12:00:00,26.65,79.97,77.8,25.44
68.0,30.0,290.1,8.2,2008-03-18 18:00:00,16.95,62.51,58.8,14.89
68.0,30.0,286.43,9.3,2008-03-19 00:00:00,13.28,55.9,51.6,10.89
68.0,30.0,297.76,4.1,2008-03-19 06:00:00,24.61,76.3,73.8,23.22
68.0,30.0,299.9,2.8,2008-03-19 12:00:00,26.75,80.15,78.0,25.56
68.0,30.0,291.0,6.6,2008-03-19 18:00:00,17.85,64.13,60.6,15.89
68.0,30.0,287.4,10.4,2008-03-20 00:00:00,14.25,57.65,53.6,12.0
68.0,30.0,298.42,6.2,2008-03-20 06:00:00,25.27,77.49,75.2,24.0
68.0,30.0,299.3,7.1,2008-03-20 12:00:00,26.15,79.07,77.0,25.0
68.0,30.0,289.11,12.1,2008-03-20 18:00:00,15.96,60.73,57.1,13.94
68.0,30.0,288.4,11.1,2008-03-21 00:00:00,15.25,59.45,55.6,13.11
68.0,30.0,296.9,8.8,2008-03-21 06:00:00,23.75,74.75,72.3,22.39
68.0,30.0,299.9,11.5,2008-03-21 12:00:00,26.75,80.15,78.4,25.78
68.0,30.0,293.27,23.4,2008-03-21 18:00:00,20.12,68.22,65.8,18.78
68.0,30.0,288.21,38.2,2008-03-22 00:00:00,15.06,59.11,56.5,13.61
68.0,30.0,297.72,17.2,2008-03-22 06:00:00,24.57,76.23,74.4,23.56
68.0,30.0,299.7,12.3,2008-03-22 12:00:00,26.55,79.79,78.0,25.56
68.0,30.0,290.9,19.3,2008-03-22 18:00:00,17.75,63.95,61.0,16.11
68.0,30.0,287.3,19.0,2008-03-23 00:00:00,14.15,57.47,53.8,12.11
68.0,30.0,298.7,10.0,2008-03-23 06:00:00,25.55,77.99,76.0,24.44
68.0,30.0,301.2,5.9,2008-03-23 12:00:00,28.05,82.49,79.1,26.17
68.0,30.0,289.8,12.0,2008-03-23 18:00:00,16.65,61.97,58.4,14.67
68.0,30.0,286.59,16.3,2008-03-24 00:00:00,13.44,56.19,52.3,11.28
68.0,30.0,300.6,6.8,2008-03-24 06:00:00,27.45,81.41,79.6,26.44
68.0,30.0,300.8,5.5,2008-03-24 12:00:00,27.65,81.77,79.9,26.61
68.0,30.0,290.2,11.8,2008-03-24 18:00:00,17.05,62.69,59.2,15.11
68.0,30.0,286.61,16.2,2008-03-25 00:00:00,13.46,56.23,52.3,11.28
68.0,30.0,299.59,9.1,2008-03-25 06:00:00,26.44,79.59,77.7,25.39
68.0,30.0,297.8,11.7,2008-03-25 12:00:00,24.65,76.37,74.3,23.5
68.0,30.0,290.8,20.6,2008-03-25 18:00:00,17.65,63.77,60.8,16.0
68.0,30.0,287.05,29.1,2008-03-26 00:00:00,13.9,57.02,53.8,12.11
68.0,30.0,299.5,11.9,2008-03-26 06:00:00,26.35,79.43,77.6,25.33
68.0,30.0,300.7,10.7,2008-03-26 12:00:00,27.55,81.59,80.0,26.67
68.0,30.0,291.7,19.4,2008-03-26 18:00:00,18.55,65.39,62.5,16.94
68.0,30.0,289.24,20.4,2008-03-27 00:00:00,16.09,60.96,57.7,14.28
68.0,30.0,300.82,10.2,2008-03-27 06:00:00,27.67,81.81,79.1,26.17
68.0,30.0,302.7,7.8,2008-03-27 12:00:00,29.55,85.19,81.2,27.33
68.0,30.0,292.9,15.3,2008-03-27 18:00:00,19.75,67.55,64.7,18.17
68.0,30.0,290.73,17.7,2008-03-28 00:00:00,17.58,63.64,60.5,15.83
68.0,30.0,302.4,7.4,2008-03-28 06:00:00,29.25,84.65,80.8,27.11
68.0,30.0,304.7,5.7,2008-03-28 12:00:00,31.55,88.79,83.6,28.67
68.0,30.0,295.3,11.8,2008-03-28 18:00:00,22.15,71.87,69.3,20.72
68.0,30.0,291.4,14.2,2008-03-29 00:00:00,18.25,64.85,61.7,16.5
68.0,30.0,302.9,7.9,2008-03-29 06:00:00,29.75,85.55,81.5,27.5
68.0,30.0,305.1,6.1,2008-03-29 12:00:00,31.95,89.51,84.2,29.0
68.0,30.0,296.9,10.9,2008-03-29 18:00:00,23.75,74.75,72.4,22.44
68.0,30.0,291.7,16.3,2008-03-30 00:00:00,18.55,65.39,62.4,16.89
68.0,30.0,302.0,7.7,2008-03-30 06:00:00,28.85,83.93,80.3,26.83
68.0,30.0,304.2,6.8,2008-03-30 12:00:00,31.05,87.89,83.1,28.39
68.0,30.0,295.9,10.9,2008-03-30 18:00:00,22.75,72.95,70.5,21.39
68.0,30.0,291.81,16.8,2008-03-31 00:00:00,18.66,65.59,62.6,17.0
68.0,30.0,302.7,8.4,2008-03-31 06:00:00,29.55,85.19,81.3,27.39
68.0,30.0,304.5,5.8,2008-03-31 12:00:00,31.35,88.43,83.4,28.56
68.0,30.0,295.9,9.8,2008-03-31 18:00:00,22.75,72.95,70.4,21.33
68.0,30.0,290.24,12.5,2008-04-01 00:00:00,17.09,62.76,59.3,15.17
68.0,30.0,301.4,7.2,2008-04-01 06:00:00,28.25,82.85,79.5,26.39
68.0,30.0,302.4,7.1,2008-04-01 12:00:00,29.25,84.65,80.8,27.11
68.0,30.0,293.9,10.9,2008-04-01 18:00:00,20.75,69.35,66.5,19.17
68.0,30.0,289.6,28.8,2008-04-02 00:00:00,16.45,61.61,58.8,14.89
68.0,30.0,294.8,31.2,2008-04-02 06:00:00,21.65,70.97,69.2,20.67
68.0,30.0,294.4,29.1,2008-04-02 12:00:00,21.25,70.25,68.3,20.17
68.0,30.0,291.0,32.2,2008-04-02 18:00:00,17.85,64.13,61.8,16.56
68.0,30.0,287.2,34.9,2008-04-03 00:00:00,14.05,57.29,54.4,12.44
68.0,30.0,295.7,32.0,2008-04-03 06:00:00,22.55,72.59,71.1,21.72
68.0,30.0,287.0,77.1,2008-04-03 12:00:00,13.85,56.93,55.9,13.28
68.0,30.0,288.2,69.2,2008-04-03 18:00:00,15.05,59.09,58.0,14.44
68.0,30.0,287.1,71.8,2008-04-04 00:00:00,13.95,57.11,55.9,13.28
68.0,30.0,289.0,64.2,2008-04-04 06:00:00,15.85,60.53,59.3,15.17
68.0,30.0,292.3,45.2,2008-04-04 12:00:00,19.15,66.47,64.9,18.28
68.0,30.0,288.2,63.2,2008-04-04 18:00:00,15.05,59.09,57.7,14.28
68.0,30.0,285.5,66.6,2008-04-05 00:00:00,12.35,54.23,52.5,11.39
68.0,30.0,294.1,26.5,2008-04-05 06:00:00,20.95,69.71,67.6,19.78
68.0,30.0,298.1,12.4,2008-04-05 12:00:00,24.95,76.91,74.9,23.83
68.0,30.0,291.0,32.0,2008-04-05 18:00:00,17.85,64.13,61.7,16.5
68.0,30.0,288.04,43.5,2008-04-06 00:00:00,14.89,58.8,56.4,13.56
68.0,30.0,294.8,35.9,2008-04-06 06:00:00,21.65,70.97,69.5,20.83
68.0,30.0,295.6,30.7,2008-04-06 12:00:00,22.45,72.41,70.8,21.56
68.0,30.0,290.6,41.9,2008-04-06 18:00:00,17.45,63.41,61.4,16.33
68.0,30.0,287.46,51.0,2008-04-07 00:00:00,14.31,57.76,55.6,13.11
68.0,30.0,294.8,29.3,2008-04-07 06:00:00,21.65,70.97,69.1,20.61
68.0,30.0,298.4,23.3,2008-04-07 12:00:00,25.25,77.45,76.0,24.44
68.0,30.0,291.5,43.8,2008-04-07 18:00:00,18.35,65.03,63.3,17.39
68.0,30.0,288.63,49.8,2008-04-08 00:00:00,15.48,59.86,57.9,14.39
68.0,30.0,297.7,23.6,2008-04-08 06:00:00,24.55,76.19,74.6,23.67
68.0,30.0,299.7,19.5,2008-04-08 12:00:00,26.55,79.79,78.4,25.78
68.0,30.0,293.7,37.8,2008-04-08 18:00:00,20.55,68.99,67.4,19.67
68.0,30.0,290.81,45.9,2008-04-09 00:00:00,17.66,63.79,62.0,16.67
68.0,30.0,298.07,26.5,2008-04-09 06:00:00,24.92,76.86,75.5,24.17
68.0,30.0,299.78,23.6,2008-04-09 12:00:00,26.63,79.93,78.7,25.94
68.0,30.0,294.33,35.9,2008-04-09 18:00:00,21.18,70.12,68.5,20.28
68.0,30.0,291.78,42.6,2008-04-10 00:00:00,18.63,65.53,63.8,17.67
68.0,30.0,297.76,34.8,2008-04-10 06:00:00,24.61,76.3,75.3,24.06
68.0,30.0,300.19,32.8,2008-04-10 12:00:00,27.04,80.67,80.0,26.67
68.0,30.0,295.62,50.4,2008-04-10 18:00:00,22.47,72.45,71.8,22.11
68.0,30.0,292.74,55.4,2008-04-11 00:00:00,19.59,67.26,66.3,19.06
68.0,30.0,300.4,27.6,2008-04-11 06:00:00,27.25,81.05,79.7,26.5
68.0,30.0,302.1,21.7,2008-04-11 12:00:00,28.95,84.11,81.4,27.44
68.0,30.0,294.9,36.7,2008-04-11 18:00:00,21.75,71.15,69.7,20.94
68.0,30.0,291.28,41.9,2008-04-12 00:00:00,18.13,64.63,62.8,17.11
68.0,30.0,300.1,17.1,2008-04-12 06:00:00,26.95,80.51,79.1,26.17
68.0,30.0,303.6,10.6,2008-04-12 12:00:00,30.45,86.81,82.9,28.28
68.0,30.0,296.1,21.1,2008-04-12 18:00:00,22.95,73.31,71.3,21.83
68.0,30.0,292.43,25.2,2008-04-13 00:00:00,19.28,66.7,64.3,17.94
68.0,30.0,301.3,11.9,2008-04-13 06:00:00,28.15,82.67,80.0,26.67
68.0,30.0,303.0,10.9,2008-04-13 12:00:00,29.85,85.73,82.1,27.83
68.0,30.0,295.7,17.3,2008-04-13 18:00:00,22.55,72.59,70.4,21.33
68.0,30.0,292.4,20.7,2008-04-14 00:00:00,19.25,66.65,64.0,17.78
68.0,30.0,301.0,17.0,2008-04-14 06:00:00,27.85,82.13,79.8,26.56
68.0,30.0,302.3,13.4,2008-04-14 12:00:00,29.15,84.47,81.5,27.5
68.0,30.0,295.7,22.4,2008-04-14 18:00:00,22.55,72.59,70.6,21.44
68.0,30.0,291.79,26.4,2008-04-15 00:00:00,18.64,65.55,63.0,17.22
68.0,30.0,297.3,14.0,2008-04-15 06:00:00,24.15,75.47,73.4,23.0
68.0,30.0,298.2,9.1,2008-04-15 12:00:00,25.05,77.09,74.9,23.83
68.0,30.0,291.2,20.8,2008-04-15 18:00:00,18.05,64.49,61.6,16.44
68.0,30.0,288.44,25.9,2008-04-16 00:00:00,15.29,59.52,56.4,13.56
68.0,30.0,297.8,11.3,2008-04-16 06:00:00,24.65,76.37,74.2,23.44
68.0,30.0,301.6,6.6,2008-04-16 12:00:00,28.45,83.21,79.7,26.5
68.0,30.0,293.6,13.7,2008-04-16 18:00:00,20.45,68.81,66.0,18.89
68.0,30.0,289.92,15.8,2008-04-17 00:00:00,16.77,62.19,58.9,14.94
68.0,30.0,299.4,8.1,2008-04-17 06:00:00,26.25,79.25,77.3,25.17
68.0,30.0,301.4,6.6,2008-04-17 12:00:00,28.25,82.85,79.4,26.33
68.0,30.0,292.8,13.3,2008-04-17 18:00:00,19.65,67.37,64.4,18.0
68.0,30.0,290.1,14.5,2008-04-18 00:00:00,16.95,62.51,59.1,15.06
68.0,30.0,301.3,6.2,2008-04-18 06:00:00,28.15,82.67,79.2,26.22
68.0,30.0,303.4,4.6,2008-04-18 12:00:00,30.25,86.45,81.8,27.67
68.0,30.0,294.0,9.2,2008-04-18 18:00:00,20.85,69.53,66.6,19.22
68.0,30.0,291.1,10.1,2008-04-19 00:00:00,17.95,64.31,60.9,16.06
68.0,30.0,302.2,7.0,2008-04-19 06:00:00,29.05,84.29,80.5,26.94
68.0,30.0,302.8,6.6,2008-04-19 12:00:00,29.65,85.37,81.2,27.33
68.0,30.0,295.6,13.3,2008-04-19 18:00:00,22.45,72.41,70.0,21.11
68.0,30.0,291.9,17.9,2008-04-20 00:00:00,18.75,65.75,62.9,17.17
68.0,30.0,302.9,8.8,2008-04-20 06:00:00,29.75,85.55,81.6,27.56
68.0,30.0,303.4,7.1,2008-04-20 12:00:00,30.25,86.45,82.1,27.83
68.0,30.0,297.2,11.8,2008-04-20 18:00:00,24.05,75.29,73.1,22.83
68.0,30.0,293.2,14.7,2008-04-21 00:00:00,20.05,68.09,65.3,18.5
68.0,30.0,301.6,12.2,2008-04-21 06:00:00,28.45,83.21,80.4,26.89
68.0,30.0,303.6,11.6,2008-04-21 12:00:00,30.45,86.81,83.0,28.33
68.0,30.0,297.6,20.8,2008-04-21 18:00:00,24.45,76.01,74.3,23.5
68.0,30.0,293.5,22.9,2008-04-22 00:00:00,20.35,68.63,66.3,19.06
68.0,30.0,303.7,9.9,2008-04-22 06:00:00,30.55,86.99,82.9,28.28
68.0,30.0,304.1,9.6,2008-04-22 12:00:00,30.95,87.71,83.4,28.56
68.0,30.0,297.5,15.6,2008-04-22 18:00:00,24.35,75.83,73.8,23.22
68.0,30.0,293.7,19.7,2008-04-23 00:00:00,20.55,68.99,66.5,19.17
68.0,30.0,303.0,11.0,2008-04-23 06:00:00,29.85,85.73,82.1,27.83
68.0,30.0,304.9,8.8,2008-04-23 12:00:00,31.75,89.15,84.4,29.11
68.0,30.0,298.0,12.0,2008-04-23 18:00:00,24.85,76.73,74.7,23.72
68.0,30.0,293.8,13.5,2008-04-24 00:00:00,20.65,69.17,66.4,19.11
68.0,30.0,304.0,7.6,2008-04-24 06:00:00,30.85,87.53,83.0,28.33
68.0,30.0,305.5,6.5,2008-04-24 12:00:00,32.35,90.23,84.8,29.33
68.0,30.0,297.1,8.7,2008-04-24 18:00:00,23.95,75.11,72.7,22.61
68.0,30.0,293.26,10.4,2008-04-25 00:00:00,20.11,68.2,65.2,18.44
68.0,30.0,304.5,5.7,2008-04-25 06:00:00,31.35,88.43,83.4,28.56
68.0,30.0,306.5,4.5,2008-04-25 12:00:00,33.35,92.03,85.9,29.94
68.0,30.0,297.3,8.5,2008-04-25 18:00:00,24.15,75.47,73.1,22.83
68.0,30.0,293.81,12.2,2008-04-26 00:00:00,20.66,69.19,66.4,19.11
68.0,30.0,305.9,5.2,2008-04-26 06:00:00,32.75,90.95,85.2,29.56
68.0,30.0,306.8,4.7,2008-04-26 12:00:00,33.65,92.57,86.3,30.17
68.0,30.0,297.5,9.2,2008-04-26 18:00:00,24.35,75.83,73.5,23.06
68.0,30.0,294.32,9.2,2008-04-27 00:00:00,21.17,70.11,67.3,19.61
68.0,30.0,307.1,2.6,2008-04-27 06:00:00,33.95,93.11,86.4,30.22
68.0,30.0,308.0,2.3,2008-04-27 12:00:00,34.85,94.73,87.5,30.83
68.0,30.0,297.6,5.3,2008-04-27 18:00:00,24.45,76.01,73.6,23.11
68.0,30.0,293.54,9.0,2008-04-28 00:00:00,20.39,68.7,65.7,18.72
68.0,30.0,306.5,3.0,2008-04-28 06:00:00,33.35,92.03,85.7,29.83
68.0,30.0,307.0,3.5,2008-04-28 12:00:00,33.85,92.93,86.4,30.22
68.0,30.0,298.5,6.8,2008-04-28 18:00:00,25.35,77.63,75.4,24.11
68.0,30.0,294.8,8.3,2008-04-29 00:00:00,21.65,70.97,68.2,20.11
68.0,30.0,306.1,3.8,2008-04-29 06:00:00,32.95,91.31,85.3,29.61
68.0,30.0,308.0,3.0,2008-04-29 12:00:00,34.85,94.73,87.6,30.89
68.0,30.0,297.3,7.0,2008-04-29 18:00:00,24.15,75.47,73.0,22.78
68.0,30.0,294.0,9.2,2008-04-30 00:00:00,20.85,69.53,66.6,19.22
68.0,30.0,306.4,4.8,2008-04-30 06:00:00,33.25,91.85,85.8,29.89
68.0,30.0,307.4,4.0,2008-04-30 12:00:00,34.25,93.65,87.0,30.56
68.0,30.0,297.0,10.1,2008-04-30 18:00:00,23.85,74.93,72.6,22.56
68.0,30.0,293.09,10.3,2008-05-01 00:00:00,19.94,67.89,64.9,18.28
68.0,30.0,307.0,4.3,2008-05-01 06:00:00,33.85,92.93,86.5,30.28
68.0,30.0,308.0,4.5,2008-05-01 12:00:00,34.85,94.73,87.9,31.06
68.0,30.0,298.7,7.0,2008-05-01 18:00:00,25.55,77.99,75.8,24.33
68.0,30.0,294.77,11.0,2008-05-02 00:00:00,21.62,70.92,68.2,20.11
68.0,30.0,308.5,4.0,2008-05-02 06:00:00,35.35,95.63,88.5,31.39
68.0,30.0,309.8,3.6,2008-05-02 12:00:00,36.65,97.97,90.4,32.44
68.0,30.0,299.7,7.0,2008-05-02 18:00:00,26.55,79.79,77.8,25.44
68.0,30.0,295.74,10.0,2008-05-03 00:00:00,22.59,72.66,70.1,21.17
68.0,30.0,308.8,6.1,2008-05-03 06:00:00,35.65,96.17,89.4,31.89
68.0,30.0,305.3,10.7,2008-05-03 12:00:00,32.15,89.87,85.3,29.61
68.0,30.0,298.3,18.0,2008-05-03 18:00:00,25.15,77.27,75.5,24.17
68.0,30.0,295.84,21.0,2008-05-04 00:00:00,22.69,72.84,70.8,21.56
68.0,30.0,308.0,8.5,2008-05-04 06:00:00,34.85,94.73,88.8,31.56
68.0,30.0,307.5,9.8,2008-05-04 12:00:00,34.35,93.83,88.4,31.33
68.0,30.0,298.9,16.1,2008-05-04 18:00:00,25.75,78.35,76.6,24.78
68.0,30.0,295.37,10.3,2008-05-05 00:00:00,22.22,72.0,69.4,20.78
68.0,30.0,306.3,2.7,2008-05-05 06:00:00,33.15,91.67,85.4,29.67
68.0,30.0,308.0,1.9000001,2008-05-05 12:00:00,34.85,94.73,87.4,30.78
68.0,30.0,298.2,5.5,2008-05-05 18:00:00,25.05,77.09,74.8,23.78
68.0,30.0,295.53,8.2,2008-05-06 00:00:00,22.38,72.28,69.6,20.89
68.0,30.0,306.6,3.2,2008-05-06 06:00:00,33.45,92.21,85.8,29.89
68.0,30.0,308.3,2.7,2008-05-06 12:00:00,35.15,95.27,88.0,31.11
68.0,30.0,298.8,6.2,2008-05-06 18:00:00,25.65,78.17,76.0,24.44
68.0,30.0,293.45,8.1,2008-05-07 00:00:00,20.3,68.54,65.5,18.61
68.0,30.0,304.9,5.9,2008-05-07 06:00:00,31.75,89.15,83.9,28.83
68.0,30.0,298.3,23.1,2008-05-07 12:00:00,25.15,77.27,75.8,24.33
68.0,30.0,294.6,38.5,2008-05-07 18:00:00,21.45,70.61,69.2,20.67
68.0,30.0,292.2,48.2,2008-05-08 00:00:00,19.05,66.29,64.9,18.28
68.0,30.0,301.0,25.9,2008-05-08 06:00:00,27.85,82.13,80.3,26.83
68.0,30.0,302.0,23.2,2008-05-08 12:00:00,28.85,83.93,81.4,27.44
68.0,30.0,295.7,39.5,2008-05-08 18:00:00,22.55,72.59,71.4,21.89
68.0,30.0,291.6,53.2,2008-05-09 00:00:00,18.45,65.21,63.9,17.72
68.0,30.0,304.5,14.4,2008-05-09 06:00:00,31.35,88.43,84.6,29.22
68.0,30.0,307.3,6.7,2008-05-09 12:00:00,34.15,93.47,87.4,30.78
68.0,30.0,299.1,11.7,2008-05-09 18:00:00,25.95,78.71,76.8,24.89
68.0,30.0,294.5,17.1,2008-05-10 00:00:00,21.35,70.43,68.0,20.0
68.0,30.0,306.7,6.1,2008-05-10 06:00:00,33.55,92.39,86.4,30.22
68.0,30.0,309.1,3.6,2008-05-10 12:00:00,35.95,96.71,89.4,31.89
68.0,30.0,298.1,8.3,2008-05-10 18:00:00,24.95,76.91,74.7,23.72
68.0,30.0,294.5,11.8,2008-05-11 00:00:00,21.35,70.43,67.7,19.83
68.0,30.0,306.9,5.9,2008-05-11 06:00:00,33.75,92.75,86.7,30.39
68.0,30.0,309.4,4.8,2008-05-11 12:00:00,36.25,97.25,90.1,32.28
68.0,30.0,299.7,9.0,2008-05-11 18:00:00,26.55,79.79,77.9,25.5
68.0,30.0,296.6,11.9,2008-05-12 00:00:00,23.45,74.21,71.9,22.17
68.0,30.0,309.4,5.8,2008-05-12 06:00:00,36.25,97.25,90.3,32.39
68.0,30.0,310.4,4.6,2008-05-12 12:00:00,37.25,99.05,91.6,33.11
68.0,30.0,301.1,8.7,2008-05-12 18:00:00,27.95,82.31,79.3,26.28
68.0,30.0,296.4,11.5,2008-05-13 00:00:00,23.25,73.85,71.5,21.94
68.0,30.0,308.0,5.1,2008-05-13 06:00:00,34.85,94.73,88.0,31.11
68.0,30.0,309.1,5.3,2008-05-13 12:00:00,35.95,96.71,89.7,32.06
68.0,30.0,299.4,10.2,2008-05-13 18:00:00,26.25,79.25,77.4,25.22
68.0,30.0,294.8,13.1,2008-05-14 00:00:00,21.65,70.97,68.4,20.22
68.0,30.0,308.3,7.7,2008-05-14 06:00:00,35.15,95.27,89.1,31.72
68.0,30.0,310.1,5.5,2008-05-14 12:00:00,36.95,98.51,91.3,32.94
68.0,30.0,300.5,12.7,2008-05-14 18:00:00,27.35,81.23,79.6,26.44
68.0,30.0,296.0,16.4,2008-05-15 00:00:00,22.85,73.13,70.9,21.61
68.0,30.0,308.0,8.3,2008-05-15 06:00:00,34.85,94.73,88.7,31.5
68.0,30.0,310.0,5.8,2008-05-15 12:00:00,36.85,98.33,91.3,32.94
68.0,30.0,301.1,10.0,2008-05-15 18:00:00,27.95,82.31,79.4,26.33
68.0,30.0,296.5,13.0,2008-05-16 00:00:00,23.35,74.03,71.7,22.06
68.0,30.0,309.2,4.8,2008-05-16 06:00:00,36.05,96.89,89.8,32.11
68.0,30.0,311.4,5.8,2008-05-16 12:00:00,38.25,100.85,93.5,34.17
68.0,30.0,301.8,11.1,2008-05-16 18:00:00,28.65,83.57,80.5,26.94
68.0,30.0,297.7,14.7,2008-05-17 00:00:00,24.55,76.19,74.2,23.44
68.0,30.0,311.1,5.4,2008-05-17 06:00:00,37.95,100.31,92.9,33.83
68.0,30.0,311.9,3.3,2008-05-17 12:00:00,38.75,101.75,93.5,34.17
68.0,30.0,302.2,6.2,2008-05-17 18:00:00,29.05,84.29,80.4,26.89
68.0,30.0,298.2,10.5,2008-05-18 00:00:00,25.05,77.09,75.0,23.89
68.0,30.0,311.4,3.2,2008-05-18 06:00:00,38.25,100.85,92.8,33.78
68.0,30.0,312.4,2.9,2008-05-18 12:00:00,39.25,102.65,94.2,34.56
68.0,30.0,302.1,6.6,2008-05-18 18:00:00,28.95,84.11,80.3,26.83
68.0,30.0,297.4,8.5,2008-05-19 00:00:00,24.25,75.65,73.3,22.94
68.0,30.0,310.1,3.9,2008-05-19 06:00:00,36.95,98.51,91.0,32.78
68.0,30.0,312.7,2.7,2008-05-19 12:00:00,39.55,103.19,94.6,34.78
68.0,30.0,299.5,8.1,2008-05-19 18:00:00,26.35,79.43,77.5,25.28
68.0,30.0,295.4,12.0,2008-05-20 00:00:00,22.25,72.05,69.5,20.83
68.0,30.0,309.0,6.3,2008-05-20 06:00:00,35.85,96.53,89.8,32.11
68.0,30.0,311.2,4.4,2008-05-20 12:00:00,38.05,100.49,92.8,33.78
68.0,30.0,298.7,12.3,2008-05-20 18:00:00,25.55,77.99,76.1,24.5
68.0,30.0,294.3,17.1,2008-05-21 00:00:00,21.15,70.07,67.6,19.78
68.0,30.0,308.9,8.8,2008-05-21 06:00:00,35.75,96.35,90.3,32.39
68.0,30.0,311.6,5.4,2008-05-21 12:00:00,38.45,101.21,93.7,34.28
68.0,30.0,299.4,15.2,2008-05-21 18:00:00,26.25,79.25,77.6,25.33
68.0,30.0,295.1,28.9,2008-05-22 00:00:00,21.95,71.51,69.7,20.94
68.0,30.0,307.40002,19.9,2008-05-22 06:00:00,34.25,93.65,90.0,32.22
68.0,30.0,310.6,10.2,2008-05-22 12:00:00,37.45,99.41,93.6,34.22
68.0,30.0,299.7,28.6,2008-05-22 18:00:00,26.55,79.79,78.8,26.0
68.0,30.0,295.9,42.4,2008-05-23 00:00:00,22.75,72.95,71.9,22.17
68.0,30.0,307.8,14.9,2008-05-23 06:00:00,34.65,94.37,90.0,32.22
68.0,30.0,309.9,10.5,2008-05-23 12:00:00,36.75,98.15,92.5,33.61
68.0,30.0,300.5,25.6,2008-05-23 18:00:00,27.35,81.23,79.7,26.5
68.0,30.0,296.6,34.5,2008-05-24 00:00:00,23.45,74.21,73.0,22.78
68.0,30.0,308.0,10.8,2008-05-24 06:00:00,34.85,94.73,89.5,31.94
68.0,30.0,308.5,9.0,2008-05-24 12:00:00,35.35,95.63,89.7,32.06
68.0,30.0,298.7,18.4,2008-05-24 18:00:00,25.55,77.99,76.4,24.67
68.0,30.0,294.9,18.4,2008-05-25 00:00:00,21.75,71.15,68.8,20.44
68.0,30.0,306.9,7.0,2008-05-25 06:00:00,33.75,92.75,86.9,30.5
68.0,30.0,308.8,4.9,2008-05-25 12:00:00,35.65,96.17,89.2,31.78
68.0,30.0,299.0,9.3,2008-05-25 18:00:00,25.85,78.53,76.5,24.72
68.0,30.0,294.3,16.5,2008-05-26 00:00:00,21.15,70.07,67.6,19.78
68.0,30.0,307.0,7.4,2008-05-26 06:00:00,33.85,92.93,87.1,30.61
68.0,30.0,306.8,6.5,2008-05-26 12:00:00,33.65,92.57,86.6,30.33
68.0,30.0,296.0,13.5,2008-05-26 18:00:00,22.85,73.13,70.8,21.56
68.0,30.0,291.9,18.1,2008-05-27 00:00:00,18.75,65.75,62.9,17.17
68.0,30.0,306.4,6.8,2008-05-27 06:00:00,33.25,91.85,86.1,30.06
68.0,30.0,309.3,4.5,2008-05-27 12:00:00,36.15,97.07,89.9,32.17
68.0,30.0,298.6,8.2,2008-05-27 18:00:00,25.45,77.81,75.7,24.28
68.0,30.0,294.4,11.2,2008-05-28 00:00:00,21.25,70.25,67.5,19.72
68.0,30.0,308.0,3.7,2008-05-28 06:00:00,34.85,94.73,87.7,30.94
68.0,30.0,310.5,2.5,2008-05-28 12:00:00,37.35,99.23,91.3,32.94
68.0,30.0,296.5,8.9,2008-05-28 18:00:00,23.35,74.03,71.6,22.0
68.0,30.0,292.4,15.8,2008-05-29 00:00:00,19.25,66.65,63.8,17.67
68.0,30.0,306.5,8.4,2008-05-29 06:00:00,33.35,92.03,86.6,30.33
68.0,30.0,310.1,3.7,2008-05-29 12:00:00,36.95,98.51,90.9,32.72
68.0,30.0,297.3,7.8,2008-05-29 18:00:00,24.15,75.47,73.1,22.83
68.0,30.0,293.4,9.3,2008-05-30 00:00:00,20.25,68.45,65.4,18.56
68.0,30.0,308.0,5.9,2008-05-30 06:00:00,34.85,94.73,88.2,31.22
68.0,30.0,311.4,3.8,2008-05-30 12:00:00,38.25,100.85,92.9,33.83
68.0,30.0,297.8,7.5,2008-05-30 18:00:00,24.65,76.37,74.1,23.39
68.0,30.0,296.5,9.6,2008-05-31 00:00:00,23.35,74.03,71.6,22.0
68.0,30.0,309.9,4.6,2008-05-31 06:00:00,36.75,98.15,90.8,32.67
68.0,30.0,313.0,4.2,2008-05-31 12:00:00,39.85,103.73,95.5,35.28
68.0,30.0,301.9,8.5,2008-05-31 18:00:00,28.75,83.75,80.3,26.83
68.0,30.0,296.7,14.5,2008-06-01 00:00:00,23.55,74.39,72.2,22.33
68.0,30.0,308.7,13.9,2008-06-01 06:00:00,35.55,95.99,91.5,33.06
68.0,30.0,308.8,13.8,2008-06-01 12:00:00,35.65,96.17,91.6,33.11
68.0,30.0,301.4,27.8,2008-06-01 18:00:00,28.25,82.85,80.9,27.17
68.0,30.0,296.2,37.0,2008-06-02 00:00:00,23.05,73.49,72.3,22.39
68.0,30.0,310.2,9.3,2008-06-02 06:00:00,37.05,98.69,92.6,33.67
68.0,30.0,312.7,4.8,2008-06-02 12:00:00,39.55,103.19,95.2,35.11
68.0,30.0,299.0,19.6,2008-06-02 18:00:00,25.85,78.53,77.0,25.0
68.0,30.0,295.5,50.4,2008-06-03 00:00:00,22.35,72.23,71.5,21.94
68.0,30.0,306.9,20.8,2008-06-03 06:00:00,33.75,92.75,89.2,31.78
