longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,30.0,299.52444,10.4,2018-03-17 12:00:00,26.37,79.47,77.6,25.33
68.0,30.0,293.7245,16.1,2018-03-17 18:00:00,20.57,69.03,66.4,19.11
68.0,30.0,291.14343,18.5,2018-03-18 00:00:00,17.99,64.39,61.4,16.33
68.0,30.0,298.19122,14.2,2018-03-18 06:00:00,25.04,77.07,75.1,23.94
68.0,30.0,299.67554,14.5,2018-03-18 12:00:00,26.53,79.75,78.1,25.61
68.0,30.0,294.0,17.6,2018-03-18 18:00:00,20.85,69.53,67.0,19.44
68.0,30.0,291.83688,19.5,2018-03-19 00:00:00,18.69,65.64,62.8,17.11
68.0,30.0,298.3,22.0,2018-03-19 06:00:00,25.15,77.27,75.7,24.28
68.0,30.0,298.92938,15.3,2018-03-19 12:00:00,25.78,78.4,76.7,24.83
68.0,30.0,293.6123,21.7,2018-03-19 18:00:00,20.46,68.83,66.4,19.11
68.0,30.0,289.9307,36.3,2018-03-20 00:00:00,16.78,62.21,59.8,15.44
68.0,30.0,296.09225,16.1,2018-03-20 12:00:00,22.94,73.3,71.1,21.72
68.0,30.0,290.77386,29.8,2018-03-20 18:00:00,17.62,63.72,61.2,16.22
68.0,30.0,288.38803,38.8,2018-03-21 00:00:00,15.24,59.43,56.9,13.83
68.0,30.0,296.07538,22.1,2018-03-21 06:00:00,22.93,73.27,71.3,21.83
68.0,30.0,297.85043,21.0,2018-03-21 12:00:00,24.7,76.46,74.8,23.78
68.0,30.0,291.21545,31.9,2018-03-21 18:00:00,18.07,64.52,62.2,16.78
68.0,30.0,288.12982,38.7,2018-03-22 00:00:00,14.98,58.96,56.4,13.56
68.0,30.0,296.70752,22.2,2018-03-22 06:00:00,23.56,74.4,72.6,22.56
68.0,30.0,297.8,21.2,2018-03-22 12:00:00,24.65,76.37,74.7,23.72
68.0,30.0,291.9575,34.1,2018-03-22 18:00:00,18.81,65.85,63.7,17.61
68.0,30.0,288.6341,33.4,2018-03-23 00:00:00,15.48,59.87,57.1,13.94
68.0,30.0,298.10135,16.4,2018-03-23 06:00:00,24.95,76.91,75.1,23.94
68.0,30.0,300.4417,14.5,2018-03-23 12:00:00,27.29,81.13,79.6,26.44
68.0,30.0,292.988,24.4,2018-03-23 18:00:00,19.84,67.71,65.3,18.5
68.0,30.0,290.48483,19.5,2018-03-24 00:00:00,17.33,63.2,60.1,15.61
68.0,30.0,301.89905,9.6,2018-03-24 06:00:00,28.75,83.75,80.4,26.89
68.0,30.0,303.228,7.1,2018-03-24 12:00:00,30.08,86.14,81.9,27.72
68.0,30.0,294.175,14.4,2018-03-24 18:00:00,21.02,69.84,67.2,19.56
68.0,30.0,291.86264,16.6,2018-03-25 00:00:00,18.71,65.68,62.7,17.06
68.0,30.0,302.66885,7.1,2018-03-25 06:00:00,29.52,85.13,81.1,27.28
68.0,30.0,303.81396,7.2,2018-03-25 12:00:00,30.66,87.2,82.7,28.17
68.0,30.0,295.18927,14.0,2018-03-25 18:00:00,22.04,71.67,69.2,20.67
68.0,30.0,291.30313,13.0,2018-03-26 00:00:00,18.15,64.68,61.5,16.39
68.0,30.0,303.50882,5.3,2018-03-26 06:00:00,30.36,86.65,82.0,27.78
68.0,30.0,304.97528,4.5,2018-03-26 12:00:00,31.83,89.29,83.9,28.83
68.0,30.0,294.70822,9.1,2018-03-26 18:00:00,21.56,70.8,68.0,20.0
68.0,30.0,292.1039,11.3,2018-03-27 00:00:00,18.95,66.12,63.0,17.22
68.0,30.0,304.79788,5.8,2018-03-27 06:00:00,31.65,88.97,83.8,28.78
68.0,30.0,306.77783,4.8,2018-03-27 12:00:00,33.63,92.53,86.3,30.17
68.0,30.0,297.60114,10.4,2018-03-27 18:00:00,24.45,76.01,73.8,23.22
68.0,30.0,295.8333,13.8,2018-03-28 00:00:00,22.68,72.83,70.5,21.39
68.0,30.0,305.87784,4.4,2018-03-28 06:00:00,32.73,90.91,85.0,29.44
68.0,30.0,306.9511,3.4,2018-03-28 12:00:00,33.8,92.84,86.3,30.17
68.0,30.0,297.097,7.4,2018-03-28 18:00:00,23.95,75.1,72.7,22.61
68.0,30.0,294.96573,7.8,2018-03-29 00:00:00,21.82,71.27,68.5,20.28
68.0,30.0,306.29257,4.9,2018-03-29 06:00:00,33.14,91.66,85.7,29.83
68.0,30.0,307.96735,4.1,2018-03-29 12:00:00,34.82,94.67,87.8,31.0
68.0,30.0,298.96832,7.9,2018-03-29 18:00:00,25.82,78.47,76.4,24.67
68.0,30.0,295.21417,10.6,2018-03-30 00:00:00,22.06,71.72,69.1,20.61
68.0,30.0,306.5,7.7,2018-03-30 06:00:00,33.35,92.03,86.4,30.22
68.0,30.0,308.91437,7.1,2018-03-30 12:00:00,35.76,96.38,89.9,32.17
68.0,30.0,298.8495,13.1,2018-03-30 18:00:00,25.7,78.26,76.4,24.67
68.0,30.0,295.92938,17.1,2018-03-31 00:00:00,22.78,73.0,70.8,21.56
68.0,30.0,306.29013,9.3,2018-03-31 06:00:00,33.14,91.65,86.5,30.28
68.0,30.0,307.56097,7.3,2018-03-31 12:00:00,34.41,93.94,87.9,31.06
68.0,30.0,300.0975,11.8,2018-03-31 18:00:00,26.95,80.51,78.8,26.0
68.0,30.0,296.11682,14.5,2018-04-01 00:00:00,22.97,73.34,71.1,21.72
68.0,30.0,305.4469,8.2,2018-04-01 06:00:00,32.3,90.13,85.0,29.44
68.0,30.0,306.4723,7.3,2018-04-01 12:00:00,33.32,91.98,86.3,30.17
68.0,30.0,300.1136,11.0,2018-04-01 18:00:00,26.96,80.53,78.8,26.0
68.0,30.0,297.62604,15.9,2018-04-02 00:00:00,24.48,76.06,74.1,23.39
68.0,30.0,304.22626,10.4,2018-04-02 06:00:00,31.08,87.94,83.7,28.72
68.0,30.0,303.58588,11.3,2018-04-02 12:00:00,30.44,86.78,83.0,28.33
68.0,30.0,298.40607,14.8,2018-04-02 18:00:00,25.26,77.46,75.6,24.22
68.0,30.0,295.8185,18.6,2018-04-03 00:00:00,22.67,72.8,70.7,21.5
68.0,30.0,304.06375,12.0,2018-04-03 06:00:00,30.91,87.64,83.8,28.78
68.0,30.0,305.32242,10.7,2018-04-03 12:00:00,32.17,89.91,85.3,29.61
68.0,30.0,299.04294,16.6,2018-04-03 18:00:00,25.89,78.61,77.0,25.0
68.0,30.0,296.5094,20.2,2018-04-04 00:00:00,23.36,74.05,72.1,22.28
68.0,30.0,304.22748,12.5,2018-04-04 06:00:00,31.08,87.94,84.1,28.94
68.0,30.0,305.8533,11.0,2018-04-04 12:00:00,32.7,90.87,86.2,30.11
68.0,30.0,298.93628,18.7,2018-04-04 18:00:00,25.79,78.42,76.8,24.89
68.0,30.0,295.21686,20.1,2018-04-05 00:00:00,22.07,71.72,69.5,20.83
68.0,30.0,303.70746,11.8,2018-04-05 06:00:00,30.56,87.0,83.2,28.44
68.0,30.0,305.21817,12.0,2018-04-05 12:00:00,32.07,89.72,85.5,29.72
68.0,30.0,298.84384,19.2,2018-04-05 18:00:00,25.69,78.25,76.7,24.83
68.0,30.0,295.96033,23.2,2018-04-06 00:00:00,22.81,73.06,71.2,21.78
68.0,30.0,304.48392,13.8,2018-04-06 06:00:00,31.33,88.4,84.6,29.22
68.0,30.0,305.8,11.1,2018-04-06 12:00:00,32.65,90.77,86.1,30.06
68.0,30.0,299.3,17.2,2018-04-06 18:00:00,26.15,79.07,77.5,25.28
68.0,30.0,295.69904,19.0,2018-04-07 00:00:00,22.55,72.59,70.4,21.33
68.0,30.0,305.54907,11.3,2018-04-07 06:00:00,32.4,90.32,85.8,29.89
68.0,30.0,306.9,10.6,2018-04-07 12:00:00,33.75,92.75,87.7,30.94
68.0,30.0,299.99506,17.1,2018-04-07 18:00:00,26.85,80.32,78.9,26.06
68.0,30.0,296.9642,18.2,2018-04-08 00:00:00,23.81,74.87,72.9,22.72
68.0,30.0,306.28766,10.5,2018-04-08 06:00:00,33.14,91.65,86.7,30.39
68.0,30.0,307.85355,9.4,2018-04-08 12:00:00,34.7,94.47,88.8,31.56
68.0,30.0,301.1147,19.2,2018-04-08 18:00:00,27.96,82.34,80.1,26.72
68.0,30.0,297.3066,23.8,2018-04-09 00:00:00,24.16,75.48,73.8,23.22
68.0,30.0,305.2,13.3,2018-04-09 06:00:00,32.05,89.69,85.7,29.83
68.0,30.0,301.30463,22.6,2018-04-09 12:00:00,28.15,82.68,80.5,26.94
68.0,30.0,298.42938,26.7,2018-04-09 18:00:00,25.28,77.5,76.2,24.56
68.0,30.0,295.45154,29.3,2018-04-10 00:00:00,22.3,72.14,70.4,21.33
68.0,30.0,302.73383,20.0,2018-04-10 06:00:00,29.58,85.25,82.2,27.89
68.0,30.0,303.8245,17.8,2018-04-10 12:00:00,30.67,87.21,83.7,28.72
68.0,30.0,297.8995,21.8,2018-04-10 18:00:00,24.75,76.55,74.9,23.83
68.0,30.0,294.7511,27.0,2018-04-11 00:00:00,21.6,70.88,68.9,20.5
68.0,30.0,302.0,14.3,2018-04-11 06:00:00,28.85,83.93,81.1,27.28
68.0,30.0,304.2294,6.2,2018-04-11 12:00:00,31.08,87.94,83.1,28.39
68.0,30.0,296.9,10.7,2018-04-11 18:00:00,23.75,74.75,72.4,22.44
68.0,30.0,293.0043,11.7,2018-04-12 00:00:00,19.85,67.74,64.8,18.22
68.0,30.0,302.07062,7.9,2018-04-12 06:00:00,28.92,84.06,80.4,26.89
68.0,30.0,303.42938,4.6,2018-04-12 12:00:00,30.28,86.5,81.8,27.67
68.0,30.0,295.92218,7.9,2018-04-12 18:00:00,22.77,72.99,70.4,21.33
68.0,30.0,292.4252,10.6,2018-04-13 00:00:00,19.28,66.7,63.6,17.56
68.0,30.0,301.40677,12.8,2018-04-13 06:00:00,28.26,82.86,80.2,26.78
68.0,30.0,300.77905,12.3,2018-04-13 12:00:00,27.63,81.73,79.3,26.28
68.0,30.0,295.76788,20.2,2018-04-13 18:00:00,22.62,72.71,70.6,21.44
68.0,30.0,292.75287,32.2,2018-04-14 00:00:00,19.6,67.29,65.2,18.44
68.0,30.0,300.5647,24.9,2018-04-14 06:00:00,27.41,81.35,79.7,26.5
68.0,30.0,302.7863,19.7,2018-04-14 12:00:00,29.64,85.35,82.3,27.94
68.0,30.0,297.9147,29.8,2018-04-14 18:00:00,24.76,76.58,75.3,24.06
68.0,30.0,295.6782,33.3,2018-04-15 00:00:00,22.53,72.55,71.1,21.72
68.0,30.0,298.8,29.3,2018-04-15 06:00:00,25.65,78.17,77.1,25.06
68.0,30.0,298.72543,28.9,2018-04-15 12:00:00,25.58,78.04,76.9,24.94
68.0,30.0,294.80002,40.3,2018-04-15 18:00:00,21.65,70.97,69.7,20.94
68.0,30.0,293.86923,36.1,2018-04-16 00:00:00,20.72,69.29,67.6,19.78
68.0,30.0,301.67242,18.8,2018-04-16 06:00:00,28.52,83.34,80.7,27.06
68.0,30.0,301.4,19.3,2018-04-16 12:00:00,28.25,82.85,80.4,26.89
68.0,30.0,296.44855,28.7,2018-04-16 18:00:00,23.3,73.94,72.4,22.44
68.0,30.0,294.18573,21.1,2018-04-17 00:00:00,21.04,69.86,67.5,19.72
68.0,30.0,300.03284,19.9,2018-04-17 06:00:00,26.88,80.39,79.1,26.17
68.0,30.0,301.01495,21.8,2018-04-17 12:00:00,27.86,82.16,80.1,26.72
68.0,30.0,296.71384,27.3,2018-04-17 18:00:00,23.56,74.41,72.8,22.67
68.0,30.0,295.3185,25.9,2018-04-18 00:00:00,22.17,71.9,70.0,21.11
68.0,30.0,302.2074,19.9,2018-04-18 06:00:00,29.06,84.3,81.5,27.5
68.0,30.0,302.1,17.3,2018-04-18 12:00:00,28.95,84.11,81.3,27.39
68.0,30.0,295.1778,24.6,2018-04-18 18:00:00,22.03,71.65,69.7,20.94
68.0,30.0,292.6737,28.4,2018-04-19 00:00:00,19.52,67.14,64.9,18.28
68.0,30.0,300.46127,21.1,2018-04-19 06:00:00,27.31,81.16,80.0,26.67
68.0,30.0,299.1,22.7,2018-04-19 12:00:00,25.95,78.71,77.3,25.17
68.0,30.0,295.63538,24.8,2018-04-19 18:00:00,22.49,72.47,70.6,21.44
68.0,30.0,288.3421,30.7,2018-04-20 00:00:00,15.19,59.35,56.4,13.56
68.0,30.0,296.0,8.0,2018-04-20 06:00:00,22.85,73.13,70.5,21.39
68.0,30.0,299.8,4.8,2018-04-20 12:00:00,26.65,79.97,77.9,25.5
68.0,30.0,290.5507,11.5,2018-04-20 18:00:00,17.4,63.32,59.9,15.5
68.0,30.0,288.12628,11.6,2018-04-21 00:00:00,14.98,58.96,55.1,12.83
68.0,30.0,298.91977,4.9,2018-04-21 06:00:00,25.77,78.39,76.2,24.56
68.0,30.0,299.5,5.2,2018-04-21 12:00:00,26.35,79.43,77.3,25.17
68.0,30.0,292.47345,9.1,2018-04-21 18:00:00,19.32,66.78,63.6,17.56
68.0,30.0,288.7864,12.2,2018-04-22 00:00:00,15.64,60.15,56.4,13.56
68.0,30.0,300.6,5.7,2018-04-22 06:00:00,27.45,81.41,79.5,26.39
68.0,30.0,301.8147,5.7,2018-04-22 12:00:00,28.66,83.6,79.8,26.56
68.0,30.0,294.3,10.7,2018-04-22 18:00:00,21.15,70.07,67.3,19.61
68.0,30.0,291.5,14.0,2018-04-23 00:00:00,18.35,65.03,61.9,16.61
68.0,30.0,303.8366,7.0,2018-04-23 06:00:00,30.69,87.24,82.7,28.17
68.0,30.0,305.61423,6.9,2018-04-23 12:00:00,32.46,90.44,85.1,29.5
68.0,30.0,297.4606,11.4,2018-04-23 18:00:00,24.31,75.76,73.6,23.11
68.0,30.0,293.9785,13.9,2018-04-24 00:00:00,20.83,69.49,66.8,19.33
68.0,30.0,306.14743,7.2,2018-04-24 06:00:00,33.0,91.4,85.9,29.94
68.0,30.0,308.0,6.6,2018-04-24 12:00:00,34.85,94.73,88.3,31.28
68.0,30.0,299.4853,9.1,2018-04-24 18:00:00,26.34,79.4,77.5,25.28
68.0,30.0,296.42233,20.1,2018-04-25 00:00:00,23.27,73.89,71.9,22.17
68.0,30.0,307.96832,8.9,2018-04-25 06:00:00,34.82,94.67,88.9,31.61
68.0,30.0,309.1683,6.9,2018-04-25 12:00:00,36.02,96.83,90.2,32.33
68.0,30.0,300.90213,13.4,2018-04-25 18:00:00,27.75,81.95,79.6,26.44
68.0,30.0,297.54886,19.1,2018-04-26 00:00:00,24.4,75.92,74.1,23.39
68.0,30.0,307.53186,10.8,2018-04-26 06:00:00,34.38,93.89,88.7,31.5
68.0,30.0,308.7147,11.5,2018-04-26 12:00:00,35.56,96.02,90.9,32.72
68.0,30.0,302.6,19.5,2018-04-26 18:00:00,29.45,85.01,82.0,27.78
68.0,30.0,298.91647,24.9,2018-04-27 00:00:00,25.77,78.38,77.1,25.06
68.0,30.0,307.68387,11.1,2018-04-27 06:00:00,34.53,94.16,89.0,31.67
68.0,30.0,309.91568,7.3,2018-04-27 12:00:00,36.77,98.18,91.5,33.06
68.0,30.0,301.81677,14.7,2018-04-27 18:00:00,28.67,83.6,80.8,27.11
68.0,30.0,297.79767,19.4,2018-04-28 00:00:00,24.65,76.37,74.6,23.67
68.0,30.0,307.83893,11.1,2018-04-28 06:00:00,34.69,94.44,89.3,31.83
68.0,30.0,310.5733,7.8,2018-04-28 12:00:00,37.42,99.36,92.8,33.78
68.0,30.0,302.4,16.0,2018-04-28 18:00:00,29.25,84.65,81.6,27.56
68.0,30.0,298.89163,20.3,2018-04-29 00:00:00,25.74,78.33,76.8,24.89
68.0,30.0,309.607,9.1,2018-04-29 06:00:00,36.46,97.62,91.6,33.11
68.0,30.0,311.59323,6.2,2018-04-29 12:00:00,38.44,101.2,93.9,34.39
68.0,30.0,303.20026,11.8,2018-04-29 18:00:00,30.05,86.09,82.5,28.06
68.0,30.0,299.55386,13.9,2018-04-30 00:00:00,26.4,79.53,77.8,25.44
68.0,30.0,310.84613,7.3,2018-04-30 06:00:00,37.7,99.85,93.0,33.89
68.0,30.0,312.35388,6.6,2018-04-30 12:00:00,39.2,102.57,95.3,35.17
68.0,30.0,304.10025,11.1,2018-04-30 18:00:00,30.95,87.71,83.7,28.72
68.0,30.0,300.61395,14.2,2018-05-01 00:00:00,27.46,81.44,80.0,26.67
68.0,30.0,310.893,7.3,2018-05-01 06:00:00,37.74,99.94,93.1,33.94
68.0,30.0,311.7212,6.6,2018-05-01 12:00:00,38.57,101.43,94.3,34.61
68.0,30.0,303.8606,11.1,2018-05-01 18:00:00,30.71,87.28,83.3,28.5
68.0,30.0,300.69998,12.7,2018-05-02 00:00:00,27.55,81.59,79.3,26.28
68.0,30.0,309.7005,9.4,2018-05-02 06:00:00,36.55,97.79,91.8,33.22
68.0,30.0,309.5,9.8,2018-05-02 12:00:00,36.35,97.43,91.6,33.11
68.0,30.0,301.50748,14.8,2018-05-02 18:00:00,28.36,83.04,80.4,26.89
68.0,30.0,296.7686,17.5,2018-05-03 00:00:00,23.62,74.51,72.5,22.5
68.0,30.0,305.92194,7.6,2018-05-03 06:00:00,32.77,90.99,85.6,29.78
68.0,30.0,307.3,8.0,2018-05-03 12:00:00,34.15,93.47,87.7,30.94
68.0,30.0,299.60004,12.1,2018-05-03 18:00:00,26.45,79.61,77.8,25.44
68.0,30.0,296.04584,14.1,2018-05-04 00:00:00,22.9,73.21,70.9,21.61
68.0,30.0,306.03836,7.6,2018-05-04 06:00:00,32.89,91.2,85.8,29.89
68.0,30.0,307.14148,7.6,2018-05-04 12:00:00,33.99,93.18,87.3,30.72
68.0,30.0,300.53067,11.8,2018-05-04 18:00:00,27.38,81.29,79.7,26.5
68.0,30.0,298.07678,19.4,2018-05-05 00:00:00,24.93,76.87,75.2,24.0
68.0,30.0,306.08453,12.4,2018-05-05 06:00:00,32.93,91.28,86.9,30.5
68.0,30.0,307.64612,12.2,2018-05-05 12:00:00,34.5,94.09,89.3,31.83
68.0,30.0,301.9,17.1,2018-05-05 18:00:00,28.75,83.75,81.0,27.22
68.0,30.0,298.67654,18.0,2018-05-06 00:00:00,25.53,77.95,76.3,24.61
68.0,30.0,306.6,11.8,2018-05-06 06:00:00,33.45,92.21,87.5,30.83
68.0,30.0,307.1,15.4,2018-05-06 12:00:00,33.95,93.11,88.8,31.56
68.0,30.0,300.58792,25.5,2018-05-06 18:00:00,27.44,81.39,79.8,26.56
68.0,30.0,298.3197,21.3,2018-05-07 00:00:00,25.17,77.31,75.7,24.28
68.0,30.0,305.23447,15.2,2018-05-07 06:00:00,32.08,89.75,85.8,29.89
68.0,30.0,305.0345,15.7,2018-05-07 12:00:00,31.88,89.39,85.5,29.72
68.0,30.0,298.98276,20.0,2018-05-07 18:00:00,25.83,78.5,77.0,25.0
68.0,30.0,295.8652,17.3,2018-05-08 00:00:00,22.72,72.89,70.7,21.5
68.0,30.0,303.6,14.9,2018-05-08 06:00:00,30.45,86.81,83.3,28.5
68.0,30.0,306.93448,9.2,2018-05-08 12:00:00,33.78,92.81,87.4,30.78
68.0,30.0,298.7916,15.0,2018-05-08 18:00:00,25.64,78.15,76.4,24.67
68.0,30.0,295.89255,16.4,2018-05-09 00:00:00,22.74,72.94,70.7,21.5
68.0,30.0,305.99997,9.5,2018-05-09 06:00:00,32.85,91.13,86.1,30.06
68.0,30.0,308.2,7.5,2018-05-09 12:00:00,35.05,95.09,88.8,31.56
68.0,30.0,300.97513,12.6,2018-05-09 18:00:00,27.83,82.09,79.6,26.44
68.0,30.0,297.9321,18.3,2018-05-10 00:00:00,24.78,76.61,74.8,23.78
68.0,30.0,307.8,10.3,2018-05-10 06:00:00,34.65,94.37,89.0,31.67
68.0,30.0,310.4,8.2,2018-05-10 12:00:00,37.25,99.05,92.6,33.67
68.0,30.0,303.70413,13.3,2018-05-10 18:00:00,30.55,87.0,83.4,28.56
68.0,30.0,301.05862,22.4,2018-05-11 00:00:00,27.91,82.24,80.1,26.72
68.0,30.0,309.80444,11.5,2018-05-11 06:00:00,36.65,97.98,92.7,33.72
68.0,30.0,310.38736,10.1,2018-05-11 12:00:00,37.24,99.03,93.2,34.0
68.0,30.0,303.6,15.5,2018-05-11 18:00:00,30.45,86.81,83.3,28.5
68.0,30.0,300.27814,19.1,2018-05-12 00:00:00,27.13,80.83,79.5,26.39
68.0,30.0,307.43637,10.5,2018-05-12 06:00:00,34.29,93.72,88.5,31.39
68.0,30.0,308.51004,9.8,2018-05-12 12:00:00,35.36,95.65,90.0,32.22
68.0,30.0,302.77032,15.8,2018-05-12 18:00:00,29.62,85.32,82.1,27.83
68.0,30.0,300.10663,16.1,2018-05-13 00:00:00,26.96,80.52,79.0,26.11
68.0,30.0,308.28815,10.8,2018-05-13 06:00:00,35.14,95.25,89.9,32.17
68.0,30.0,307.76883,13.1,2018-05-13 12:00:00,34.62,94.31,89.8,32.11
68.0,30.0,301.98795,20.3,2018-05-13 18:00:00,28.84,83.91,81.2,27.33
68.0,30.0,298.84503,21.5,2018-05-14 00:00:00,25.7,78.25,76.8,24.89
68.0,30.0,306.38095,14.0,2018-05-14 06:00:00,33.23,91.82,87.5,30.83
68.0,30.0,309.2696,12.1,2018-05-14 12:00:00,36.12,97.02,92.0,33.33
68.0,30.0,303.55493,21.6,2018-05-14 18:00:00,30.4,86.73,83.5,28.61
68.0,30.0,298.84656,35.6,2018-05-15 00:00:00,25.7,78.25,77.4,25.22
68.0,30.0,305.7007,19.3,2018-05-15 06:00:00,32.55,90.59,86.8,30.44
68.0,30.0,308.06302,13.3,2018-05-15 12:00:00,34.91,94.84,90.3,32.39
68.0,30.0,301.2982,14.9,2018-05-15 18:00:00,28.15,82.67,80.2,26.78
68.0,30.0,299.06778,15.7,2018-05-16 00:00:00,25.92,78.65,77.0,25.0
68.0,30.0,305.97635,14.5,2018-05-16 06:00:00,32.83,91.09,86.9,30.5
68.0,30.0,306.5,14.9,2018-05-16 12:00:00,33.35,92.03,87.8,31.0
68.0,30.0,302.1,19.1,2018-05-16 18:00:00,28.95,84.11,81.3,27.39
68.0,30.0,299.04803,21.6,2018-05-17 00:00:00,25.9,78.62,77.2,25.11
68.0,30.0,307.30002,8.4,2018-05-17 06:00:00,34.15,93.47,87.7,30.94
68.0,30.0,306.9048,10.7,2018-05-17 12:00:00,33.75,92.76,87.7,30.94
68.0,30.0,300.86578,17.2,2018-05-17 18:00:00,27.72,81.89,79.7,26.5
68.0,30.0,296.98392,22.4,2018-05-18 00:00:00,23.83,74.9,73.1,22.83
68.0,30.0,305.6739,12.4,2018-05-18 06:00:00,32.52,90.54,86.2,30.11
68.0,30.0,306.00003,12.6,2018-05-18 12:00:00,32.85,91.13,86.8,30.44
68.0,30.0,300.6,17.1,2018-05-18 18:00:00,27.45,81.41,79.4,26.33
68.0,30.0,297.18436,20.0,2018-05-19 00:00:00,24.03,75.26,73.4,23.0
68.0,30.0,303.8,11.7,2018-05-19 06:00:00,30.65,87.17,83.3,28.5
68.0,30.0,305.64484,7.3,2018-05-19 12:00:00,32.49,90.49,85.2,29.56
68.0,30.0,298.8,10.0,2018-05-19 18:00:00,25.65,78.17,76.2,24.56
68.0,30.0,295.26532,14.9,2018-05-20 00:00:00,22.12,71.81,69.4,20.78
68.0,30.0,303.60773,5.8,2018-05-20 06:00:00,30.46,86.82,82.2,27.89
68.0,30.0,304.4611,4.2,2018-05-20 12:00:00,31.31,88.36,83.1,28.39
68.0,30.0,298.70294,6.8,2018-05-20 18:00:00,25.55,78.0,75.8,24.33
68.0,30.0,294.82764,11.7,2018-05-21 00:00:00,21.68,71.02,68.4,20.22
68.0,30.0,303.83893,4.0,2018-05-21 06:00:00,30.69,87.24,82.3,27.94
68.0,30.0,305.4389,2.9,2018-05-21 12:00:00,32.29,90.12,84.3,29.06
68.0,30.0,299.3,6.1,2018-05-21 18:00:00,26.15,79.07,77.0,25.0
68.0,30.0,294.76224,9.0,2018-05-22 00:00:00,21.61,70.9,68.1,20.06
68.0,30.0,304.52448,5.5,2018-05-22 06:00:00,31.37,88.47,83.4,28.56
68.0,30.0,306.5,3.9,2018-05-22 12:00:00,33.35,92.03,85.8,29.89
68.0,30.0,299.49997,6.0,2018-05-22 18:00:00,26.35,79.43,77.4,25.22
68.0,30.0,296.53534,8.2,2018-05-23 00:00:00,23.39,74.09,71.6,22.0
68.0,30.0,306.12445,4.3,2018-05-23 06:00:00,32.97,91.35,85.4,29.67
68.0,30.0,307.42914,3.7,2018-05-23 12:00:00,34.28,93.7,87.0,30.56
68.0,30.0,299.82718,4.9,2018-05-23 18:00:00,26.68,80.02,78.0,25.56
68.0,30.0,297.0,7.9,2018-05-24 00:00:00,23.85,74.93,72.5,22.5
68.0,30.0,306.9172,6.3,2018-05-24 06:00:00,33.77,92.78,86.8,30.44
68.0,30.0,308.54004,5.5,2018-05-24 12:00:00,35.39,95.7,88.9,31.61
68.0,30.0,301.41724,7.8,2018-05-24 18:00:00,28.27,82.88,79.6,26.44
68.0,30.0,298.7038,11.6,2018-05-25 00:00:00,25.55,78.0,76.0,24.44
68.0,30.0,308.1,7.3,2018-05-25 06:00:00,34.95,94.91,88.6,31.44
68.0,30.0,309.68277,5.3,2018-05-25 12:00:00,36.53,97.76,90.6,32.56
68.0,30.0,302.32202,9.7,2018-05-25 18:00:00,29.17,84.51,81.0,27.22
68.0,30.0,298.03403,14.6,2018-05-26 00:00:00,24.88,76.79,74.9,23.83
68.0,30.0,308.1,4.9,2018-05-26 06:00:00,34.95,94.91,88.1,31.17
68.0,30.0,310.34314,4.2,2018-05-26 12:00:00,37.19,98.95,91.4,33.0
68.0,30.0,300.48627,7.9,2018-05-26 18:00:00,27.34,81.21,79.4,26.33
68.0,30.0,297.18765,9.5,2018-05-27 00:00:00,24.04,75.27,72.9,22.72
68.0,30.0,309.26425,4.5,2018-05-27 06:00:00,36.11,97.01,89.8,32.11
68.0,30.0,311.36426,4.0,2018-05-27 12:00:00,38.21,100.79,92.9,33.83
68.0,30.0,301.82822,6.2,2018-05-27 18:00:00,28.68,83.62,79.9,26.61
68.0,30.0,299.25223,7.5,2018-05-28 00:00:00,26.1,78.98,76.9,24.94
68.0,30.0,310.92447,4.3,2018-05-28 06:00:00,37.77,99.99,92.3,33.5
68.0,30.0,312.96832,3.6,2018-05-28 12:00:00,39.82,103.67,95.2,35.11
68.0,30.0,302.4,11.0,2018-05-28 18:00:00,29.25,84.65,81.3,27.39
68.0,30.0,299.4995,13.6,2018-05-29 00:00:00,26.35,79.43,77.7,25.39
68.0,30.0,310.6417,5.7,2018-05-29 06:00:00,37.49,99.49,92.3,33.5
68.0,30.0,312.32446,3.7,2018-05-29 12:00:00,39.17,102.51,94.3,34.61
68.0,30.0,304.47086,8.2,2018-05-29 18:00:00,31.32,88.38,83.7,28.72
68.0,30.0,302.8027,11.0,2018-05-30 00:00:00,29.65,85.37,81.8,27.67
68.0,30.0,311.2,6.2,2018-05-30 06:00:00,38.05,100.49,93.3,34.06
68.0,30.0,312.68277,5.0,2018-05-30 12:00:00,39.53,103.16,95.3,35.17
68.0,30.0,305.6583,6.7,2018-05-30 18:00:00,32.51,90.51,85.1,29.5
68.0,30.0,301.12915,7.6,2018-05-31 00:00:00,27.98,82.36,79.2,26.22
68.0,30.0,311.37085,3.4,2018-05-31 06:00:00,38.22,100.8,92.8,33.78
68.0,30.0,313.5097,2.8,2018-05-31 12:00:00,40.36,104.65,95.8,35.44
68.0,30.0,304.8,5.5,2018-05-31 18:00:00,31.65,88.97,83.8,28.78
68.0,30.0,300.89252,7.9,2018-06-01 00:00:00,27.74,81.94,78.9,26.06
68.0,30.0,312.7294,5.0,2018-06-01 06:00:00,39.58,103.24,95.3,35.17
68.0,30.0,314.2317,4.1,2018-06-01 12:00:00,41.08,105.95,97.4,36.33
