longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,30.0,299.9,10.5,2011-03-24 12:00:00,26.75,80.15,78.4,25.78
68.0,30.0,291.9,17.3,2011-03-24 18:00:00,18.75,65.75,62.8,17.11
68.0,30.0,290.01,28.4,2011-03-26 00:00:00,16.86,62.35,59.6,15.33
68.0,30.0,299.4,10.6,2011-03-25 06:00:00,26.25,79.25,77.4,25.22
68.0,30.0,301.2,10.7,2011-03-25 12:00:00,28.05,82.49,79.7,26.5
68.0,30.0,294.1,19.6,2011-03-25 18:00:00,20.95,69.71,67.3,19.61
68.0,30.0,291.35,15.7,2011-03-27 00:00:00,18.2,64.76,61.7,16.5
68.0,30.0,302.0,12.0,2011-03-26 06:00:00,28.85,83.93,80.9,27.17
68.0,30.0,303.9,8.4,2011-03-26 12:00:00,30.75,87.35,82.9,28.28
68.0,30.0,295.4,14.9,2011-03-26 18:00:00,22.25,72.05,69.7,20.94
68.0,30.0,290.86,28.0,2011-03-28 00:00:00,17.71,63.88,61.3,16.28
68.0,30.0,302.6,9.9,2011-03-27 06:00:00,29.45,85.01,81.4,27.44
68.0,30.0,303.7,10.0,2011-03-27 12:00:00,30.55,86.99,82.9,28.28
68.0,30.0,296.1,17.5,2011-03-27 18:00:00,22.95,73.31,71.2,21.78
68.0,30.0,287.83,20.8,2011-03-29 00:00:00,14.68,58.42,54.9,12.72
68.0,30.0,298.4,8.0,2011-03-28 06:00:00,25.25,77.45,75.3,24.06
68.0,30.0,300.1,6.3,2011-03-28 12:00:00,26.95,80.51,78.6,25.89
68.0,30.0,291.6,16.3,2011-03-28 18:00:00,18.45,65.21,62.2,16.78
68.0,30.0,289.38,21.6,2011-03-30 00:00:00,16.23,61.21,58.0,14.44
68.0,30.0,298.1,9.0,2011-03-29 06:00:00,24.95,76.91,74.7,23.72
68.0,30.0,300.2,7.1,2011-03-29 12:00:00,27.05,80.69,78.8,26.0
68.0,30.0,292.0,16.1,2011-03-29 18:00:00,18.85,65.93,63.0,17.22
68.0,30.0,288.0,20.7,2011-03-31 00:00:00,14.85,58.73,55.3,12.94
68.0,30.0,299.1,11.3,2011-03-30 06:00:00,25.95,78.71,76.8,24.89
68.0,30.0,299.7,9.2,2011-03-30 12:00:00,26.55,79.79,77.9,25.5
68.0,30.0,292.8,13.4,2011-03-30 18:00:00,19.65,67.37,64.4,18.0
68.0,30.0,287.7,22.8,2011-04-01 00:00:00,14.55,58.19,54.8,12.67
68.0,30.0,299.4,11.8,2011-03-31 06:00:00,26.25,79.25,77.4,25.22
68.0,30.0,300.7,9.9,2011-03-31 12:00:00,27.55,81.59,79.9,26.61
68.0,30.0,292.2,18.0,2011-03-31 18:00:00,19.05,66.29,63.5,17.5
68.0,30.0,286.8,15.6,2011-04-02 00:00:00,13.65,56.57,52.7,11.5
68.0,30.0,296.5,6.5,2011-04-01 06:00:00,23.35,74.03,71.4,21.89
68.0,30.0,299.1,3.6,2011-04-01 12:00:00,25.95,78.71,76.5,24.72
68.0,30.0,289.3,13.2,2011-04-01 18:00:00,16.15,61.07,57.5,14.17
68.0,30.0,286.4,10.0,2011-04-03 00:00:00,13.25,55.85,51.6,10.89
68.0,30.0,297.3,4.6,2011-04-02 06:00:00,24.15,75.47,72.9,22.72
68.0,30.0,298.8,3.2,2011-04-02 12:00:00,25.65,78.17,75.8,24.33
68.0,30.0,289.60004,8.3,2011-04-02 18:00:00,16.45,61.61,57.9,14.39
68.0,30.0,287.3,12.1,2011-04-04 00:00:00,14.15,57.47,53.5,11.94
68.0,30.0,296.90002,5.5,2011-04-03 06:00:00,23.75,74.75,72.2,22.33
68.0,30.0,299.0,3.7,2011-04-03 12:00:00,25.85,78.53,76.3,24.61
68.0,30.0,289.9,8.2,2011-04-03 18:00:00,16.75,62.15,58.5,14.72
68.0,30.0,288.1,19.1,2011-04-05 00:00:00,14.95,58.91,55.4,13.0
68.0,30.0,298.6,7.4,2011-04-04 06:00:00,25.45,77.81,75.6,24.22
68.0,30.0,300.1,6.1,2011-04-04 12:00:00,26.95,80.51,78.5,25.83
68.0,30.0,291.4,13.1,2011-04-04 18:00:00,18.25,64.85,61.7,16.5
68.0,30.0,289.7,30.0,2011-04-06 00:00:00,16.55,61.79,59.1,15.06
68.0,30.0,299.5,9.6,2011-04-05 06:00:00,26.35,79.43,77.5,25.28
68.0,30.0,299.7,8.3,2011-04-05 12:00:00,26.55,79.79,77.9,25.5
68.0,30.0,294.7,20.1,2011-04-05 18:00:00,21.55,70.79,68.5,20.28
68.0,30.0,289.1,33.3,2011-04-07 00:00:00,15.95,60.71,58.0,14.44
68.0,30.0,297.4,14.1,2011-04-06 06:00:00,24.25,75.65,73.6,23.11
68.0,30.0,299.1,12.4,2011-04-06 12:00:00,25.95,78.71,76.9,24.94
68.0,30.0,292.2,20.9,2011-04-06 18:00:00,19.05,66.29,63.6,17.56
68.0,30.0,291.0,39.8,2011-04-08 00:00:00,17.85,64.13,62.1,16.72
68.0,30.0,297.2,20.4,2011-04-07 06:00:00,24.05,75.29,73.5,23.06
68.0,30.0,298.2,19.9,2011-04-07 12:00:00,25.05,77.09,75.4,24.11
68.0,30.0,292.2,31.7,2011-04-07 18:00:00,19.05,66.29,64.1,17.83
68.0,30.0,290.6,48.5,2011-04-09 00:00:00,17.45,63.41,61.7,16.5
68.0,30.0,297.7,30.4,2011-04-08 06:00:00,24.55,76.19,74.9,23.83
68.0,30.0,300.5,23.0,2011-04-08 12:00:00,27.35,81.23,79.5,26.39
68.0,30.0,292.9,43.3,2011-04-08 18:00:00,19.75,67.55,66.0,18.89
68.0,30.0,288.9,39.6,2011-04-10 00:00:00,15.75,60.35,57.9,14.39
68.0,30.0,299.9,24.0,2011-04-09 06:00:00,26.75,80.15,79.0,26.11
68.0,30.0,299.6,21.9,2011-04-09 12:00:00,26.45,79.61,78.3,25.72
68.0,30.0,292.6,37.3,2011-04-09 18:00:00,19.45,67.01,65.2,18.44
68.0,30.0,290.9,51.9,2011-04-11 00:00:00,17.75,63.95,62.5,16.94
68.0,30.0,295.8,29.3,2011-04-10 06:00:00,22.65,72.77,71.1,21.72
68.0,30.0,297.3,28.7,2011-04-10 12:00:00,24.15,75.47,74.1,23.39
68.0,30.0,292.2,40.4,2011-04-10 18:00:00,19.05,66.29,64.5,18.06
68.0,30.0,288.0,69.2,2011-04-12 00:00:00,14.85,58.73,57.6,14.22
68.0,30.0,292.3,55.3,2011-04-11 06:00:00,19.15,66.47,65.4,18.56
68.0,30.0,294.6,44.2,2011-04-11 12:00:00,21.45,70.61,69.4,20.78
68.0,30.0,290.7,60.6,2011-04-11 18:00:00,17.55,63.59,62.5,16.94
68.0,30.0,289.3,58.1,2011-04-13 00:00:00,16.15,61.07,59.6,15.33
68.0,30.0,296.3,40.5,2011-04-12 06:00:00,23.15,73.67,72.6,22.56
68.0,30.0,298.8,31.3,2011-04-12 12:00:00,25.65,78.17,77.2,25.11
68.0,30.0,292.3,52.6,2011-04-12 18:00:00,19.15,66.47,65.3,18.5
68.0,30.0,290.34,40.7,2011-04-14 00:00:00,17.19,62.94,60.8,16.0
68.0,30.0,299.5,26.1,2011-04-13 06:00:00,26.35,79.43,78.3,25.72
68.0,30.0,300.7,23.1,2011-04-13 12:00:00,27.55,81.59,79.7,26.5
68.0,30.0,293.7,37.0,2011-04-13 18:00:00,20.55,68.99,67.3,19.61
68.0,30.0,290.9,63.8,2011-04-15 00:00:00,17.75,63.95,63.0,17.22
68.0,30.0,300.3,24.2,2011-04-14 06:00:00,27.15,80.87,79.8,26.56
68.0,30.0,300.0,32.3,2011-04-14 12:00:00,26.85,80.33,79.6,26.44
68.0,30.0,294.3,51.1,2011-04-14 18:00:00,21.15,70.07,69.2,20.67
68.0,30.0,292.38,43.8,2011-04-16 00:00:00,19.23,66.61,65.0,18.33
68.0,30.0,300.0,30.6,2011-04-15 06:00:00,26.85,80.33,79.5,26.39
68.0,30.0,301.7,24.5,2011-04-15 12:00:00,28.55,83.39,81.1,27.28
68.0,30.0,295.61,37.1,2011-04-15 18:00:00,22.46,72.43,71.1,21.72
68.0,30.0,288.9,48.1,2011-04-17 00:00:00,15.75,60.35,58.3,14.61
68.0,30.0,293.1,50.9,2011-04-16 06:00:00,19.95,67.91,66.8,19.33
68.0,30.0,294.1,43.2,2011-04-16 12:00:00,20.95,69.71,68.4,20.22
68.0,30.0,290.5,52.0,2011-04-16 18:00:00,17.35,63.23,61.7,16.5
68.0,30.0,289.1,20.2,2011-04-18 00:00:00,15.95,60.71,57.4,14.11
68.0,30.0,298.4,16.3,2011-04-17 06:00:00,25.25,77.45,75.7,24.28
68.0,30.0,300.4,10.6,2011-04-17 12:00:00,27.25,81.05,79.4,26.33
68.0,30.0,292.6,22.5,2011-04-17 18:00:00,19.45,67.01,64.5,18.06
68.0,30.0,289.69,16.8,2011-04-19 00:00:00,16.54,61.77,58.4,14.67
68.0,30.0,299.1,7.3,2011-04-18 06:00:00,25.95,78.71,76.6,24.78
68.0,30.0,301.1,5.7,2011-04-18 12:00:00,27.95,82.31,78.9,26.06
68.0,30.0,292.7,15.9,2011-04-18 18:00:00,19.55,67.19,64.4,18.0
68.0,30.0,289.5,17.2,2011-04-20 00:00:00,16.35,61.43,58.1,14.5
68.0,30.0,299.9,7.1,2011-04-19 06:00:00,26.75,80.15,78.2,25.67
68.0,30.0,300.7,6.5,2011-04-19 12:00:00,27.55,81.59,79.8,26.56
68.0,30.0,292.8,13.9,2011-04-19 18:00:00,19.65,67.37,64.5,18.06
68.0,30.0,290.83,16.9,2011-04-21 00:00:00,17.68,63.82,60.7,15.94
68.0,30.0,300.5,7.3,2011-04-20 06:00:00,27.35,81.23,79.4,26.33
68.0,30.0,301.9,6.5,2011-04-20 12:00:00,28.75,83.75,80.0,26.67
68.0,30.0,294.2,13.1,2011-04-20 18:00:00,21.05,69.89,67.2,19.56
68.0,30.0,292.2,15.0,2011-04-22 00:00:00,19.05,66.29,63.3,17.39
68.0,30.0,302.4,7.2,2011-04-21 06:00:00,29.25,84.65,80.8,27.11
68.0,30.0,304.3,6.7,2011-04-21 12:00:00,31.15,88.07,83.2,28.44
68.0,30.0,295.1,13.1,2011-04-21 18:00:00,21.95,71.51,69.0,20.56
68.0,30.0,293.08,15.0,2011-04-23 00:00:00,19.93,67.87,65.1,18.39
68.0,30.0,303.5,6.8,2011-04-22 06:00:00,30.35,86.63,82.2,27.89
68.0,30.0,304.7,6.9,2011-04-22 12:00:00,31.55,88.79,83.8,28.78
68.0,30.0,295.3,13.4,2011-04-22 18:00:00,22.15,71.87,69.4,20.78
68.0,30.0,293.3,14.4,2011-04-24 00:00:00,20.15,68.27,65.5,18.61
68.0,30.0,305.3,6.9,2011-04-23 06:00:00,32.15,89.87,84.6,29.22
68.0,30.0,305.9,6.5,2011-04-23 12:00:00,32.75,90.95,85.4,29.67
68.0,30.0,296.7,11.0,2011-04-23 18:00:00,23.55,74.39,72.0,22.22
68.0,30.0,293.3,15.3,2011-04-25 00:00:00,20.15,68.27,65.5,18.61
68.0,30.0,305.8,6.7,2011-04-24 06:00:00,32.65,90.77,85.3,29.61
68.0,30.0,305.9,6.7,2011-04-24 12:00:00,32.75,90.95,85.4,29.67
68.0,30.0,296.3,12.7,2011-04-24 18:00:00,23.15,73.67,71.3,21.83
68.0,30.0,294.2,14.5,2011-04-26 00:00:00,21.05,69.89,67.3,19.61
68.0,30.0,306.8,6.9,2011-04-25 06:00:00,33.65,92.57,86.7,30.39
68.0,30.0,307.6,7.5,2011-04-25 12:00:00,34.45,94.01,88.0,31.11
68.0,30.0,297.5,14.4,2011-04-25 18:00:00,24.35,75.83,73.8,23.22
68.0,30.0,293.8,14.6,2011-04-27 00:00:00,20.65,69.17,66.5,19.17
68.0,30.0,307.2,6.4,2011-04-26 06:00:00,34.05,93.29,87.2,30.67
68.0,30.0,306.9,6.6,2011-04-26 12:00:00,33.75,92.75,86.8,30.44
68.0,30.0,298.5,10.4,2011-04-26 18:00:00,25.35,77.63,75.6,24.22
68.0,30.0,293.3,18.4,2011-04-28 00:00:00,20.15,68.27,65.7,18.72
68.0,30.0,306.1,8.1,2011-04-27 06:00:00,32.95,91.31,86.0,30.0
68.0,30.0,306.2,8.4,2011-04-27 12:00:00,33.05,91.49,86.2,30.11
68.0,30.0,296.9,17.0,2011-04-27 18:00:00,23.75,74.75,72.7,22.61
68.0,30.0,294.5,42.4,2011-04-29 00:00:00,21.35,70.43,69.2,20.67
68.0,30.0,306.0,8.1,2011-04-28 06:00:00,32.85,91.13,85.8,29.89
68.0,30.0,305.9,9.6,2011-04-28 12:00:00,32.75,90.95,86.0,30.0
68.0,30.0,298.0,15.0,2011-04-28 18:00:00,24.85,76.73,74.8,23.78
68.0,30.0,294.2,41.3,2011-04-30 00:00:00,21.05,69.89,68.5,20.28
68.0,30.0,305.3,17.7,2011-04-29 06:00:00,32.15,89.87,86.0,30.0
68.0,30.0,304.9,16.5,2011-04-29 12:00:00,31.75,89.15,85.3,29.61
68.0,30.0,297.7,33.3,2011-04-29 18:00:00,24.55,76.19,75.1,23.94
68.0,30.0,294.9,38.9,2011-05-01 00:00:00,21.75,71.15,69.8,21.0
68.0,30.0,303.3,22.6,2011-04-30 06:00:00,30.15,86.27,83.2,28.44
68.0,30.0,305.2,18.5,2011-04-30 12:00:00,32.05,89.69,85.9,29.94
68.0,30.0,297.5,35.4,2011-04-30 18:00:00,24.35,75.83,74.8,23.78
68.0,30.0,295.1,26.3,2011-05-02 00:00:00,21.95,71.51,69.6,20.89
68.0,30.0,305.1,16.2,2011-05-01 06:00:00,31.95,89.51,85.6,29.78
68.0,30.0,306.6,14.2,2011-05-01 12:00:00,33.45,92.21,87.9,31.06
68.0,30.0,298.1,25.0,2011-05-01 18:00:00,24.95,76.91,75.5,24.17
68.0,30.0,297.0,16.8,2011-05-03 00:00:00,23.85,74.93,72.9,22.72
68.0,30.0,307.1,11.0,2011-05-02 06:00:00,33.95,93.11,88.1,31.17
68.0,30.0,308.8,8.6,2011-05-02 12:00:00,35.65,96.17,90.1,32.28
68.0,30.0,299.4,15.4,2011-05-02 18:00:00,26.25,79.25,77.6,25.33
68.0,30.0,294.8,19.3,2011-05-04 00:00:00,21.65,70.97,68.7,20.39
68.0,30.0,308.6,8.1,2011-05-03 06:00:00,35.45,95.81,89.6,32.0
68.0,30.0,308.6,8.4,2011-05-03 12:00:00,35.45,95.81,89.7,32.06
68.0,30.0,299.3,14.5,2011-05-03 18:00:00,26.15,79.07,77.4,25.22
68.0,30.0,294.8,19.3,2011-05-04 00:00:00,21.65,70.97,68.7,20.39
68.0,30.0,306.6,9.5,2011-05-04 06:00:00,33.45,92.21,87.0,30.56
68.0,30.0,307.7,10.8,2011-05-04 12:00:00,34.55,94.19,89.0,31.67
68.0,30.0,299.1,18.9,2011-05-04 18:00:00,25.95,78.71,77.2,25.11
68.0,30.0,295.8,31.7,2011-05-05 00:00:00,22.65,72.77,71.2,21.78
68.0,30.0,306.6,9.6,2011-05-05 06:00:00,33.45,92.21,87.0,30.56
68.0,30.0,307.1,8.8,2011-05-05 12:00:00,33.95,93.11,87.5,30.83
68.0,30.0,297.8,14.0,2011-05-05 18:00:00,24.65,76.37,74.4,23.56
68.0,30.0,294.48,18.8,2011-05-06 00:00:00,21.33,70.39,68.0,20.0
68.0,30.0,304.0,10.4,2011-05-06 06:00:00,30.85,87.53,83.4,28.56
68.0,30.0,306.5,6.5,2011-05-06 12:00:00,33.35,92.03,86.2,30.11
68.0,30.0,297.1,13.8,2011-05-06 18:00:00,23.95,75.11,73.0,22.78
68.0,30.0,293.5,19.4,2011-05-07 00:00:00,20.35,68.63,66.1,18.94
68.0,30.0,305.3,8.1,2011-05-07 06:00:00,32.15,89.87,84.8,29.33
68.0,30.0,306.4,7.2,2011-05-07 12:00:00,33.25,91.85,86.2,30.11
68.0,30.0,297.6,13.2,2011-05-07 18:00:00,24.45,76.01,73.9,23.28
68.0,30.0,295.5,16.4,2011-05-08 00:00:00,22.35,72.23,69.9,21.06
68.0,30.0,307.7,7.7,2011-05-08 06:00:00,34.55,94.19,88.2,31.22
68.0,30.0,309.7,6.6,2011-05-08 12:00:00,36.55,97.79,91.0,32.78
68.0,30.0,300.2,14.6,2011-05-08 18:00:00,27.05,80.69,79.1,26.17
68.0,30.0,296.5,19.7,2011-05-09 00:00:00,23.35,74.03,72.1,22.28
68.0,30.0,308.4,9.9,2011-05-09 06:00:00,35.25,95.45,89.8,32.11
68.0,30.0,309.7,6.1,2011-05-09 12:00:00,36.55,97.79,90.9,32.72
68.0,30.0,303.1,8.9,2011-05-09 18:00:00,29.95,85.91,81.9,27.72
68.0,30.0,298.97,13.6,2011-05-10 00:00:00,25.82,78.48,76.7,24.83
68.0,30.0,307.5,7.6,2011-05-10 06:00:00,34.35,93.83,87.9,31.06
68.0,30.0,310.1,7.2,2011-05-10 12:00:00,36.95,98.51,91.8,33.22
68.0,30.0,303.3,13.1,2011-05-10 18:00:00,30.15,86.27,82.8,28.22
68.0,30.0,299.71,18.6,2011-05-11 00:00:00,26.56,79.81,78.4,25.78
68.0,30.0,306.6,5.4,2011-05-11 06:00:00,33.45,92.21,86.2,30.11
68.0,30.0,309.4,4.1,2011-05-11 12:00:00,36.25,97.25,89.9,32.17
68.0,30.0,302.8,8.9,2011-05-11 18:00:00,29.65,85.37,81.5,27.5
68.0,30.0,298.8,13.6,2011-05-12 00:00:00,25.65,78.17,76.3,24.61
68.0,30.0,306.9,7.5,2011-05-12 06:00:00,33.75,92.75,87.0,30.56
68.0,30.0,310.3,5.8,2011-05-12 12:00:00,37.15,98.87,91.7,33.17
68.0,30.0,303.8,9.1,2011-05-12 18:00:00,30.65,87.17,82.9,28.28
68.0,30.0,299.7,14.8,2011-05-13 00:00:00,26.55,79.79,78.2,25.67
68.0,30.0,308.0,8.6,2011-05-13 06:00:00,34.85,94.73,88.8,31.56
68.0,30.0,310.7,6.5,2011-05-13 12:00:00,37.55,99.59,92.6,33.67
68.0,30.0,304.2,11.5,2011-05-13 18:00:00,31.05,87.89,83.9,28.83
68.0,30.0,299.7,16.7,2011-05-14 00:00:00,26.55,79.79,78.3,25.72
68.0,30.0,307.9,10.3,2011-05-14 06:00:00,34.75,94.55,89.1,31.72
68.0,30.0,310.1,8.2,2011-05-14 12:00:00,36.95,98.51,92.1,33.39
68.0,30.0,302.9,17.4,2011-05-14 18:00:00,29.75,85.55,82.4,28.0
68.0,30.0,299.4,21.4,2011-05-15 00:00:00,26.25,79.25,77.9,25.5
68.0,30.0,309.9,9.2,2011-05-15 06:00:00,36.75,98.15,92.1,33.39
68.0,30.0,310.7,8.9,2011-05-15 12:00:00,37.55,99.59,93.3,34.06
68.0,30.0,303.7,16.9,2011-05-15 18:00:00,30.55,86.99,83.5,28.61
68.0,30.0,299.1,20.6,2011-05-16 00:00:00,25.95,78.71,77.2,25.11
68.0,30.0,308.6,11.8,2011-05-16 06:00:00,35.45,95.81,90.8,32.67
68.0,30.0,311.0,10.1,2011-05-16 12:00:00,37.85,100.13,94.3,34.61
68.0,30.0,304.5,18.4,2011-05-16 18:00:00,31.35,88.43,84.8,29.33
68.0,30.0,299.7,24.5,2011-05-17 00:00:00,26.55,79.79,78.6,25.89
68.0,30.0,308.5,12.6,2011-05-17 06:00:00,35.35,95.63,90.9,32.72
68.0,30.0,310.5,11.5,2011-05-17 12:00:00,37.35,99.23,93.9,34.39
68.0,30.0,304.3,18.3,2011-05-17 18:00:00,31.15,88.07,84.5,29.17
68.0,30.0,299.5,22.2,2011-05-18 00:00:00,26.35,79.43,78.1,25.61
68.0,30.0,309.1,11.3,2011-05-18 06:00:00,35.95,96.71,91.4,33.0
68.0,30.0,312.7,7.7,2011-05-18 12:00:00,39.55,103.19,96.3,35.72
68.0,30.0,306.1,11.0,2011-05-18 18:00:00,32.95,91.31,86.6,30.33
68.0,30.0,302.4,10.1,2011-05-19 00:00:00,29.25,84.65,81.2,27.33
68.0,30.0,311.6,6.9,2011-05-19 06:00:00,38.45,101.21,94.2,34.56
68.0,30.0,313.8,5.9,2011-05-19 12:00:00,40.65,105.17,97.4,36.33
68.0,30.0,306.6,10.8,2011-05-19 18:00:00,33.45,92.21,87.3,30.72
68.0,30.0,303.1,11.5,2011-05-20 00:00:00,29.95,85.91,82.3,27.94
68.0,30.0,312.1,5.4,2011-05-20 06:00:00,38.95,102.11,94.5,34.72
68.0,30.0,312.7,4.5,2011-05-20 12:00:00,39.55,103.19,95.1,35.06
68.0,30.0,305.7,7.1,2011-05-20 18:00:00,32.55,90.59,85.2,29.56
68.0,30.0,301.40002,8.1,2011-05-21 00:00:00,28.25,82.85,79.6,26.44
68.0,30.0,310.5,4.6,2011-05-21 06:00:00,37.35,99.23,91.7,33.17
68.0,30.0,313.1,3.3,2011-05-21 12:00:00,39.95,103.91,95.4,35.22
68.0,30.0,305.5,6.7,2011-05-21 18:00:00,32.35,90.23,84.9,29.39
68.0,30.0,301.10004,10.9,2011-05-22 00:00:00,27.95,82.31,79.6,26.44
68.0,30.0,309.9,5.8,2011-05-22 06:00:00,36.75,98.15,91.1,32.83
68.0,30.0,311.5,5.1,2011-05-22 12:00:00,38.35,101.03,93.4,34.11
68.0,30.0,303.7,9.0,2011-05-22 18:00:00,30.55,86.99,82.8,28.22
68.0,30.0,298.6,7.6,2011-05-23 00:00:00,25.45,77.81,75.6,24.22
68.0,30.0,305.6,23.5,2011-05-23 06:00:00,32.45,90.41,87.2,30.67
68.0,30.0,310.5,11.3,2011-05-23 12:00:00,37.35,99.23,93.9,34.39
68.0,30.0,303.9,29.9,2011-05-23 18:00:00,30.75,87.35,85.0,29.44
68.0,30.0,299.4,35.3,2011-05-24 00:00:00,26.25,79.25,78.5,25.83
68.0,30.0,307.9,19.6,2011-05-24 06:00:00,34.75,94.55,90.9,32.72
68.0,30.0,310.6,15.4,2011-05-24 12:00:00,37.45,99.41,95.3,35.17
68.0,30.0,304.8,24.5,2011-05-24 18:00:00,31.65,88.97,85.9,29.94
68.0,30.0,300.1,41.5,2011-05-25 00:00:00,26.95,80.51,80.4,26.89
68.0,30.0,307.5,24.8,2011-05-25 06:00:00,34.35,93.83,91.2,32.89
68.0,30.0,303.5,28.9,2011-05-25 12:00:00,30.35,86.63,84.2,29.0
68.0,30.0,302.6,28.9,2011-05-25 18:00:00,29.45,85.01,82.7,28.17
68.0,30.0,300.1,32.1,2011-05-26 00:00:00,26.95,80.51,79.8,26.56
68.0,30.0,306.7,19.1,2011-05-26 06:00:00,33.55,92.39,88.6,31.44
68.0,30.0,307.8,17.7,2011-05-26 12:00:00,34.65,94.37,90.4,32.44
68.0,30.0,303.7,23.4,2011-05-26 18:00:00,30.55,86.99,83.9,28.83
68.0,30.0,300.1,31.4,2011-05-27 00:00:00,26.95,80.51,79.7,26.5
68.0,30.0,303.7,27.4,2011-05-27 06:00:00,30.55,86.99,84.3,29.06
68.0,30.0,304.3,23.4,2011-05-27 12:00:00,31.15,88.07,84.9,29.39
68.0,30.0,302.4,26.6,2011-05-27 18:00:00,29.25,84.65,82.2,27.89
68.0,30.0,299.7,29.8,2011-05-28 00:00:00,26.55,79.79,78.9,26.06
68.0,30.0,307.10004,16.8,2011-05-28 06:00:00,33.95,93.11,89.0,31.67
68.0,30.0,309.5,13.0,2011-05-28 12:00:00,36.35,97.43,92.8,33.78
68.0,30.0,303.1,24.1,2011-05-28 18:00:00,29.95,85.91,83.0,28.33
68.0,30.0,302.5,10.5,2011-05-31 00:00:00,29.35,84.83,81.3,27.39
68.0,30.0,310.7,6.3,2011-05-31 06:00:00,37.55,99.59,92.5,33.61
68.0,30.0,313.6,4.4,2011-05-31 12:00:00,40.45,104.81,96.5,35.83
68.0,30.0,306.4,7.8,2011-05-31 18:00:00,33.25,91.85,86.3,30.17
68.0,30.0,301.1,14.2,2011-06-01 00:00:00,27.95,82.31,79.9,26.61
68.0,30.0,307.4,8.9,2011-06-01 06:00:00,34.25,93.65,88.0,31.11
68.0,30.0,309.9,7.4,2011-06-01 12:00:00,36.75,98.15,91.5,33.06
68.0,30.0,303.8,17.7,2011-06-01 18:00:00,30.65,87.17,83.7,28.72
68.0,30.0,299.2,27.5,2011-06-02 00:00:00,26.05,78.89,77.8,25.44
68.0,30.0,304.4,19.9,2011-06-02 06:00:00,31.25,88.25,84.7,29.28
68.0,30.0,306.1,17.2,2011-06-02 12:00:00,32.95,91.31,87.3,30.72
68.0,30.0,302.5,25.7,2011-06-02 18:00:00,29.35,84.83,82.3,27.94
68.0,30.0,298.4,40.7,2011-06-03 00:00:00,25.25,77.45,76.8,24.89
68.0,30.0,304.3,32.8,2011-06-03 06:00:00,31.15,88.07,86.3,30.17
68.0,30.0,308.0,18.6,2011-06-03 12:00:00,34.85,94.73,90.9,32.72
68.0,30.0,303.0,31.2,2011-06-03 18:00:00,29.85,85.73,83.7,28.72
68.0,30.0,298.7,24.3,2011-06-04 00:00:00,25.55,77.99,76.6,24.78
68.0,30.0,307.5,7.6,2011-06-04 06:00:00,34.35,93.83,87.9,31.06
68.0,30.0,310.6,5.1,2011-06-04 12:00:00,37.45,99.41,92.0,33.33
68.0,30.0,303.6,9.5,2011-06-04 18:00:00,30.45,86.81,82.7,28.17
68.0,30.0,299.9,12.3,2011-06-05 00:00:00,26.75,80.15,78.4,25.78
68.0,30.0,309.3,8.1,2011-06-05 06:00:00,36.15,97.07,90.8,32.67
68.0,30.0,311.9,8.1,2011-06-05 12:00:00,38.75,101.75,95.1,35.06
68.0,30.0,305.9,11.0,2011-06-05 18:00:00,32.75,90.95,86.3,30.17
68.0,30.0,302.2,14.5,2011-06-06 00:00:00,29.05,84.29,81.3,27.39
68.0,30.0,310.9,8.1,2011-06-06 06:00:00,37.75,99.95,93.4,34.11
68.0,30.0,313.3,5.9,2011-06-06 12:00:00,40.15,104.27,96.6,35.89
68.0,30.0,305.8,10.0,2011-06-06 18:00:00,32.65,90.77,85.9,29.94
68.0,30.0,301.8,9.2,2011-06-07 00:00:00,28.65,83.57,80.2,26.78
68.0,30.0,311.6,3.8,2011-06-07 06:00:00,38.45,101.21,93.2,34.0
68.0,30.0,302.6,6.9,2011-06-08 00:00:00,29.45,85.01,81.0,27.22
68.0,30.0,311.6,3.9,2011-06-08 06:00:00,38.45,101.21,93.2,34.0
68.0,30.0,302.4,6.9,2011-06-09 00:00:00,29.25,84.65,80.7,27.06
68.0,30.0,310.9,4.1,2011-06-09 06:00:00,37.75,99.95,92.2,33.44
68.0,30.0,312.4,4.3,2011-06-09 12:00:00,39.25,102.65,94.6,34.78
68.0,30.0,300.2,9.8,2011-06-10 00:00:00,27.05,80.69,78.9,26.06
68.0,30.0,308.8,9.8,2011-06-10 06:00:00,35.65,96.17,90.5,32.5
68.0,30.0,312.1,9.7,2011-06-10 12:00:00,38.95,102.11,96.1,35.61
68.0,30.0,301.1,25.3,2011-06-11 00:00:00,27.95,82.31,80.4,26.89
68.0,30.0,308.1,19.7,2011-06-11 06:00:00,34.95,94.91,91.3,32.94
68.0,30.0,301.00003,29.2,2011-06-12 00:00:00,27.85,82.13,80.5,26.94
68.0,30.0,307.10004,24.5,2011-06-12 06:00:00,33.95,93.11,90.3,32.39
68.0,30.0,300.6,41.1,2011-06-13 00:00:00,27.45,81.41,81.1,27.28
68.0,30.0,305.0,31.2,2011-06-13 06:00:00,31.85,89.33,87.4,30.78
68.0,30.0,307.8,24.3,2011-06-13 12:00:00,34.65,94.37,91.8,33.22
68.0,30.0,304.30002,32.2,2011-06-13 18:00:00,31.15,88.07,86.2,30.11
68.0,30.0,302.1,31.6,2011-06-14 00:00:00,28.95,84.11,82.3,27.94
