longitude,latitude,t2m,rh,valid_time,t2m_cel,t2m_fah,hi_fah,hi_cel
68.0,30.0,297.5,17.3,2013-03-19 06:00:00,24.35,75.83,73.9,23.28
68.0,30.0,298.5,17.6,2013-03-19 12:00:00,25.35,77.63,75.9,24.39
68.0,30.0,293.7,28.6,2013-03-19 18:00:00,20.55,68.99,66.9,19.39
68.0,30.0,290.4,35.2,2013-03-20 00:00:00,17.25,63.05,60.7,15.94
68.0,30.0,297.0,20.1,2013-03-20 06:00:00,23.85,74.93,73.1,22.83
68.0,30.0,299.5,19.2,2013-03-20 12:00:00,26.35,79.43,78.0,25.56
68.0,30.0,295.1,27.1,2013-03-20 18:00:00,21.95,71.51,69.6,20.89
68.0,30.0,291.56,35.5,2013-03-21 00:00:00,18.41,65.14,63.0,17.22
68.0,30.0,297.6,18.5,2013-03-21 06:00:00,24.45,76.01,74.2,23.44
68.0,30.0,298.0,18.2,2013-03-21 12:00:00,24.85,76.73,75.0,23.89
68.0,30.0,293.7,27.9,2013-03-21 18:00:00,20.55,68.99,66.9,19.39
68.0,30.0,290.8,29.4,2013-03-22 00:00:00,17.65,63.77,61.2,16.22
68.0,30.0,294.6,32.1,2013-03-22 06:00:00,21.45,70.61,68.9,20.5
68.0,30.0,294.8,34.1,2013-03-22 12:00:00,21.65,70.97,69.4,20.78
68.0,30.0,292.3,38.8,2013-03-22 18:00:00,19.15,66.47,64.6,18.11
68.0,30.0,290.3,47.2,2013-03-23 00:00:00,17.15,62.87,61.1,16.17
68.0,30.0,293.7,25.9,2013-03-23 06:00:00,20.55,68.99,66.8,19.33
68.0,30.0,294.6,21.2,2013-03-23 12:00:00,21.45,70.61,68.4,20.22
68.0,30.0,291.3,29.5,2013-03-23 18:00:00,18.15,64.67,62.2,16.78
68.0,30.0,287.9,37.9,2013-03-24 00:00:00,14.75,58.55,55.9,13.28
68.0,30.0,292.7,21.2,2013-03-24 06:00:00,19.55,67.19,64.6,18.11
68.0,30.0,295.8,12.8,2013-03-24 12:00:00,22.65,72.77,70.3,21.28
68.0,30.0,291.80002,19.9,2013-03-24 18:00:00,18.65,65.57,62.8,17.11
68.0,30.0,290.2,23.9,2013-03-25 00:00:00,17.05,62.69,59.8,15.44
68.0,30.0,294.1,18.1,2013-03-25 06:00:00,20.95,69.71,67.2,19.56
68.0,30.0,295.2,21.1,2013-03-25 12:00:00,22.05,71.69,69.6,20.89
68.0,30.0,292.5,27.9,2013-03-25 18:00:00,19.35,66.83,64.5,18.06
68.0,30.0,290.5,31.4,2013-03-26 00:00:00,17.35,63.23,60.7,15.94
68.0,30.0,294.6,27.4,2013-03-26 06:00:00,21.45,70.61,68.7,20.39
68.0,30.0,293.8,34.6,2013-03-26 12:00:00,20.65,69.17,67.4,19.67
68.0,30.0,291.0,47.0,2013-03-26 18:00:00,17.85,64.13,62.5,16.94
68.0,30.0,288.1,55.6,2013-03-27 00:00:00,14.95,58.91,57.1,13.94
68.0,30.0,293.3,35.6,2013-03-27 06:00:00,20.15,68.27,66.5,19.17
68.0,30.0,294.2,30.0,2013-03-27 12:00:00,21.05,69.89,68.0,20.0
68.0,30.0,292.0,43.0,2013-03-27 18:00:00,18.85,65.93,64.2,17.89
68.0,30.0,290.1,49.0,2013-03-28 00:00:00,16.95,62.51,60.8,16.0
68.0,30.0,293.3,36.8,2013-03-28 06:00:00,20.15,68.27,66.5,19.17
68.0,30.0,293.9,36.8,2013-03-28 12:00:00,20.75,69.35,67.7,19.83
68.0,30.0,291.8,45.7,2013-03-28 18:00:00,18.65,65.57,64.0,17.78
68.0,30.0,289.5,52.8,2013-03-29 00:00:00,16.35,61.43,59.8,15.44
68.0,30.0,294.1,36.4,2013-03-29 06:00:00,20.95,69.71,68.1,20.06
68.0,30.0,297.2,27.1,2013-03-29 12:00:00,24.05,75.29,73.8,23.22
68.0,30.0,293.7,38.0,2013-03-29 18:00:00,20.55,68.99,67.4,19.67
68.0,30.0,290.6,43.0,2013-03-30 00:00:00,17.45,63.41,61.5,16.39
68.0,30.0,296.9,21.6,2013-03-30 06:00:00,23.75,74.75,72.9,22.72
68.0,30.0,299.5,17.7,2013-03-30 12:00:00,26.35,79.43,77.9,25.5
68.0,30.0,294.7,24.5,2013-03-30 18:00:00,21.55,70.79,68.7,20.39
68.0,30.0,291.8,27.1,2013-03-31 00:00:00,18.65,65.57,63.1,17.28
68.0,30.0,298.6,16.7,2013-03-31 06:00:00,25.45,77.81,76.1,24.5
68.0,30.0,300.6,14.7,2013-03-31 12:00:00,27.45,81.41,79.9,26.61
68.0,30.0,295.7,20.7,2013-03-31 18:00:00,22.55,72.59,70.5,21.39
68.0,30.0,292.7,27.6,2013-04-01 00:00:00,19.55,67.19,64.9,18.28
68.0,30.0,299.6,13.6,2013-04-01 06:00:00,26.45,79.61,77.9,25.5
68.0,30.0,301.2,10.7,2013-04-01 12:00:00,28.05,82.49,79.7,26.5
68.0,30.0,296.30002,20.1,2013-04-01 18:00:00,23.15,73.67,71.7,22.06
68.0,30.0,293.1,22.7,2013-04-02 00:00:00,19.95,67.91,65.5,18.61
68.0,30.0,297.6,15.8,2013-04-02 06:00:00,24.45,76.01,74.1,23.39
68.0,30.0,298.0,18.0,2013-04-02 12:00:00,24.85,76.73,74.9,23.83
68.0,30.0,293.7,32.1,2013-04-02 18:00:00,20.55,68.99,67.1,19.5
68.0,30.0,290.7,38.5,2013-04-03 00:00:00,17.55,63.59,61.5,16.39
68.0,30.0,297.0,16.1,2013-04-03 06:00:00,23.85,74.93,72.9,22.72
68.0,30.0,299.2,9.4,2013-04-03 12:00:00,26.05,78.89,76.9,24.94
68.0,30.0,294.50003,15.9,2013-04-03 18:00:00,21.35,70.43,67.9,19.94
68.0,30.0,291.2,14.3,2013-04-04 00:00:00,18.05,64.49,61.3,16.28
68.0,30.0,297.6,10.5,2013-04-04 06:00:00,24.45,76.01,73.8,23.22
68.0,30.0,300.0,7.4,2013-04-04 12:00:00,26.85,80.33,78.4,25.78
68.0,30.0,294.7,13.9,2013-04-04 18:00:00,21.55,70.79,68.2,20.11
68.0,30.0,291.3,13.8,2013-04-05 00:00:00,18.15,64.67,61.5,16.39
68.0,30.0,298.6,10.1,2013-04-05 06:00:00,25.45,77.81,75.8,24.33
68.0,30.0,301.3,12.5,2013-04-05 12:00:00,28.15,82.67,80.0,26.67
68.0,30.0,295.7,18.9,2013-04-05 18:00:00,22.55,72.59,70.4,21.33
68.0,30.0,292.1,25.7,2013-04-06 00:00:00,18.95,66.11,63.6,17.56
68.0,30.0,299.4,14.8,2013-04-06 06:00:00,26.25,79.25,77.6,25.33
68.0,30.0,301.1,15.8,2013-04-06 12:00:00,27.95,82.31,79.9,26.61
68.0,30.0,296.2,26.2,2013-04-06 18:00:00,23.05,73.49,71.8,22.11
68.0,30.0,292.4,35.6,2013-04-07 00:00:00,19.25,66.65,64.7,18.17
68.0,30.0,299.1,22.7,2013-04-07 06:00:00,25.95,78.71,77.3,25.17
68.0,30.0,300.1,20.2,2013-04-07 12:00:00,26.95,80.51,79.2,26.22
68.0,30.0,295.8,30.0,2013-04-07 18:00:00,22.65,72.77,71.2,21.78
68.0,30.0,292.2,31.7,2013-04-08 00:00:00,19.05,66.29,64.1,17.83
68.0,30.0,297.6,20.4,2013-04-08 06:00:00,24.45,76.01,74.3,23.5
68.0,30.0,297.4,29.4,2013-04-08 12:00:00,24.25,75.65,74.3,23.5
68.0,30.0,294.1,31.7,2013-04-08 18:00:00,20.95,69.71,67.9,19.94
68.0,30.0,290.9,35.1,2013-04-09 00:00:00,17.75,63.95,61.7,16.5
68.0,30.0,296.1,29.2,2013-04-09 06:00:00,22.95,73.31,71.7,22.06
68.0,30.0,295.4,30.2,2013-04-09 12:00:00,22.25,72.05,70.4,21.33
68.0,30.0,293.2,36.5,2013-04-09 18:00:00,20.05,68.09,66.3,19.06
68.0,30.0,290.4,44.1,2013-04-10 00:00:00,17.25,63.05,61.1,16.17
68.0,30.0,295.8,30.4,2013-04-10 06:00:00,22.65,72.77,71.2,21.78
68.0,30.0,297.2,30.0,2013-04-10 12:00:00,24.05,75.29,73.9,23.28
68.0,30.0,294.2,39.2,2013-04-10 18:00:00,21.05,69.89,68.4,20.22
68.0,30.0,291.6,43.6,2013-04-11 00:00:00,18.45,65.21,63.5,17.5
68.0,30.0,295.7,34.0,2013-04-11 18:00:00,22.55,72.59,71.1,21.72
68.0,30.0,293.11,37.8,2013-04-12 00:00:00,19.96,67.93,66.2,19.0
68.0,30.0,299.6,22.9,2013-04-12 06:00:00,26.45,79.61,78.3,25.72
68.0,30.0,301.6,19.3,2013-04-12 12:00:00,28.45,83.21,80.7,27.06
68.0,30.0,297.3,29.4,2013-04-12 18:00:00,24.15,75.47,74.1,23.39
68.0,30.0,293.8,34.1,2013-04-13 00:00:00,20.65,69.17,67.4,19.67
68.0,30.0,300.6,16.2,2013-04-13 06:00:00,27.45,81.41,79.3,26.28
68.0,30.0,303.4,10.4,2013-04-13 12:00:00,30.25,86.45,82.6,28.11
68.0,30.0,298.2,16.4,2013-04-13 18:00:00,25.05,77.09,75.3,24.06
68.0,30.0,294.4,22.5,2013-04-14 00:00:00,21.25,70.25,68.0,20.0
68.0,30.0,301.9,12.0,2013-04-14 06:00:00,28.75,83.75,80.8,27.11
68.0,30.0,304.8,9.5,2013-04-14 12:00:00,31.65,88.97,84.4,29.11
68.0,30.0,299.0,15.9,2013-04-14 18:00:00,25.85,78.53,76.8,24.89
68.0,30.0,295.5,23.1,2013-04-15 00:00:00,22.35,72.23,70.2,21.22
68.0,30.0,302.9,13.7,2013-04-15 06:00:00,29.75,85.55,82.3,27.94
68.0,30.0,304.9,13.9,2013-04-15 12:00:00,31.75,89.15,85.2,29.56
68.0,30.0,298.8,21.6,2013-04-15 18:00:00,25.65,78.17,76.7,24.83
68.0,30.0,293.6,30.5,2013-04-16 00:00:00,20.45,68.81,66.8,19.33
68.0,30.0,301.3,6.2,2013-04-16 06:00:00,28.15,82.67,79.2,26.22
68.0,30.0,303.4,5.1,2013-04-16 12:00:00,30.25,86.45,81.8,27.67
68.0,30.0,297.1,10.2,2013-04-16 18:00:00,23.95,75.11,72.8,22.67
68.0,30.0,292.9,15.1,2013-04-17 00:00:00,19.75,67.55,64.7,18.17
68.0,30.0,301.1,6.8,2013-04-17 06:00:00,27.95,82.31,79.0,26.11
68.0,30.0,303.5,5.7,2013-04-17 12:00:00,30.35,86.63,82.0,27.78
68.0,30.0,297.6,13.6,2013-04-17 18:00:00,24.45,76.01,74.0,23.33
68.0,30.0,294.0,21.0,2013-04-18 00:00:00,20.85,69.53,67.2,19.56
68.0,30.0,301.6,13.1,2013-04-18 06:00:00,28.45,83.21,80.5,26.94
68.0,30.0,304.0,10.3,2013-04-18 12:00:00,30.85,87.53,83.4,28.56
68.0,30.0,298.3,14.4,2013-04-18 18:00:00,25.15,77.27,75.4,24.11
68.0,30.0,294.5,19.9,2013-04-19 00:00:00,21.35,70.43,68.1,20.06
68.0,30.0,302.2,11.9,2013-04-19 06:00:00,29.05,84.29,81.1,27.28
68.0,30.0,303.9,9.6,2013-04-19 12:00:00,30.75,87.35,83.1,28.39
68.0,30.0,297.6,19.6,2013-04-19 18:00:00,24.45,76.01,74.2,23.44
68.0,30.0,295.4,27.4,2013-04-20 00:00:00,22.25,72.05,70.2,21.22
68.0,30.0,301.8,17.8,2013-04-20 06:00:00,28.65,83.57,80.9,27.17
68.0,30.0,302.7,16.0,2013-04-20 12:00:00,29.55,85.19,82.0,27.78
68.0,30.0,297.5,25.5,2013-04-20 18:00:00,24.35,75.83,74.3,23.5
68.0,30.0,292.95,42.6,2013-04-21 00:00:00,19.8,67.64,66.1,18.94
68.0,30.0,296.8,42.1,2013-04-21 06:00:00,23.65,74.57,73.7,23.17
68.0,30.0,300.2,30.3,2013-04-21 12:00:00,27.05,80.69,79.9,26.61
68.0,30.0,295.3,44.5,2013-04-21 18:00:00,22.15,71.87,70.8,21.56
68.0,30.0,292.0,64.2,2013-04-22 00:00:00,18.85,65.93,65.2,18.44
68.0,30.0,296.4,49.3,2013-04-22 06:00:00,23.25,73.85,73.3,22.94
68.0,30.0,296.8,47.4,2013-04-22 12:00:00,23.65,74.57,74.0,23.33
68.0,30.0,294.0,58.2,2013-04-22 18:00:00,20.85,69.53,68.9,20.5
68.0,30.0,292.2,64.6,2013-04-23 00:00:00,19.05,66.29,65.7,18.72
68.0,30.0,297.1,45.9,2013-04-23 06:00:00,23.95,75.11,74.5,23.61
68.0,30.0,297.6,47.9,2013-04-23 12:00:00,24.45,76.01,75.6,24.22
68.0,30.0,294.7,56.3,2013-04-23 18:00:00,21.55,70.79,70.2,21.22
68.0,30.0,292.8,61.1,2013-04-24 00:00:00,19.65,67.37,66.7,19.28
68.0,30.0,298.7,34.4,2013-04-24 06:00:00,25.55,77.99,77.1,25.06
68.0,30.0,299.3,34.3,2013-04-24 12:00:00,26.15,79.07,78.3,25.72
68.0,30.0,295.8,45.4,2013-04-24 18:00:00,22.65,72.77,71.9,22.17
68.0,30.0,293.0,42.3,2013-04-25 00:00:00,19.85,67.73,66.2,19.0
68.0,30.0,300.1,26.6,2013-04-25 06:00:00,26.95,80.51,79.5,26.39
68.0,30.0,300.2,23.7,2013-04-25 12:00:00,27.05,80.69,79.6,26.44
68.0,30.0,295.9,33.9,2013-04-25 18:00:00,22.75,72.95,71.5,21.94
68.0,30.0,292.4,45.8,2013-04-26 00:00:00,19.25,66.65,65.2,18.44
68.0,30.0,299.5,22.3,2013-04-26 06:00:00,26.35,79.43,78.1,25.61
68.0,30.0,300.1,21.0,2013-04-26 12:00:00,26.95,80.51,79.2,26.22
68.0,30.0,296.2,26.9,2013-04-26 18:00:00,23.05,73.49,71.8,22.11
68.0,30.0,294.9,26.3,2013-04-27 00:00:00,21.75,71.15,69.2,20.67
68.0,30.0,301.1,17.6,2013-04-27 06:00:00,27.95,82.31,80.0,26.67
68.0,30.0,301.5,15.5,2013-04-27 12:00:00,28.35,83.03,80.4,26.89
68.0,30.0,297.0,25.2,2013-04-27 18:00:00,23.85,74.93,73.3,22.94
68.0,30.0,293.24,36.7,2013-04-28 00:00:00,20.09,68.16,66.4,19.11
68.0,30.0,299.5,18.7,2013-04-28 06:00:00,26.35,79.43,78.0,25.56
68.0,30.0,298.5,17.6,2013-04-28 12:00:00,25.35,77.63,75.9,24.39
68.0,30.0,293.9,30.9,2013-04-28 18:00:00,20.75,69.35,67.4,19.67
68.0,30.0,290.3,37.8,2013-04-29 00:00:00,17.15,62.87,60.6,15.89
68.0,30.0,299.6,9.2,2013-04-29 06:00:00,26.45,79.61,77.7,25.39
68.0,30.0,301.8,3.9,2013-04-29 12:00:00,28.65,83.57,79.6,26.44
68.0,30.0,294.7,7.9,2013-04-29 18:00:00,21.55,70.79,67.9,19.94
68.0,30.0,291.6,10.6,2013-04-30 00:00:00,18.45,65.21,61.9,16.61
68.0,30.0,299.2,6.0,2013-04-30 06:00:00,26.05,78.89,76.8,24.89
68.0,30.0,302.5,3.7,2013-04-30 12:00:00,29.35,84.83,80.5,26.94
68.0,30.0,295.7,8.3,2013-04-30 18:00:00,22.55,72.59,69.9,21.06
68.0,30.0,291.88,9.7,2013-05-01 00:00:00,18.73,65.71,62.4,16.89
68.0,30.0,300.7,6.4,2013-05-01 06:00:00,27.55,81.59,79.7,26.5
68.0,30.0,303.1,5.2,2013-05-01 12:00:00,29.95,85.91,81.5,27.5
68.0,30.0,297.1,11.0,2013-05-01 18:00:00,23.95,75.11,72.8,22.67
68.0,30.0,293.5,15.0,2013-05-02 00:00:00,20.35,68.63,65.9,18.83
68.0,30.0,301.9,6.9,2013-05-02 06:00:00,28.75,83.75,80.1,26.72
68.0,30.0,304.4,5.3,2013-05-02 12:00:00,31.25,88.25,83.2,28.44
68.0,30.0,298.5,11.0,2013-05-02 18:00:00,25.35,77.63,75.6,24.22
68.0,30.0,295.3,15.9,2013-05-03 00:00:00,22.15,71.87,69.5,20.83
68.0,30.0,303.6,10.4,2013-05-03 06:00:00,30.45,86.81,82.8,28.22
68.0,30.0,306.1,9.2,2013-05-03 12:00:00,32.95,91.31,86.2,30.11
68.0,30.0,299.7,17.0,2013-05-03 18:00:00,26.55,79.79,78.3,25.72
68.0,30.0,296.1,23.9,2013-05-04 00:00:00,22.95,73.31,71.5,21.94
68.0,30.0,303.30002,13.9,2013-05-04 06:00:00,30.15,86.27,82.9,28.28
68.0,30.0,305.6,9.9,2013-05-04 12:00:00,32.45,90.41,85.6,29.78
68.0,30.0,299.2,14.2,2013-05-04 18:00:00,26.05,78.89,77.1,25.06
68.0,30.0,295.1,19.9,2013-05-05 00:00:00,21.95,71.51,69.3,20.72
68.0,30.0,302.6,10.8,2013-05-05 06:00:00,29.45,85.01,81.5,27.5
68.0,30.0,305.5,7.9,2013-05-05 12:00:00,32.35,90.23,85.1,29.5
68.0,30.0,298.8,13.6,2013-05-05 18:00:00,25.65,78.17,76.3,24.61
68.0,30.0,295.8,18.5,2013-05-06 00:00:00,22.65,72.77,70.6,21.44
68.0,30.0,303.3,10.6,2013-05-06 06:00:00,30.15,86.27,82.4,28.0
68.0,30.0,306.3,7.9,2013-05-06 12:00:00,33.15,91.67,86.2,30.11
68.0,30.0,300.3,13.8,2013-05-06 18:00:00,27.15,80.87,79.3,26.28
68.0,30.0,296.7,18.4,2013-05-07 00:00:00,23.55,74.39,72.4,22.44
68.0,30.0,304.0,14.9,2013-05-07 06:00:00,30.85,87.53,83.9,28.83
68.0,30.0,304.40002,16.3,2013-05-07 12:00:00,31.25,88.25,84.5,29.17
68.0,30.0,299.7,26.5,2013-05-07 18:00:00,26.55,79.79,78.7,25.94
68.0,30.0,297.0,27.4,2013-05-08 00:00:00,23.85,74.93,73.4,23.0
68.0,30.0,304.3,17.5,2013-05-08 06:00:00,31.15,88.07,84.4,29.11
68.0,30.0,305.6,15.9,2013-05-08 12:00:00,32.45,90.41,86.4,30.22
68.0,30.0,300.0,25.7,2013-05-08 18:00:00,26.85,80.33,79.3,26.28
68.0,30.0,296.7,29.3,2013-05-09 00:00:00,23.55,74.39,72.9,22.72
68.0,30.0,305.2,15.8,2013-05-09 06:00:00,32.05,89.69,85.7,29.83
68.0,30.0,304.7,17.5,2013-05-09 12:00:00,31.55,88.79,85.0,29.44
68.0,30.0,300.6,27.0,2013-05-09 18:00:00,27.45,81.41,79.9,26.61
68.0,30.0,296.8,40.2,2013-05-10 00:00:00,23.65,74.57,73.6,23.11
68.0,30.0,301.7,24.8,2013-05-10 06:00:00,28.55,83.39,81.1,27.28
68.0,30.0,304.4,16.9,2013-05-10 12:00:00,31.25,88.25,84.5,29.17
68.0,30.0,299.2,31.3,2013-05-10 18:00:00,26.05,78.89,78.0,25.56
68.0,30.0,297.0,32.2,2013-05-11 00:00:00,23.85,74.93,73.6,23.11
68.0,30.0,302.2,19.8,2013-05-11 06:00:00,29.05,84.29,81.5,27.5
68.0,30.0,305.7,11.4,2013-05-11 12:00:00,32.55,90.59,86.1,30.06
68.0,30.0,300.4,17.9,2013-05-11 18:00:00,27.25,81.05,79.7,26.5
68.0,30.0,296.9,21.2,2013-05-12 00:00:00,23.75,74.75,72.9,22.72
68.0,30.0,303.9,14.2,2013-05-12 06:00:00,30.75,87.35,83.7,28.72
68.0,30.0,306.3,10.3,2013-05-12 12:00:00,33.15,91.67,86.7,30.39
68.0,30.0,300.0,13.2,2013-05-12 18:00:00,26.85,80.33,78.7,25.94
68.0,30.0,296.1,17.2,2013-05-13 00:00:00,22.95,73.31,71.1,21.72
68.0,30.0,304.3,10.3,2013-05-13 06:00:00,31.15,88.07,83.8,28.78
68.0,30.0,307.1,8.2,2013-05-13 12:00:00,33.95,93.11,87.4,30.78
68.0,30.0,300.1,14.2,2013-05-13 18:00:00,26.95,80.51,78.9,26.06
68.0,30.0,295.8,20.0,2013-05-14 00:00:00,22.65,72.77,70.7,21.5
68.0,30.0,305.6,12.3,2013-05-14 06:00:00,32.45,90.41,86.1,30.06
68.0,30.0,308.30002,10.5,2013-05-14 12:00:00,35.15,95.27,89.8,32.11
68.0,30.0,301.9,17.9,2013-05-14 18:00:00,28.75,83.75,81.0,27.22
68.0,30.0,297.7,22.4,2013-05-15 00:00:00,24.55,76.19,74.6,23.67
68.0,30.0,307.0,8.5,2013-05-15 06:00:00,33.85,92.93,87.3,30.72
68.0,30.0,309.6,6.1,2013-05-15 12:00:00,36.45,97.61,90.7,32.61
68.0,30.0,302.3,11.7,2013-05-15 18:00:00,29.15,84.47,81.3,27.39
68.0,30.0,299.2,14.6,2013-05-16 00:00:00,26.05,78.89,77.2,25.11
68.0,30.0,308.6,8.5,2013-05-16 06:00:00,35.45,95.81,89.7,32.06
68.0,30.0,311.6,5.0,2013-05-16 12:00:00,38.45,101.21,93.6,34.22
68.0,30.0,303.9,10.4,2013-05-16 18:00:00,30.75,87.35,83.3,28.5
68.0,30.0,300.2,12.5,2013-05-17 00:00:00,27.05,80.69,79.0,26.11
68.0,30.0,310.3,5.2,2013-05-17 06:00:00,37.15,98.87,91.6,33.11
68.0,30.0,312.3,3.8,2013-05-17 12:00:00,39.15,102.47,94.3,34.61
68.0,30.0,303.4,6.6,2013-05-17 18:00:00,30.25,86.45,82.0,27.78
68.0,30.0,300.3,6.8,2013-05-18 00:00:00,27.15,80.87,79.0,26.11
68.0,30.0,309.6,5.7,2013-05-18 06:00:00,36.45,97.61,90.6,32.56
68.0,30.0,311.2,5.8,2013-05-18 12:00:00,38.05,100.49,93.2,34.0
68.0,30.0,303.6,10.5,2013-05-18 18:00:00,30.45,86.81,82.8,28.22
68.0,30.0,300.7,11.7,2013-05-19 00:00:00,27.55,81.59,80.0,26.67
68.0,30.0,309.4,7.4,2013-05-19 06:00:00,36.25,97.25,90.7,32.61
68.0,30.0,311.4,4.8,2013-05-19 12:00:00,38.25,100.85,93.2,34.0
68.0,30.0,304.0,9.0,2013-05-19 18:00:00,30.85,87.53,83.2,28.44
68.0,30.0,299.9,11.6,2013-05-20 00:00:00,26.75,80.15,78.4,25.78
68.0,30.0,308.7,6.5,2013-05-20 06:00:00,35.55,95.99,89.4,31.89
68.0,30.0,311.0,4.7,2013-05-20 12:00:00,37.85,100.13,92.5,33.61
68.0,30.0,303.0,9.5,2013-05-20 18:00:00,29.85,85.73,81.9,27.72
68.0,30.0,300.2,11.1,2013-05-21 00:00:00,27.05,80.69,79.0,26.11
68.0,30.0,309.4,6.6,2013-05-21 06:00:00,36.25,97.25,90.5,32.5
68.0,30.0,311.5,6.3,2013-05-21 12:00:00,38.35,101.03,93.8,34.33
68.0,30.0,303.4,10.8,2013-05-21 18:00:00,30.25,86.45,82.6,28.11
68.0,30.0,301.1,9.3,2013-05-22 00:00:00,27.95,82.31,79.4,26.33
68.0,30.0,310.8,5.2,2013-05-22 06:00:00,37.65,99.77,92.4,33.56
68.0,30.0,312.9,4.8,2013-05-22 12:00:00,39.75,103.55,95.5,35.28
68.0,30.0,305.4,8.8,2013-05-22 18:00:00,32.25,90.05,85.1,29.5
68.0,30.0,301.7,11.4,2013-05-23 00:00:00,28.55,83.39,80.4,26.89
68.0,30.0,310.4,7.1,2013-05-23 06:00:00,37.25,99.05,92.3,33.5
68.0,30.0,312.5,5.0,2013-05-23 12:00:00,39.35,102.83,95.0,35.0
68.0,30.0,304.9,10.1,2013-05-23 18:00:00,31.75,89.15,84.6,29.22
68.0,30.0,301.2,12.6,2013-05-24 00:00:00,28.05,82.49,79.9,26.61
68.0,30.0,311.0,6.3,2013-05-24 06:00:00,37.85,100.13,93.0,33.89
68.0,30.0,312.3,5.8,2013-05-24 12:00:00,39.15,102.47,94.9,34.94
68.0,30.0,303.2,10.2,2013-05-24 18:00:00,30.05,86.09,82.2,27.89
68.0,30.0,301.66,11.1,2013-05-25 00:00:00,28.51,83.32,80.3,26.83
68.0,30.0,310.3,10.8,2013-05-25 06:00:00,37.15,98.87,93.3,34.06
68.0,30.0,311.5,9.1,2013-05-25 12:00:00,38.35,101.03,94.8,34.89
68.0,30.0,304.9,13.8,2013-05-25 18:00:00,31.75,89.15,85.2,29.56
68.0,30.0,300.5,16.3,2013-05-26 00:00:00,27.35,81.23,79.8,26.56
68.0,30.0,307.4,7.2,2013-05-26 06:00:00,34.25,93.65,87.6,30.89
68.0,30.0,307.8,6.5,2013-05-26 12:00:00,34.65,94.37,88.0,31.11
68.0,30.0,301.4,12.0,2013-05-26 18:00:00,28.25,82.85,80.1,26.72
68.0,30.0,297.4,15.0,2013-05-27 00:00:00,24.25,75.65,73.6,23.11
68.0,30.0,306.90002,6.1,2013-05-27 06:00:00,33.75,92.75,86.7,30.39
68.0,30.0,309.2,3.8,2013-05-27 12:00:00,36.05,96.89,89.5,31.94
68.0,30.0,301.5,6.5,2013-05-27 18:00:00,28.35,83.03,79.5,26.39
68.0,30.0,297.4,9.5,2013-05-28 00:00:00,24.25,75.65,73.4,23.0
68.0,30.0,307.2,4.7,2013-05-28 06:00:00,34.05,93.29,86.8,30.44
68.0,30.0,308.7,2.6000001,2013-05-28 12:00:00,35.55,95.99,88.6,31.44
68.0,30.0,300.2,6.5,2013-05-28 18:00:00,27.05,80.69,78.8,26.0
68.0,30.0,297.5,7.0,2013-05-29 00:00:00,24.35,75.83,73.4,23.0
68.0,30.0,307.7,3.5,2013-05-29 06:00:00,34.55,94.19,87.3,30.72
68.0,30.0,309.3,2.6,2013-05-29 12:00:00,36.15,97.07,89.5,31.94
68.0,30.0,299.1,5.5,2013-05-29 18:00:00,25.95,78.71,76.5,24.72
68.0,30.0,294.2,3.3,2013-05-30 00:00:00,21.05,69.89,66.7,19.28
68.0,30.0,307.1,3.5,2013-05-30 06:00:00,33.95,93.11,86.5,30.28
68.0,30.0,309.5,3.1000001,2013-05-30 12:00:00,36.35,97.43,89.9,32.17
68.0,30.0,299.3,7.2,2013-05-30 18:00:00,26.15,79.07,77.0,25.0
68.0,30.0,297.2,4.6,2013-05-31 00:00:00,24.05,75.29,72.7,22.61
68.0,30.0,309.5,3.8,2013-05-31 06:00:00,36.35,97.43,90.0,32.22
68.0,30.0,310.6,4.7,2013-05-31 12:00:00,37.45,99.41,91.9,33.28
68.0,30.0,300.6,9.4,2013-05-31 18:00:00,27.45,81.41,79.7,26.5
68.0,30.0,297.8,11.6,2013-06-01 00:00:00,24.65,76.37,74.3,23.5
68.0,30.0,309.2,7.3,2013-06-01 06:00:00,36.05,96.89,90.4,32.44
68.0,30.0,311.0,5.0,2013-06-01 12:00:00,37.85,100.13,92.6,33.67
68.0,30.0,302.1,15.5,2013-06-01 18:00:00,28.95,84.11,81.2,27.33
68.0,30.0,297.3,16.3,2013-06-02 00:00:00,24.15,75.47,73.5,23.06
68.0,30.0,308.1,8.4,2013-06-02 06:00:00,34.95,94.91,88.9,31.61
68.0,30.0,310.3,8.9,2013-06-02 12:00:00,37.15,98.87,92.7,33.72
68.0,30.0,301.6,15.9,2013-06-02 18:00:00,28.45,83.21,80.6,27.0
68.0,30.0,298.4,25.5,2013-06-03 00:00:00,25.25,77.45,76.1,24.5
68.0,30.0,307.0,16.3,2013-06-03 06:00:00,33.85,92.93,88.8,31.56
68.0,30.0,308.3,12.6,2013-06-03 12:00:00,35.15,95.27,90.5,32.5
68.0,30.0,301.9,18.1,2013-06-03 18:00:00,28.75,83.75,81.0,27.22
68.0,30.0,297.6,24.7,2013-06-04 00:00:00,24.45,76.01,74.5,23.61
68.0,30.0,308.5,12.7,2013-06-04 06:00:00,35.35,95.63,90.9,32.72
68.0,30.0,310.9,12.1,2013-06-04 12:00:00,37.75,99.95,94.9,34.94
68.0,30.0,303.7,20.3,2013-06-04 18:00:00,30.55,86.99,83.7,28.72
